Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603200,18.4,18.09,19.08,18.08,44639,82689638.0,5.44,-1.63,-0.3,2.55
2024-03-08,603200,18.2,18.33,18.57,17.84,34525,62959946.0,4.04,1.33,0.24,1.97
2024-03-11,603200,18.34,19.8,19.91,18.34,80166,156092054.0,8.57,8.02,1.47,4.58
2024-03-12,603200,19.63,19.19,19.73,19.01,60678,117275744.0,3.64,-3.08,-0.61,3.47
2024-03-13,603200,19.1,20.37,20.88,19.1,93128,189001385.0,9.28,6.15,1.18,5.33
2024-03-14,603200,20.31,20.64,21.39,20.03,72944,150764977.0,6.68,1.33,0.27,4.17
2024-03-15,603200,20.54,20.58,21.19,20.33,61281,127855374.0,4.17,-0.29,-0.06,3.5
2024-03-18,603200,20.37,20.88,21.07,20.08,53749,110848097.0,4.81,1.46,0.3,3.07
2024-03-19,603200,20.43,20.76,21.57,20.34,58279,122029452.0,5.89,-0.57,-0.12,3.33
2024-03-20,603200,20.78,20.43,21.03,20.41,39089,80821192.0,2.99,-1.59,-0.33,2.24
2024-03-21,603200,20.32,20.24,20.61,20.13,36821,74926006.0,2.35,-0.93,-0.19,2.11
2024-03-22,603200,20.32,20.42,20.88,19.69,47114,95587264.0,5.88,0.89,0.18,2.69
2024-03-25,603200,20.23,20.93,21.43,20.09,65274,136743914.0,6.56,2.5,0.51,3.73
2024-03-26,603200,21.43,22.2,22.81,20.96,122912,269426564.0,8.84,6.07,1.27,7.03
2024-03-27,603200,23.49,21.45,24.13,21.43,147703,340764470.0,12.16,-3.38,-0.75,8.45
2024-03-28,603200,21.21,22.43,22.71,20.85,123527,270437024.0,8.67,4.57,0.98,7.06
2024-03-29,603200,22.43,22.2,23.08,21.94,98916,223270807.0,5.08,-1.03,-0.23,5.66
2024-04-01,603200,22.21,23.42,23.72,22.04,103269,239761894.0,7.57,5.5,1.22,5.89
2024-04-02,603200,23.43,25.12,25.73,23.32,171349,420255878.0,10.29,7.26,1.7,9.77
2024-04-03,603200,25.1,23.93,27.03,22.87,205268,517076967.0,16.56,-4.74,-1.19,11.71
2024-04-08,603200,23.13,22.08,24.53,21.85,134764,310083473.0,11.2,-7.73,-1.85,7.69
2024-04-09,603200,22.43,24.3,24.3,22.43,94584,224033661.0,8.47,10.05,2.22,5.39
2024-04-10,603200,26.2,24.83,26.2,23.95,212582,534853286.0,9.26,2.18,0.53,12.12
2024-04-11,603200,24.53,26.42,27.32,24.53,224930,587266788.0,11.24,6.4,1.59,12.83
2024-04-12,603200,25.18,23.77,25.44,23.77,167004,409170678.0,6.32,-10.03,-2.65,9.52
2024-04-15,603200,22.68,21.39,24.08,21.39,146608,330387111.0,11.32,-10.01,-2.38,8.36
2024-04-16,603200,20.69,19.85,21.21,19.6,105809,213706065.0,7.53,-7.2,-1.54,6.03
2024-04-17,603200,20.35,21.84,21.84,20.35,113597,243903625.0,7.51,10.03,1.99,6.48
2024-04-18,603200,21.61,21.73,22.71,20.81,119196,260513628.0,8.7,-0.5,-0.11,6.8
2024-04-19,603200,21.62,21.71,22.01,20.98,84873,183371972.0,4.74,-0.09,-0.02,4.84
2024-04-22,603200,21.13,20.92,21.86,20.82,56323,119249399.0,4.79,-3.64,-0.79,3.21
2024-04-23,603200,20.93,21.31,21.55,20.84,53572,114624578.0,3.39,1.86,0.39,3.05
2024-04-24,603200,21.25,21.04,21.55,20.75,71517,151401285.0,3.75,-1.27,-0.27,4.08
2024-04-25,603200,20.75,21.51,22.05,20.6,69809,150510740.0,6.89,2.23,0.47,3.98
2024-04-26,603200,21.27,21.62,22.0,21.23,71104,154073460.0,3.58,0.51,0.11,4.05
2024-04-29,603200,22.45,23.78,23.78,22.26,143497,336986982.0,7.03,9.99,2.16,8.18
2024-04-30,603200,23.88,24.28,24.97,23.88,149341,363940499.0,4.58,2.1,0.5,8.51
2024-05-06,603200,24.5,25.36,25.5,24.5,127323,318546139.0,4.12,4.45,1.08,7.26
