Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000638,5.08,5.08,5.18,4.96,240130,122265927.0,4.35,0.4,0.02,7.76
2024-03-08,000638,5.1,5.06,5.12,4.97,155550,78435745.18,2.95,-0.39,-0.02,5.03
2024-03-11,000638,5.08,5.14,5.14,5.0,165783,84092293.66,2.77,1.58,0.08,5.36
2024-03-12,000638,5.18,5.65,5.65,5.14,323169,174054384.65,9.92,9.92,0.51,10.44
2024-03-13,000638,5.71,5.72,6.2,5.66,638438,374755940.2,9.56,1.24,0.07,20.62
2024-03-14,000638,5.61,5.5,5.72,5.38,412194,228006960.8,5.94,-3.85,-0.22,13.32
2024-03-15,000638,5.5,5.51,5.56,5.39,244981,133754296.8,3.09,0.18,0.01,7.91
2024-03-18,000638,5.49,5.65,5.65,5.46,244133,136545073.91,3.45,2.54,0.14,7.89
2024-03-19,000638,5.62,5.7,5.74,5.58,214727,121829143.0,2.83,0.88,0.05,6.94
2024-03-20,000638,5.62,5.76,5.79,5.62,194513,111412596.8,2.98,1.05,0.06,6.28
2024-03-21,000638,5.77,5.94,5.98,5.66,303505,176792789.25,5.56,3.13,0.18,9.8
2024-03-22,000638,6.0,5.78,6.06,5.7,286514,168244852.68,6.06,-2.69,-0.16,9.26
2024-03-25,000638,5.63,5.52,5.76,5.48,247585,139361241.0,4.84,-4.5,-0.26,8.0
2024-03-26,000638,5.52,5.58,5.72,5.45,175875,98084988.16,4.89,1.09,0.06,5.68
2024-03-27,000638,5.5,5.29,5.57,5.29,168858,91017171.0,5.02,-5.2,-0.29,5.45
2024-03-28,000638,5.29,5.47,5.55,5.25,164799,89807903.0,5.67,3.4,0.18,5.32
2024-03-29,000638,5.46,5.52,5.59,5.43,127574,70345963.0,2.93,0.91,0.05,4.12
2024-04-01,000638,5.63,5.71,5.89,5.55,265030,151568478.72,6.16,3.44,0.19,8.55
2024-04-02,000638,5.65,5.84,6.11,5.61,337314,197143880.0,8.76,2.28,0.13,10.88
2024-04-03,000638,5.83,5.65,5.85,5.62,206193,117381122.0,3.94,-3.25,-0.19,6.65
2024-04-08,000638,5.52,5.76,5.96,5.45,260301,147983301.88,9.03,1.95,0.11,8.39
2024-04-09,000638,5.75,5.63,5.75,5.54,176041,98775725.8,3.65,-2.26,-0.13,5.68
2024-04-10,000638,5.58,5.35,5.61,5.22,203642,109323801.0,6.93,-4.97,-0.28,6.57
2024-04-11,000638,5.29,5.17,5.32,5.17,156749,82028900.0,2.8,-3.36,-0.18,5.05
2024-04-12,000638,5.17,5.08,5.36,5.06,135176,70122665.0,5.8,-1.74,-0.09,4.36
2024-04-15,000638,4.57,4.57,4.57,4.57,43491,19875387.0,0.0,-10.04,-0.51,1.4
2024-04-16,000638,4.11,4.11,4.11,4.11,13374,5496714.0,0.0,-10.07,-0.46,0.43
2024-04-17,000638,3.7,4.11,4.25,3.7,378575,151034208.31,13.38,0.0,0.0,12.21
2024-04-18,000638,3.96,4.09,4.21,3.81,293928,118527395.9,9.73,-0.49,-0.02,9.48
2024-04-19,000638,4.1,4.16,4.25,4.0,219678,91368210.6,6.11,1.71,0.07,7.08
2024-04-22,000638,4.15,3.97,4.19,3.89,219361,87499530.0,7.21,-4.57,-0.19,7.07
2024-04-23,000638,4.0,4.1,4.17,3.98,175989,71938343.0,4.79,3.27,0.13,5.67
2024-04-24,000638,4.15,4.3,4.3,4.11,161905,68744124.5,4.63,4.88,0.2,5.22
2024-04-25,000638,4.25,4.2,4.38,4.19,152506,65221861.0,4.42,-2.33,-0.1,4.92
2024-04-26,000638,4.16,4.19,4.25,4.08,149765,62651521.62,4.05,-0.24,-0.01,4.83
2024-04-29,000638,4.21,4.38,4.41,4.2,141324,61329305.2,5.01,4.53,0.19,4.56
2024-04-30,000638,4.0,4.15,4.35,4.0,220258,91336930.42,7.99,-5.25,-0.23,7.1
2024-05-06,000638,4.22,4.36,4.41,4.21,222131,95231913.64,4.82,5.06,0.21,7.16
2024-05-07,000638,4.4,4.31,4.43,4.23,179095,76804075.14,4.59,-1.15,-0.05,5.77
2024-05-08,000638,4.32,4.29,4.4,4.25,147093,63419238.88,3.48,-0.46,-0.02,4.74
2024-05-09,000638,4.28,4.39,4.44,4.28,162925,71587043.0,3.73,2.33,0.1,5.25
2024-05-10,000638,4.42,4.27,4.43,4.25,128894,55431510.0,4.1,-2.73,-0.12,4.16
2024-05-13,000638,4.26,4.11,4.28,4.1,105266,43581461.9,4.22,-3.75,-0.16,3.39
2024-05-14,000638,4.08,4.18,4.21,4.08,92550,38547943.0,3.16,1.7,0.07,2.98
2024-05-15,000638,4.18,4.2,4.26,4.1,87530,36773277.2,3.83,0.48,0.02,2.82
2024-05-16,000638,4.19,4.31,4.34,4.18,107520,46142436.0,3.81,2.62,0.11,3.47
2024-05-17,000638,4.35,4.34,4.36,4.25,92587,39821651.0,2.55,0.7,0.03,2.99
2024-05-20,000638,4.31,4.15,4.34,4.13,199883,84184677.6,4.84,-4.38,-0.19,6.44
2024-05-21,000638,4.12,4.02,4.13,3.97,160054,64370046.9,3.86,-3.13,-0.13,5.16
2024-05-22,000638,4.0,4.07,4.11,3.99,105984,43012141.0,2.99,1.24,0.05,3.42
2024-05-23,000638,4.09,4.48,4.48,4.01,342894,146770666.86,11.55,10.07,0.41,11.06
2024-05-24,000638,4.82,4.93,4.93,4.71,559380,273651481.73,4.91,10.04,0.45,18.04
2024-05-27,000638,4.7,5.42,5.42,4.7,465620,241704271.02,14.6,9.94,0.49,15.01
2024-05-28,000638,5.49,5.33,5.96,4.93,1110203,621641075.69,19.0,-1.66,-0.09,35.8
2024-05-29,000638,4.8,4.8,4.8,4.8,83995,40317600.0,0.0,-9.94,-0.53,2.71
2024-05-30,000638,4.32,4.32,4.32,4.32,78585,33948720.0,0.0,-10.0,-0.48,2.53
2024-05-31,000638,4.05,4.38,4.55,4.05,727365,314400370.16,11.57,1.39,0.06,23.45
2024-06-03,000638,4.21,3.94,4.27,3.94,593162,240055487.86,7.53,-10.05,-0.44,19.13
2024-06-04,000638,3.76,3.82,3.92,3.63,384460,146755552.59,7.36,-3.05,-0.12,12.4
2024-06-05,000638,3.84,3.61,3.86,3.6,285408,104625216.1,6.81,-5.5,-0.21,9.2
2024-06-06,000638,3.56,3.3,3.64,3.25,349266,117632080.76,10.8,-8.59,-0.31,11.26
2024-06-07,000638,3.37,3.63,3.63,3.37,156785,55998332.7,7.88,10.0,0.33,5.06
2024-06-11,000638,3.63,3.6,3.67,3.42,299396,106848617.0,6.89,-0.83,-0.03,9.65
2024-06-12,000638,3.62,3.71,3.76,3.59,273677,100870374.12,4.72,3.06,0.11,8.82
2024-06-13,000638,3.77,3.6,3.78,3.58,205582,75202101.24,5.39,-2.96,-0.11,6.63
2024-06-14,000638,3.61,3.54,3.63,3.49,153968,54435996.0,3.89,-1.67,-0.06,4.96
2024-06-17,000638,3.58,3.47,3.58,3.45,117594,40880028.0,3.67,-1.98,-0.07,3.79
2024-06-18,000638,3.5,3.82,3.82,3.49,276409,101778211.0,9.51,10.09,0.35,8.91
2024-06-19,000638,3.88,3.77,3.92,3.74,371300,141894917.98,4.71,-1.31,-0.05,11.97
2024-06-20,000638,3.78,3.66,3.82,3.64,203054,75110684.0,4.77,-2.92,-0.11,6.55
2024-06-21,000638,3.44,3.57,3.61,3.44,193392,68763684.0,4.64,-2.46,-0.09,6.24
2024-06-24,000638,3.56,3.39,3.57,3.38,180332,61847340.0,5.32,-5.04,-0.18,5.81
2024-06-25,000638,3.39,3.44,3.48,3.38,121316,41580612.0,2.95,1.47,0.05,3.91
2024-06-26,000638,3.41,3.49,3.51,3.3,171220,58123492.0,6.1,1.45,0.05,5.52
