Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002134,7.36,7.28,7.55,7.27,48617,36001241.0,3.83,-0.55,-0.04,1.98
2024-03-08,002134,7.31,7.61,7.61,7.27,61313,45674241.0,4.67,4.53,0.33,2.49
2024-03-11,002134,7.61,7.65,7.66,7.42,61071,45982585.75,3.15,0.53,0.04,2.48
2024-03-12,002134,7.65,7.71,7.73,7.55,52158,39935206.0,2.35,0.78,0.06,2.12
2024-03-13,002134,7.72,7.85,8.01,7.67,88495,69274069.0,4.41,1.82,0.14,3.6
2024-03-14,002134,7.88,7.81,8.02,7.58,85821,67276000.25,5.61,-0.51,-0.04,3.49
2024-03-15,002134,7.76,8.07,8.07,7.62,62780,49507520.86,5.76,3.33,0.26,2.55
2024-03-18,002134,8.09,8.31,8.32,8.0,76859,62820313.76,3.97,2.97,0.24,3.13
2024-03-19,002134,8.27,8.15,8.37,8.06,110860,90895158.06,3.73,-1.93,-0.16,4.51
2024-03-20,002134,8.11,8.27,8.27,8.1,52774,43221171.0,2.09,1.47,0.12,2.15
2024-03-21,002134,8.22,8.28,8.37,8.1,50084,41283600.27,3.26,0.12,0.01,2.04
2024-03-22,002134,8.27,8.12,8.3,8.07,41772,34127485.0,2.78,-1.93,-0.16,1.7
2024-03-25,002134,8.11,7.84,8.18,7.8,55073,44146941.43,4.68,-3.45,-0.28,2.24
2024-03-26,002134,7.85,8.01,8.03,7.7,55468,43751565.55,4.21,2.17,0.17,2.26
2024-03-27,002134,7.95,8.18,8.81,7.8,201761,169803881.85,12.61,2.12,0.17,8.21
2024-03-28,002134,8.11,8.85,9.0,7.89,348730,299530520.29,13.57,8.19,0.67,14.18
2024-03-29,002134,8.59,8.49,8.68,8.33,248312,210571392.9,3.95,-4.07,-0.36,10.1
2024-04-01,002134,8.49,8.59,8.65,8.4,170060,144967881.57,2.94,1.18,0.1,6.92
2024-04-02,002134,8.53,8.59,8.78,8.37,143102,122110677.34,4.77,0.0,0.0,5.82
2024-04-03,002134,8.57,8.55,8.6,8.35,100455,85036823.94,2.91,-0.47,-0.04,4.09
2024-04-08,002134,8.53,8.18,8.55,8.1,88368,73442034.0,5.26,-4.33,-0.37,3.59
2024-04-09,002134,8.1,8.3,8.38,7.99,70166,57351599.0,4.77,1.47,0.12,2.85
2024-04-10,002134,8.27,7.94,8.28,7.8,69592,55642302.0,5.78,-4.34,-0.36,2.83
2024-04-11,002134,7.84,7.85,8.04,7.8,57867,45762791.64,3.02,-1.13,-0.09,2.35
2024-04-12,002134,7.88,7.95,8.08,7.87,62738,50149148.0,2.68,1.27,0.1,2.55
2024-04-15,002134,7.84,7.49,8.0,7.16,78206,58868109.42,10.57,-5.79,-0.46,3.18
2024-04-16,002134,7.32,6.74,7.57,6.74,90973,64346562.75,11.08,-10.01,-0.75,3.7
2024-04-17,002134,6.81,7.12,7.41,6.81,130117,94077481.7,8.9,5.64,0.38,5.29
2024-04-18,002134,7.12,7.03,7.23,7.01,71709,50946035.4,3.09,-1.26,-0.09,2.92
2024-04-19,002134,7.01,6.9,7.12,6.88,56145,39141443.0,3.41,-1.85,-0.13,2.28
2024-04-22,002134,6.9,6.95,7.05,6.58,59668,41022650.91,6.81,0.72,0.05,2.43
2024-04-23,002134,6.94,7.13,7.35,6.93,86945,62314117.31,6.04,2.59,0.18,3.54
2024-04-24,002134,7.13,7.38,7.39,7.12,57233,41780937.0,3.79,3.51,0.25,2.33
2024-04-25,002134,7.33,7.6,7.6,7.3,49543,37137247.0,4.07,2.98,0.22,2.02
2024-04-26,002134,7.7,7.87,8.16,7.6,83603,65939967.02,7.37,3.55,0.27,3.4
2024-04-29,002134,7.84,7.96,7.97,7.84,57274,45375517.29,1.65,1.14,0.09,2.33
2024-04-30,002134,7.96,7.97,8.02,7.83,42358,33648681.75,2.39,0.13,0.01,1.72
2024-05-06,002134,8.1,8.03,8.1,7.94,45616,36546618.0,2.01,0.75,0.06,1.86
2024-05-07,002134,8.0,8.05,8.19,7.97,44621,36112199.0,2.74,0.25,0.02,1.81
2024-05-08,002134,8.06,7.92,8.12,7.89,37824,30239086.0,2.86,-1.61,-0.13,1.54
2024-05-09,002134,7.92,7.99,8.07,7.91,39298,31470528.0,2.02,0.88,0.07,1.6
2024-05-10,002134,8.0,7.91,8.07,7.81,38438,30401434.82,3.25,-1.0,-0.08,1.56
2024-05-13,002134,7.84,7.75,7.93,7.66,34281,26725847.74,3.41,-2.02,-0.16,1.39
2024-05-14,002134,7.8,7.87,7.94,7.77,23603,18602139.5,2.19,1.55,0.12,0.96
2024-05-15,002134,7.86,7.8,7.95,7.77,20016,15720367.0,2.29,-0.89,-0.07,0.81
2024-05-16,002134,7.81,8.01,8.05,7.81,35212,28026052.0,3.08,2.69,0.21,1.43
2024-05-17,002134,8.04,8.03,8.06,7.93,36328,29077540.0,1.62,0.25,0.02,1.48
2024-05-20,002134,8.05,8.38,8.8,8.05,127089,107241380.0,9.34,4.36,0.35,5.17
2024-05-21,002134,8.31,8.2,8.39,8.14,73273,60195044.5,2.98,-2.15,-0.18,2.98
2024-05-22,002134,8.24,8.25,8.47,8.22,57213,47644228.74,3.05,0.61,0.05,2.33
2024-05-23,002134,8.28,8.14,8.32,8.1,43109,35361983.0,2.67,-1.33,-0.11,1.75
2024-05-24,002134,8.14,8.06,8.2,7.99,33796,27453683.0,2.58,-0.98,-0.08,1.37
2024-05-27,002134,8.05,8.18,8.21,7.86,64437,51438921.38,4.34,1.49,0.12,2.62
2024-05-28,002134,8.14,8.06,8.2,8.01,36506,29559020.0,2.32,-1.47,-0.12,1.48
2024-05-29,002134,8.03,8.05,8.18,8.03,36783,29683165.0,1.86,-0.12,-0.01,1.5
2024-05-30,002134,8.01,8.01,8.12,7.88,30720,24701768.0,2.98,-0.5,-0.04,1.25
2024-05-31,002134,8.01,8.19,8.24,7.94,40733,33166413.0,3.75,2.25,0.18,1.66
2024-06-03,002134,8.2,8.16,8.29,8.1,53497,43777709.0,2.32,-0.37,-0.03,2.18
2024-06-04,002134,8.06,7.91,8.11,7.81,53838,42564245.0,3.68,-3.06,-0.25,2.19
2024-06-05,002134,7.81,7.69,7.89,7.69,40095,31149371.77,2.53,-2.78,-0.22,1.63
2024-06-06,002134,7.83,7.51,8.01,7.38,85194,65747752.0,8.19,-2.34,-0.18,3.47
2024-06-07,002134,7.5,7.72,7.75,7.49,59927,45645285.75,3.46,2.8,0.21,2.44
2024-06-11,002134,7.67,8.35,8.49,7.48,187750,153652450.44,13.08,8.16,0.63,7.64
2024-06-12,002134,8.26,8.39,8.55,8.23,149445,124573830.96,3.83,0.48,0.04,6.08
2024-06-13,002134,8.34,8.26,8.45,8.22,91554,76120446.67,2.74,-1.55,-0.13,3.72
2024-06-14,002134,8.26,8.44,8.44,8.22,104126,87033120.77,2.66,2.18,0.18,4.24
2024-06-17,002134,8.7,8.61,8.94,8.44,162727,140243880.84,5.92,2.01,0.17,6.62
2024-06-18,002134,8.62,8.52,8.72,8.45,121674,103799372.5,3.14,-1.05,-0.09,4.95
2024-06-19,002134,8.48,8.51,8.59,8.35,76626,64911004.42,2.82,-0.12,-0.01,3.12
2024-06-20,002134,8.51,8.34,8.67,8.33,107617,91776064.3,4.0,-2.0,-0.17,4.38
2024-06-21,002134,8.3,8.58,8.66,8.07,119968,101303664.0,7.07,2.88,0.24,4.88
2024-06-24,002134,8.3,9.44,9.44,8.28,349480,324853836.76,13.52,10.02,0.86,14.22
2024-06-25,002134,9.34,8.99,9.59,8.91,401142,367562667.44,7.2,-4.77,-0.45,16.32
2024-06-26,002134,8.9,9.89,9.89,8.6,525842,491218965.76,14.35,10.01,0.9,21.39
2024-06-27,002134,9.5,9.3,9.78,9.17,403334,381029748.9,6.17,-5.97,-0.59,16.41
2024-06-28,002134,9.1,9.33,9.69,9.01,353032,332037702.45,7.31,0.32,0.03,14.36
2024-07-01,002134,9.2,9.01,9.3,8.73,228287,204993881.18,6.11,-3.43,-0.32,9.29
2024-07-02,002134,9.01,9.39,9.79,8.75,287458,264319675.05,11.54,4.22,0.38,11.69
2024-07-03,002134,9.12,9.44,9.59,8.88,239710,219890281.75,7.56,0.53,0.05,9.75
2024-07-04,002134,9.21,9.42,9.62,9.17,232167,219184375.35,4.77,-0.21,-0.02,9.44
2024-07-05,002134,9.28,8.9,9.29,8.67,163833,147620827.47,6.58,-5.52,-0.52,6.66
2024-07-08,002134,8.79,8.34,8.79,8.23,166255,140941225.14,6.29,-6.29,-0.56,6.76
2024-07-09,002134,8.23,8.68,8.79,8.07,161343,137746201.0,8.63,4.08,0.34,6.56
2024-07-10,002134,8.6,8.63,8.83,8.47,119734,103460047.1,4.15,-0.58,-0.05,4.87
2024-07-11,002134,8.8,8.84,8.95,8.63,132365,116589043.0,3.71,2.43,0.21,5.38
2024-07-12,002134,8.75,8.67,8.78,8.56,96280,83313164.25,2.49,-1.92,-0.17,3.92
2024-07-15,002134,8.79,9.18,9.4,8.56,248155,223773952.0,9.69,5.88,0.51,10.09
2024-07-16,002134,8.98,9.08,9.21,8.87,174503,157565503.5,3.7,-1.09,-0.1,7.1
2024-07-17,002134,9.08,8.55,9.1,8.51,143131,125048717.25,6.5,-5.84,-0.53,5.82
