Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600626,2.78,2.77,2.84,2.74,93558,26138852.0,3.62,0.36,0.01,1.1
2024-03-08,600626,2.77,2.82,2.84,2.73,85768,23960164.0,3.97,1.81,0.05,1.01
2024-03-11,600626,2.79,2.85,2.85,2.79,67166,18945434.0,2.13,1.06,0.03,0.79
2024-03-12,600626,2.85,2.92,2.93,2.84,125295,36146786.0,3.16,2.46,0.07,1.47
2024-03-13,600626,2.91,3.0,3.08,2.88,217479,64903932.0,6.85,2.74,0.08,2.55
2024-03-14,600626,2.99,2.96,3.03,2.92,119084,35431512.0,3.67,-1.33,-0.04,1.4
2024-03-15,600626,2.97,3.03,3.05,2.96,105481,31778923.0,3.04,2.36,0.07,1.24
2024-03-18,600626,3.03,3.08,3.12,3.03,119021,36681607.0,2.97,1.65,0.05,1.4
2024-03-19,600626,3.08,3.08,3.12,3.07,86720,26812933.0,1.62,0.0,0.0,1.02
2024-03-20,600626,3.1,3.14,3.15,3.06,90672,28278499.0,2.92,1.95,0.06,1.06
2024-03-21,600626,3.16,3.16,3.17,3.08,92350,29004989.0,2.87,0.64,0.02,1.08
2024-03-22,600626,3.16,3.1,3.17,3.09,83493,26018611.0,2.53,-1.9,-0.06,0.98
2024-03-25,600626,3.11,3.04,3.14,3.03,99863,30862615.0,3.55,-1.94,-0.06,1.17
2024-03-26,600626,3.02,3.03,3.08,2.99,74911,22716941.0,2.96,-0.33,-0.01,0.88
2024-03-27,600626,3.04,2.96,3.06,2.96,80273,24074669.0,3.3,-2.31,-0.07,0.94
2024-03-28,600626,2.96,3.01,3.05,2.94,63602,19128528.0,3.72,1.69,0.05,0.75
2024-03-29,600626,3.01,3.06,3.06,3.0,77201,23375301.0,1.99,1.66,0.05,0.91
2024-04-01,600626,3.06,3.08,3.1,3.04,105041,32213318.0,1.96,0.65,0.02,1.23
2024-04-02,600626,3.1,3.13,3.17,3.07,132781,41368015.0,3.25,1.62,0.05,1.56
2024-04-03,600626,3.11,3.11,3.13,3.04,91841,28292803.0,2.88,-0.64,-0.02,1.08
2024-04-08,600626,3.08,3.01,3.1,3.0,116830,35584620.0,3.22,-3.22,-0.1,1.37
2024-04-09,600626,3.01,3.04,3.05,2.98,57674,17362431.0,2.33,1.0,0.03,0.68
2024-04-10,600626,3.02,2.94,3.03,2.9,100954,29749025.0,4.28,-3.29,-0.1,1.18
2024-04-11,600626,2.93,2.94,2.99,2.88,68886,20313112.0,3.74,0.0,0.0,0.81
2024-04-12,600626,2.96,2.9,2.98,2.9,82204,24080236.0,2.72,-1.36,-0.04,0.96
2024-04-15,600626,2.86,2.68,2.9,2.62,163594,44829798.0,9.66,-7.59,-0.22,1.92
2024-04-16,600626,2.68,2.41,2.68,2.41,137633,34032984.0,10.07,-10.07,-0.27,1.61
2024-04-17,600626,2.36,2.61,2.65,2.36,141109,35977282.0,12.03,8.3,0.2,1.66
2024-04-18,600626,2.62,2.6,2.65,2.57,84924,22245777.0,3.07,-0.38,-0.01,1.0
2024-04-19,600626,2.61,2.54,2.64,2.53,66236,16999137.0,4.23,-2.31,-0.06,0.78
