Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603039,39.78,39.29,40.28,39.28,8789,35098192.0,2.51,-1.23,-0.49,0.34
2024-03-08,603039,39.41,39.46,39.78,38.91,8707,34425388.0,2.21,0.43,0.17,0.33
2024-03-11,603039,39.55,39.98,39.98,39.1,6679,26558457.0,2.23,1.32,0.52,0.26
2024-03-12,603039,40.03,39.8,40.43,39.16,11294,45071603.0,3.18,-0.45,-0.18,0.43
2024-03-13,603039,40.33,41.93,42.59,40.03,21735,90644353.0,6.43,5.35,2.13,0.83
2024-03-14,603039,41.83,41.08,42.03,40.88,16334,68033511.0,2.74,-2.03,-0.85,0.63
2024-03-15,603039,40.89,41.08,41.41,40.0,17109,69997925.0,3.43,0.0,0.0,0.66
2024-03-18,603039,41.06,41.4,41.72,40.51,16068,66461194.0,2.95,0.78,0.32,0.62
2024-03-19,603039,41.4,41.5,41.71,41.09,8986,37485138.0,1.5,0.24,0.1,0.34
2024-03-20,603039,41.48,44.22,44.42,41.18,39118,169512934.0,7.81,6.55,2.72,1.5
2024-03-21,603039,45.78,44.43,46.97,44.28,28949,132471140.0,6.08,0.47,0.21,1.11
2024-03-22,603039,44.42,43.28,44.76,42.74,14873,64872555.0,4.55,-2.59,-1.15,0.57
2024-03-25,603039,42.93,40.99,43.29,40.85,14296,60429975.0,5.64,-5.29,-2.29,0.55
2024-03-26,603039,41.07,38.93,41.2,38.65,19572,77762212.0,6.22,-5.03,-2.06,0.75
2024-03-27,603039,39.01,37.0,39.01,36.73,22803,86016303.0,5.86,-4.96,-1.93,0.88
2024-03-28,603039,37.01,38.78,39.06,36.51,26618,101975669.0,6.89,4.81,1.78,1.02
2024-03-29,603039,38.78,39.37,39.71,38.03,32363,125853053.0,4.33,1.52,0.59,1.24
2024-04-01,603039,39.36,40.09,40.22,38.28,21996,86768768.0,4.93,1.83,0.72,0.84
2024-04-02,603039,39.98,38.81,39.98,38.65,16553,65168018.0,3.32,-3.19,-1.28,0.64
2024-04-03,603039,37.8,37.04,38.98,36.93,23337,87973446.0,5.28,-4.56,-1.77,0.9
2024-04-08,603039,36.8,35.9,37.11,35.65,16114,58632702.0,3.94,-3.08,-1.14,0.62
2024-04-09,603039,35.95,35.93,36.19,35.38,13014,46923774.0,2.26,0.08,0.03,0.5
2024-04-10,603039,36.27,35.35,36.27,35.08,11545,41151537.0,3.31,-1.61,-0.58,0.44
2024-04-11,603039,34.95,35.59,36.28,34.88,12570,45301351.0,3.96,0.68,0.24,0.48
2024-04-12,603039,35.52,35.16,36.24,35.06,11129,39885413.0,3.32,-1.21,-0.43,0.43
2024-04-15,603039,35.16,33.69,35.58,33.08,27069,92897443.0,7.11,-4.18,-1.47,1.04
2024-04-16,603039,33.68,32.28,33.94,32.17,16873,55582305.0,5.25,-4.19,-1.41,0.65
