Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300830,6.19,6.19,6.35,6.12,96553,60486852.0,3.72,0.0,0.0,3.11
2024-03-08,300830,6.18,6.24,6.26,6.04,84532,52148450.0,3.55,0.81,0.05,2.72
2024-03-11,300830,6.22,6.39,6.4,6.18,86918,55088808.0,3.53,2.4,0.15,2.8
2024-03-12,300830,6.38,6.54,6.54,6.33,94891,61362161.0,3.29,2.35,0.15,3.06
2024-03-13,300830,6.55,6.61,6.75,6.49,113271,75193493.0,3.98,1.07,0.07,3.65
2024-03-14,300830,6.58,6.47,6.58,6.34,92127,59756247.0,3.63,-2.12,-0.14,2.97
2024-03-15,300830,6.42,6.55,6.56,6.37,58377,37824666.0,2.94,1.24,0.08,1.88
2024-03-18,300830,6.61,6.78,6.79,6.58,88491,59536847.0,3.21,3.51,0.23,2.85
2024-03-19,300830,6.77,6.81,6.94,6.73,76923,52729325.0,3.1,0.44,0.03,2.48
2024-03-20,300830,6.81,7.01,7.04,6.75,75745,52775401.0,4.26,2.94,0.2,2.44
2024-03-21,300830,7.01,7.04,7.09,6.88,64934,45544903.0,3.0,0.43,0.03,2.09
2024-03-22,300830,7.03,6.95,7.05,6.79,68418,47476256.0,3.69,-1.28,-0.09,2.21
2024-03-25,300830,6.91,6.67,6.98,6.6,77822,53069308.0,5.47,-4.03,-0.28,2.51
2024-03-26,300830,6.64,6.5,6.74,6.41,66596,43825569.0,4.95,-2.55,-0.17,2.15
2024-03-27,300830,6.51,6.19,6.52,6.17,74337,47284467.0,5.38,-4.77,-0.31,2.4
2024-03-28,300830,6.19,6.52,6.64,6.15,81431,52713212.0,7.92,5.33,0.33,2.62
2024-03-29,300830,6.53,6.62,6.63,6.37,70025,45766918.0,3.99,1.53,0.1,2.26
2024-04-01,300830,6.66,6.62,6.77,6.6,71433,47699236.0,2.57,0.0,0.0,2.27
2024-04-02,300830,6.62,6.6,6.8,6.49,94601,63029941.0,4.68,-0.3,-0.02,3.0
2024-04-03,300830,6.57,6.35,6.58,6.28,70822,45205216.0,4.55,-3.79,-0.25,2.25
2024-04-08,300830,6.33,6.04,6.35,6.03,63276,38902661.0,5.04,-4.88,-0.31,2.01
2024-04-09,300830,6.08,6.11,6.18,6.0,51306,31329920.0,2.98,1.16,0.07,1.63
2024-04-10,300830,6.11,5.88,6.11,5.78,74134,43912153.0,5.4,-3.76,-0.23,2.35
2024-04-11,300830,5.86,5.96,6.11,5.68,76504,45848722.0,7.31,1.36,0.08,2.43
2024-04-12,300830,5.91,5.85,6.05,5.83,68827,40830812.0,3.69,-1.85,-0.11,2.19
2024-04-15,300830,5.8,5.63,5.91,5.49,101445,57885576.0,7.18,-3.76,-0.22,3.22
2024-04-16,300830,5.63,4.89,5.63,4.86,134026,67975965.0,13.68,-13.14,-0.74,4.26
2024-04-17,300830,4.97,5.47,5.52,4.96,124351,66447728.0,11.45,11.86,0.58,3.95
2024-04-18,300830,5.47,5.36,5.49,5.29,73643,39910749.0,3.66,-2.01,-0.11,2.34
2024-04-19,300830,5.37,5.22,5.43,5.21,69401,36845173.0,4.1,-2.61,-0.14,2.2
2024-04-22,300830,5.24,5.28,5.35,5.02,76175,40076247.0,6.32,1.15,0.06,2.42
2024-04-23,300830,5.29,5.63,5.63,5.29,96440,53345716.0,6.44,6.63,0.35,3.06
2024-04-24,300830,5.62,5.84,5.84,5.6,99632,57177993.0,4.26,3.73,0.21,3.16
2024-04-25,300830,5.87,5.85,5.98,5.73,74625,43611713.0,4.28,0.17,0.01,2.37
2024-04-26,300830,5.87,6.07,6.13,5.75,81853,49264886.0,6.5,3.76,0.22,2.6
2024-04-29,300830,5.98,6.13,6.13,5.98,89382,54463515.0,2.47,0.99,0.06,2.84
2024-04-30,300830,6.13,6.14,6.24,5.95,95743,58725657.0,4.73,0.16,0.01,3.04
2024-05-06,300830,6.14,6.15,6.27,6.09,75256,46547014.0,2.93,0.16,0.01,2.39
2024-05-07,300830,6.11,6.19,6.21,6.07,55885,34508236.0,2.28,0.65,0.04,1.77
2024-05-08,300830,6.17,6.05,6.17,6.04,50898,31064074.0,2.1,-2.26,-0.14,1.62
2024-05-09,300830,6.04,6.16,6.18,6.03,37097,22863639.0,2.48,1.82,0.11,1.18
2024-05-10,300830,6.18,6.03,6.24,5.99,42982,26179470.0,4.06,-2.11,-0.13,1.36
2024-05-13,300830,5.95,5.75,5.95,5.73,63295,36925986.0,3.65,-4.64,-0.28,2.01
2024-05-14,300830,5.76,5.92,5.97,5.76,58715,34819949.0,3.65,2.96,0.17,1.86
2024-05-15,300830,5.94,6.47,6.96,5.83,286408,185330982.0,19.09,9.29,0.55,9.09
2024-05-16,300830,6.22,6.24,6.44,6.17,241342,151825310.0,4.17,-3.55,-0.23,7.66
2024-05-17,300830,6.19,6.55,6.56,6.12,272751,174236353.0,7.05,4.97,0.31,8.66
2024-05-20,300830,6.43,6.63,6.68,6.36,228968,149990091.0,4.89,1.22,0.08,7.27
2024-05-21,300830,6.58,6.38,6.59,6.29,160068,102607379.0,4.52,-3.77,-0.25,5.08
2024-05-22,300830,6.38,6.36,6.42,6.24,111736,71033969.0,2.82,-0.31,-0.02,3.55
2024-05-23,300830,6.3,6.09,6.33,6.06,132907,82108051.0,4.25,-4.25,-0.27,4.22
2024-05-24,300830,6.05,6.15,6.44,6.05,149749,93844332.0,6.4,0.99,0.06,4.75
2024-05-27,300830,6.16,6.4,6.42,5.97,184746,116461236.0,7.32,4.07,0.25,5.87
2024-05-28,300830,6.28,6.76,6.76,6.23,325765,214573172.0,8.28,5.63,0.36,10.34
2024-05-29,300830,6.58,6.55,6.74,6.48,228448,151089212.0,3.85,-3.11,-0.21,7.25
2024-05-30,300830,6.53,6.29,6.98,6.19,237805,157175586.0,12.06,-3.97,-0.26,7.55
2024-05-31,300830,6.32,6.31,6.39,6.11,154836,97088504.0,4.45,0.32,0.02,4.92
2024-06-03,300830,6.21,5.99,6.31,5.91,158651,95490520.0,6.34,-5.07,-0.32,5.04
2024-06-04,300830,5.98,5.78,5.98,5.65,112372,64658628.0,5.51,-3.51,-0.21,3.57
2024-06-05,300830,5.72,5.51,5.75,5.51,94159,52553007.0,4.15,-4.67,-0.27,2.99
2024-06-06,300830,5.48,5.17,5.57,5.1,111324,58458042.0,8.53,-6.17,-0.34,3.53
2024-06-07,300830,5.25,5.34,5.42,5.21,82893,44135860.0,4.06,3.29,0.17,2.63
2024-06-11,300830,5.33,5.45,5.46,5.15,63823,34027289.0,5.81,2.06,0.11,2.03
2024-06-12,300830,5.4,5.55,5.6,5.4,59718,33121526.0,3.67,1.83,0.1,1.9
2024-06-13,300830,5.55,5.49,5.64,5.42,68278,37560790.0,3.96,-1.08,-0.06,2.17
2024-06-14,300830,5.47,5.58,5.67,5.39,72910,40672503.0,5.1,1.64,0.09,2.31
2024-06-17,300830,5.53,5.6,5.7,5.51,60103,33852058.0,3.41,0.36,0.02,1.91
2024-06-18,300830,5.61,5.85,5.88,5.56,106435,61343772.0,5.71,4.46,0.25,3.38
2024-06-19,300830,5.84,6.06,6.11,5.82,126895,76015498.0,4.96,3.59,0.21,4.03
2024-06-20,300830,6.15,5.98,6.47,5.94,197052,121149079.0,8.75,-1.32,-0.08,6.26
2024-06-21,300830,5.96,5.92,6.24,5.83,139213,84003769.0,6.86,-1.0,-0.06,4.42
2024-06-24,300830,5.81,5.83,6.06,5.78,140692,82813227.0,4.73,-1.52,-0.09,4.47
2024-06-25,300830,5.77,5.62,5.84,5.56,116938,66439576.0,4.8,-3.6,-0.21,3.71
2024-06-26,300830,5.59,6.0,6.0,5.52,130850,76035565.0,8.54,6.76,0.38,4.15
2024-06-27,300830,6.04,6.07,6.28,5.95,213801,130534199.0,5.5,1.17,0.07,6.79
2024-06-28,300830,6.04,6.08,6.23,5.98,174436,106508537.0,4.12,0.16,0.01,5.54
2024-07-01,300830,6.04,6.03,6.17,5.93,102959,61986853.0,3.95,-0.82,-0.05,3.27
2024-07-02,300830,6.03,6.23,6.4,5.99,172903,107807472.0,6.8,3.32,0.2,5.49
2024-07-03,300830,6.17,5.91,6.18,5.88,140836,84602830.0,4.82,-5.14,-0.32,4.47
2024-07-04,300830,5.92,5.66,5.99,5.66,93343,53886227.0,5.58,-4.23,-0.25,2.96
2024-07-05,300830,5.63,5.74,5.8,5.42,85337,48524406.0,6.71,1.41,0.08,2.71
2024-07-08,300830,5.74,5.52,5.74,5.47,76524,42435292.0,4.7,-3.83,-0.22,2.43
2024-07-09,300830,5.58,5.62,5.66,5.32,86290,47475651.0,6.16,1.81,0.1,2.74
2024-07-10,300830,5.6,5.51,5.67,5.46,59715,33253113.0,3.74,-1.96,-0.11,1.9
2024-07-11,300830,5.61,5.7,5.71,5.59,71348,40456137.0,2.18,3.45,0.19,2.27
2024-07-12,300830,5.71,5.83,5.95,5.55,104895,60059235.0,7.02,2.28,0.13,3.33
2024-07-15,300830,5.79,5.55,5.79,5.51,81321,45653222.0,4.8,-4.8,-0.28,2.58
2024-07-16,300830,5.53,5.52,5.59,5.45,46046,25422420.0,2.52,-0.54,-0.03,1.46
2024-07-17,300830,5.5,5.35,5.54,5.33,51766,27854577.0,3.8,-3.08,-0.17,1.64
2024-07-18,300830,5.28,5.26,5.3,5.1,51156,26568886.0,3.74,-1.68,-0.09,1.62
2024-07-19,300830,5.2,5.31,5.38,5.18,37528,19926726.0,3.8,0.95,0.05,1.19
2024-07-22,300830,5.32,5.54,5.59,5.32,70243,38535413.0,5.08,4.33,0.23,2.23
2024-07-23,300830,5.51,5.43,5.61,5.41,46232,25493159.0,3.61,-1.99,-0.11,1.47
