Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300102,6.55,6.39,6.6,6.38,112772,72900375.0,3.4,-1.39,-0.09,1.24
2024-03-08,300102,6.42,6.41,6.52,6.38,122121,78487002.0,2.19,0.31,0.02,1.34
2024-03-11,300102,6.44,6.62,6.63,6.4,118447,77374417.0,3.59,3.28,0.21,1.3
2024-03-12,300102,6.65,6.58,6.8,6.55,130607,86695805.0,3.78,-0.6,-0.04,1.44
2024-03-13,300102,6.64,6.69,6.74,6.54,132316,88155995.0,3.04,1.67,0.11,1.46
2024-03-14,300102,6.69,6.6,6.71,6.5,97680,64525978.0,3.14,-1.35,-0.09,1.07
2024-03-15,300102,6.6,6.64,6.65,6.52,82245,54087319.0,1.97,0.61,0.04,0.9
2024-03-18,300102,6.67,6.9,6.91,6.67,134654,91831081.0,3.61,3.92,0.26,1.48
2024-03-19,300102,6.9,6.97,7.06,6.85,110464,77210358.0,3.04,1.01,0.07,1.21
2024-03-20,300102,7.0,7.11,7.13,6.95,115485,81682955.0,2.58,2.01,0.14,1.27
2024-03-21,300102,7.1,7.17,7.19,7.05,105915,75527527.0,1.97,0.84,0.06,1.16
2024-03-22,300102,7.12,7.11,7.18,7.03,106710,75810982.0,2.09,-0.84,-0.06,1.17
2024-03-25,300102,7.08,7.0,7.21,7.0,138202,98476988.0,2.95,-1.55,-0.11,1.52
2024-03-26,300102,7.18,6.99,7.39,6.87,241200,172061570.0,7.43,-0.14,-0.01,2.65
2024-03-27,300102,7.09,6.72,7.13,6.72,198828,137085551.0,5.87,-3.86,-0.27,2.19
2024-03-28,300102,6.7,7.09,7.23,6.7,202971,142183039.0,7.89,5.51,0.37,2.23
2024-03-29,300102,7.1,7.21,7.24,7.01,170740,121753195.0,3.24,1.69,0.12,1.88
2024-04-01,300102,7.17,7.32,7.45,7.17,202167,148012426.0,3.88,1.53,0.11,2.22
2024-04-02,300102,7.36,7.25,7.37,7.17,142277,103286279.0,2.73,-0.96,-0.07,1.56
2024-04-03,300102,7.21,7.24,7.31,7.13,97212,70409538.0,2.48,-0.14,-0.01,1.07
2024-04-08,300102,7.2,7.02,7.21,7.02,107061,75924887.0,2.62,-3.04,-0.22,1.18
2024-04-09,300102,7.04,7.11,7.14,7.02,87935,62267121.0,1.71,1.28,0.09,0.97
2024-04-10,300102,7.08,6.99,7.11,6.91,100143,69945749.0,2.81,-1.69,-0.12,1.1
2024-04-11,300102,6.92,6.87,7.04,6.85,91463,63471615.0,2.72,-1.72,-0.12,1.01
2024-04-12,300102,6.87,6.88,7.01,6.86,100299,69614928.0,2.18,0.15,0.01,1.1
2024-04-15,300102,6.83,6.63,6.92,6.53,130290,87185972.0,5.67,-3.63,-0.25,1.43
2024-04-16,300102,6.53,6.02,6.58,6.01,177608,110780308.0,8.6,-9.2,-0.61,1.95
2024-04-17,300102,6.14,6.58,6.58,6.14,225462,145926649.0,7.31,9.3,0.56,2.48
2024-04-18,300102,6.59,6.44,6.64,6.36,210367,136969647.0,4.26,-2.13,-0.14,2.31
2024-04-19,300102,6.42,6.42,6.42,6.25,136760,86955782.0,2.64,-0.31,-0.02,1.5
2024-04-22,300102,6.13,6.0,6.14,5.73,289727,172416572.0,6.39,-6.54,-0.42,3.19
2024-04-23,300102,6.04,5.98,6.05,5.92,168970,101150282.0,2.17,-0.33,-0.02,1.86
2024-04-24,300102,6.01,6.18,6.18,5.98,148581,90685295.0,3.34,3.34,0.2,1.63
2024-04-25,300102,6.24,6.37,6.43,6.13,143478,90637290.0,4.85,3.07,0.19,1.58
2024-04-26,300102,6.34,6.57,6.6,6.28,134936,87633449.0,5.02,3.14,0.2,1.48
2024-04-29,300102,6.59,6.67,6.74,6.55,123039,82023268.0,2.89,1.52,0.1,1.35
2024-04-30,300102,6.7,6.6,6.7,6.49,112740,74163738.0,3.15,-1.05,-0.07,1.24
2024-05-06,300102,6.67,6.64,6.75,6.61,115411,76770357.0,2.12,0.61,0.04,1.27
2024-05-07,300102,6.68,6.89,7.15,6.58,237572,162417101.0,8.58,3.77,0.25,2.61
2024-05-08,300102,6.74,6.64,6.8,6.62,184882,123840617.0,2.61,-3.63,-0.25,2.03
2024-05-09,300102,6.64,6.63,6.72,6.59,104752,69639717.0,1.96,-0.15,-0.01,1.15
2024-05-10,300102,6.65,6.44,6.66,6.4,124957,80879314.0,3.92,-2.87,-0.19,1.37
2024-05-13,300102,6.37,6.24,6.38,6.21,126543,79412806.0,2.64,-3.11,-0.2,1.39
2024-05-14,300102,6.28,6.26,6.37,6.2,89039,55804252.0,2.72,0.32,0.02,0.98
2024-05-15,300102,6.25,6.24,6.35,6.18,69047,43257737.0,2.72,-0.32,-0.02,0.76
2024-05-16,300102,6.26,6.22,6.34,6.21,75034,47081728.0,2.08,-0.32,-0.02,0.82
2024-05-17,300102,6.26,6.59,6.61,6.21,176704,114126278.0,6.43,5.95,0.37,1.93
2024-05-20,300102,6.6,6.46,6.64,6.44,137290,89764173.0,3.03,-1.97,-0.13,1.5
2024-05-21,300102,6.51,6.65,6.77,6.42,180334,119420871.0,5.42,2.94,0.19,1.97
