Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301272,42.78,42.32,44.08,42.12,8100,35280200.0,4.58,-1.1,-0.47,5.54
2024-03-08,301272,42.24,41.83,42.53,41.08,6959,29321305.0,3.43,-1.16,-0.49,4.76
2024-03-11,301272,41.41,42.53,42.59,41.37,7109,30247272.0,2.92,1.67,0.7,4.86
2024-03-12,301272,42.92,43.02,43.23,42.2,6812,29497483.0,2.42,1.15,0.49,4.66
2024-03-13,301272,43.01,42.79,43.32,42.51,5947,25814136.0,1.88,-0.53,-0.23,4.07
2024-03-14,301272,42.62,42.11,43.28,41.25,6407,27468823.0,4.74,-1.59,-0.68,4.38
2024-03-15,301272,42.0,42.93,42.96,41.87,5924,25525536.0,2.59,1.95,0.82,4.05
2024-03-18,301272,43.58,43.99,44.37,43.32,9685,43056434.0,2.45,2.47,1.06,6.62
2024-03-19,301272,43.99,44.44,44.59,43.57,9545,42711213.0,2.32,1.02,0.45,6.52
2024-03-20,301272,43.99,45.0,45.11,43.99,10003,45221592.0,2.52,1.26,0.56,6.84
2024-03-21,301272,45.04,44.36,45.47,43.59,7770,34785448.0,4.18,-1.42,-0.64,5.31
2024-03-22,301272,44.46,43.35,44.84,43.09,7310,32249018.0,3.94,-2.28,-1.01,5.0
2024-03-25,301272,42.88,41.06,43.33,40.93,7443,31731044.0,5.54,-5.28,-2.29,5.09
2024-03-26,301272,41.23,40.34,41.42,39.52,7332,30111404.0,4.63,-1.75,-0.72,5.01
2024-03-27,301272,40.44,38.65,40.47,38.56,5393,21593464.0,4.73,-4.19,-1.69,3.69
2024-03-28,301272,38.68,40.06,40.89,38.65,6285,25353625.0,5.8,3.65,1.41,4.3
2024-03-29,301272,39.7,40.57,40.88,39.56,4437,18169642.0,3.3,1.27,0.51,3.03
2024-04-01,301272,40.49,41.78,41.89,40.49,4446,18602904.0,3.45,2.98,1.21,3.04
2024-04-02,301272,41.49,42.52,43.11,41.35,7959,34184907.0,4.21,1.77,0.74,5.44
2024-04-03,301272,42.09,41.08,42.44,40.41,6114,25450825.0,4.77,-3.39,-1.44,4.18
2024-04-08,301272,40.61,38.71,40.8,38.61,9807,39059064.0,5.33,-5.77,-2.37,6.7
2024-04-09,301272,38.71,39.52,39.69,38.71,4038,16087626.0,2.53,2.09,0.81,2.76
2024-04-10,301272,39.92,38.5,39.92,37.91,5142,20239001.0,5.09,-2.58,-1.02,3.51
2024-04-11,301272,38.49,38.69,39.29,37.81,5241,20596772.0,3.84,0.49,0.19,3.58
