Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,003018,7.64,7.59,7.81,7.52,19183,15082823.36,3.81,-0.39,-0.03,1.45
2024-03-08,003018,7.63,7.7,7.76,7.5,20909,16382316.0,3.43,1.45,0.11,1.58
2024-03-11,003018,7.75,7.83,7.85,7.66,22854,18205091.0,2.47,1.69,0.13,1.72
2024-03-12,003018,7.84,8.01,8.03,7.75,26081,21110330.0,3.58,2.3,0.18,1.97
2024-03-13,003018,8.01,8.22,8.27,7.97,38094,31759068.0,3.75,2.62,0.21,2.87
2024-03-14,003018,8.3,8.49,9.06,8.2,119872,108042260.34,10.46,3.28,0.27,9.03
2024-03-15,003018,8.35,8.14,8.49,7.94,105312,87113702.68,6.48,-4.12,-0.35,7.94
2024-03-18,003018,8.06,8.17,8.17,8.02,70150,58132741.57,1.84,0.37,0.03,5.29
2024-03-19,003018,8.17,8.11,8.19,8.05,43153,35951219.4,1.71,-0.73,-0.06,3.25
2024-03-20,003018,8.12,8.16,8.17,8.05,38706,32202331.77,1.48,0.62,0.05,2.92
2024-03-21,003018,8.17,8.4,8.44,8.15,54843,46478373.9,3.55,2.94,0.24,4.13
2024-03-22,003018,8.42,8.11,8.46,8.06,47833,40157270.0,4.76,-3.45,-0.29,3.6
2024-03-25,003018,8.09,7.93,8.19,7.93,31517,26151049.0,3.21,-2.22,-0.18,2.38
2024-03-26,003018,7.94,8.07,8.08,7.81,25797,21047612.0,3.4,1.77,0.14,1.94
2024-03-27,003018,8.0,7.84,8.05,7.8,23384,19049409.08,3.1,-2.85,-0.23,1.76
2024-03-28,003018,7.99,8.1,8.18,7.93,30488,25187121.16,3.19,3.32,0.26,2.3
2024-03-29,003018,8.1,8.15,8.18,8.03,28353,23588654.0,1.85,0.62,0.05,2.14
2024-04-01,003018,8.19,8.3,8.34,8.18,33990,28736713.6,1.96,1.84,0.15,2.56
2024-04-02,003018,8.27,8.43,8.46,8.27,28464,24448358.66,2.29,1.57,0.13,2.15
2024-04-03,003018,8.38,8.39,8.46,8.27,24014,20573376.2,2.25,-0.47,-0.04,1.81
2024-04-08,003018,8.41,8.16,8.42,8.16,25973,21975677.12,3.1,-2.74,-0.23,1.96
2024-04-09,003018,8.13,8.31,8.33,8.1,17176,14488011.0,2.82,1.84,0.15,1.29
2024-04-10,003018,8.28,8.15,8.35,8.06,23792,19940244.97,3.49,-1.93,-0.16,1.79
2024-04-11,003018,8.14,8.13,8.29,8.0,15049,12614640.0,3.56,-0.25,-0.02,1.13
2024-04-12,003018,8.13,8.11,8.26,8.1,15133,12695456.0,1.97,-0.25,-0.02,1.14
2024-04-15,003018,8.01,7.57,8.16,7.41,40582,32115767.4,9.25,-6.66,-0.54,3.06
2024-04-16,003018,7.38,6.9,7.5,6.9,35637,26120121.14,7.93,-8.85,-0.67,2.69
2024-04-17,003018,6.97,7.61,7.61,6.97,26385,20210988.0,9.28,10.29,0.71,1.99
2024-04-18,003018,7.74,7.52,7.78,7.41,39007,30432791.0,4.86,-1.18,-0.09,2.94
2024-04-19,003018,7.5,7.43,7.58,7.36,19508,14905113.31,2.93,-1.2,-0.09,1.47
2024-04-22,003018,7.43,7.51,7.53,7.12,22748,17241420.0,5.52,1.08,0.08,1.71
2024-04-23,003018,7.52,7.87,8.28,7.52,115694,95555967.36,10.12,4.79,0.36,8.72
2024-04-24,003018,7.7,7.76,7.9,7.62,86369,68502805.52,3.56,-1.4,-0.11,6.51
2024-04-25,003018,7.7,7.76,7.87,7.7,43160,34461711.6,2.19,0.0,0.0,3.25
2024-04-26,003018,7.76,7.79,7.81,7.66,32704,25994521.81,1.93,0.39,0.03,2.46
2024-04-29,003018,7.78,8.03,8.05,7.72,36734,29836311.52,4.24,3.08,0.24,2.77
2024-04-30,003018,8.11,8.04,8.15,7.9,28464,23330282.0,3.11,0.12,0.01,2.15
2024-05-06,003018,8.09,8.22,8.28,8.09,29707,24876003.0,2.36,2.24,0.18,2.24
2024-05-07,003018,8.18,8.33,8.33,8.18,23919,20219025.0,1.82,1.34,0.11,1.8
2024-05-08,003018,8.34,8.17,8.35,8.14,18035,15163964.0,2.52,-1.92,-0.16,1.36
2024-05-09,003018,8.23,8.35,8.38,8.15,22364,19015345.0,2.82,2.2,0.18,1.69
2024-05-10,003018,8.44,8.22,8.44,8.17,21807,18413149.0,3.23,-1.56,-0.13,1.64
2024-05-13,003018,8.18,8.02,8.18,7.96,19749,16287998.0,2.68,-2.43,-0.2,1.49
2024-05-14,003018,8.07,8.25,8.28,8.01,22687,19039440.0,3.37,2.87,0.23,1.71
2024-05-15,003018,8.22,8.21,8.41,8.14,22811,19377434.55,3.27,-0.48,-0.04,1.72
