Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,833429,11.03,11.06,11.35,10.85,17259,19593392.92,4.54,0.45,0.05,3.47
2024-03-08,833429,11.19,10.98,11.2,10.82,7445,8344327.33,3.44,-0.72,-0.08,1.5
2024-03-11,833429,10.98,11.16,11.35,10.98,13855,15779709.22,3.37,1.64,0.18,2.79
2024-03-12,833429,11.2,11.65,11.66,11.09,23583,27527944.71,5.11,4.39,0.49,4.75
2024-03-13,833429,11.85,11.53,12.18,11.42,17615,20999363.45,6.52,-1.03,-0.12,3.55
2024-03-14,833429,11.39,11.17,11.61,11.06,7934,9096764.61,4.77,-3.12,-0.36,1.6
2024-03-15,833429,11.28,11.76,11.82,11.1,16319,19237759.56,6.45,5.28,0.59,3.28
2024-03-18,833429,11.75,11.72,11.9,11.57,14683,17537611.79,2.81,-0.34,-0.04,2.96
2024-03-19,833429,11.8,11.45,11.8,11.39,9904,11669234.46,3.5,-2.3,-0.27,1.99
2024-03-20,833429,11.55,11.63,11.75,11.45,12758,15107731.61,2.62,1.57,0.18,2.57
2024-03-21,833429,11.62,11.4,11.75,11.39,9986,11691614.43,3.1,-1.98,-0.23,2.01
2024-03-22,833429,11.37,11.49,11.72,11.31,9670,11337441.12,3.6,0.79,0.09,1.95
2024-03-25,833429,11.4,11.11,11.59,11.11,9229,10733243.02,4.18,-3.31,-0.38,1.86
2024-03-26,833429,11.16,10.62,11.3,10.54,12717,14092548.29,6.84,-4.41,-0.49,2.56
2024-03-27,833429,10.57,10.66,11.06,10.55,13985,15415478.25,4.8,0.38,0.04,2.82
2024-03-28,833429,10.62,10.64,10.83,10.43,13452,14540883.8,3.75,-0.19,-0.02,2.71
2024-03-29,833429,10.7,10.65,10.87,10.61,6466,7066645.45,2.44,0.09,0.01,1.3
2024-04-01,833429,10.62,10.74,10.79,10.6,5429,5914899.48,1.78,0.85,0.09,1.1
2024-04-02,833429,10.68,10.97,11.28,10.68,10985,12326933.83,5.59,2.14,0.23,2.22
2024-04-03,833429,10.96,11.4,11.45,10.83,14704,16741666.71,5.65,3.92,0.43,2.98
2024-04-08,833429,11.48,10.9,11.67,10.8,10797,12291247.43,7.63,-4.39,-0.5,2.19
2024-04-09,833429,10.97,11.04,11.04,10.83,2749,3063452.34,1.93,1.28,0.14,0.56
2024-04-10,833429,11.0,11.1,11.43,10.93,12521,14321425.83,4.53,0.54,0.06,2.53
2024-04-11,833429,11.05,10.75,11.05,10.72,5527,6111914.64,2.97,-3.15,-0.35,1.12
2024-04-12,833429,10.76,10.57,10.87,10.53,3616,3931321.86,3.16,-1.67,-0.18,0.73
2024-04-15,833429,10.65,10.42,10.74,10.41,4455,4800872.83,3.12,-1.42,-0.15,0.9
2024-04-16,833429,10.46,10.0,10.5,9.82,6083,6279929.3,6.53,-4.03,-0.42,1.23
2024-04-17,833429,10.08,10.71,10.98,10.08,10175,11009478.32,9.0,7.1,0.71,2.06
2024-04-18,833429,10.75,10.86,10.91,10.51,7437,8146030.37,3.73,1.4,0.15,1.51
2024-04-19,833429,10.88,10.73,10.89,10.52,5112,5563552.83,3.41,-1.2,-0.13,1.03
2024-04-22,833429,10.75,10.93,11.15,10.7,6147,6851277.48,4.19,1.86,0.2,1.24
2024-04-23,833429,10.88,11.36,11.43,10.88,9877,11292060.72,5.03,3.93,0.43,2.0
2024-04-24,833429,11.31,11.4,11.65,11.3,8095,9443284.97,3.08,0.35,0.04,1.64
2024-04-25,833429,11.45,11.32,11.5,11.16,3815,4385457.94,2.98,-0.7,-0.08,0.77
2024-04-26,833429,11.44,11.53,11.63,11.33,9543,11161343.99,2.65,1.86,0.21,1.93
2024-04-29,833429,11.35,11.06,11.35,10.8,25026,28162928.01,4.77,-4.08,-0.47,5.06
2024-04-30,833429,11.11,10.9,11.12,10.9,4497,5033665.04,1.99,-1.45,-0.16,0.91
2024-05-06,833429,10.99,11.06,11.11,10.91,7105,7962381.25,1.83,1.47,0.16,1.44
2024-05-07,833429,11.14,10.96,11.14,10.95,2644,2961805.48,1.72,-0.9,-0.1,0.54
2024-05-08,833429,10.91,11.04,11.06,10.83,4724,5282956.09,2.1,0.73,0.08,0.96
2024-05-09,833429,10.97,11.01,11.05,10.94,3896,4364659.01,1.0,-0.27,-0.03,0.79
2024-05-10,833429,11.02,10.92,11.08,10.91,4102,4573910.83,1.54,-0.82,-0.09,0.83
2024-05-13,833429,10.91,10.57,10.92,10.57,4987,5430542.91,3.21,-3.21,-0.35,1.01
2024-05-14,833429,10.66,10.47,10.66,10.4,2666,2852876.67,2.46,-0.95,-0.1,0.54
2024-05-15,833429,10.5,10.27,10.5,9.94,16803,17315819.36,5.35,-1.91,-0.2,3.4
2024-05-16,833429,10.2,10.12,10.4,10.12,5493,5734390.76,2.73,-1.46,-0.15,1.11
2024-05-17,833429,10.05,9.98,10.22,9.97,3176,3247246.36,2.47,-1.38,-0.14,0.64
2024-05-20,833429,10.07,10.0,10.12,9.98,2493,2548455.35,1.4,0.2,0.02,0.31
2024-05-21,833429,9.96,10.36,10.44,9.96,6717,6990421.89,4.8,3.6,0.36,0.84
2024-05-22,833429,10.46,10.78,10.79,10.23,5816,6269783.87,5.41,4.05,0.42,0.73
2024-05-23,833429,10.82,11.5,11.56,10.69,26591,30631426.52,8.07,6.68,0.72,3.32
2024-05-24,833429,11.51,11.2,11.59,11.0,7679,8813666.46,5.13,-2.61,-0.3,0.96
2024-05-27,833429,11.13,11.28,11.72,11.13,7068,8209522.09,5.27,0.71,0.08,0.88
2024-05-28,833429,11.22,11.1,11.46,11.07,2683,3065587.02,3.46,-1.6,-0.18,0.33
2024-05-29,833429,11.13,11.15,11.25,10.95,2161,2442768.31,2.7,0.45,0.05,0.27
2024-05-30,833429,11.04,10.88,11.25,10.87,3040,3392550.44,3.41,-2.42,-0.27,0.38
2024-05-31,833429,11.0,10.83,11.0,10.83,1526,1690009.38,1.56,-0.46,-0.05,0.19
2024-06-03,833429,10.82,10.46,10.97,10.46,3576,3901550.69,4.71,-3.42,-0.37,0.45
2024-06-04,833429,10.48,10.45,10.52,10.3,2031,2157927.17,2.1,-0.1,-0.01,0.25
2024-06-05,833429,10.42,10.33,10.46,10.31,2100,2221967.48,1.44,-1.15,-0.12,0.26
2024-06-06,833429,10.38,10.06,10.43,9.96,2660,2745355.55,4.55,-2.61,-0.27,0.33
2024-06-07,833429,10.21,10.17,10.47,10.06,2378,2478108.3,4.08,1.09,0.11,0.3
2024-06-11,833429,10.25,10.26,10.4,10.08,3117,3264298.33,3.15,0.88,0.09,0.39
2024-06-12,833429,10.3,10.84,10.86,10.16,7801,8408759.67,6.82,5.65,0.58,0.97
2024-06-13,833429,10.99,10.73,11.08,10.63,4249,4724501.72,4.15,-1.01,-0.11,0.53
2024-06-14,833429,10.83,10.71,10.84,10.6,1594,1703587.9,2.24,-0.19,-0.02,0.2
2024-06-17,833429,10.67,10.23,10.67,10.2,5995,6178291.1,4.39,-4.48,-0.48,0.75
2024-06-18,833429,10.23,10.26,10.54,10.09,4882,5039623.98,4.4,0.29,0.03,0.61
2024-06-19,833429,10.23,10.25,10.43,10.12,4856,4989237.59,3.02,-0.1,-0.01,0.61
2024-06-20,833429,10.29,10.28,10.38,10.11,4083,4183007.62,2.63,0.29,0.03,0.51
2024-06-21,833429,10.35,10.32,10.52,10.25,2309,2392588.7,2.63,0.39,0.04,0.29
2024-06-24,833429,10.23,9.99,10.23,9.94,3004,3007686.38,2.81,-3.2,-0.33,0.37
2024-06-25,833429,9.98,10.03,10.21,9.95,1687,1696729.14,2.6,0.4,0.04,0.21
2024-06-26,833429,9.97,10.24,10.25,9.93,1469,1483771.62,3.19,2.09,0.21,0.18
2024-06-27,833429,10.18,9.98,10.24,9.93,1998,2005707.09,3.03,-2.54,-0.26,0.25
2024-06-28,833429,9.89,10.01,10.07,9.89,1714,1715806.93,1.8,0.3,0.03,0.21
2024-07-01,833429,10.03,10.06,10.2,9.9,1449,1454917.36,3.0,0.5,0.05,0.18
2024-07-02,833429,10.11,10.29,10.31,10.11,2701,2759044.08,1.99,2.29,0.23,0.34
2024-07-03,833429,10.34,10.13,10.34,10.02,2015,2044436.07,3.11,-1.55,-0.16,0.25
2024-07-04,833429,10.04,9.94,10.21,9.9,3147,3162157.35,3.06,-1.88,-0.19,0.39
2024-07-05,833429,9.92,10.03,10.11,9.62,3108,3096397.66,4.93,0.91,0.09,0.39
2024-07-08,833429,10.0,9.97,10.22,9.8,2886,2892611.55,4.19,-0.6,-0.06,0.36
2024-07-09,833429,9.88,10.17,10.17,9.85,3399,3404786.57,3.21,2.01,0.2,0.42
2024-07-10,833429,10.11,10.33,10.41,10.1,3329,3432865.23,3.05,1.57,0.16,0.42
2024-07-11,833429,10.41,10.71,10.77,10.3,5133,5459829.51,4.55,3.68,0.38,0.64
2024-07-12,833429,10.79,10.7,10.79,10.57,1654,1763202.48,2.05,-0.09,-0.01,0.21
2024-07-15,833429,10.7,10.42,10.81,10.33,2204,2326147.56,4.49,-2.62,-0.28,0.27
2024-07-16,833429,10.34,10.56,10.65,10.2,3926,4087584.49,4.32,1.34,0.14,0.49
2024-07-17,833429,10.56,11.14,11.18,10.56,15879,17505411.42,5.87,5.49,0.58,1.98
2024-07-18,833429,11.2,10.55,11.2,10.4,7771,8290042.0,7.18,-5.3,-0.59,0.97
2024-07-19,833429,10.65,10.3,10.71,10.21,5224,5446957.72,4.74,-2.37,-0.25,0.65
2024-07-22,833429,10.3,10.13,10.3,9.99,6464,6523292.91,3.01,-1.65,-0.17,0.81
2024-07-23,833429,10.05,9.92,10.29,9.92,4181,4202121.37,3.65,-2.07,-0.21,0.52
2024-07-24,833429,9.92,10.07,10.1,9.8,2712,2710385.29,3.02,1.51,0.15,0.34
2024-07-25,833429,10.1,10.2,10.39,9.98,3976,4068950.24,4.07,1.29,0.13,0.5
2024-07-26,833429,10.25,10.22,10.33,10.0,3018,3062613.74,3.24,0.2,0.02,0.38
2024-07-29,833429,10.16,9.9,10.25,9.9,4337,4324341.57,3.42,-3.13,-0.32,0.54
2024-07-30,833429,9.9,9.8,9.97,9.75,4850,4777226.09,2.22,-1.01,-0.1,0.61
2024-07-31,833429,9.8,9.99,10.0,9.79,4190,4153640.8,2.14,1.94,0.19,0.52
2024-08-01,833429,9.99,9.96,10.04,9.91,1438,1435428.78,1.3,-0.3,-0.03,0.18
2024-08-02,833429,9.9,9.89,10.0,9.81,1573,1555947.66,1.91,-0.7,-0.07,0.2
2024-08-05,833429,9.83,9.87,10.14,9.81,6788,6755467.22,3.34,-0.2,-0.02,0.85
2024-08-06,833429,9.93,9.89,9.93,9.8,2512,2478282.99,1.32,0.2,0.02,0.31
2024-08-07,833429,9.9,9.89,9.93,9.81,1101,1084621.78,1.21,0.0,0.0,0.14
2024-08-08,833429,9.82,9.97,10.1,9.75,5078,5056213.44,3.54,0.81,0.08,0.63
2024-08-09,833429,10.11,9.91,10.11,9.89,2432,2421849.05,2.21,-0.6,-0.06,0.3
2024-08-12,833429,9.83,9.54,9.95,9.41,4272,4112370.76,5.45,-3.73,-0.37,0.53
2024-08-13,833429,9.49,9.25,9.53,9.12,5817,5384210.58,4.3,-3.04,-0.29,0.73
2024-08-14,833429,9.22,9.29,9.4,9.21,3530,3273664.22,2.05,0.43,0.04,0.44
2024-08-15,833429,9.21,9.29,9.34,9.2,2711,2514026.51,1.51,0.0,0.0,0.34
2024-08-16,833429,9.23,9.15,9.3,9.14,2156,1982987.65,1.72,-1.51,-0.14,0.27
2024-08-19,833429,9.16,9.16,9.24,9.12,2303,2111907.95,1.31,0.11,0.01,0.29
2024-08-20,833429,9.15,9.17,9.34,8.99,4357,3992929.5,3.82,0.11,0.01,0.54
2024-08-21,833429,9.15,9.05,9.15,8.96,2088,1885208.65,2.07,-1.31,-0.12,0.26
2024-08-22,833429,9.11,8.84,9.11,8.8,3173,2813220.91,3.43,-2.32,-0.21,0.4
