Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603757,21.54,21.87,22.34,21.54,18946,44439005.0,3.72,1.63,0.35,1.14
2024-03-08,603757,21.84,21.81,22.54,21.51,17770,41602306.0,4.71,-0.27,-0.06,1.07
2024-03-11,603757,21.54,22.68,23.0,21.18,30211,71343006.0,8.34,3.99,0.87,1.81
2024-03-12,603757,22.49,22.25,22.62,21.93,20352,48263448.0,3.04,-1.9,-0.43,1.22
2024-03-13,603757,22.27,22.13,22.42,22.02,10059,23840945.0,1.8,-0.54,-0.12,0.6
2024-03-14,603757,22.2,22.04,22.42,21.71,12915,30535210.0,3.21,-0.41,-0.09,0.77
2024-03-15,603757,21.95,22.29,22.36,21.75,15873,37347197.0,2.77,1.13,0.25,0.95
2024-03-18,603757,22.29,22.45,22.45,22.15,13726,32664145.0,1.35,0.72,0.16,0.82
2024-03-19,603757,22.55,22.48,22.6,22.35,10505,25187982.0,1.11,0.13,0.03,0.63
2024-03-20,603757,22.57,22.66,22.69,22.38,13098,31483014.0,1.38,0.8,0.18,0.79
2024-03-21,603757,22.69,22.77,22.9,22.56,13576,32890615.0,1.5,0.49,0.11,0.81
2024-03-22,603757,22.79,22.58,23.0,22.22,12687,30469081.0,3.43,-0.83,-0.19,0.76
2024-03-25,603757,22.6,22.0,22.82,21.9,15275,36583020.0,4.07,-2.57,-0.58,0.92
2024-03-26,603757,22.2,21.8,22.2,21.46,11308,26287660.0,3.36,-0.91,-0.2,0.68
2024-03-27,603757,21.83,21.23,21.89,21.17,9813,22576518.0,3.3,-2.61,-0.57,0.59
2024-03-28,603757,21.21,21.15,21.65,20.99,16081,36705741.0,3.11,-0.38,-0.08,0.96
2024-03-29,603757,21.24,21.53,21.53,21.0,10466,23846092.0,2.51,1.8,0.38,0.63
2024-04-01,603757,21.6,21.77,21.99,21.47,15059,34966885.0,2.42,1.11,0.24,0.9
2024-04-02,603757,21.8,21.83,22.06,21.73,12217,28569562.0,1.52,0.28,0.06,0.73
2024-04-03,603757,21.85,21.42,21.97,21.3,13737,31587402.0,3.07,-1.88,-0.41,0.82
2024-04-08,603757,21.45,20.62,21.45,20.6,14610,32852910.0,3.97,-3.73,-0.8,0.88
2024-04-09,603757,20.55,21.07,21.08,20.55,10098,22613124.0,2.57,2.18,0.45,0.61
2024-04-10,603757,21.04,20.51,21.19,20.41,9951,22041297.0,3.7,-2.66,-0.56,0.6
2024-04-11,603757,20.59,20.61,21.0,20.3,7648,17029546.0,3.41,0.49,0.1,0.46
2024-04-12,603757,21.17,20.48,21.17,20.35,9510,21056468.0,3.98,-0.63,-0.13,0.57
2024-04-15,603757,20.79,20.47,21.0,20.0,24445,53802038.0,4.88,-0.05,-0.01,1.47
2024-04-16,603757,20.58,20.29,20.7,19.95,21857,47631396.0,3.66,-0.88,-0.18,1.31
2024-04-17,603757,20.48,21.01,21.08,20.36,26328,58830461.0,3.55,3.55,0.72,1.58
2024-04-18,603757,21.0,21.17,21.69,20.75,18953,43081125.0,4.47,0.76,0.16,1.14
2024-04-19,603757,21.02,21.35,21.39,20.91,11862,26872471.0,2.27,0.85,0.18,0.71
2024-04-22,603757,21.7,22.03,22.7,21.54,26905,63352755.0,5.43,3.19,0.68,1.61
2024-04-23,603757,21.77,21.97,22.07,21.58,13469,31477048.0,2.22,-0.27,-0.06,0.81
2024-04-24,603757,21.85,22.22,22.22,21.77,13506,31869095.0,2.05,1.14,0.25,0.81
2024-04-25,603757,21.93,22.23,22.3,21.9,10000,23670851.0,1.8,0.05,0.01,0.6
2024-04-26,603757,22.24,22.24,22.29,22.0,13300,31504950.0,1.3,0.04,0.01,0.8
2024-04-29,603757,20.6,20.43,20.7,20.0,64356,140761517.0,3.15,-8.14,-1.81,3.86
2024-04-30,603757,20.29,20.31,20.48,20.12,27052,58952337.0,1.76,-0.59,-0.12,1.62
2024-05-06,603757,20.46,20.33,20.48,20.16,18608,40537329.0,1.58,0.1,0.02,1.12
2024-05-07,603757,20.33,20.29,20.34,20.18,13045,28379344.0,0.79,-0.2,-0.04,0.78
2024-05-08,603757,20.25,19.91,20.3,19.79,14591,31445062.0,2.51,-1.87,-0.38,0.88
2024-05-09,603757,19.78,20.43,20.58,19.78,16558,36128302.0,4.02,2.61,0.52,0.99
2024-05-10,603757,20.45,20.63,20.67,20.09,15418,33752919.0,2.84,0.98,0.2,0.92
2024-05-13,603757,20.39,20.47,20.94,20.02,13520,29778736.0,4.46,-0.78,-0.16,0.81
2024-05-14,603757,20.4,20.44,20.64,20.32,7351,16152984.0,1.56,-0.15,-0.03,0.44
2024-05-15,603757,20.4,20.54,20.85,20.36,9025,19869731.0,2.4,0.49,0.1,0.54
2024-05-16,603757,20.69,20.22,20.69,20.15,11331,24787374.0,2.63,-1.56,-0.32,0.68
2024-05-17,603757,20.3,20.26,20.33,20.1,5491,11907870.0,1.14,0.2,0.04,0.33
2024-05-20,603757,20.39,20.27,20.42,20.17,5000,10888382.0,1.23,0.05,0.01,0.3
2024-05-21,603757,20.32,20.16,20.35,20.09,4594,9955610.0,1.28,-0.54,-0.11,0.28
2024-05-22,603757,20.1,20.25,20.26,20.05,3502,7593901.0,1.04,0.45,0.09,0.21
2024-05-23,603757,20.19,20.02,20.22,19.7,11959,25602751.0,2.57,-1.14,-0.23,0.72
2024-05-24,603757,20.08,19.39,20.08,19.3,11134,23451165.0,3.9,-3.15,-0.63,0.67
2024-05-27,603757,19.5,19.68,19.73,19.38,5603,11788833.0,1.81,1.5,0.29,0.34
2024-05-28,603757,19.85,19.34,19.85,19.28,5809,12124905.0,2.9,-1.73,-0.34,0.35
2024-05-29,603757,19.22,19.23,19.41,19.11,5324,11045381.0,1.55,-0.57,-0.11,0.32
2024-05-30,603757,19.13,19.11,19.3,19.01,3741,7731242.0,1.51,-0.62,-0.12,0.22
2024-05-31,603757,18.95,19.4,19.62,18.95,6380,13335488.0,3.51,1.52,0.29,0.38
