Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,605133,20.94,20.24,21.22,20.19,26266,54454816.0,4.95,-2.65,-0.55,4.1
2024-03-08,605133,20.32,20.11,20.45,19.77,23637,47718062.0,3.36,-0.64,-0.13,3.69
2024-03-11,605133,20.01,20.81,20.81,20.01,30480,62896404.0,3.98,3.48,0.7,4.76
2024-03-12,605133,20.88,21.32,21.33,20.63,41074,87067377.0,3.36,2.45,0.51,6.41
2024-03-13,605133,21.32,21.31,21.52,21.1,35934,77102310.0,1.97,-0.05,-0.01,5.61
2024-03-14,605133,21.32,21.04,21.44,20.69,28744,61041685.0,3.52,-1.27,-0.27,4.49
2024-03-15,605133,21.04,21.44,21.44,20.76,30195,64285936.0,3.23,1.9,0.4,4.71
2024-03-18,605133,21.64,21.75,21.83,21.4,28939,63000320.0,2.01,1.45,0.31,4.52
2024-03-19,605133,21.78,21.64,22.0,21.54,27341,59833738.0,2.11,-0.51,-0.11,4.27
2024-03-20,605133,21.62,21.73,21.82,21.46,24077,52413348.0,1.66,0.42,0.09,3.76
2024-03-21,605133,21.73,21.61,21.84,21.33,25287,54989361.0,2.35,-0.55,-0.12,3.95
2024-03-22,605133,21.62,20.92,21.62,20.83,28437,60466163.0,3.66,-3.19,-0.69,4.44
2024-03-25,605133,20.81,20.17,21.08,20.15,26020,54001409.0,4.45,-3.59,-0.75,4.06
2024-03-26,605133,20.17,20.51,20.71,20.03,27897,57364414.0,3.37,1.69,0.34,4.36
2024-03-27,605133,20.52,19.34,20.67,19.27,27924,55991718.0,6.83,-5.7,-1.17,4.36
2024-03-28,605133,19.16,19.88,20.14,19.16,24542,48944451.0,5.07,2.79,0.54,3.83
2024-03-29,605133,20.25,19.97,20.35,19.76,18736,37795570.0,2.97,0.45,0.09,2.93
2024-04-01,605133,20.2,20.76,21.83,20.18,35954,76110359.0,8.26,3.96,0.79,5.61
2024-04-02,605133,20.8,20.68,21.13,20.4,29791,62225433.0,3.52,-0.39,-0.08,4.65
2024-04-03,605133,20.51,20.0,20.63,19.78,28024,56602678.0,4.11,-3.29,-0.68,4.38
2024-04-08,605133,20.0,22.02,22.02,20.0,74499,161395319.0,10.1,10.1,2.02,11.63
2024-04-09,605133,22.53,21.42,22.55,21.36,117119,257404551.0,5.4,-2.72,-0.6,18.29
2024-04-10,605133,21.4,22.87,23.37,21.25,148147,336369138.0,9.9,6.77,1.45,23.13
2024-04-11,605133,22.27,23.35,23.35,22.08,121242,278107354.0,5.55,2.1,0.48,18.93
2024-04-12,605133,22.88,23.45,24.35,22.85,122156,291139426.0,6.42,0.43,0.1,19.07
2024-04-15,605133,23.65,22.0,23.65,21.35,85246,191210601.0,9.81,-6.18,-1.45,13.31
2024-04-16,605133,21.46,19.79,21.5,19.79,59671,120292741.0,7.77,-10.05,-2.21,9.32
2024-04-17,605133,19.46,20.45,21.05,19.45,59160,121492436.0,8.08,3.34,0.66,9.24
2024-04-18,605133,20.2,20.1,20.64,19.86,46871,95662009.0,3.81,-1.71,-0.35,7.32
2024-04-19,605133,20.1,19.62,20.1,19.4,40594,80552357.0,3.48,-2.39,-0.48,6.34
2024-04-22,605133,19.53,19.31,19.72,18.73,25264,49178822.0,5.05,-1.58,-0.31,3.94
2024-04-23,605133,19.53,19.59,19.79,19.31,21207,41807399.0,2.49,1.45,0.28,3.31
2024-04-24,605133,20.37,20.43,21.35,20.27,58386,121598565.0,5.51,4.29,0.84,9.12
2024-04-25,605133,20.11,20.08,20.65,20.02,39651,80732717.0,3.08,-1.71,-0.35,6.19
2024-04-26,605133,20.12,20.3,20.43,20.04,38310,78210820.0,1.94,1.1,0.22,5.98
2024-04-29,605133,20.86,20.95,21.06,20.45,44203,92429124.0,3.0,3.2,0.65,6.9
2024-04-30,605133,21.28,21.79,21.9,21.15,75615,164743157.0,3.58,4.01,0.84,11.81
2024-05-06,605133,22.1,21.82,22.12,21.48,43710,95660107.0,2.94,0.14,0.03,6.82
2024-05-07,605133,21.66,21.66,21.73,21.51,27703,60249482.0,1.01,-0.73,-0.16,4.33
2024-05-08,605133,21.53,21.28,21.82,21.26,30660,66516436.0,2.59,-1.75,-0.38,4.79
2024-05-09,605133,21.24,21.63,21.9,21.15,33918,73904996.0,3.52,1.64,0.35,5.3
2024-05-10,605133,21.7,21.68,21.85,21.4,23698,51536284.0,2.08,0.23,0.05,3.7
2024-05-13,605133,21.49,21.07,21.49,20.9,24281,51836252.0,2.72,-2.81,-0.61,3.79
2024-05-14,605133,21.07,21.61,21.67,21.06,27920,60233804.0,2.9,2.56,0.54,4.36
2024-05-15,605133,21.59,21.41,21.81,21.31,22583,49086117.0,2.31,-0.93,-0.2,3.53
2024-05-16,605133,21.41,21.32,21.6,21.2,24057,51652683.0,1.87,-0.42,-0.09,3.76
2024-05-17,605133,21.5,21.24,21.56,21.12,18490,39649343.0,2.06,-0.38,-0.08,2.89
2024-05-20,605133,21.23,21.14,21.53,21.0,37497,80125248.0,2.5,-0.47,-0.1,5.85
2024-05-21,605133,21.18,20.66,21.3,20.66,22149,46420813.0,3.03,-2.27,-0.48,3.46
2024-05-22,605133,20.85,21.08,21.14,20.6,21415,45288610.0,2.61,2.03,0.42,3.34
2024-05-23,605133,21.09,20.51,21.09,20.51,22969,47963373.0,2.75,-2.7,-0.57,3.59
2024-05-24,605133,20.51,20.24,20.77,20.24,17352,35740731.0,2.58,-1.32,-0.27,2.71
2024-05-27,605133,20.26,20.1,20.37,19.81,15892,31965418.0,2.77,-0.69,-0.14,2.48
2024-05-28,605133,19.95,20.27,20.51,19.87,15984,32648311.0,3.18,0.85,0.17,2.5
2024-05-29,605133,20.27,20.96,21.03,20.07,22735,47503525.0,4.74,3.4,0.69,3.55
2024-05-30,605133,20.83,20.94,21.1,20.7,16639,35073987.0,1.91,-0.1,-0.02,2.6
2024-05-31,605133,20.94,21.19,21.31,20.93,22970,48964953.0,1.81,1.19,0.25,3.59
2024-06-03,605133,21.19,20.92,21.25,20.6,17135,36219075.0,3.07,-1.27,-0.27,2.68
2024-06-04,605133,20.94,20.53,20.94,20.01,21268,43578544.0,4.45,-1.86,-0.39,3.32
2024-06-05,605133,20.43,20.44,20.72,20.29,22973,47557542.0,2.09,-0.44,-0.09,3.59
2024-06-06,605133,20.4,19.39,20.57,19.31,31577,62854775.0,6.16,-5.14,-1.05,4.93
2024-06-07,605133,19.55,19.62,19.82,19.35,10574,20846197.0,2.42,1.19,0.23,1.65
2024-06-11,605133,19.85,19.47,19.85,19.13,11107,21640827.0,3.67,-0.76,-0.15,1.73
2024-06-12,605133,19.46,19.54,19.71,19.32,9287,18306319.0,2.0,0.36,0.07,1.45
2024-06-13,605133,19.77,19.45,19.77,19.35,9009,17721067.0,2.15,-0.46,-0.09,1.41
2024-06-14,605133,19.64,19.4,19.64,19.15,11130,21640712.0,2.52,-0.26,-0.05,1.74
2024-06-17,605133,19.53,19.65,19.95,19.16,19786,39178480.0,4.07,1.29,0.25,3.09
2024-06-18,605133,19.55,20.24,20.3,19.55,22049,44599307.0,3.82,3.0,0.59,3.44
2024-06-19,605133,20.19,20.1,20.36,20.06,14043,28605394.0,1.48,-0.69,-0.14,2.19
2024-06-20,605133,20.03,19.38,20.1,19.36,14557,28789870.0,3.68,-3.58,-0.72,2.27
2024-06-21,605133,19.37,18.94,19.37,18.86,13070,25102439.0,2.63,-2.27,-0.44,2.04
2024-06-24,605133,18.94,17.8,18.94,17.72,22759,41520732.0,6.44,-6.02,-1.14,3.55
2024-06-25,605133,18.12,18.31,18.93,17.88,21209,39275274.0,5.9,2.87,0.51,3.31
2024-06-26,605133,18.13,18.55,18.66,18.07,17158,31895280.0,3.22,1.31,0.24,2.68
2024-06-27,605133,18.54,18.11,18.61,18.08,11695,21592945.0,2.86,-2.37,-0.44,1.83
2024-06-28,605133,18.46,18.18,18.46,17.95,9146,16841727.0,2.82,0.39,0.07,1.43
2024-07-01,605133,18.18,18.4,18.42,18.09,11679,21531590.0,1.82,1.21,0.22,1.82
2024-07-02,605133,18.52,18.26,18.56,18.18,8687,15922612.0,2.07,-0.76,-0.14,1.36
2024-07-03,605133,18.32,18.13,18.53,18.1,10843,19797335.0,2.35,-0.71,-0.13,1.69
2024-07-04,605133,18.13,17.73,18.34,17.51,12531,22401598.0,4.58,-2.21,-0.4,1.96
2024-07-05,605133,17.96,17.51,17.96,17.21,12074,21062083.0,4.23,-1.24,-0.22,1.89
2024-07-08,605133,17.71,16.94,17.71,16.86,12766,21817477.0,4.85,-3.26,-0.57,1.99
2024-07-09,605133,17.17,17.45,17.47,16.88,17102,29423618.0,3.48,3.01,0.51,2.67
2024-07-10,605133,17.45,17.77,18.2,17.32,15585,27862207.0,5.04,1.83,0.32,2.43
2024-07-11,605133,18.3,18.26,18.36,18.0,14830,26978535.0,2.03,2.76,0.49,2.32
2024-07-12,605133,18.3,18.23,18.3,18.03,10518,19098278.0,1.48,-0.16,-0.03,1.64
2024-07-15,605133,18.27,17.75,18.27,17.63,13759,24541817.0,3.51,-2.63,-0.48,2.15
2024-07-16,605133,17.63,17.65,17.88,17.57,10408,18384183.0,1.75,-0.56,-0.1,1.63
2024-07-17,605133,17.8,17.12,17.8,17.1,14407,24875892.0,3.97,-3.0,-0.53,2.25
2024-07-18,605133,17.0,16.96,17.09,16.63,13918,23428123.0,2.69,-0.93,-0.16,2.17
2024-07-19,605133,17.04,17.02,17.27,16.82,10816,18475402.0,2.65,0.35,0.06,1.69
2024-07-22,605133,17.03,17.09,17.21,16.88,9510,16189859.0,1.94,0.41,0.07,1.48
2024-07-23,605133,16.68,16.57,17.07,16.54,13526,22713243.0,3.1,-3.04,-0.52,2.11
2024-07-24,605133,16.58,16.01,16.6,15.95,15977,25790126.0,3.92,-3.38,-0.56,2.49
2024-07-25,605133,15.9,16.19,16.3,15.8,12817,20644946.0,3.12,1.12,0.18,2.0
2024-07-26,605133,16.48,16.67,16.75,16.22,14913,24741369.0,3.27,2.96,0.48,2.33
2024-07-29,605133,16.67,16.39,16.73,16.3,10966,18079865.0,2.58,-1.68,-0.28,1.71
2024-07-30,605133,16.39,16.36,16.57,16.14,7983,13042166.0,2.62,-0.18,-0.03,1.25
2024-07-31,605133,16.52,16.9,16.95,16.31,16963,28407022.0,3.91,3.3,0.54,2.65
2024-08-01,605133,17.0,16.82,17.03,16.71,12571,21214695.0,1.89,-0.47,-0.08,1.96
