Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000530,4.12,4.13,4.26,4.09,256631,107821179.72,4.14,0.49,0.02,4.28
2024-03-08,000530,4.11,4.13,4.16,4.05,169821,70134855.78,2.66,0.0,0.0,2.83
2024-03-11,000530,4.08,4.16,4.17,4.07,190327,78966943.82,2.42,0.73,0.03,3.17
2024-03-12,000530,4.17,4.21,4.21,4.11,208861,87657584.05,2.4,1.2,0.05,3.48
2024-03-13,000530,4.21,4.17,4.22,4.15,164610,69214192.5,1.66,-0.95,-0.04,2.74
2024-03-14,000530,4.15,4.39,4.39,4.14,356209,151763625.05,6.0,5.28,0.22,5.94
2024-03-15,000530,4.6,4.46,4.83,4.38,833310,383780590.71,10.25,1.59,0.07,13.89
2024-03-18,000530,4.34,4.42,4.44,4.3,517287,227328871.53,3.14,-0.9,-0.04,8.62
2024-03-19,000530,4.4,4.31,4.41,4.29,321390,140690404.69,2.71,-2.49,-0.11,5.36
2024-03-20,000530,4.3,4.37,4.42,4.3,234321,102958262.72,2.78,1.39,0.06,3.91
2024-03-21,000530,4.37,4.36,4.39,4.3,211156,92497070.77,2.06,-0.23,-0.01,3.52
2024-03-22,000530,4.39,4.57,4.57,4.29,287408,127194385.25,6.42,4.82,0.21,4.79
2024-03-25,000530,4.57,4.42,4.77,4.42,602283,278705429.67,7.66,-3.28,-0.15,10.04
2024-03-26,000530,4.31,4.3,4.38,4.2,361468,155905796.12,4.07,-2.71,-0.12,6.02
2024-03-27,000530,4.28,4.07,4.3,4.07,257077,107633688.38,5.35,-5.35,-0.23,4.28
2024-03-28,000530,4.03,4.19,4.24,4.03,234173,98354635.31,5.16,2.95,0.12,3.9
2024-03-29,000530,4.2,4.26,4.27,4.18,186149,79257097.42,2.15,1.67,0.07,3.1
2024-04-01,000530,4.29,4.53,4.55,4.27,405003,179895922.65,6.57,6.34,0.27,6.75
2024-04-02,000530,4.48,4.42,4.5,4.38,203830,90642590.24,2.65,-2.43,-0.11,3.4
2024-04-03,000530,4.4,4.41,4.45,4.33,195482,86392904.17,2.71,-0.23,-0.01,3.26
2024-04-08,000530,4.37,4.27,4.41,4.25,183667,79748962.1,3.63,-3.17,-0.14,3.06
2024-04-09,000530,4.27,4.34,4.35,4.27,125235,54316445.92,1.87,1.64,0.07,2.09
2024-04-10,000530,4.34,4.26,4.39,4.18,146928,63099502.0,4.84,-1.84,-0.08,2.45
2024-04-11,000530,4.22,4.28,4.32,4.16,143384,61645305.05,3.76,0.47,0.02,2.39
2024-04-12,000530,4.27,4.27,4.38,4.26,159731,69560757.9,2.8,-0.23,-0.01,2.66
2024-04-15,000530,4.24,4.03,4.29,3.93,303101,123991702.4,8.43,-5.62,-0.24,5.05
2024-04-16,000530,3.98,3.62,3.99,3.62,279684,104457356.71,9.18,-10.17,-0.41,4.66
2024-04-17,000530,3.62,3.89,3.9,3.62,246889,94877191.87,7.73,7.46,0.27,4.11
2024-04-18,000530,3.89,3.86,3.93,3.8,140389,54732954.9,3.34,-0.77,-0.03,2.34
2024-04-19,000530,3.85,3.8,3.91,3.79,120296,46537017.72,3.11,-1.55,-0.06,2.0
2024-04-22,000530,3.8,3.75,3.84,3.67,113331,42850241.88,4.47,-1.32,-0.05,1.89
2024-04-23,000530,3.76,3.79,3.83,3.74,85064,32458478.24,2.4,1.07,0.04,1.42
2024-04-24,000530,3.82,3.88,3.89,3.81,100286,39003940.5,2.11,2.37,0.09,1.67
2024-04-25,000530,3.89,3.94,3.96,3.84,140504,55468973.53,3.09,1.55,0.06,2.34
2024-04-26,000530,3.92,4.01,4.04,3.89,176263,70681551.85,3.81,1.78,0.07,2.94
2024-04-29,000530,4.01,4.14,4.15,4.0,146512,60520857.03,3.74,3.24,0.13,2.44
2024-04-30,000530,4.14,4.11,4.18,4.07,148845,61852575.0,2.66,-0.72,-0.03,2.48
2024-05-06,000530,4.16,4.19,4.22,4.13,136621,57497300.22,2.19,1.95,0.08,2.28
2024-05-07,000530,4.2,4.19,4.23,4.15,121526,51229431.6,1.91,0.0,0.0,2.03
2024-05-08,000530,4.18,4.16,4.21,4.13,122825,51579353.6,1.91,-0.72,-0.03,2.05
2024-05-09,000530,4.17,4.22,4.26,4.14,101382,43081693.4,2.88,1.44,0.06,1.69
2024-05-10,000530,4.23,4.19,4.25,4.15,94503,39871382.25,2.37,-0.71,-0.03,1.57
