Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300577,11.91,11.94,12.31,11.91,10823,13355259.0,3.35,0.08,0.01,0.77
2024-03-08,300577,11.93,12.15,12.25,11.88,11316,14027092.0,3.1,1.76,0.21,0.81
2024-03-11,300577,12.16,12.51,12.52,12.08,10443,13145994.0,3.62,2.96,0.36,0.75
2024-03-12,300577,12.49,12.87,13.01,12.35,20111,26081966.0,5.28,2.88,0.36,1.44
2024-03-13,300577,12.86,12.79,13.03,12.6,17147,22336611.0,3.34,-0.62,-0.08,1.22
2024-03-14,300577,12.75,12.76,12.9,12.61,12238,15923273.0,2.27,-0.23,-0.03,0.87
2024-03-15,300577,12.81,13.13,13.14,12.73,18842,24882986.0,3.21,2.9,0.37,1.35
2024-03-18,300577,13.16,13.45,13.47,13.14,13853,18819280.0,2.51,2.44,0.32,0.99
2024-03-19,300577,13.53,13.45,13.56,13.31,11799,16154447.0,1.86,0.0,0.0,0.84
2024-03-20,300577,13.45,13.38,13.52,13.32,8136,11082872.0,1.49,-0.52,-0.07,0.58
2024-03-21,300577,13.36,13.49,13.56,13.26,10229,13980333.0,2.24,0.82,0.11,0.73
2024-03-22,300577,13.38,13.19,13.54,13.09,11232,15162349.0,3.34,-2.22,-0.3,0.8
2024-03-25,300577,13.12,14.26,14.42,13.08,42511,60307952.0,10.16,8.11,1.07,3.03
2024-03-26,300577,14.26,16.23,16.86,13.96,109201,171159578.0,20.34,13.81,1.97,7.8
2024-03-27,300577,15.65,16.6,17.25,15.44,85334,144569980.0,11.15,2.28,0.37,6.09
2024-03-28,300577,16.36,17.46,17.56,16.32,67901,117809775.0,7.47,5.18,0.86,4.85
2024-03-29,300577,17.26,17.89,17.89,16.85,46906,82753489.0,5.96,2.46,0.43,3.35
2024-04-01,300577,17.89,18.76,18.84,17.24,56720,104241944.0,8.94,4.86,0.87,4.05
2024-04-02,300577,18.56,18.01,18.73,17.54,54090,99516844.0,6.34,-4.0,-0.75,3.86
2024-04-03,300577,17.71,18.02,18.58,17.61,29532,54337499.0,5.39,0.06,0.01,2.11
2024-04-08,300577,18.03,17.88,18.32,17.8,19023,34774459.0,2.89,-0.78,-0.14,1.36
2024-04-09,300577,17.84,18.21,18.44,17.54,18022,32827403.0,5.03,1.85,0.33,1.29
2024-04-10,300577,18.16,18.02,18.34,17.72,14283,26011601.0,3.4,-1.04,-0.19,1.02
2024-04-11,300577,17.86,17.4,18.29,17.26,26604,47464283.0,5.72,-3.44,-0.62,1.9
2024-04-12,300577,17.22,17.51,17.93,17.22,35683,63687995.0,4.08,0.63,0.11,2.55
2024-04-15,300577,17.49,16.85,17.52,16.19,38333,65412625.0,7.6,-3.77,-0.66,2.74
2024-04-16,300577,16.66,17.71,18.63,15.96,60247,106178585.0,15.85,5.1,0.86,4.3
2024-04-17,300577,17.85,18.61,18.64,17.46,51266,94334505.0,6.66,5.08,0.9,3.66
2024-04-18,300577,18.52,20.46,20.52,18.23,54924,107828629.0,12.31,9.94,1.85,3.92
2024-04-19,300577,20.32,20.0,20.45,19.26,41364,83368748.0,5.82,-2.25,-0.46,2.95
2024-04-22,300577,20.06,19.86,20.19,19.49,18118,36321393.0,3.5,-0.7,-0.14,1.29
2024-04-23,300577,19.66,19.46,20.06,19.31,21612,42986568.0,3.78,-2.01,-0.4,1.54
2024-04-24,300577,19.37,19.4,19.6,19.21,15517,30474689.0,2.0,-0.31,-0.06,1.11
2024-04-25,300577,19.32,19.51,19.96,19.25,13208,26150486.0,3.66,0.57,0.11,0.94
2024-04-26,300577,19.33,19.65,19.94,19.16,16723,33099043.0,4.0,0.72,0.14,1.19
2024-04-29,300577,19.76,19.66,20.9,18.72,33439,66119747.0,11.09,0.05,0.01,2.39
2024-04-30,300577,19.7,20.38,21.24,19.37,30117,62427385.0,9.51,3.66,0.72,2.15
2024-05-06,300577,20.31,22.37,22.74,20.25,44823,98798197.0,12.22,9.76,1.99,3.2
2024-05-07,300577,22.26,23.34,23.84,21.78,40974,95576534.0,9.21,4.34,0.97,2.93
2024-05-08,300577,22.74,22.36,23.44,22.16,27522,62711464.0,5.48,-4.2,-0.98,1.96
2024-05-09,300577,22.28,22.24,22.64,22.08,13874,31321720.0,2.5,-0.54,-0.12,0.99
2024-05-10,300577,22.33,22.15,22.34,21.65,12966,28795947.0,3.1,-0.4,-0.09,0.93
2024-05-13,300577,22.18,22.38,23.04,22.11,22534,51340039.0,4.2,1.04,0.23,1.61
2024-05-14,300577,22.28,23.72,24.41,22.2,36923,87642632.0,9.87,5.99,1.34,2.64
2024-05-15,300577,23.64,22.64,23.64,22.43,33064,76167111.0,5.1,-4.55,-1.08,2.36
2024-05-16,300577,22.53,21.97,23.16,21.85,27788,62829691.0,5.79,-2.96,-0.67,1.98
