Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300402,16.35,16.59,17.07,16.2,117141,195768906.0,5.31,1.22,0.2,4.81
2024-03-08,300402,16.44,16.62,16.92,16.32,83449,139089633.0,3.62,0.18,0.03,3.43
2024-03-11,300402,16.4,16.5,16.7,16.08,74976,123497657.0,3.73,-0.72,-0.12,3.08
2024-03-12,300402,16.5,16.78,17.4,16.22,112360,190007281.0,7.15,1.7,0.28,4.61
2024-03-13,300402,16.58,16.57,16.88,16.49,74229,124671640.0,2.32,-1.25,-0.21,3.05
2024-03-14,300402,16.55,16.34,16.99,16.09,76218,126668527.0,5.43,-1.39,-0.23,3.13
2024-03-15,300402,16.2,16.59,16.85,15.99,72006,118873900.0,5.26,1.53,0.25,2.96
2024-03-18,300402,16.57,16.7,16.82,16.53,72427,121458734.0,1.75,0.66,0.11,2.97
2024-03-19,300402,16.66,16.54,17.0,16.52,72027,120931799.0,2.87,-0.96,-0.16,2.96
2024-03-20,300402,16.51,16.78,17.07,16.48,90802,153448742.0,3.57,1.45,0.24,3.73
2024-03-21,300402,16.72,16.98,17.2,16.32,118180,199726823.0,5.24,1.19,0.2,4.85
2024-03-22,300402,16.98,17.29,17.67,16.79,159250,277246389.0,5.18,1.83,0.31,6.54
2024-03-25,300402,17.34,17.77,18.4,17.2,151733,272760898.0,6.94,2.78,0.48,6.23
2024-03-26,300402,17.61,17.2,17.87,16.82,110890,192169312.0,5.91,-3.21,-0.57,4.55
2024-03-27,300402,17.22,15.78,17.26,15.78,93465,153737230.0,8.6,-8.26,-1.42,3.84
2024-03-28,300402,15.63,16.13,16.54,15.63,69883,112881413.0,5.77,2.22,0.35,2.87
2024-03-29,300402,16.12,16.46,16.74,16.06,67599,111727806.0,4.22,2.05,0.33,2.77
2024-04-01,300402,16.43,16.84,17.05,16.36,66033,111632497.0,4.19,2.31,0.38,2.71
2024-04-02,300402,16.7,17.02,17.27,16.61,78796,135247735.0,3.92,1.07,0.18,3.23
2024-04-03,300402,16.78,17.51,18.1,16.2,149190,258994510.0,11.16,2.88,0.49,6.12
2024-04-08,300402,17.46,16.81,17.98,16.7,128121,225155323.0,7.31,-4.0,-0.7,5.26
2024-04-09,300402,16.51,17.36,17.85,16.3,115036,197545707.0,9.22,3.27,0.55,4.72
2024-04-10,300402,17.25,16.47,17.54,16.23,88880,150196436.0,7.55,-5.13,-0.89,3.65
2024-04-11,300402,16.25,16.27,16.99,15.68,97284,159556907.0,7.95,-1.21,-0.2,3.99
2024-04-12,300402,16.2,15.47,16.43,15.45,82292,131703158.0,6.02,-4.92,-0.8,3.38
2024-04-15,300402,15.15,14.73,15.58,14.27,71170,106561053.0,8.47,-4.78,-0.74,2.92
2024-04-16,300402,14.72,13.89,14.72,13.61,61335,86554882.0,7.54,-5.7,-0.84,2.52
2024-04-17,300402,14.05,14.75,14.75,14.05,57525,83904710.0,5.04,6.19,0.86,2.36
2024-04-18,300402,14.59,14.73,15.03,14.41,49170,73098492.0,4.2,-0.14,-0.02,2.02
2024-04-19,300402,14.63,14.84,15.13,14.59,54760,82126743.0,3.67,0.75,0.11,2.25
2024-04-22,300402,15.09,15.19,15.4,14.7,61353,93634783.0,4.72,2.36,0.35,2.52
2024-04-23,300402,15.02,14.73,15.24,14.6,56226,83987346.0,4.21,-3.03,-0.46,2.31
2024-04-24,300402,14.56,14.85,14.9,14.56,34375,51127906.0,2.31,0.81,0.12,1.41
2024-04-25,300402,14.71,14.71,15.0,14.68,41198,61539335.0,2.15,-0.94,-0.14,1.69
2024-04-26,300402,14.9,15.18,15.28,14.76,53298,80857988.0,3.54,3.2,0.47,2.19
2024-04-29,300402,15.04,15.45,15.5,15.04,47686,73655851.0,3.03,1.78,0.27,1.96
2024-04-30,300402,15.56,15.22,15.6,15.15,38723,59666695.0,2.91,-1.49,-0.23,1.59
2024-05-06,300402,15.46,15.52,15.6,15.37,41319,64294108.0,1.51,1.97,0.3,1.7
2024-05-07,300402,15.38,16.02,16.1,15.38,70096,111172393.0,4.64,3.22,0.5,2.88
2024-05-08,300402,15.83,15.9,16.72,15.64,93994,152560967.0,6.74,-0.75,-0.12,3.86
2024-05-09,300402,15.9,16.34,16.37,15.81,77574,126142864.0,3.52,2.77,0.44,3.18
2024-05-10,300402,16.67,16.48,17.18,16.23,103328,173449408.0,5.81,0.86,0.14,4.24
2024-05-13,300402,16.23,15.61,16.3,15.52,69796,110822730.0,4.73,-5.28,-0.87,2.86
2024-05-14,300402,15.71,15.45,15.79,15.35,44727,69828591.0,2.82,-1.02,-0.16,1.84
2024-05-15,300402,15.46,15.33,15.67,15.08,36925,57066674.0,3.82,-0.78,-0.12,1.52
2024-05-16,300402,15.31,15.19,15.49,15.16,41054,63221467.0,2.15,-0.91,-0.14,1.69
2024-05-17,300402,15.25,15.34,15.36,15.05,37062,56739815.0,2.04,0.99,0.15,1.52
2024-05-20,300402,15.46,15.81,15.94,15.4,66243,105046253.0,3.52,3.06,0.47,2.72
2024-05-21,300402,15.67,15.15,15.71,15.12,56219,86683499.0,3.73,-4.17,-0.66,2.31
2024-05-22,300402,15.17,15.2,15.25,15.03,32530,49569790.0,1.45,0.33,0.05,1.34
2024-05-23,300402,15.14,14.93,15.38,14.8,36327,55030716.0,3.82,-1.78,-0.27,1.49
2024-05-24,300402,14.8,15.42,16.1,14.7,95067,147921820.0,9.38,3.28,0.49,3.9
2024-05-27,300402,15.13,15.15,15.38,14.82,51413,77995883.0,3.63,-1.75,-0.27,2.11
2024-05-28,300402,15.01,16.28,17.07,15.01,190453,310540975.0,13.6,7.46,1.13,7.82
2024-05-29,300402,16.05,16.32,16.88,16.01,132969,219480589.0,5.34,0.25,0.04,5.46
2024-05-30,300402,16.17,15.7,16.39,15.63,86372,138316342.0,4.66,-3.8,-0.62,3.55
2024-05-31,300402,15.8,15.77,16.05,15.61,65855,104918464.0,2.8,0.45,0.07,2.7
2024-06-03,300402,15.7,14.94,15.71,14.8,83678,127875925.0,5.77,-5.26,-0.83,3.43
2024-06-04,300402,14.76,15.0,15.13,14.32,63378,93591859.0,5.42,0.4,0.06,2.6
2024-06-05,300402,14.79,14.68,15.19,14.64,44900,67255847.0,3.67,-2.13,-0.32,1.84
2024-06-06,300402,14.66,14.07,14.79,13.95,52773,76077474.0,5.72,-4.16,-0.61,2.17
2024-06-07,300402,14.29,14.24,14.4,14.05,25256,36222018.0,2.49,1.21,0.17,1.04
2024-06-11,300402,14.16,14.35,14.37,13.88,24028,34241338.0,3.44,0.77,0.11,0.99
2024-06-12,300402,14.35,14.5,14.59,14.27,23242,33928395.0,2.23,1.05,0.15,0.95
2024-06-13,300402,14.46,14.59,15.0,14.46,37267,55288622.0,3.72,0.62,0.09,1.53
