Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,830946,7.37,7.13,7.38,7.12,20882,15463328.04,3.54,-2.99,-0.22,0.49
2024-03-08,830946,7.14,7.09,7.19,7.05,11057,8020506.31,1.96,-0.56,-0.04,0.26
2024-03-11,830946,7.03,7.14,7.16,7.02,11489,8333638.0,1.97,0.71,0.05,0.27
2024-03-12,830946,7.22,7.61,7.83,7.2,57865,44859460.96,8.82,6.58,0.47,1.36
2024-03-13,830946,7.49,7.43,7.57,7.35,23930,18114271.58,2.89,-2.37,-0.18,0.56
2024-03-14,830946,7.56,7.5,7.89,7.45,38699,30381705.51,5.92,0.94,0.07,0.91
2024-03-15,830946,7.44,7.66,7.78,7.23,37963,29235757.36,7.33,2.13,0.16,0.89
2024-03-18,830946,7.64,7.8,7.89,7.62,38887,30950612.17,3.52,1.83,0.14,0.91
2024-03-19,830946,7.91,7.67,7.99,7.67,24587,19554137.54,4.1,-1.67,-0.13,0.58
2024-03-20,830946,7.72,7.64,7.73,7.53,20148,15651663.65,2.61,-0.39,-0.03,0.47
2024-03-21,830946,7.62,7.51,7.69,7.51,16819,12981913.08,2.36,-1.7,-0.13,0.39
2024-03-22,830946,7.51,7.28,7.54,7.28,19119,14435690.78,3.46,-3.06,-0.23,0.45
2024-03-25,830946,7.24,7.26,7.48,7.23,11888,8908597.42,3.43,-0.27,-0.02,0.28
2024-03-26,830946,7.24,7.15,7.36,7.12,13636,10021942.02,3.31,-1.52,-0.11,0.32
2024-03-27,830946,7.19,7.19,7.44,7.13,20001,14896556.55,4.34,0.56,0.04,0.47
2024-03-28,830946,7.12,7.17,7.27,7.04,14589,10659876.36,3.2,-0.28,-0.02,0.34
2024-03-29,830946,7.17,7.14,7.24,7.09,12631,9215637.88,2.09,-0.42,-0.03,0.3
2024-04-01,830946,7.14,7.21,7.21,7.12,13202,9672480.54,1.26,0.98,0.07,0.31
2024-04-02,830946,7.17,7.18,7.22,7.14,10277,7539607.11,1.11,-0.42,-0.03,0.24
2024-04-03,830946,7.15,7.06,7.17,7.04,9821,7146280.97,1.81,-1.67,-0.12,0.23
2024-04-08,830946,7.06,6.88,7.09,6.8,11683,8292514.92,4.11,-2.55,-0.18,0.27
2024-04-09,830946,6.85,6.99,7.0,6.85,8278,5877408.43,2.18,1.6,0.11,0.19
2024-04-10,830946,6.99,7.09,7.31,6.9,26332,19284663.06,5.87,1.43,0.1,0.62
2024-04-11,830946,7.09,6.98,7.14,6.96,8748,6285671.49,2.54,-1.55,-0.11,0.21
