Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,836422,6.14,6.02,6.17,6.02,6271,3948549.63,2.44,-2.11,-0.13,2.05
2024-03-08,836422,6.02,6.03,6.11,5.99,2026,1259663.88,1.99,0.17,0.01,0.66
2024-03-11,836422,6.11,6.2,6.25,6.02,5431,3435388.88,3.81,2.82,0.17,1.78
2024-03-12,836422,6.22,6.28,6.43,6.13,6695,4361402.37,4.84,1.29,0.08,2.19
2024-03-13,836422,6.25,6.26,6.39,6.2,3197,2063189.35,3.03,-0.32,-0.02,1.04
2024-03-14,836422,6.37,6.13,6.37,6.05,3799,2435314.57,5.11,-2.08,-0.13,1.24
2024-03-15,836422,6.21,6.39,6.5,6.08,13207,8678109.31,6.85,4.24,0.26,4.32
2024-03-18,836422,6.47,6.4,6.47,6.28,10046,6569008.5,2.97,0.16,0.01,3.28
2024-03-19,836422,6.32,6.36,6.45,6.31,8203,5393586.18,2.19,-0.63,-0.04,2.68
2024-03-20,836422,6.35,6.37,6.4,6.3,4605,3014085.67,1.57,0.16,0.01,1.51
2024-03-21,836422,6.3,6.29,6.37,6.15,6126,3964927.8,3.45,-1.26,-0.08,2.0
2024-03-22,836422,6.4,6.35,6.65,6.21,19183,12886039.72,7.0,0.95,0.06,6.27
2024-03-25,836422,6.19,6.03,6.23,5.99,13637,8581359.91,3.78,-5.04,-0.32,4.46
2024-03-26,836422,6.06,5.93,6.1,5.9,4417,2727719.76,3.32,-1.66,-0.1,1.44
2024-03-27,836422,5.92,6.19,6.69,5.92,27374,18099459.93,12.98,4.38,0.26,8.95
2024-03-28,836422,5.95,6.05,6.18,5.82,22387,13770594.13,5.82,-2.26,-0.14,7.32
2024-03-29,836422,5.96,5.94,6.07,5.91,8439,5218052.93,2.64,-1.82,-0.11,2.76
2024-04-01,836422,6.0,6.0,6.07,5.94,7580,4697850.76,2.19,1.01,0.06,2.48
2024-04-02,836422,6.0,5.94,6.06,5.94,6435,3982455.61,2.0,-1.0,-0.06,2.1
2024-04-03,836422,5.92,5.99,6.02,5.9,5414,3336941.93,2.02,0.84,0.05,1.77
2024-04-08,836422,6.0,5.94,6.19,5.84,10421,6431921.8,5.84,-0.83,-0.05,3.41
2024-04-09,836422,5.91,5.94,5.98,5.87,5786,3544584.39,1.85,0.0,0.0,1.89
2024-04-10,836422,5.91,6.01,6.18,5.9,15473,9712355.24,4.71,1.18,0.07,5.06
2024-04-11,836422,5.95,5.88,5.97,5.87,8494,5196328.15,1.66,-2.16,-0.13,2.78
2024-04-12,836422,5.91,5.85,5.93,5.8,5025,3050255.82,2.21,-0.51,-0.03,1.64
2024-04-15,836422,5.86,5.43,5.86,5.42,9289,5398461.32,7.52,-7.18,-0.42,1.67
2024-04-16,836422,5.38,4.96,5.43,4.88,6317,3354288.6,10.13,-8.66,-0.47,1.13
2024-04-17,836422,5.18,5.27,5.37,5.02,6627,3611308.42,7.06,6.25,0.31,1.19
2024-04-18,836422,5.27,5.25,5.34,5.2,5014,2755349.56,2.66,-0.38,-0.02,0.9
2024-04-19,836422,5.21,5.17,5.24,5.08,3320,1786205.58,3.05,-1.52,-0.08,0.6
2024-04-22,836422,5.16,5.21,5.28,5.15,1676,905421.32,2.51,0.77,0.04,0.3
2024-04-23,836422,5.15,5.26,5.26,5.14,2805,1520150.23,2.3,0.96,0.05,0.5
2024-04-24,836422,5.26,5.29,5.3,5.17,2775,1518528.48,2.47,0.57,0.03,0.5
2024-04-25,836422,5.25,5.29,5.32,5.2,2055,1129578.32,2.27,0.0,0.0,0.37
2024-04-26,836422,5.29,5.33,5.38,5.23,3494,1928744.78,2.84,0.76,0.04,0.63
2024-04-29,836422,5.36,5.43,5.48,5.25,4352,2433874.45,4.32,1.88,0.1,0.78
2024-04-30,836422,5.4,5.56,5.66,5.4,4859,2792047.35,4.79,2.39,0.13,0.87
2024-05-06,836422,5.65,5.61,5.69,5.53,5042,2927130.77,2.88,0.9,0.05,0.9
2024-05-07,836422,5.64,5.56,5.64,5.52,4470,2577168.55,2.14,-0.89,-0.05,0.8
2024-05-08,836422,5.62,5.5,5.68,5.5,4969,2885271.88,3.24,-1.08,-0.06,0.89
2024-05-09,836422,5.49,5.58,5.64,5.49,2616,1508848.32,2.73,1.45,0.08,0.47
2024-05-10,836422,5.59,5.57,5.73,5.54,4925,2876049.43,3.41,-0.18,-0.01,0.88
2024-05-13,836422,5.46,5.45,5.58,5.28,5181,2923790.97,5.39,-2.15,-0.12,0.93
2024-05-14,836422,5.41,5.39,5.48,5.39,2515,1416170.14,1.65,-1.1,-0.06,0.45
