Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,838924,10.07,9.38,10.23,9.16,100273,127753319.85,10.19,-10.67,-1.12,20.5
2024-03-08,838924,9.59,9.91,11.02,9.44,104548,135230007.78,16.84,5.65,0.53,21.37
2024-03-11,838924,9.32,9.56,9.6,9.12,74852,90917818.03,4.84,-3.53,-0.35,15.3
2024-03-12,838924,9.62,9.17,9.62,9.01,49263,59162934.23,6.38,-4.08,-0.39,10.07
2024-03-13,838924,9.23,8.69,9.26,8.64,44902,51903210.04,6.76,-5.23,-0.48,9.18
2024-03-14,838924,8.69,8.48,8.78,8.37,34196,38047260.04,4.72,-2.42,-0.21,6.99
2024-03-15,838924,8.62,9.17,9.33,8.52,59505,70134602.35,9.55,8.14,0.69,12.17
2024-03-18,838924,9.23,9.15,9.4,8.82,41119,48849248.71,6.32,-0.22,-0.02,8.41
2024-03-19,838924,8.96,9.19,9.28,8.96,29524,35197986.8,3.5,0.44,0.04,6.04
2024-03-20,838924,9.19,9.03,9.25,8.86,27761,32757086.41,4.24,-1.74,-0.16,5.68
2024-03-21,838924,9.08,8.64,9.12,8.63,21303,24474231.21,5.43,-4.32,-0.39,4.36
2024-03-22,838924,8.64,8.6,8.87,8.42,19439,21968039.18,5.21,-0.46,-0.04,3.97
2024-03-25,838924,8.67,8.84,9.35,8.45,40763,47827707.64,10.47,2.79,0.24,8.33
2024-03-26,838924,8.73,8.44,8.85,8.38,25106,28038239.65,5.32,-4.52,-0.4,5.13
2024-03-27,838924,8.42,8.25,8.93,8.19,21851,24585747.12,8.77,-2.25,-0.19,4.47
2024-03-28,838924,8.13,8.99,9.27,8.13,40226,46561219.91,13.82,8.97,0.74,8.22
2024-03-29,838924,9.04,9.65,9.75,8.55,64942,78040470.72,13.35,7.34,0.66,13.28
2024-04-01,838924,9.22,9.28,9.78,9.19,47317,58258850.67,6.11,-3.83,-0.37,9.67
2024-04-02,838924,9.12,8.82,9.26,8.72,31466,36718493.12,5.82,-4.96,-0.46,6.43
2024-04-03,838924,8.88,8.66,9.12,8.65,20967,24287594.35,5.33,-1.81,-0.16,4.29
2024-04-08,838924,8.69,8.13,8.7,8.13,21872,23804075.37,6.58,-6.12,-0.53,4.47
2024-04-09,838924,8.14,8.25,8.35,8.14,11881,12796455.17,2.58,1.48,0.12,2.43
2024-04-10,838924,8.27,8.52,8.75,8.14,22134,24723027.71,7.39,3.27,0.27,4.53
2024-04-11,838924,8.45,8.38,8.59,8.3,9490,10453247.69,3.4,-1.64,-0.14,1.94
2024-04-12,838924,8.45,8.58,8.69,8.38,11797,13149105.79,3.7,2.39,0.2,2.41
2024-04-15,838924,8.43,8.81,9.11,8.27,27118,30952460.87,9.79,2.68,0.23,5.54
2024-04-16,838924,8.83,9.16,9.43,8.52,38567,45680777.24,10.33,3.97,0.35,7.88
2024-04-17,838924,9.42,9.78,10.18,9.19,53155,67069646.42,10.81,6.77,0.62,10.87
2024-04-18,838924,9.49,9.19,9.88,9.1,40533,50133090.89,7.98,-6.03,-0.59,8.29
2024-04-19,838924,9.04,9.44,9.44,8.92,27104,32523477.36,5.66,2.72,0.25,5.54
2024-04-22,838924,9.5,9.86,9.94,9.27,31705,39881338.93,7.1,4.45,0.42,6.48
2024-04-23,838924,9.96,9.37,10.15,9.33,26071,33165008.03,8.32,-4.97,-0.49,5.33
2024-04-24,838924,9.39,9.4,9.59,9.22,18929,23193703.71,3.95,0.32,0.03,3.87
2024-04-25,838924,9.56,9.23,9.85,9.23,19755,24453353.76,6.6,-1.81,-0.17,4.04
2024-04-26,838924,9.18,9.88,9.88,9.11,35328,44028469.69,8.34,7.04,0.65,7.22
2024-04-29,838924,9.9,9.77,10.18,9.66,32407,41680698.18,5.26,-1.11,-0.11,6.63
2024-04-30,838924,9.72,10.27,10.36,9.58,39782,52252855.83,7.98,5.12,0.5,8.13
2024-05-06,838924,10.28,10.22,10.6,10.04,28136,37702006.64,5.45,-0.49,-0.05,5.75
2024-05-07,838924,10.12,9.86,10.21,9.75,29201,37716453.51,4.5,-3.52,-0.36,5.97
2024-05-08,838924,9.78,9.41,9.91,9.32,23017,28773284.24,5.98,-4.56,-0.45,4.71
2024-05-09,838924,9.44,9.49,9.51,9.35,13206,16254380.61,1.7,0.85,0.08,2.7
2024-05-10,838924,9.45,8.96,9.54,8.96,18213,21726679.68,6.11,-5.58,-0.53,3.72
2024-05-13,838924,8.86,8.83,8.94,8.72,9944,11422952.97,2.46,-1.45,-0.13,2.03
2024-05-14,838924,8.9,8.92,9.0,8.83,7700,8956135.62,1.93,1.02,0.09,1.57
2024-05-15,838924,8.92,8.58,8.92,8.53,12076,13647775.42,4.37,-3.81,-0.34,2.47
2024-05-16,838924,8.63,8.59,8.75,8.52,7362,8294554.78,2.68,0.12,0.01,1.51
2024-05-17,838924,8.63,8.68,8.7,8.57,4013,4522773.47,1.51,1.05,0.09,0.82
2024-05-20,838924,8.69,8.46,8.73,8.45,7966,8910406.44,3.23,-2.53,-0.22,1.63
2024-05-21,838924,8.45,8.45,8.56,8.35,6725,7397325.73,2.48,-0.12,-0.01,1.37
