Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600641,13.5,13.14,13.69,13.11,88523,118786295.0,4.33,-1.94,-0.26,0.95
2024-03-08,600641,13.19,13.47,13.53,13.03,110836,147732166.0,3.81,2.51,0.33,1.19
2024-03-11,600641,13.37,13.46,13.46,13.19,106073,141844005.0,2.0,-0.07,-0.01,1.14
2024-03-12,600641,13.54,13.69,13.81,13.46,120174,164750634.0,2.6,1.71,0.23,1.29
2024-03-13,600641,13.72,13.63,13.8,13.54,99741,136735633.0,1.9,-0.44,-0.06,1.07
2024-03-14,600641,13.59,13.47,13.7,13.35,76230,103282530.0,2.57,-1.17,-0.16,0.82
2024-03-15,600641,13.46,13.48,13.57,13.29,58749,78956997.0,2.08,0.07,0.01,0.63
2024-03-18,600641,13.49,13.72,13.72,13.41,93487,127358460.0,2.3,1.78,0.24,1.0
2024-03-19,600641,13.71,13.76,13.99,13.67,120628,167290180.0,2.33,0.29,0.04,1.3
2024-03-20,600641,13.84,13.86,13.99,13.73,96664,134535607.0,1.89,0.73,0.1,1.04
2024-03-21,600641,13.88,13.92,14.2,13.81,106910,150153215.0,2.81,0.43,0.06,1.15
2024-03-22,600641,13.97,13.78,14.19,13.78,139834,196389541.0,2.95,-1.01,-0.14,1.5
2024-03-25,600641,13.75,13.4,14.1,13.4,175671,242444664.0,5.08,-2.76,-0.38,1.89
2024-03-26,600641,13.3,13.3,13.68,13.08,129112,172726385.0,4.48,-0.75,-0.1,1.39
2024-03-27,600641,13.24,12.55,13.27,12.53,119113,153467763.0,5.56,-5.64,-0.75,1.28
2024-03-28,600641,12.5,12.9,13.07,12.5,115117,148658865.0,4.54,2.79,0.35,1.24
2024-03-29,600641,12.94,12.99,13.0,12.62,78008,100807595.0,2.95,0.7,0.09,0.84
2024-04-01,600641,13.14,13.55,13.7,13.08,113601,154226872.0,4.77,4.31,0.56,1.22
2024-04-02,600641,13.47,13.28,13.56,13.12,97234,130146423.0,3.25,-1.99,-0.27,1.04
2024-04-03,600641,13.39,13.12,13.39,12.86,87633,115053544.0,3.99,-1.2,-0.16,0.94
2024-04-08,600641,13.05,12.68,13.16,12.67,92844,120041100.0,3.73,-3.35,-0.44,1.0
