Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603151,10.34,10.32,10.57,10.25,16914,17922214.0,3.12,0.49,0.05,2.09
2024-03-08,603151,10.36,10.22,10.48,10.07,13629,14215012.0,3.97,-0.97,-0.1,1.69
2024-03-11,603151,10.28,10.51,10.52,10.21,17281,18304610.0,3.03,2.84,0.29,2.14
2024-03-12,603151,10.52,10.88,10.89,10.51,25961,28382786.0,3.62,3.52,0.37,3.21
2024-03-13,603151,10.84,10.9,11.11,10.8,20446,22772918.0,2.85,0.18,0.02,2.53
2024-03-14,603151,10.89,10.87,11.1,10.71,13597,15093921.0,3.58,-0.28,-0.03,1.68
2024-03-15,603151,10.91,11.25,11.37,10.86,25680,29086031.0,4.69,3.5,0.38,3.18
2024-03-18,603151,11.25,11.8,12.03,11.22,38709,46076179.0,7.2,4.89,0.55,4.79
2024-03-19,603151,11.92,12.47,12.59,11.92,46948,58837052.0,5.68,5.68,0.67,5.81
2024-03-20,603151,12.6,12.5,12.75,12.28,33945,43131329.0,3.77,0.24,0.03,4.2
2024-03-21,603151,12.4,13.28,13.3,12.35,46297,60832561.0,7.6,6.24,0.78,5.73
2024-03-22,603151,13.21,12.85,13.67,12.75,40099,53593804.0,6.93,-3.24,-0.43,4.96
2024-03-25,603151,12.75,12.83,13.25,12.63,20784,27271545.0,4.82,-0.16,-0.02,2.57
2024-03-26,603151,12.74,13.39,13.56,12.7,38280,51493850.0,6.7,4.36,0.56,4.74
2024-03-27,603151,13.26,12.69,13.6,12.69,19703,26138823.0,6.8,-5.23,-0.7,2.44
2024-03-28,603151,12.66,12.53,12.77,12.4,17486,22390469.0,2.92,-1.26,-0.16,2.16
2024-03-29,603151,12.51,13.06,13.25,12.46,18402,24157181.0,6.3,4.23,0.53,2.28
2024-04-01,603151,13.1,14.39,14.39,13.1,26219,37461066.0,9.88,10.18,1.33,3.24
2024-04-02,603151,14.8,14.76,15.29,14.23,62981,93973241.0,7.37,2.57,0.37,7.79
2024-04-03,603151,14.55,15.67,15.67,14.43,54616,83838630.0,8.4,6.17,0.91,6.76
2024-04-08,603151,15.51,14.76,15.51,14.6,36338,55012796.0,5.81,-5.81,-0.91,4.5
2024-04-09,603151,14.92,14.39,15.18,14.18,28761,41844500.0,6.78,-2.51,-0.37,3.56
2024-04-10,603151,14.39,12.97,14.39,12.94,50475,68680657.0,10.08,-9.87,-1.42,6.24
2024-04-11,603151,13.01,13.12,13.8,13.0,31826,43044787.0,6.17,1.16,0.15,3.94
2024-04-12,603151,13.08,12.55,13.32,12.4,40091,51575917.0,7.01,-4.34,-0.57,4.96
2024-04-15,603151,12.5,11.68,12.6,11.28,46920,55838808.0,10.52,-6.93,-0.87,5.8
2024-04-16,603151,11.59,11.22,11.59,10.78,32335,36731323.0,6.93,-3.94,-0.46,4.0
2024-04-17,603151,11.25,11.73,11.89,11.21,27342,32270675.0,6.06,4.55,0.51,3.38
2024-04-18,603151,11.71,11.39,11.82,11.32,21603,25409263.0,4.26,-2.9,-0.34,2.67
2024-04-19,603151,11.64,11.41,11.64,11.1,14314,16634326.0,4.74,0.18,0.02,1.77
2024-04-22,603151,11.23,12.57,12.57,10.97,35034,42730802.0,14.02,10.17,1.16,4.33
2024-04-23,603151,12.54,12.12,12.54,11.87,37294,45739592.0,5.33,-3.58,-0.45,4.61
2024-04-24,603151,12.12,12.18,12.38,11.99,23418,28871016.0,3.22,0.5,0.06,2.9
2024-04-25,603151,12.05,12.67,13.38,12.05,26964,34836384.0,10.92,4.02,0.49,3.34
2024-04-26,603151,12.45,12.76,12.85,12.44,20593,26459659.0,3.24,0.71,0.09,2.55
2024-04-29,603151,12.52,13.15,13.37,12.51,23798,31448453.0,6.74,3.06,0.39,2.94
2024-04-30,603151,13.06,13.25,13.55,13.05,17390,23494342.0,3.8,0.76,0.1,2.15
2024-05-06,603151,13.2,13.7,13.77,13.1,23577,32511844.0,5.06,3.4,0.45,2.92
2024-05-07,603151,13.69,13.61,13.8,13.36,22063,30364834.0,3.21,-0.66,-0.09,2.73
2024-05-08,603151,13.51,14.1,14.17,13.47,42324,59502829.0,5.14,3.6,0.49,5.24
2024-05-09,603151,14.06,14.0,14.4,13.84,19940,28563652.0,3.97,-0.71,-0.1,2.47
2024-05-10,603151,14.01,13.87,14.78,13.8,21122,30455017.0,7.0,-0.93,-0.13,2.61
2024-05-13,603151,13.92,14.01,14.5,13.49,22878,32714750.0,7.28,1.01,0.14,2.83
2024-05-14,603151,14.13,14.27,14.48,13.91,14344,20693922.0,4.07,1.86,0.26,1.77
2024-05-15,603151,14.15,13.47,14.29,13.43,26821,37339657.0,6.03,-5.61,-0.8,3.32
2024-05-16,603151,13.64,13.46,13.75,13.4,14829,20412739.0,2.6,-0.07,-0.01,1.83
2024-05-17,603151,13.4,13.54,13.77,13.34,15413,21152981.0,3.19,0.59,0.08,1.91
2024-05-20,603151,13.59,13.99,14.15,13.5,18889,26781257.0,4.8,3.32,0.45,2.34
2024-05-21,603151,13.92,14.02,14.45,13.81,20148,28768663.0,4.57,0.21,0.03,2.49
2024-05-22,603151,13.92,14.46,14.5,13.53,29649,42258675.0,6.92,3.14,0.44,3.67
2024-05-23,603151,14.24,14.4,14.46,13.55,40099,56914696.0,6.29,-0.41,-0.06,4.96
2024-05-24,603151,14.1,14.43,14.84,13.86,53394,78134282.0,6.81,0.21,0.03,6.61
2024-05-27,603151,14.28,13.38,14.28,12.98,54832,75293656.0,9.01,-7.28,-1.05,6.78
2024-05-28,603151,13.25,13.01,13.37,12.97,26309,35052331.0,2.99,-2.77,-0.37,3.25
2024-05-29,603151,13.12,12.97,13.3,12.88,17559,23271757.0,3.23,-0.31,-0.04,2.17
2024-05-30,603151,13.02,12.92,13.27,12.88,13110,17344968.0,3.01,-0.39,-0.05,1.62
2024-05-31,603151,12.96,12.92,13.01,12.83,11981,15691556.0,1.39,0.0,0.0,1.48
2024-06-03,603151,12.82,13.03,13.13,12.82,15492,20467858.0,2.4,0.85,0.11,1.92
2024-06-04,603151,12.91,12.55,12.92,12.35,20947,26581394.0,4.37,-3.68,-0.48,2.59
2024-06-05,603151,12.55,12.18,12.77,12.12,13884,17377386.0,5.18,-2.95,-0.37,1.72
