Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002798,4.16,4.11,4.28,4.09,69580,29044579.69,4.61,-0.24,-0.01,2.21
2024-03-08,002798,4.17,4.13,4.2,4.05,51602,21309294.0,3.65,0.49,0.02,1.64
2024-03-11,002798,4.12,4.2,4.2,4.1,54494,22634755.34,2.42,1.69,0.07,1.73
2024-03-12,002798,4.21,4.35,4.35,4.17,79217,33790064.0,4.29,3.57,0.15,2.51
2024-03-13,002798,4.4,4.32,4.4,4.23,71356,30643525.0,3.91,-0.69,-0.03,2.26
2024-03-14,002798,4.34,4.34,4.38,4.24,85305,36808759.13,3.24,0.46,0.02,2.7
2024-03-15,002798,4.32,4.45,4.47,4.29,77708,34211722.0,4.15,2.53,0.11,2.46
2024-03-18,002798,4.48,4.49,4.53,4.42,75048,33466760.12,2.47,0.9,0.04,2.38
2024-03-19,002798,4.52,4.61,4.63,4.47,114984,52661027.31,3.56,2.67,0.12,3.64
2024-03-20,002798,4.61,5.07,5.07,4.51,285823,140050891.67,12.15,9.98,0.46,9.06
2024-03-21,002798,5.0,4.86,5.0,4.8,250648,121801046.72,3.94,-4.14,-0.21,7.94
2024-03-22,002798,4.87,4.77,4.95,4.75,228993,110701141.57,4.12,-1.85,-0.09,7.26
2024-03-25,002798,4.7,4.77,4.88,4.63,158731,75305726.29,5.24,0.0,0.0,5.03
2024-03-26,002798,4.73,4.76,4.89,4.61,232995,110764152.45,5.87,-0.21,-0.01,7.38
2024-03-27,002798,4.66,4.8,4.86,4.59,203211,96658661.91,5.67,0.84,0.04,6.44
2024-03-28,002798,4.73,4.94,4.96,4.62,255865,124175871.53,7.08,2.92,0.14,8.11
2024-03-29,002798,4.83,4.56,4.86,4.54,296801,139183326.1,6.48,-7.69,-0.38,9.41
2024-04-01,002798,4.55,4.84,5.02,4.54,351950,172785118.93,10.53,6.14,0.28,11.16
2024-04-02,002798,4.82,4.7,4.86,4.62,233503,109964866.84,4.96,-2.89,-0.14,7.41
2024-04-03,002798,4.7,4.72,4.99,4.66,209979,100369014.59,7.02,0.43,0.02,6.66
2024-04-08,002798,4.68,4.35,4.73,4.33,175397,78792464.04,8.47,-7.84,-0.37,5.56
2024-04-09,002798,4.33,4.45,4.46,4.31,113734,50138129.42,3.45,2.3,0.1,3.61
2024-04-10,002798,4.44,4.21,4.45,4.15,118012,50239931.82,6.74,-5.39,-0.24,3.74
2024-04-11,002798,4.19,4.17,4.28,4.13,80182,33745301.66,3.56,-0.95,-0.04,2.54
2024-04-12,002798,4.15,4.13,4.26,4.08,76989,31954032.0,4.32,-0.96,-0.04,2.44
2024-04-15,002798,4.08,3.74,4.13,3.72,161247,61809051.89,9.93,-9.44,-0.39,5.11
2024-04-16,002798,3.7,3.37,3.7,3.37,116212,39775826.29,8.82,-9.89,-0.37,3.69
2024-04-17,002798,3.37,3.71,3.71,3.37,157424,57065734.0,10.09,10.09,0.34,4.99
2024-04-18,002798,3.74,3.65,3.89,3.61,119416,44290134.29,7.55,-1.62,-0.06,3.79
2024-04-19,002798,3.68,3.55,3.71,3.53,79382,28570409.45,4.93,-2.74,-0.1,2.52
2024-04-22,002798,3.52,3.45,3.59,3.41,69368,24138850.0,5.07,-2.82,-0.1,2.2
2024-04-23,002798,3.48,3.57,3.61,3.44,65863,23361315.83,4.93,3.48,0.12,2.09
