Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300791,23.77,23.19,24.06,23.12,5794,18304905.0,3.95,-2.64,-0.63,0.39
2024-03-08,300791,23.01,24.14,24.34,23.01,10565,33752334.0,5.74,4.1,0.95,0.7
2024-03-11,300791,24.33,25.96,26.31,24.19,15911,54618665.0,8.78,7.54,1.82,1.06
2024-03-12,300791,26.02,26.08,26.46,25.46,13763,48074104.0,3.85,0.46,0.12,0.92
2024-03-13,300791,26.08,26.7,27.6,26.07,14317,51679952.0,5.87,2.38,0.62,0.95
2024-03-14,300791,26.64,26.23,27.15,26.0,8576,30348958.0,4.31,-1.76,-0.47,0.57
2024-03-15,300791,26.24,26.66,26.83,25.85,6628,23646130.0,3.74,1.64,0.43,0.44
2024-03-18,300791,26.77,26.85,27.15,26.35,8238,29539193.0,3.0,0.71,0.19,0.55
2024-03-19,300791,26.83,26.31,26.98,26.12,6841,24307563.0,3.2,-2.01,-0.54,0.46
2024-03-20,300791,26.31,25.88,26.58,25.65,7911,27665482.0,3.53,-1.63,-0.43,0.53
2024-03-21,300791,25.92,25.9,26.2,25.47,5144,17810163.0,2.82,0.08,0.02,0.34
2024-03-22,300791,25.86,25.63,25.94,25.0,4958,17029103.0,3.63,-1.04,-0.27,0.33
2024-03-25,300791,25.55,26.27,26.55,25.49,8678,30483013.0,4.14,2.5,0.64,0.58
2024-03-26,300791,26.25,26.64,26.73,25.88,7439,26280761.0,3.24,1.41,0.37,0.5
2024-03-27,300791,26.71,27.15,28.36,26.56,16899,62226510.0,6.76,1.91,0.51,1.13
2024-03-28,300791,27.15,26.89,27.31,26.47,11448,41289473.0,3.09,-0.96,-0.26,0.76
2024-03-29,300791,26.92,27.02,27.16,26.45,7478,26860447.0,2.64,0.48,0.13,0.5
2024-04-01,300791,27.0,27.3,27.39,26.56,9084,32892264.0,3.07,1.04,0.28,0.61
2024-04-02,300791,27.31,27.3,27.56,26.94,5905,21609832.0,2.27,0.0,0.0,0.39
2024-04-03,300791,27.25,27.52,27.99,27.15,12232,45029339.0,3.08,0.81,0.22,0.82
2024-04-08,300791,27.46,26.88,27.47,26.76,9378,33923088.0,2.58,-2.33,-0.64,0.63
2024-04-09,300791,26.88,26.8,27.13,26.48,4315,15554502.0,2.42,-0.3,-0.08,0.29
2024-04-10,300791,26.81,27.28,27.45,26.75,7579,27646444.0,2.61,1.79,0.48,0.51
2024-04-11,300791,27.28,26.87,27.51,26.73,4861,17626868.0,2.86,-1.5,-0.41,0.32
2024-04-12,300791,26.87,27.37,27.74,26.52,5894,21547815.0,4.54,1.86,0.5,0.39
2024-04-15,300791,27.37,26.81,27.8,26.48,8379,30436928.0,4.82,-2.05,-0.56,0.56
2024-04-16,300791,26.81,25.75,26.92,25.46,11539,40284896.0,5.45,-3.95,-1.06,0.77
2024-04-17,300791,25.51,26.07,29.68,25.51,10943,38236481.0,16.19,1.24,0.32,0.73
2024-04-18,300791,25.91,26.56,26.98,25.46,8731,30949177.0,5.83,1.88,0.49,0.58
2024-04-19,300791,26.62,27.15,27.24,26.35,12929,46468004.0,3.35,2.22,0.59,0.86
2024-04-22,300791,27.62,27.99,29.62,27.62,36617,140005223.0,7.37,3.09,0.84,2.44
2024-04-23,300791,27.85,29.21,29.53,27.62,21266,82066770.0,6.82,4.36,1.22,1.42
2024-04-24,300791,28.82,28.65,29.08,28.23,18495,70476546.0,2.91,-1.92,-0.56,1.23
2024-04-25,300791,28.29,28.08,28.89,27.92,15058,57099178.0,3.39,-1.99,-0.57,1.0
2024-04-26,300791,27.92,28.04,28.83,27.85,15089,57211885.0,3.49,-0.14,-0.04,1.01
2024-04-29,300791,28.1,28.04,28.28,27.7,13720,51325338.0,2.07,0.0,0.0,0.91
2024-04-30,300791,28.22,29.18,29.3,27.82,23207,88874835.0,5.28,4.07,1.14,1.55
2024-05-06,300791,29.42,29.87,30.15,28.78,21953,86341396.0,4.69,2.36,0.69,1.46
2024-05-07,300791,29.77,31.14,31.29,29.55,25009,102027280.0,5.83,4.25,1.27,1.67
2024-05-08,300791,30.69,30.88,31.14,30.42,12634,51911953.0,2.31,-0.83,-0.26,0.84
2024-05-09,300791,30.91,31.51,32.0,30.59,13070,54753514.0,4.57,2.04,0.63,0.87
2024-05-10,300791,31.51,31.22,32.15,31.06,9197,38660628.0,3.46,-0.92,-0.29,0.61
2024-05-13,300791,31.15,30.84,31.65,30.24,14667,60530131.0,4.52,-1.22,-0.38,0.98
2024-05-14,300791,30.65,32.22,32.52,30.54,17444,74491093.0,6.42,4.47,1.38,1.16
2024-05-15,300791,32.18,31.38,32.18,31.12,10212,42889554.0,3.29,-2.61,-0.84,0.68
2024-05-16,300791,31.31,30.69,31.45,30.63,8806,36414872.0,2.61,-2.2,-0.69,0.59
2024-05-17,300791,30.67,30.65,31.04,30.32,8850,36147656.0,2.35,-0.13,-0.04,0.59
2024-05-20,300791,30.65,29.65,31.02,29.11,21438,85297900.0,6.23,-3.26,-1.0,1.43
2024-05-21,300791,29.71,29.98,30.53,29.66,13334,53641115.0,2.93,1.11,0.33,0.89
2024-05-22,300791,30.22,29.8,30.22,29.24,11464,45567161.0,3.27,-0.6,-0.18,0.76
2024-05-23,300791,29.65,29.63,29.88,29.45,5585,22141003.0,1.44,-0.57,-0.17,0.37
2024-05-24,300791,29.65,29.7,30.15,29.52,6785,27070637.0,2.13,0.24,0.07,0.45
2024-05-27,300791,29.7,29.88,30.45,29.32,11704,46918784.0,3.8,0.61,0.18,0.78
2024-05-28,300791,29.85,29.79,30.29,29.55,8138,32563410.0,2.48,-0.3,-0.09,0.54
2024-05-29,300791,29.63,29.51,29.88,29.24,10588,41771281.0,2.15,-0.94,-0.28,0.71
2024-05-30,300791,29.23,29.05,29.51,28.99,6758,26393933.0,1.76,-1.56,-0.46,0.45
2024-05-31,300791,29.06,29.15,29.51,28.92,4427,17306941.0,2.03,0.34,0.1,0.3
2024-06-03,300791,28.98,29.68,30.02,28.87,8210,32501462.0,3.95,1.82,0.53,0.55
2024-06-04,300791,29.95,30.08,30.45,29.28,6215,24860881.0,3.94,1.35,0.4,0.41
2024-06-05,300791,30.09,29.32,30.11,29.23,4924,19493850.0,2.93,-2.53,-0.76,0.33
2024-06-06,300791,29.32,28.73,29.44,28.47,6380,24605936.0,3.31,-2.01,-0.59,0.43
2024-06-07,300791,28.8,28.48,29.35,28.45,4231,16266698.0,3.13,-0.87,-0.25,0.28
