Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600538,4.36,4.51,4.58,4.36,79264,35635626.0,5.06,3.68,0.16,1.51
2024-03-08,600538,4.56,4.67,4.7,4.52,95187,44006537.0,3.99,3.55,0.16,1.82
2024-03-11,600538,4.7,4.67,4.72,4.62,56554,26405933.0,2.14,0.0,0.0,1.08
2024-03-12,600538,4.66,4.68,4.7,4.59,53877,25122060.0,2.36,0.21,0.01,1.03
2024-03-13,600538,4.65,4.71,4.8,4.6,67394,31674173.0,4.27,0.64,0.03,1.29
2024-03-14,600538,4.7,4.68,4.74,4.65,40530,19006517.0,1.91,-0.64,-0.03,0.77
2024-03-15,600538,4.64,4.67,4.71,4.64,34681,16207001.0,1.5,-0.21,-0.01,0.66
2024-03-18,600538,4.67,4.72,4.73,4.66,47835,22460523.0,1.5,1.07,0.05,0.91
2024-03-19,600538,4.72,4.8,4.84,4.72,77883,37210469.0,2.54,1.69,0.08,1.49
2024-03-20,600538,4.8,4.77,4.9,4.75,87301,42223233.0,3.13,-0.63,-0.03,1.67
2024-03-21,600538,4.78,4.8,4.84,4.75,68052,32702336.0,1.89,0.63,0.03,1.3
2024-03-22,600538,4.85,4.79,4.86,4.76,65229,31343826.0,2.08,-0.21,-0.01,1.24
2024-03-25,600538,4.85,4.83,4.88,4.76,77685,37449633.0,2.51,0.84,0.04,1.48
2024-03-26,600538,4.84,4.7,4.84,4.65,82661,39083728.0,3.93,-2.69,-0.13,1.58
2024-03-27,600538,4.72,4.71,4.83,4.69,94411,44854591.0,2.98,0.21,0.01,1.8
2024-03-28,600538,4.75,4.74,4.79,4.66,70227,33212589.0,2.76,0.64,0.03,1.34
2024-03-29,600538,4.72,4.77,4.79,4.69,61873,29307807.0,2.11,0.63,0.03,1.18
2024-04-01,600538,4.78,4.9,4.92,4.78,83750,40599613.0,2.94,2.73,0.13,1.6
2024-04-02,600538,4.9,4.91,4.97,4.9,79557,39262766.0,1.43,0.2,0.01,1.52
2024-04-03,600538,4.95,5.08,5.18,4.86,148589,74557581.0,6.52,3.46,0.17,2.83
2024-04-08,600538,5.03,5.01,5.07,4.85,123144,60793564.0,4.33,-1.38,-0.07,2.35
2024-04-09,600538,4.98,5.13,5.14,4.92,94483,47500622.0,4.39,2.4,0.12,1.8
2024-04-10,600538,5.1,5.16,5.28,5.08,114158,59021151.0,3.9,0.58,0.03,2.18
2024-04-11,600538,5.14,5.17,5.2,5.12,96803,49983589.0,1.55,0.19,0.01,1.85
2024-04-12,600538,5.17,5.19,5.34,5.16,119723,62676569.0,3.48,0.39,0.02,2.28
2024-04-15,600538,5.18,4.75,5.18,4.67,194474,93780533.0,9.83,-8.48,-0.44,3.71
2024-04-16,600538,4.78,4.4,4.78,4.31,120231,54219758.0,9.89,-7.37,-0.35,2.29
2024-04-17,600538,4.44,4.64,4.69,4.38,84704,39131555.0,7.05,5.45,0.24,1.62
2024-04-18,600538,4.67,4.65,4.68,4.46,59322,27287707.0,4.74,0.22,0.01,1.13
2024-04-19,600538,4.65,4.94,4.97,4.58,114972,55554420.0,8.39,6.24,0.29,2.19
2024-04-22,600538,4.94,4.83,4.94,4.76,70448,34157032.0,3.64,-2.23,-0.11,1.34
2024-04-23,600538,4.75,4.84,4.85,4.67,54430,25965327.0,3.73,0.21,0.01,1.04
2024-04-24,600538,4.84,4.87,4.99,4.76,123291,60569016.0,4.75,0.62,0.03,2.35
2024-04-25,600538,4.87,4.8,4.87,4.67,99437,47666072.0,4.11,-1.44,-0.07,1.9
2024-04-26,600538,4.77,4.64,4.77,4.59,64255,29930957.0,3.75,-3.33,-0.16,1.23
2024-04-29,600538,4.65,4.63,4.67,4.6,61225,28321108.0,1.51,-0.22,-0.01,1.17
2024-04-30,600538,4.59,4.68,4.73,4.4,80308,36914138.0,7.13,1.08,0.05,1.53
2024-05-06,600538,4.71,4.71,4.77,4.64,51188,24159441.0,2.78,0.64,0.03,0.98
2024-05-07,600538,4.69,4.69,4.75,4.65,35316,16602118.0,2.12,-0.42,-0.02,0.67
2024-05-08,600538,4.73,4.71,4.78,4.64,67296,31710290.0,2.99,0.43,0.02,1.28
2024-05-09,600538,4.72,4.95,5.03,4.65,173265,83696528.0,8.07,5.1,0.24,3.31
2024-05-10,600538,4.95,5.03,5.45,4.92,353081,181326979.0,10.71,1.62,0.08,6.74
2024-05-13,600538,4.88,4.65,4.95,4.63,222931,106183750.0,6.36,-7.55,-0.38,4.25
2024-05-14,600538,4.61,4.67,4.76,4.61,84271,39452483.0,3.23,0.43,0.02,1.61
2024-05-15,600538,4.66,4.7,4.76,4.62,48696,22887418.0,3.0,0.64,0.03,0.93
2024-05-16,600538,4.7,4.87,4.89,4.68,93788,45195444.0,4.47,3.62,0.17,1.79
2024-05-17,600538,4.82,4.69,4.9,4.65,87279,41246402.0,5.13,-3.7,-0.18,1.67
2024-05-20,600538,4.68,4.69,4.74,4.61,66877,31112172.0,2.77,0.0,0.0,1.28
2024-05-21,600538,4.68,4.53,4.68,4.5,70351,32225315.0,3.84,-3.41,-0.16,1.34
2024-05-22,600538,4.61,4.54,4.61,4.51,21687,9838831.0,2.21,0.22,0.01,0.41
2024-05-23,600538,4.54,4.54,4.62,4.5,25617,11692154.0,2.64,0.0,0.0,0.49
2024-05-24,600538,4.6,4.62,4.69,4.52,42800,19717544.0,3.74,1.76,0.08,0.82
2024-05-27,600538,4.66,4.59,4.66,4.53,30982,14131448.0,2.81,-0.65,-0.03,0.59
2024-05-28,600538,4.55,4.61,4.64,4.52,26432,12099342.0,2.61,0.44,0.02,0.5
2024-05-29,600538,4.59,4.61,4.65,4.53,24496,11239055.0,2.6,0.0,0.0,0.47
2024-05-30,600538,4.62,4.69,4.7,4.53,46704,21624617.0,3.69,1.74,0.08,0.89
2024-05-31,600538,4.7,4.62,4.7,4.56,40892,18856784.0,2.99,-1.49,-0.07,0.78
2024-06-03,600538,4.57,4.59,4.68,4.54,34340,15787412.0,3.03,-0.65,-0.03,0.66
2024-06-04,600538,4.57,4.53,4.59,4.38,52393,23573394.0,4.58,-1.31,-0.06,1.0
2024-06-05,600538,4.52,4.42,4.53,4.32,34386,15163597.0,4.64,-2.43,-0.11,0.66
2024-06-06,600538,4.46,4.14,4.46,4.03,119012,49846217.0,9.73,-6.33,-0.28,2.27
2024-06-07,600538,4.22,4.14,4.26,4.12,31950,13313921.0,3.38,0.0,0.0,0.61
2024-06-11,600538,4.01,4.14,4.23,4.01,48373,20096839.0,5.31,0.0,0.0,0.92
2024-06-12,600538,4.14,4.16,4.28,4.11,29189,12154744.0,4.11,0.48,0.02,0.56
2024-06-13,600538,4.12,4.08,4.19,4.04,30188,12304316.0,3.61,-1.92,-0.08,0.58
2024-06-14,600538,4.1,4.06,4.1,3.98,54062,21795855.0,2.94,-0.49,-0.02,1.03
2024-06-17,600538,4.05,4.04,4.08,4.01,28635,11555161.0,1.72,-0.49,-0.02,0.55
2024-06-18,600538,4.05,4.07,4.09,4.0,36894,14913568.0,2.23,0.74,0.03,0.7
2024-06-19,600538,4.07,4.01,4.07,4.0,31973,12887750.0,1.72,-1.47,-0.06,0.61
2024-06-20,600538,4.04,3.96,4.05,3.94,52701,21060450.0,2.74,-1.25,-0.05,1.01
2024-06-21,600538,3.96,4.03,4.05,3.91,48307,19233292.0,3.54,1.77,0.07,0.92
2024-06-24,600538,4.0,4.02,4.07,3.94,45642,18281474.0,3.23,-0.25,-0.01,0.87
2024-06-25,600538,4.02,3.98,4.02,3.96,20436,8125296.0,1.49,-1.0,-0.04,0.39
2024-06-26,600538,3.97,4.03,4.05,3.91,27232,10852428.0,3.52,1.26,0.05,0.52
2024-06-27,600538,4.03,4.12,4.22,4.0,102625,42322877.0,5.46,2.23,0.09,1.96
2024-06-28,600538,4.14,4.09,4.18,4.02,91783,37503642.0,3.88,-0.73,-0.03,1.75
2024-07-01,600538,4.09,4.15,4.15,4.02,82710,33698316.0,3.18,1.47,0.06,1.58
2024-07-02,600538,4.14,4.15,4.21,4.1,54632,22716131.0,2.65,0.0,0.0,1.04
2024-07-03,600538,4.12,4.11,4.16,4.06,26342,10800280.0,2.41,-0.96,-0.04,0.5
2024-07-04,600538,4.09,4.09,4.13,4.05,23324,9524751.0,1.95,-0.49,-0.02,0.44
2024-07-05,600538,4.08,4.11,4.24,4.01,73946,30557815.0,5.62,0.49,0.02,1.41
2024-07-08,600538,4.15,4.12,4.16,4.05,62001,25484369.0,2.68,0.24,0.01,1.18
2024-07-09,600538,4.13,4.06,4.16,4.04,55235,22536312.0,2.91,-1.46,-0.06,1.05
2024-07-10,600538,4.07,4.06,4.1,3.99,59070,23900222.0,2.71,0.0,0.0,1.13
2024-07-11,600538,4.06,3.94,4.08,3.85,124248,49494304.0,5.67,-2.96,-0.12,2.37
