Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300997,13.86,14.0,14.22,13.81,36025,51801563.0,2.95,0.86,0.12,4.12
2024-03-08,300997,13.91,13.81,14.05,13.66,31459,44546212.0,2.79,-1.36,-0.19,3.6
2024-03-11,300997,13.72,14.12,14.19,13.71,30950,44194244.0,3.48,2.24,0.31,3.54
2024-03-12,300997,14.14,14.41,14.41,14.02,30969,45146090.0,2.76,2.05,0.29,3.54
2024-03-13,300997,14.28,14.26,14.5,14.16,32553,47627471.0,2.36,-1.04,-0.15,3.72
2024-03-14,300997,14.18,14.25,14.44,14.08,25933,37875915.0,2.52,-0.07,-0.01,2.96
2024-03-15,300997,14.26,14.32,14.42,14.11,20249,29562435.0,2.18,0.49,0.07,2.31
2024-03-18,300997,14.34,14.47,14.54,14.21,20732,30534039.0,2.3,1.05,0.15,2.37
2024-03-19,300997,14.47,15.1,15.25,14.42,57163,87232536.0,5.74,4.35,0.63,6.53
2024-03-20,300997,15.0,14.92,15.07,14.58,42989,65220117.0,3.25,-1.19,-0.18,4.91
2024-03-21,300997,14.86,14.8,15.02,14.67,26931,40815011.0,2.35,-0.8,-0.12,3.08
2024-03-22,300997,14.76,14.71,14.85,14.51,24036,36045409.0,2.3,-0.61,-0.09,2.75
2024-03-25,300997,14.71,14.42,14.91,14.39,24610,37018075.0,3.54,-1.97,-0.29,2.81
2024-03-26,300997,14.5,14.66,14.73,14.36,35073,52225764.0,2.57,1.66,0.24,4.01
2024-03-27,300997,15.04,15.36,15.95,14.93,86402,136804684.0,6.96,4.77,0.7,9.87
2024-03-28,300997,15.13,15.18,15.46,14.76,54489,84402005.0,4.56,-1.17,-0.18,6.23
2024-03-29,300997,15.28,15.16,15.43,15.02,28797,44779654.0,2.7,-0.13,-0.02,3.29
2024-04-01,300997,15.17,15.45,15.5,14.98,39781,61822948.0,3.43,1.91,0.29,4.55
2024-04-02,300997,15.45,15.35,15.56,15.18,33042,51873983.0,2.46,-0.65,-0.1,3.78
2024-04-03,300997,15.4,15.53,15.65,15.28,32036,50699826.0,2.41,1.17,0.18,3.66
2024-04-08,300997,15.58,15.15,15.58,15.12,31740,49433184.0,2.96,-2.45,-0.38,3.63
2024-04-09,300997,15.16,15.16,15.29,14.8,29927,45979681.0,3.23,0.07,0.01,3.42
2024-04-10,300997,15.16,14.81,15.26,14.76,27456,42065743.0,3.3,-2.31,-0.35,3.14
2024-04-11,300997,14.81,14.84,15.14,14.58,20288,30971435.0,3.78,0.2,0.03,2.32
2024-04-12,300997,14.78,14.89,15.08,14.72,19548,29811514.0,2.43,0.34,0.05,2.23
2024-04-15,300997,14.76,14.54,15.06,14.22,39412,58889609.0,5.64,-2.35,-0.35,4.5
2024-04-16,300997,14.53,13.82,14.6,13.81,39442,56661720.0,5.43,-4.95,-0.72,4.51
2024-04-17,300997,13.94,14.46,14.49,13.83,31130,45398305.0,4.78,4.63,0.64,3.56
2024-04-18,300997,14.52,14.72,14.88,14.17,28123,42127248.0,4.91,1.8,0.26,3.21
2024-04-19,300997,14.81,14.64,14.84,14.5,19982,29910280.0,2.31,-0.54,-0.08,2.28
2024-04-22,300997,14.63,14.82,15.16,14.38,31362,47570132.0,5.33,1.23,0.18,3.58
2024-04-23,300997,14.86,15.02,15.12,14.79,23167,35488666.0,2.23,1.35,0.2,2.65
2024-04-24,300997,15.07,15.13,15.13,14.74,21980,33582868.0,2.6,0.73,0.11,2.51
2024-04-25,300997,15.2,15.04,15.3,14.94,25494,38463125.0,2.38,-0.59,-0.09,2.91
2024-04-26,300997,14.74,14.84,14.93,14.07,54320,79469828.0,5.72,-1.33,-0.2,6.21
2024-04-29,300997,14.72,15.14,15.3,14.45,44969,66934281.0,5.73,2.02,0.3,5.14
2024-04-30,300997,15.06,15.7,15.79,14.98,53781,83209963.0,5.35,3.7,0.56,6.15
2024-05-06,300997,15.95,15.68,16.04,15.38,50401,78622888.0,4.2,-0.13,-0.02,5.76
2024-05-07,300997,15.57,15.42,15.62,15.17,40033,61427565.0,2.87,-1.66,-0.26,4.58
2024-05-08,300997,15.33,15.24,15.4,14.95,31119,47270131.0,2.92,-1.17,-0.18,3.56
2024-05-09,300997,15.1,15.26,15.45,15.1,21775,33299337.0,2.3,0.13,0.02,2.49
2024-05-10,300997,15.2,15.04,15.35,15.01,17822,26989869.0,2.23,-1.44,-0.22,2.04
2024-05-13,300997,15.0,14.6,15.0,14.6,27950,41064459.0,2.66,-2.93,-0.44,3.19
2024-05-14,300997,14.6,15.15,15.25,14.6,27328,41057819.0,4.45,3.77,0.55,3.12
2024-05-15,300997,15.21,14.84,15.21,14.84,15575,23315017.0,2.44,-2.05,-0.31,1.78
2024-05-16,300997,14.86,14.55,14.88,14.46,19974,29190554.0,2.83,-1.95,-0.29,2.28
2024-05-17,300997,14.59,14.62,14.82,14.43,24918,36356461.0,2.68,0.48,0.07,2.85
2024-05-20,300997,14.53,14.63,14.88,14.53,18490,27202718.0,2.39,0.07,0.01,2.11
2024-05-21,300997,14.53,14.6,14.71,14.26,19893,28847709.0,3.08,-0.21,-0.03,2.27
2024-05-22,300997,14.51,14.34,14.65,14.31,14208,20567146.0,2.33,-1.78,-0.26,1.62
2024-05-23,300997,14.29,14.03,14.31,13.94,17172,24205229.0,2.58,-2.16,-0.31,1.96
2024-05-24,300997,13.93,14.01,14.18,13.93,14107,19873097.0,1.78,-0.14,-0.02,1.61
2024-05-27,300997,13.97,14.29,14.29,13.89,14489,20402370.0,2.86,2.0,0.28,1.66
2024-05-28,300997,14.18,14.08,14.26,14.02,11419,16106240.0,1.68,-1.47,-0.21,1.31
2024-05-29,300997,14.01,14.2,14.24,13.9,23706,33314892.0,2.41,0.85,0.12,2.71
2024-05-30,300997,14.24,14.09,14.3,14.0,14582,20609667.0,2.11,-0.77,-0.11,1.67
2024-05-31,300997,14.2,13.99,14.2,13.96,15039,21152237.0,1.7,-0.71,-0.1,1.72
2024-06-03,300997,14.1,14.1,14.4,13.88,29690,41978078.0,3.72,0.79,0.11,0.75
