Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002123,9.63,9.36,9.8,9.34,163055,155239576.96,4.73,-3.7,-0.36,2.37
2024-03-08,002123,9.38,9.59,9.65,9.2,138719,130577357.27,4.81,2.46,0.23,2.02
2024-03-11,002123,9.78,9.93,10.21,9.62,264280,259513439.84,6.15,3.55,0.34,3.85
2024-03-12,002123,10.05,9.79,10.1,9.68,261280,256748938.42,4.23,-1.41,-0.14,3.8
2024-03-13,002123,9.85,10.06,10.24,9.8,308809,310368897.13,4.49,2.76,0.27,4.5
2024-03-14,002123,10.0,9.74,10.0,9.54,220937,215537660.12,4.57,-3.18,-0.32,3.22
2024-03-15,002123,9.66,9.87,9.87,9.54,136520,132482054.8,3.39,1.33,0.13,1.99
2024-03-18,002123,10.02,10.14,10.24,9.7,309213,309355045.4,5.47,2.74,0.27,4.5
2024-03-19,002123,10.12,10.16,10.58,10.1,404517,416710783.65,4.73,0.2,0.02,5.89
2024-03-20,002123,10.23,10.3,10.35,10.13,221655,227017447.98,2.17,1.38,0.14,3.23
2024-03-21,002123,10.39,10.4,10.61,10.29,256298,267293703.65,3.11,0.97,0.1,3.73
2024-03-22,002123,10.36,10.28,10.48,10.06,223540,228955358.28,4.04,-1.15,-0.12,3.25
2024-03-25,002123,10.28,9.77,10.33,9.76,213565,214626442.51,5.54,-4.96,-0.51,3.11
2024-03-26,002123,9.88,9.74,10.35,9.6,498738,499019441.92,7.68,-0.31,-0.03,7.26
2024-03-27,002123,9.7,8.98,9.72,8.95,318648,294080636.93,7.91,-7.8,-0.76,4.64
2024-03-28,002123,8.88,9.47,9.56,8.85,276701,258792933.63,7.91,5.46,0.49,4.03
2024-03-29,002123,9.46,9.47,9.65,9.26,156958,148329434.86,4.12,0.0,0.0,2.29
2024-04-01,002123,9.44,9.53,9.65,9.39,169115,160862126.32,2.75,0.63,0.06,2.46
2024-04-02,002123,9.54,9.28,9.54,9.15,153846,142628138.8,4.09,-2.62,-0.25,2.24
