Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300896,227.63,229.29,233.08,226.43,31877,1031905415.0,2.92,0.67,1.52,2.14
2024-03-08,300896,229.47,227.13,231.18,226.19,22752,730628099.0,2.18,-0.94,-2.16,1.52
2024-03-11,300896,226.91,239.77,239.77,223.12,54660,1787772363.0,7.33,5.57,12.64,3.66
2024-03-12,300896,238.48,247.56,251.91,236.43,52923,1827040628.0,6.46,3.25,7.79,3.55
2024-03-13,300896,247.41,245.03,249.75,244.06,29686,1031182045.0,2.3,-1.02,-2.53,1.99
2024-03-14,300896,245.48,242.6,250.11,240.13,26850,925894985.0,4.07,-0.99,-2.43,1.8
2024-03-15,300896,241.16,241.26,244.88,239.06,19787,673408946.0,2.4,-0.55,-1.34,1.33
2024-03-18,300896,243.13,245.2,246.79,239.76,24869,854711409.0,2.91,1.63,3.94,1.67
2024-03-19,300896,245.2,250.42,254.06,244.06,31360,1105608914.0,4.08,2.13,5.22,2.1
2024-03-20,300896,250.48,242.8,251.2,240.23,34301,1177427356.0,4.38,-3.04,-7.62,2.3
2024-03-21,300896,241.91,237.54,244.68,237.51,23723,802224202.0,2.95,-2.17,-5.26,1.59
2024-03-22,300896,237.55,240.2,240.69,235.42,23413,786221555.0,2.22,1.12,2.66,1.57
2024-03-25,300896,238.36,236.88,241.11,235.98,15713,526954419.0,2.14,-1.38,-3.32,1.05
2024-03-26,300896,235.84,239.42,239.42,235.84,15438,517205553.0,1.51,1.07,2.54,1.03
2024-03-27,300896,239.77,241.22,245.36,238.34,26288,901022926.0,2.93,0.75,1.8,1.76
2024-03-28,300896,241.08,240.06,243.02,237.63,17916,606284952.0,2.23,-0.48,-1.16,1.2
2024-03-29,300896,239.06,245.08,245.13,238.0,19857,678028007.0,2.97,2.09,5.02,1.33
2024-04-01,300896,246.27,248.28,249.05,243.06,17874,621148364.0,2.44,1.31,3.2,1.2
2024-04-02,300896,246.27,244.72,248.19,243.03,15491,535813723.0,2.08,-1.43,-3.56,1.04
2024-04-03,300896,243.89,226.96,246.2,226.56,47439,1565371721.0,8.03,-7.26,-17.76,3.18
2024-04-08,300896,223.33,205.82,223.33,202.63,55792,1639586751.0,9.12,-9.31,-21.14,3.74
2024-04-09,300896,211.88,211.06,216.08,208.63,33076,988422585.0,3.62,2.55,5.24,2.22
2024-04-10,300896,207.63,208.98,210.11,205.47,22048,646846953.0,2.2,-0.99,-2.08,1.48
2024-04-11,300896,206.91,204.84,208.81,203.26,18476,535919796.0,2.66,-1.98,-4.14,1.24
2024-04-12,300896,204.67,205.38,209.06,203.55,16935,492744422.0,2.69,0.26,0.54,1.13
2024-04-15,300896,204.21,208.84,210.88,204.17,20146,593079607.0,3.27,1.68,3.46,1.35
2024-04-16,300896,206.2,211.26,212.59,206.2,22159,658529135.0,3.06,1.16,2.42,1.48
2024-04-17,300896,211.19,209.96,211.2,207.78,21719,640450710.0,1.62,-0.62,-1.3,1.46
2024-04-18,300896,209.77,206.2,209.91,204.68,17605,514147060.0,2.49,-1.79,-3.76,1.18
2024-04-19,300896,205.46,197.98,205.84,193.71,35023,974290435.0,5.88,-3.99,-8.22,2.35
2024-04-22,300896,196.48,200.87,203.84,196.03,20761,588839703.0,3.94,1.46,2.89,1.39
2024-04-23,300896,201.56,204.99,206.19,201.01,20314,584147413.0,2.58,2.05,4.12,1.36
2024-04-24,300896,205.11,203.96,206.1,201.4,16733,481452517.0,2.29,-0.5,-1.03,1.12
2024-04-25,300896,204.76,207.76,208.91,203.91,20782,606816963.0,2.45,1.86,3.8,1.39
2024-04-26,300896,208.7,210.49,213.13,206.27,26131,774739352.0,3.3,1.31,2.73,1.75
2024-04-29,300896,211.5,217.8,223.2,211.5,42595,930387723.0,5.56,3.47,7.31,2.04
2024-04-30,300896,218.0,214.8,222.0,214.61,28301,614333464.0,3.39,-1.38,-3.0,1.36
2024-05-06,300896,219.02,222.95,227.66,219.02,46019,1028031238.0,4.02,3.79,8.15,2.21
2024-05-07,300896,222.96,221.73,222.96,219.36,21029,464832342.0,1.61,-0.55,-1.22,1.01
2024-05-08,300896,221.75,215.92,223.5,215.68,25319,552698265.0,3.53,-2.62,-5.81,1.21
2024-05-09,300896,215.6,218.76,220.47,215.1,22204,484794538.0,2.49,1.32,2.84,1.07
2024-05-10,300896,218.88,215.54,219.5,214.0,19238,415358804.0,2.51,-1.47,-3.22,0.92
2024-05-13,300896,213.39,213.52,215.78,211.75,15611,333719285.0,1.87,-0.94,-2.02,0.75
2024-05-14,300896,213.52,220.39,220.44,212.01,30928,671143464.0,3.95,3.22,6.87,1.48
2024-05-15,300896,219.48,219.01,221.5,217.0,18954,414624480.0,2.04,-0.63,-1.38,0.91
2024-05-16,300896,219.0,217.0,220.0,215.62,16994,369180966.0,2.0,-0.92,-2.01,0.82
2024-05-17,300896,216.29,218.68,219.55,215.68,17101,371608480.0,1.78,0.77,1.68,0.82
2024-05-20,300896,217.96,223.0,226.0,217.65,35055,781870871.0,3.82,1.98,4.32,1.68
2024-05-21,300896,222.49,220.39,222.88,218.64,18671,410889112.0,1.9,-1.17,-2.61,0.9
2024-05-22,300896,233.0,223.4,234.98,223.0,49881,1133389362.0,5.44,1.37,3.01,2.39
2024-05-23,300896,219.9,217.2,222.9,216.07,33625,733370268.0,3.06,-2.78,-6.2,1.61
2024-05-24,300896,216.07,210.85,217.2,210.85,25912,552196057.0,2.92,-2.92,-6.35,1.24
2024-05-27,300896,210.85,209.2,210.85,205.5,19506,405107581.0,2.54,-0.78,-1.65,0.94
2024-05-28,300896,208.0,204.8,208.16,204.8,18477,381520119.0,1.61,-2.1,-4.4,0.89
2024-05-29,300896,204.01,202.5,207.38,201.18,19971,407194281.0,3.03,-1.12,-2.3,0.96
2024-05-30,300896,202.0,202.77,203.51,199.23,15504,312945595.0,2.11,0.13,0.27,0.74
2024-05-31,300896,203.7,201.13,204.63,200.71,15453,312841186.0,1.93,-0.81,-1.64,0.74
2024-06-03,300896,200.95,198.0,201.47,197.6,19706,391877470.0,1.92,-1.56,-3.13,0.95
2024-06-04,300896,198.0,206.14,206.5,198.0,29891,609201988.0,4.29,4.11,8.14,1.43
2024-06-05,300896,205.34,205.39,207.97,204.41,17251,355880342.0,1.73,-0.36,-0.75,0.83
2024-06-06,300896,205.36,200.55,205.88,200.0,21577,436420836.0,2.86,-2.36,-4.84,1.04
2024-06-07,300896,201.48,200.02,202.86,198.0,15457,308582965.0,2.42,-0.26,-0.53,0.74
2024-06-11,300896,198.75,194.7,198.88,190.5,32907,636413367.0,4.19,-2.66,-5.32,1.58
2024-06-12,300896,193.88,191.72,194.5,191.01,29410,564454878.0,1.79,-1.53,-2.98,1.41
2024-06-13,300896,191.61,188.91,191.88,188.23,24353,461199149.0,1.9,-1.47,-2.81,1.17
2024-06-14,300896,188.8,185.89,188.8,181.81,43794,808964695.0,3.7,-1.6,-3.02,2.1
2024-06-17,300896,183.19,186.14,187.47,183.02,19813,368541348.0,2.39,0.13,0.25,0.95
2024-06-18,300896,186.21,189.07,191.8,186.2,24979,473449999.0,3.01,1.57,2.93,1.2
2024-06-19,300896,189.07,184.87,189.45,184.87,14639,272751419.0,2.42,-2.22,-4.2,0.7
2024-06-20,300896,184.0,180.14,186.47,180.12,21068,383746848.0,3.43,-2.56,-4.73,1.01
2024-06-21,300896,179.88,177.01,181.6,176.91,23331,416980174.0,2.6,-1.74,-3.13,1.12
2024-06-24,300896,175.1,175.39,176.99,172.81,23389,409578075.0,2.36,-0.92,-1.62,1.12
2024-06-25,300896,175.37,171.79,177.5,171.23,20424,354977590.0,3.57,-2.05,-3.6,0.98
2024-06-26,300896,171.74,178.05,178.88,170.1,31109,545284268.0,5.11,3.64,6.26,1.49
2024-06-27,300896,177.08,173.36,177.66,173.31,20736,362974291.0,2.44,-2.63,-4.69,0.99
2024-06-28,300896,173.52,172.1,174.47,171.44,21712,375060540.0,1.75,-0.73,-1.26,1.04
2024-07-01,300896,171.2,173.66,175.0,170.8,17018,294548687.0,2.44,0.91,1.56,0.82
2024-07-02,300896,174.0,170.55,174.0,170.16,21420,366692404.0,2.21,-1.79,-3.11,1.03
