Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603255,38.95,38.4,39.3,38.1,8978,34821079.0,3.08,-1.49,-0.58,1.48
2024-03-08,603255,38.75,38.71,39.25,38.4,7037,27351170.0,2.21,0.81,0.31,1.16
2024-03-11,603255,38.9,39.22,39.82,38.55,10599,41587931.0,3.28,1.32,0.51,1.75
2024-03-12,603255,39.25,38.86,39.25,38.51,5946,23111838.0,1.89,-0.92,-0.36,0.98
2024-03-13,603255,38.95,38.46,39.28,38.3,4173,16123174.0,2.52,-1.03,-0.4,0.69
2024-03-14,603255,38.34,37.94,38.75,37.45,5811,22124798.0,3.38,-1.35,-0.52,0.96
2024-03-15,603255,37.94,39.57,40.21,37.76,13766,54035767.0,6.46,4.3,1.63,2.27
2024-03-18,603255,39.94,39.63,40.19,38.96,6902,27203774.0,3.11,0.15,0.06,1.14
2024-03-19,603255,39.63,39.3,39.67,39.01,5091,19981124.0,1.67,-0.83,-0.33,0.84
2024-03-20,603255,39.3,39.2,39.58,38.95,7349,28823287.0,1.6,-0.25,-0.1,1.21
2024-03-21,603255,39.1,38.45,39.16,37.97,6533,25163283.0,3.04,-1.91,-0.75,1.08
2024-03-22,603255,38.25,37.48,38.37,37.05,7064,26605624.0,3.43,-2.52,-0.97,1.16
2024-03-25,603255,37.3,36.21,37.62,36.1,8831,32656749.0,4.06,-3.39,-1.27,1.46
2024-03-26,603255,36.57,35.76,36.57,35.1,5753,20539989.0,4.06,-1.24,-0.45,0.95
2024-03-27,603255,35.7,35.55,36.07,35.44,3407,12184433.0,1.76,-0.59,-0.21,0.56
2024-03-28,603255,35.48,36.04,36.04,35.24,5494,19570602.0,2.25,1.38,0.49,0.91
2024-03-29,603255,36.2,35.58,36.45,34.95,4277,15240101.0,4.16,-1.28,-0.46,0.7
2024-04-01,603255,35.94,35.59,35.96,35.11,8325,29562922.0,2.39,0.03,0.01,1.37
2024-04-02,603255,35.52,35.31,35.63,35.03,4853,17168734.0,1.69,-0.79,-0.28,0.8
2024-04-03,603255,35.26,35.07,35.45,34.96,3555,12506075.0,1.39,-0.68,-0.24,0.59
2024-04-08,603255,35.02,33.97,35.04,33.96,7593,26229860.0,3.08,-3.14,-1.1,1.25
2024-04-09,603255,33.98,35.59,36.09,33.98,6417,22580321.0,6.21,4.77,1.62,1.06
2024-04-10,603255,35.55,34.58,35.55,33.96,4219,14713327.0,4.47,-2.84,-1.01,0.7
2024-04-11,603255,34.58,34.33,35.22,34.32,4594,15900838.0,2.6,-0.72,-0.25,0.76
2024-04-12,603255,34.07,34.35,34.8,34.07,2434,8387271.0,2.13,0.06,0.02,0.4
2024-04-15,603255,34.35,34.03,34.94,33.44,4136,14139887.0,4.37,-0.93,-0.32,0.68
2024-04-16,603255,33.96,32.39,34.31,31.47,7584,24587589.0,8.35,-4.82,-1.64,1.25
2024-04-17,603255,32.29,32.62,32.65,31.8,6147,19945519.0,2.62,0.71,0.23,1.01
2024-04-18,603255,32.27,32.62,32.7,31.81,4515,14606680.0,2.73,0.0,0.0,0.74
