Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,833943,11.18,10.8,11.25,10.76,6324,7062313.65,4.38,-3.49,-0.39,1.53
2024-03-08,833943,10.85,10.59,10.85,10.48,4468,4837847.75,3.43,-1.94,-0.21,1.08
2024-03-11,833943,10.62,10.64,10.64,10.34,7092,7576526.32,2.83,0.47,0.05,1.72
2024-03-12,833943,10.61,10.44,10.66,10.32,6403,6835054.81,3.2,-1.88,-0.2,1.55
2024-03-13,833943,10.44,10.15,10.44,10.15,4631,4852652.32,2.78,-2.78,-0.29,1.12
2024-03-14,833943,10.15,9.8,10.26,9.78,6508,6628431.72,4.73,-3.45,-0.35,1.58
2024-03-15,833943,9.93,11.02,11.36,9.93,25342,27689998.99,14.59,12.45,1.22,6.15
2024-03-18,833943,11.09,10.92,11.09,10.6,12197,13447182.88,4.45,-0.91,-0.1,2.96
2024-03-19,833943,10.85,11.18,11.5,10.51,15688,17497673.96,9.07,2.38,0.26,3.81
2024-03-20,833943,11.0,11.2,11.25,10.91,7732,8731054.37,3.04,0.18,0.02,1.88
2024-03-21,833943,11.14,11.0,11.19,10.91,5242,5878597.8,2.5,-1.79,-0.2,1.27
2024-03-22,833943,10.95,10.53,10.95,10.47,5667,6167861.66,4.36,-4.27,-0.47,1.38
2024-03-25,833943,10.55,10.2,10.55,10.2,4243,4463284.83,3.32,-3.13,-0.33,1.03
2024-03-26,833943,10.23,10.22,10.29,9.95,5498,5683315.23,3.33,0.2,0.02,1.33
2024-03-27,833943,10.1,10.06,10.69,10.06,4077,4348138.13,6.16,-1.57,-0.16,0.99
2024-03-28,833943,9.94,10.16,10.36,9.94,3997,4145960.54,4.17,0.99,0.1,0.97
2024-03-29,833943,10.13,10.18,10.36,10.08,2902,3016879.35,2.76,0.2,0.02,0.7
2024-04-01,833943,10.3,10.27,10.45,10.12,3623,3778562.98,3.24,0.88,0.09,0.88
2024-04-02,833943,10.36,10.43,10.62,10.17,3910,4114274.0,4.38,1.56,0.16,0.95
2024-04-03,833943,10.42,10.27,10.43,10.16,2344,2446985.35,2.59,-1.53,-0.16,0.57
2024-04-08,833943,10.33,9.64,10.33,9.59,7770,7776365.6,7.21,-6.13,-0.63,1.89
2024-04-09,833943,9.67,9.79,9.86,9.63,2910,2898883.94,2.39,1.56,0.15,0.71
2024-04-10,833943,9.87,10.02,10.45,9.67,6882,7111338.84,7.97,2.35,0.23,1.67
2024-04-11,833943,9.86,9.86,10.04,9.74,3018,3037394.08,2.99,-1.6,-0.16,0.73
2024-04-12,833943,9.79,9.72,9.99,9.6,4014,3999391.81,3.96,-1.42,-0.14,0.97
2024-04-15,833943,9.68,9.48,9.78,9.3,3771,3685129.89,4.94,-2.47,-0.24,0.92
2024-04-16,833943,9.38,9.13,9.38,9.01,4596,4292033.49,3.9,-3.69,-0.35,1.12
2024-04-17,833943,9.26,9.63,9.68,9.25,6903,6696133.66,4.71,5.48,0.5,1.68
2024-04-18,833943,9.65,9.66,9.85,9.41,6559,6491273.49,4.57,0.31,0.03,1.59
2024-04-19,833943,9.55,9.27,9.55,9.13,6585,6253709.07,4.35,-4.04,-0.39,1.6
2024-04-22,833943,9.31,9.23,9.48,9.17,4140,3914488.09,3.34,-0.43,-0.04,1.0
2024-04-23,833943,9.35,9.29,9.38,9.13,4137,3919931.45,2.71,0.65,0.06,1.0
2024-04-24,833943,9.3,9.3,9.39,9.1,3803,3599208.16,3.12,0.11,0.01,0.92
2024-04-25,833943,9.22,9.24,9.35,9.17,3470,3285075.93,1.94,-0.65,-0.06,0.84
2024-04-26,833943,9.37,9.21,9.37,9.13,3942,3712042.47,2.6,-0.32,-0.03,0.96
2024-04-29,833943,8.66,8.63,8.67,8.29,15370,13290404.32,4.13,-6.3,-0.58,3.73
2024-04-30,833943,8.5,8.41,8.63,8.41,7407,6433376.04,2.55,-2.55,-0.22,1.8
2024-05-06,833943,8.53,8.44,8.68,8.31,7322,6314727.11,4.4,0.36,0.03,1.78
2024-05-07,833943,8.48,9.08,9.3,8.3,21262,19204007.67,11.85,7.58,0.64,5.16
2024-05-08,833943,8.99,8.69,9.08,8.61,14575,13066265.32,5.18,-4.3,-0.39,3.54
2024-05-09,833943,8.51,8.69,8.79,8.51,5787,5130545.2,3.22,0.0,0.0,1.4
2024-05-10,833943,8.98,8.55,9.1,8.53,10640,9600896.15,6.56,-1.61,-0.14,2.58
2024-05-13,833943,8.56,8.3,8.56,8.24,11109,9505173.58,3.74,-2.92,-0.25,2.7
2024-05-14,833943,8.25,8.2,8.54,8.16,5319,4500773.03,4.58,-1.2,-0.1,1.29
2024-05-15,833943,8.3,7.94,8.3,7.92,6758,5581161.96,4.63,-3.17,-0.26,1.64
2024-05-16,833943,8.0,7.88,8.0,7.88,4038,3284807.64,1.51,-0.76,-0.06,0.98
2024-05-17,833943,7.96,7.85,7.99,7.77,4359,3505640.95,2.79,-0.38,-0.03,1.06
2024-05-20,833943,7.92,7.79,7.92,7.76,3169,2537331.22,2.04,-0.76,-0.06,0.77
2024-05-21,833943,7.8,7.78,7.8,7.71,1395,1110096.94,1.16,-0.13,-0.01,0.34
2024-05-22,833943,7.74,7.91,7.95,7.74,2294,1847106.71,2.7,1.67,0.13,0.56
2024-05-23,833943,7.97,8.15,8.5,7.85,10546,8905750.8,8.22,3.03,0.24,2.56
2024-05-24,833943,8.16,8.04,8.48,8.0,5397,4523888.04,5.89,-1.35,-0.11,1.31
2024-05-27,833943,8.04,8.06,8.14,7.96,1769,1452954.27,2.24,0.25,0.02,0.43
2024-05-28,833943,8.02,8.06,8.22,8.0,2225,1849099.62,2.73,0.0,0.0,0.54
