Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600332,28.87,28.87,29.15,28.76,60396,181688542.0,1.35,0.0,0.0,0.43
2024-03-08,600332,28.9,28.76,29.0,28.54,45972,137330644.0,1.59,-0.38,-0.11,0.33
2024-03-11,600332,28.73,28.7,28.87,28.51,64882,193331936.0,1.25,-0.21,-0.06,0.46
2024-03-12,600332,28.71,29.08,29.15,28.69,87970,265215341.0,1.6,1.32,0.38,0.63
2024-03-13,600332,29.05,28.66,29.05,28.52,72125,215510062.0,1.82,-1.44,-0.42,0.51
2024-03-14,600332,28.86,28.71,29.01,28.66,68860,206548405.0,1.22,0.17,0.05,0.49
2024-03-15,600332,28.72,29.06,29.06,28.68,68123,204814506.0,1.32,1.22,0.35,0.48
2024-03-18,600332,28.21,28.11,28.34,27.74,226442,660276119.0,2.06,-3.27,-0.95,1.61
2024-03-19,600332,28.07,27.94,28.2,27.89,95535,278695154.0,1.1,-0.6,-0.17,0.68
2024-03-20,600332,28.0,28.09,28.22,27.95,77702,227062398.0,0.97,0.54,0.15,0.55
2024-03-21,600332,28.02,27.98,28.19,27.91,54559,159190943.0,1.0,-0.39,-0.11,0.39
2024-03-22,600332,27.91,27.72,27.93,27.49,67083,193417096.0,1.57,-0.93,-0.26,0.48
2024-03-25,600332,27.6,27.22,27.72,27.18,93446,266646418.0,1.95,-1.8,-0.5,0.66
2024-03-26,600332,27.15,27.39,27.46,27.07,54127,153830437.0,1.43,0.62,0.17,0.39
2024-03-27,600332,27.39,27.47,27.78,27.34,73036,210075810.0,1.61,0.29,0.08,0.52
2024-03-28,600332,27.39,27.5,27.68,27.21,58646,167922197.0,1.71,0.11,0.03,0.42
2024-03-29,600332,27.48,27.7,27.71,27.43,49417,142047728.0,1.02,0.73,0.2,0.35
2024-04-01,600332,27.71,28.0,28.01,27.62,74543,216442320.0,1.41,1.08,0.3,0.53
2024-04-02,600332,27.95,27.91,28.07,27.77,44231,128358296.0,1.07,-0.32,-0.09,0.31
2024-04-03,600332,27.89,27.98,28.05,27.81,49010,142649558.0,0.86,0.25,0.07,0.35
2024-04-08,600332,27.85,27.55,27.85,27.52,69358,199694372.0,1.18,-1.54,-0.43,0.49
2024-04-09,600332,27.56,27.79,27.81,27.38,67301,193418282.0,1.56,0.87,0.24,0.48
2024-04-10,600332,27.69,27.61,27.94,27.52,59200,171037216.0,1.51,-0.65,-0.18,0.42
2024-04-11,600332,27.52,27.69,27.75,27.45,41090,118412928.0,1.09,0.29,0.08,0.29
2024-04-12,600332,27.64,27.46,27.73,27.4,45127,129621934.0,1.19,-0.83,-0.23,0.32
2024-04-15,600332,27.55,28.23,28.29,27.47,112346,328184291.0,2.99,2.8,0.77,0.8
2024-04-16,600332,28.16,28.75,29.15,28.15,161554,483717057.0,3.54,1.84,0.52,1.15
2024-04-17,600332,28.84,29.18,29.27,28.4,113225,341381540.0,3.03,1.5,0.43,0.81
