Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,873833,10.4,10.1,10.57,10.05,7582,8154438.82,5.02,-2.51,-0.26,2.59
2024-03-08,873833,10.15,10.29,10.41,10.15,5043,5393531.64,2.57,1.88,0.19,1.72
2024-03-11,873833,10.16,10.38,10.38,10.05,6734,7196396.96,3.21,0.87,0.09,2.3
2024-03-12,873833,10.37,10.52,10.54,10.29,8315,9061543.64,2.41,1.35,0.14,2.84
2024-03-13,873833,10.53,10.34,10.6,10.27,8725,9438571.1,3.14,-1.71,-0.18,2.98
2024-03-14,873833,10.33,9.99,10.47,9.82,7488,7893752.65,6.29,-3.38,-0.35,2.55
2024-03-15,873833,10.1,10.36,10.51,9.81,12226,13166656.62,7.01,3.7,0.37,4.17
2024-03-18,873833,10.37,10.4,10.54,10.23,8860,9574851.42,2.99,0.39,0.04,3.02
2024-03-19,873833,10.4,10.23,10.48,10.22,7056,7612342.49,2.5,-1.63,-0.17,2.41
2024-03-20,873833,10.32,10.22,10.32,10.04,4700,4996035.11,2.74,-0.1,-0.01,1.6
2024-03-21,873833,10.19,10.07,10.25,10.01,5968,6294080.51,2.35,-1.47,-0.15,2.04
2024-03-22,873833,10.11,9.87,10.21,9.86,4509,4683448.6,3.48,-1.99,-0.2,1.54
2024-03-25,873833,9.9,9.53,9.9,9.53,4143,4202479.5,3.75,-3.44,-0.34,1.41
2024-03-26,873833,9.45,9.45,9.73,9.38,4278,4255929.25,3.67,-0.84,-0.08,1.46
2024-03-27,873833,9.48,9.43,9.83,9.43,5058,5100521.96,4.23,-0.21,-0.02,1.72
2024-03-28,873833,9.56,9.55,9.58,9.31,4132,4099959.46,2.86,1.27,0.12,1.41
2024-03-29,873833,9.47,9.54,9.66,9.45,3485,3473411.09,2.2,-0.1,-0.01,1.19
2024-04-01,873833,9.68,9.57,9.68,9.49,4302,4308588.56,1.99,0.31,0.03,1.47
2024-04-02,873833,9.64,9.47,9.64,9.45,4379,4355956.83,1.99,-1.04,-0.1,1.49
2024-04-03,873833,9.46,9.38,9.48,9.37,2226,2194649.41,1.16,-0.95,-0.09,0.76
2024-04-08,873833,9.27,8.97,9.49,8.95,4691,4493989.4,5.76,-4.37,-0.41,1.6
2024-04-09,873833,9.09,8.97,9.09,8.91,2399,2261176.59,2.01,0.0,0.0,0.82
