Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002335,28.11,26.92,28.16,26.89,187186,515627599.63,4.52,-4.1,-1.15,4.67
2024-03-08,002335,27.31,27.72,27.84,26.88,152795,420246834.57,3.57,2.97,0.8,3.81
2024-03-11,002335,27.88,28.93,29.08,27.75,287532,823174156.05,4.8,4.37,1.21,7.17
2024-03-12,002335,28.98,28.48,29.38,28.34,240820,697094272.7,3.59,-1.56,-0.45,6.01
2024-03-13,002335,28.43,28.29,28.75,28.16,147590,421153808.16,2.07,-0.67,-0.19,3.68
2024-03-14,002335,28.01,27.95,28.33,27.51,134430,376348229.5,2.9,-1.2,-0.34,3.35
2024-03-15,002335,27.87,28.36,28.46,27.76,138623,392074050.67,2.5,1.47,0.41,3.46
2024-03-18,002335,28.41,28.39,28.57,28.08,139772,397211083.48,1.73,0.11,0.03,3.49
2024-03-19,002335,28.26,27.89,28.27,27.88,105480,296698691.66,1.37,-1.76,-0.5,2.63
2024-03-20,002335,28.16,28.68,29.07,28.1,213197,613016553.42,3.48,2.83,0.79,5.32
2024-03-21,002335,28.74,29.09,29.38,28.51,198325,577091944.78,3.03,1.43,0.41,4.95
2024-03-22,002335,28.98,31.01,31.65,28.72,370254,1120061398.57,10.07,6.6,1.92,9.24
2024-03-25,002335,31.67,30.75,32.88,30.57,383900,1218405912.76,7.45,-0.84,-0.26,9.58
2024-03-26,002335,30.34,29.88,30.72,29.4,254849,767435290.11,4.29,-2.83,-0.87,6.36
2024-03-27,002335,29.6,27.78,29.78,27.78,201965,579711384.79,6.69,-7.03,-2.1,5.04
2024-03-28,002335,27.77,28.65,29.38,27.77,185778,534893383.25,5.8,3.13,0.87,4.63
2024-03-29,002335,28.38,28.79,29.06,28.19,107169,308070536.56,3.04,0.49,0.14,2.67
2024-04-01,002335,29.18,31.11,31.52,29.18,273852,844960014.15,8.13,8.06,2.32,6.83
2024-04-02,002335,31.06,30.36,31.16,30.06,142937,438045634.86,3.54,-2.41,-0.75,3.57
2024-04-03,002335,29.48,29.03,29.72,28.38,177409,515137248.46,4.41,-4.38,-1.33,4.43
2024-04-08,002335,29.05,28.54,29.24,28.19,109189,314707466.01,3.62,-1.69,-0.49,2.72
2024-04-09,002335,28.54,28.37,28.74,27.58,134877,380348673.11,4.06,-0.6,-0.17,3.36
2024-04-10,002335,28.17,27.93,28.34,27.38,101260,283299331.18,3.38,-1.55,-0.44,2.53
2024-04-11,002335,27.64,28.4,29.01,27.62,103194,295577247.35,4.98,1.68,0.47,2.57
2024-04-12,002335,28.42,27.96,28.67,27.83,66730,189107966.36,2.96,-1.55,-0.44,1.66
2024-04-15,002335,27.88,28.19,29.04,27.65,113510,323873031.49,4.97,0.82,0.23,2.83
2024-04-16,002335,27.89,26.49,28.13,26.44,120768,329210323.42,6.0,-6.03,-1.7,3.01
2024-04-17,002335,26.91,27.68,27.83,26.88,97942,269827311.33,3.59,4.49,1.19,2.44
2024-04-18,002335,27.48,27.32,27.76,26.79,86474,237574794.18,3.5,-1.3,-0.36,2.16
2024-04-19,002335,27.15,26.37,27.15,26.13,92287,246052228.8,3.73,-3.48,-0.95,2.3
2024-04-22,002335,25.88,26.01,26.33,25.33,65965,171085262.7,3.79,-1.37,-0.36,1.65
2024-04-23,002335,26.06,26.2,26.62,25.88,50303,132274967.88,2.85,0.73,0.19,1.25
2024-04-24,002335,26.2,26.81,26.83,25.88,73903,197204156.54,3.63,2.33,0.61,1.84
2024-04-25,002335,26.49,25.1,26.61,24.76,202570,515330502.97,6.9,-6.38,-1.71,5.05
2024-04-26,002335,23.87,26.67,27.23,23.48,311493,793626657.32,14.94,6.25,1.57,7.77
2024-04-29,002335,26.64,27.12,27.36,26.64,162911,442723977.67,2.7,1.69,0.45,4.06
2024-04-30,002335,27.11,26.39,27.21,26.13,125993,336101245.5,3.98,-2.69,-0.73,3.14
2024-05-06,002335,26.76,27.06,27.27,26.58,94591,255973119.14,2.61,2.54,0.67,2.36
2024-05-07,002335,27.06,26.92,27.16,26.69,69138,186746717.42,1.74,-0.52,-0.14,1.72
2024-05-08,002335,26.74,25.7,26.77,25.67,106053,278365706.12,4.09,-4.53,-1.22,2.65
2024-05-09,002335,25.82,26.27,26.67,25.74,76921,203470406.68,3.62,2.22,0.57,1.92
2024-05-10,002335,26.4,26.06,26.43,25.78,52593,137476859.2,2.47,-0.8,-0.21,1.31
