Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603065,10.25,10.17,10.45,10.11,24539,25619583.0,3.33,-0.49,-0.05,5.86
2024-03-08,603065,10.18,10.11,10.26,9.98,15861,16247221.0,2.75,-0.59,-0.06,3.79
2024-03-11,603065,10.28,10.56,10.57,10.21,32922,34642472.0,3.56,4.45,0.45,7.86
2024-03-12,603065,10.56,10.63,10.67,10.33,27987,29689395.0,3.22,0.66,0.07,6.68
2024-03-13,603065,10.63,10.58,10.69,10.46,21391,22847184.0,2.16,-0.47,-0.05,5.11
2024-03-14,603065,10.59,10.49,10.63,10.29,18704,19853759.0,3.21,-0.85,-0.09,4.46
2024-03-15,603065,10.41,10.63,10.65,10.38,22570,24052890.0,2.57,1.33,0.14,5.39
2024-03-18,603065,10.67,10.89,10.89,10.57,28539,31043113.0,3.01,2.45,0.26,6.81
2024-03-19,603065,10.92,10.87,10.96,10.78,22949,25278217.0,1.65,-0.18,-0.02,5.48
2024-03-20,603065,10.89,11.0,11.07,10.84,23100,25616737.0,2.12,1.2,0.13,5.51
2024-03-21,603065,11.01,10.9,11.1,10.72,32665,36030772.0,3.45,-0.91,-0.1,7.8
2024-03-22,603065,10.87,10.62,10.94,10.6,21682,23509453.0,3.12,-2.57,-0.28,5.17
2024-03-25,603065,10.52,10.35,10.68,10.32,24073,25615869.0,3.39,-2.54,-0.27,1.23
2024-03-26,603065,10.34,10.37,10.58,10.13,27900,29214703.0,4.35,0.19,0.02,1.43
2024-03-27,603065,10.37,9.87,10.61,9.87,22478,23347084.0,7.14,-4.82,-0.5,1.15
2024-03-28,603065,9.88,9.91,10.14,9.87,38600,39052248.0,2.74,0.41,0.04,1.98
2024-03-29,603065,9.93,10.03,10.04,9.85,20309,20497025.0,1.92,1.21,0.12,1.04
2024-04-01,603065,10.19,10.46,10.5,10.13,34479,35977087.0,3.69,4.29,0.43,1.76
2024-04-02,603065,10.44,10.58,10.62,10.44,27269,29133565.0,1.72,1.15,0.12,1.4
2024-04-03,603065,10.5,10.58,10.6,10.35,26754,28405297.0,2.36,0.0,0.0,1.37
2024-04-08,603065,10.45,10.16,10.54,10.12,26197,27464947.0,3.97,-3.97,-0.42,1.34
2024-04-09,603065,10.28,10.47,10.47,10.15,26289,27540350.0,3.15,3.05,0.31,1.35
2024-04-10,603065,10.46,10.13,10.47,10.02,21924,22645923.0,4.3,-3.25,-0.34,1.12
2024-04-11,603065,10.13,10.1,10.27,9.98,18935,19483472.0,2.86,-0.3,-0.03,0.97
2024-04-12,603065,10.05,10.11,10.37,9.98,24403,25050782.0,3.86,0.1,0.01,1.25
2024-04-15,603065,9.82,9.35,10.09,9.15,45577,43897614.0,9.3,-7.52,-0.76,2.33
