Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000973,3.88,3.88,3.94,3.85,211104,83822197.26,2.32,0.0,0.0,2.18
2024-03-08,000973,3.87,3.92,3.92,3.85,142398,56475722.1,1.8,1.03,0.04,1.47
2024-03-11,000973,3.9,3.97,3.98,3.9,149678,60026653.89,2.04,1.28,0.05,1.55
2024-03-12,000973,3.97,4.01,4.01,3.93,146896,59417445.55,2.02,1.01,0.04,1.52
2024-03-13,000973,3.99,3.99,4.03,3.96,137411,55903977.04,1.75,-0.5,-0.02,1.42
2024-03-14,000973,3.99,3.95,4.01,3.89,142519,57390642.0,3.01,-1.0,-0.04,1.47
2024-03-15,000973,3.94,4.01,4.01,3.91,128133,51763703.51,2.53,1.52,0.06,1.32
2024-03-18,000973,4.04,4.07,4.08,4.02,131509,54150017.31,1.5,1.5,0.06,1.36
2024-03-19,000973,4.07,4.07,4.12,4.05,132431,55059893.81,1.72,0.0,0.0,1.37
2024-03-20,000973,4.1,4.13,4.14,4.06,124177,51735465.76,1.97,1.47,0.06,1.28
2024-03-21,000973,4.14,4.15,4.18,4.06,164812,69050252.38,2.91,0.48,0.02,1.7
2024-03-22,000973,4.14,4.06,4.15,4.02,162505,67332962.67,3.13,-2.17,-0.09,1.68
2024-03-25,000973,4.03,4.0,4.11,4.0,194712,80376133.28,2.71,-1.48,-0.06,2.01
2024-03-26,000973,3.99,4.01,4.04,3.93,144109,58439962.25,2.75,0.25,0.01,1.49
2024-03-27,000973,4.01,3.88,4.03,3.88,108092,43430959.94,3.74,-3.24,-0.13,1.12
2024-03-28,000973,3.87,3.97,4.01,3.86,133075,53638719.94,3.87,2.32,0.09,1.38
2024-03-29,000973,3.99,4.04,4.04,3.96,110536,45054777.0,2.02,1.76,0.07,1.14
2024-04-01,000973,4.04,4.14,4.14,4.04,149877,62631147.34,2.48,2.48,0.1,1.55
2024-04-02,000973,4.15,4.2,4.21,4.12,197498,83733929.06,2.17,1.45,0.06,2.04
2024-04-03,000973,4.18,4.18,4.22,4.14,123161,52181326.9,1.9,-0.48,-0.02,1.27
2024-04-08,000973,4.16,4.07,4.18,4.06,151335,63270969.67,2.87,-2.63,-0.11,1.56
2024-04-09,000973,4.05,4.2,4.2,4.05,160407,67580905.9,3.69,3.19,0.13,1.66
2024-04-10,000973,4.16,4.09,4.18,4.04,140237,58497420.8,3.33,-2.62,-0.11,1.45
2024-04-11,000973,4.06,4.19,4.41,4.02,348712,149782916.21,9.54,2.44,0.1,3.6
2024-04-12,000973,4.17,4.1,4.21,4.09,213568,89977537.28,2.86,-2.15,-0.09,2.21
2024-04-15,000973,4.09,3.93,4.12,3.79,257983,103714961.75,8.05,-4.15,-0.17,2.67
2024-04-16,000973,3.9,3.62,3.92,3.6,248971,93886440.15,8.14,-7.89,-0.31,2.57
2024-04-17,000973,3.64,3.88,3.9,3.64,188819,73494093.93,7.18,7.18,0.26,1.95
2024-04-18,000973,3.87,3.87,3.93,3.81,129264,50988855.91,3.09,-0.26,-0.01,1.34
2024-04-19,000973,3.84,3.85,3.93,3.81,115018,45173545.28,3.1,-0.52,-0.02,1.19
2024-04-22,000973,3.83,3.8,3.89,3.75,106317,41388886.75,3.64,-1.3,-0.05,1.1
2024-04-23,000973,3.8,3.84,3.88,3.8,85201,33304373.78,2.11,1.05,0.04,0.88
2024-04-24,000973,3.84,3.94,3.94,3.82,99781,39499178.51,3.13,2.6,0.1,1.03
2024-04-25,000973,3.92,3.98,4.04,3.91,109984,44598284.0,3.3,1.02,0.04,1.14
2024-04-26,000973,3.98,4.0,4.0,3.95,116651,47272636.8,1.26,0.5,0.02,1.21
2024-04-29,000973,3.99,4.09,4.1,3.97,143847,59253660.38,3.25,2.25,0.09,1.49
2024-04-30,000973,4.1,4.06,4.11,4.05,117690,48700026.86,1.47,-0.73,-0.03,1.22
2024-05-06,000973,4.1,4.16,4.16,4.1,129461,54382392.26,1.48,2.46,0.1,1.34
2024-05-07,000973,4.16,4.18,4.2,4.12,120372,50914643.13,1.92,0.48,0.02,1.24
2024-05-08,000973,4.17,4.12,4.19,4.1,127096,53479681.54,2.15,-1.44,-0.06,1.31
2024-05-09,000973,4.12,4.16,4.18,4.12,83658,35377581.6,1.46,0.97,0.04,0.86
2024-05-10,000973,4.16,4.14,4.19,4.1,97378,40961388.0,2.16,-0.48,-0.02,1.01
2024-05-13,000973,4.09,4.07,4.1,4.05,89403,37071340.42,1.21,-1.69,-0.07,0.92
2024-05-14,000973,4.06,4.1,4.13,4.06,75661,31582944.0,1.72,0.74,0.03,0.78
2024-05-15,000973,4.1,4.05,4.11,4.04,83755,34680052.0,1.71,-1.22,-0.05,0.87
2024-05-16,000973,4.1,4.07,4.16,4.06,87128,36388856.31,2.47,0.49,0.02,0.9
2024-05-17,000973,4.1,4.13,4.13,4.05,81520,33972699.3,1.97,1.47,0.06,0.84
2024-05-20,000973,4.13,4.15,4.18,4.12,100089,42219482.0,1.45,0.48,0.02,1.03
2024-05-21,000973,4.14,4.07,4.15,4.05,102448,42542119.91,2.41,-1.93,-0.08,1.06
2024-05-22,000973,4.06,4.07,4.1,4.05,70266,29090575.45,1.23,0.0,0.0,0.73
2024-05-23,000973,4.05,3.94,4.05,3.93,122060,49344266.0,2.95,-3.19,-0.13,1.26
2024-05-24,000973,3.93,3.95,4.01,3.92,67648,27345589.25,2.28,0.25,0.01,0.7
2024-05-27,000973,3.99,4.01,4.01,3.93,76779,31001828.0,2.03,1.52,0.06,0.79
2024-05-28,000973,4.0,3.95,4.03,3.95,66563,26996075.0,2.0,-1.5,-0.06,0.69
2024-05-29,000973,3.96,3.96,4.0,3.94,52942,21378460.2,1.52,0.25,0.01,0.55
2024-05-30,000973,3.97,3.94,4.0,3.93,70891,28550111.0,1.77,-0.51,-0.02,0.73
2024-05-31,000973,3.91,3.95,3.97,3.91,60052,24069356.04,1.52,0.25,0.01,0.62
2024-06-03,000973,3.93,3.82,3.94,3.76,137624,53801420.12,4.56,-3.29,-0.13,1.42
2024-06-04,000973,3.8,3.79,3.81,3.71,87638,33594968.68,2.62,-0.79,-0.03,0.91
2024-06-05,000973,3.79,3.7,3.79,3.69,84874,32271757.6,2.64,-2.37,-0.09,0.88
2024-06-06,000973,3.7,3.59,3.72,3.55,131517,48342044.87,4.59,-2.97,-0.11,1.36
2024-06-07,000973,3.62,3.72,3.73,3.62,94403,35421228.41,3.06,3.62,0.13,0.98
2024-06-11,000973,3.65,3.69,3.7,3.64,63645,23801673.0,1.61,-0.81,-0.03,0.66
2024-06-12,000973,3.68,3.76,3.76,3.66,69037,26278330.5,2.71,1.9,0.07,0.71
2024-06-13,000973,3.76,3.74,3.78,3.72,66842,25482889.0,1.6,-0.53,-0.02,0.69
