Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,870436,7.9,7.75,8.01,7.7,9314,7302512.92,3.9,-2.39,-0.19,2.08
2024-03-08,870436,7.75,7.75,7.91,7.7,4591,3571407.64,2.71,0.0,0.0,1.03
2024-03-11,870436,7.83,8.0,8.1,7.71,11555,9209787.53,5.03,3.23,0.25,2.59
2024-03-12,870436,8.1,7.93,8.15,7.9,8323,6634329.84,3.13,-0.88,-0.07,1.86
2024-03-13,870436,7.96,7.79,8.01,7.77,8622,6769485.97,3.03,-1.77,-0.14,1.93
2024-03-14,870436,7.84,7.75,7.97,7.7,5596,4378583.53,3.47,-0.51,-0.04,1.25
2024-03-15,870436,7.85,9.71,9.79,7.71,73927,66346710.71,26.84,25.29,1.96,16.55
2024-03-18,870436,9.0,10.1,10.3,9.0,54829,53770062.24,13.39,4.02,0.39,12.27
2024-03-19,870436,9.98,9.7,10.02,9.46,29803,28869228.88,5.54,-3.96,-0.4,6.67
2024-03-20,870436,9.7,10.19,10.38,9.5,29795,29959457.7,9.07,5.05,0.49,6.67
2024-03-21,870436,10.34,9.85,10.34,9.62,14954,14761087.76,7.07,-3.34,-0.34,3.35
2024-03-22,870436,9.88,10.15,10.68,9.76,17803,18189875.8,9.34,3.05,0.3,3.98
2024-03-25,870436,10.2,9.99,10.5,9.7,15065,15002140.66,7.88,-1.58,-0.16,3.37
2024-03-26,870436,10.02,9.7,10.1,9.4,10358,9963334.96,7.01,-2.9,-0.29,2.32
2024-03-27,870436,9.5,9.6,9.9,9.39,8242,7942137.47,5.26,-1.03,-0.1,1.84
2024-03-28,870436,9.69,10.38,10.39,9.43,15840,15833585.13,10.0,8.13,0.78,3.55
2024-03-29,870436,10.31,10.94,10.99,10.23,23122,24801957.48,7.32,5.39,0.56,5.18
2024-04-01,870436,10.87,10.57,11.3,10.4,14277,15158458.71,8.23,-3.38,-0.37,3.2
2024-04-02,870436,10.6,10.33,10.8,10.08,12110,12455535.9,6.81,-2.27,-0.24,2.71
2024-04-03,870436,10.33,10.5,10.5,9.81,10309,10369740.64,6.68,1.65,0.17,2.31
2024-04-08,870436,10.58,10.28,10.79,9.9,10482,10594872.59,8.48,-2.1,-0.22,2.35
2024-04-09,870436,10.32,9.95,10.37,9.88,5040,5071073.5,4.77,-3.21,-0.33,1.13
2024-04-10,870436,9.95,10.1,10.3,9.63,9976,10049116.93,6.73,1.51,0.15,2.23
2024-04-11,870436,10.09,10.19,10.25,9.7,10995,10929993.22,5.45,0.89,0.09,2.46
2024-04-12,870436,10.13,10.2,10.36,9.75,6660,6711264.5,5.99,0.1,0.01,1.49
2024-04-15,870436,10.13,10.02,10.13,9.78,5549,5521330.98,3.43,-1.76,-0.18,1.24
2024-04-16,870436,9.91,9.5,9.97,9.2,5096,4858209.0,7.68,-5.19,-0.52,1.14
2024-04-17,870436,9.55,10.09,10.09,9.55,5878,5807085.58,5.68,6.21,0.59,1.32
2024-04-18,870436,10.09,10.2,10.6,10.05,8516,8720231.25,5.45,1.09,0.11,1.91
2024-04-19,870436,10.2,9.98,10.25,9.84,5098,5094295.22,4.02,-2.16,-0.22,1.14
2024-04-22,870436,10.0,9.74,10.0,9.65,2276,2216080.0,3.51,-2.4,-0.24,0.51
2024-04-23,870436,9.67,9.63,9.72,9.5,1924,1852393.03,2.26,-1.13,-0.11,0.43
2024-04-24,870436,9.63,10.23,10.23,9.63,10007,10004950.45,6.23,6.23,0.6,2.24
2024-04-25,870436,10.23,9.98,10.3,9.94,2903,2917007.05,3.52,-2.44,-0.25,0.65
2024-04-26,870436,9.98,10.1,10.25,9.93,5519,5591465.83,3.21,1.2,0.12,1.24
2024-04-29,870436,10.01,10.29,10.4,9.89,5621,5691408.54,5.05,1.88,0.19,1.26
