Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,837006,14.02,13.14,14.08,13.1,23986,33485680.44,7.01,-6.01,-0.84,7.87
2024-03-08,837006,13.26,13.08,13.51,12.96,12814,17436366.86,4.19,-0.46,-0.06,4.2
2024-03-11,837006,13.02,13.23,13.38,12.69,15266,20511013.29,5.28,1.15,0.15,5.01
2024-03-12,837006,13.16,13.96,14.24,13.15,35183,49778968.65,8.24,5.52,0.73,11.55
2024-03-13,837006,13.74,13.57,14.43,13.38,37564,53639642.62,7.52,-2.79,-0.39,12.33
2024-03-14,837006,13.35,12.93,13.71,12.88,19972,27242836.91,6.12,-4.72,-0.64,6.55
2024-03-15,837006,12.7,13.43,13.69,12.69,21954,30157165.09,7.73,3.87,0.5,7.2
2024-03-18,837006,13.45,13.81,14.13,13.34,27474,39098576.94,5.88,2.83,0.38,9.02
2024-03-19,837006,13.66,13.47,13.98,13.38,18373,25784703.52,4.34,-2.46,-0.34,6.03
2024-03-20,837006,13.45,13.49,13.68,13.3,15449,21428888.72,2.82,0.15,0.02,5.07
2024-03-21,837006,13.58,13.79,13.95,13.06,27144,37912884.71,6.6,2.22,0.3,8.91
2024-03-22,837006,13.89,13.83,14.52,13.79,36677,53491569.06,5.29,0.29,0.04,12.04
2024-03-25,837006,13.62,13.13,13.86,13.01,18503,25618170.47,6.15,-5.06,-0.7,6.07
2024-03-26,837006,13.15,12.71,13.24,12.46,16760,22115714.04,5.94,-3.2,-0.42,5.5
2024-03-27,837006,12.71,12.5,13.11,12.5,14897,19682504.46,4.8,-1.65,-0.21,4.89
2024-03-28,837006,12.76,13.92,13.92,12.5,37454,51347668.4,11.36,11.36,1.42,12.29
2024-03-29,837006,13.83,13.36,13.98,13.28,24335,33928146.74,5.03,-4.02,-0.56,7.99
2024-04-01,837006,13.31,13.43,13.57,13.19,13083,18083224.24,2.84,0.52,0.07,4.29
2024-04-02,837006,13.53,13.87,14.08,13.44,33417,47527662.45,4.77,3.28,0.44,10.97
2024-04-03,837006,13.68,13.48,13.88,13.19,19899,27594685.59,4.97,-2.81,-0.39,6.53
2024-04-08,837006,13.49,12.73,13.49,12.5,16937,22607037.41,7.34,-5.56,-0.75,5.56
2024-04-09,837006,12.74,12.92,12.94,12.63,6673,8836279.58,2.44,1.49,0.19,2.19
2024-04-10,837006,12.78,13.27,13.51,12.74,18076,24719496.14,5.96,2.71,0.35,5.93
2024-04-11,837006,13.4,13.01,13.42,13.01,10826,14742761.15,3.09,-1.96,-0.26,3.55
2024-04-12,837006,12.78,12.96,13.08,12.78,7228,9643256.32,2.31,-0.38,-0.05,2.37
2024-04-15,837006,12.88,12.13,13.36,11.74,23540,30474349.35,12.5,-6.4,-0.83,7.72
2024-04-16,837006,12.08,10.83,12.12,10.79,18660,21742719.76,10.96,-10.72,-1.3,6.12
2024-04-17,837006,10.93,11.48,11.67,10.93,10726,12686556.84,6.83,6.0,0.65,3.52
