Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603949,13.84,13.62,14.02,13.53,24946,35205841.0,3.55,-1.38,-0.19,1.19
2024-03-08,603949,13.64,13.62,13.79,13.49,16053,22387207.0,2.2,0.0,0.0,0.77
2024-03-11,603949,13.62,13.92,13.92,13.56,16997,23961948.0,2.64,2.2,0.3,0.81
2024-03-12,603949,13.94,14.34,14.35,13.89,25825,37384838.0,3.3,3.02,0.42,1.23
2024-03-13,603949,14.64,14.41,14.64,14.22,21773,32053983.0,2.93,0.49,0.07,1.04
2024-03-14,603949,14.33,14.34,14.54,13.99,17895,26168539.0,3.82,-0.49,-0.07,0.85
2024-03-15,603949,14.34,14.49,14.51,14.19,21676,31901053.0,2.23,1.05,0.15,1.03
2024-03-18,603949,14.77,15.11,15.17,14.73,27390,41843722.0,3.04,4.28,0.62,1.31
2024-03-19,603949,15.14,15.0,15.21,14.8,21583,33093009.0,2.71,-0.73,-0.11,1.03
2024-03-20,603949,15.01,15.35,15.35,15.01,18675,28953101.0,2.27,2.33,0.35,0.89
2024-03-21,603949,15.29,15.57,15.61,15.14,25826,40701445.0,3.06,1.43,0.22,1.23
2024-03-22,603949,15.55,15.13,15.57,14.94,24789,38620216.0,4.05,-2.83,-0.44,1.18
2024-03-25,603949,15.12,14.55,15.17,14.52,26635,40442335.0,4.3,-3.83,-0.58,1.27
2024-03-26,603949,14.54,14.75,14.85,14.38,22699,34055616.0,3.23,1.37,0.2,1.08
2024-03-27,603949,14.86,14.14,14.87,14.07,19974,29551545.0,5.42,-4.14,-0.61,0.95
2024-03-28,603949,14.09,14.53,14.8,13.97,21729,32206429.0,5.87,2.76,0.39,1.04
2024-03-29,603949,14.55,14.78,14.81,14.47,18655,28019482.0,2.34,1.72,0.25,0.89
2024-04-01,603949,14.88,15.3,15.31,14.77,20027,30988735.0,3.65,3.52,0.52,0.95
2024-04-02,603949,15.31,15.33,15.55,15.12,21613,33902806.0,2.81,0.2,0.03,1.03
2024-04-03,603949,15.38,15.25,15.82,14.91,32700,51245225.0,5.94,-0.52,-0.08,1.56
2024-04-08,603949,15.12,14.66,15.37,14.6,27131,41335786.0,5.05,-3.87,-0.59,1.29
2024-04-09,603949,14.63,14.68,14.83,14.55,19143,28743969.0,1.91,0.14,0.02,0.91
2024-04-10,603949,14.65,14.07,14.65,13.85,28255,40842122.0,5.45,-4.16,-0.61,1.35
2024-04-11,603949,14.05,14.42,14.73,13.82,34121,50193618.0,6.47,2.49,0.35,1.63
2024-04-12,603949,14.5,13.99,14.58,13.97,19259,27959816.0,4.23,-2.98,-0.43,0.92
2024-04-15,603949,13.84,13.86,14.45,12.96,39292,55706081.0,10.65,-0.93,-0.13,1.87
2024-04-16,603949,13.52,12.44,13.66,12.44,24168,31317462.0,8.8,-10.25,-1.42,1.15
2024-04-17,603949,11.84,13.22,13.27,11.84,37035,49031758.0,11.5,6.27,0.78,1.76
2024-04-18,603949,13.3,13.18,13.54,12.82,25298,34332834.0,5.45,-0.3,-0.04,1.2
2024-04-19,603949,12.86,12.98,13.23,12.83,17495,23336948.0,3.03,-1.52,-0.2,0.83
2024-04-22,603949,12.67,12.94,13.2,12.51,21017,27848060.0,5.32,-0.31,-0.04,1.0
2024-04-23,603949,13.11,13.26,13.4,12.92,19416,26305368.0,3.71,2.47,0.32,0.92
2024-04-24,603949,13.31,13.82,14.02,13.31,18452,25947882.0,5.35,4.22,0.56,0.88
