Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300866,61.96,60.49,62.62,60.49,17876,147777225.0,3.46,-1.8,-1.11,0.79
2024-03-08,300866,60.18,61.75,62.03,60.18,17087,140450705.0,3.06,2.08,1.26,0.76
2024-03-11,300866,61.38,62.71,62.85,60.52,18191,150946377.0,3.77,1.55,0.96,0.81
2024-03-12,300866,62.77,62.52,63.43,61.54,16925,141930793.0,3.01,-0.3,-0.19,0.75
2024-03-13,300866,62.48,61.4,62.54,61.0,18785,155749272.0,2.46,-1.79,-1.12,0.84
2024-03-14,300866,61.35,60.9,61.71,60.17,16771,137397660.0,2.51,-0.81,-0.5,0.75
2024-03-15,300866,60.59,61.93,61.93,60.25,17155,141066772.0,2.76,1.69,1.03,0.76
2024-03-18,300866,61.71,62.71,63.07,61.39,19673,164457297.0,2.71,1.26,0.78,0.87
2024-03-19,300866,62.82,63.5,64.97,62.4,23949,205768739.0,4.1,1.26,0.79,1.07
2024-03-20,300866,63.42,62.3,63.83,61.48,23160,193699765.0,3.7,-1.89,-1.2,1.03
2024-03-21,300866,62.52,61.95,62.92,61.71,16038,134067601.0,1.94,-0.56,-0.35,0.71
2024-03-22,300866,61.95,61.25,63.05,61.0,16018,132874193.0,3.31,-1.13,-0.7,0.71
2024-03-25,300866,61.2,59.45,61.38,59.41,20450,166243792.0,3.22,-2.94,-1.8,0.91
2024-03-26,300866,59.48,58.25,60.15,57.88,20881,165855947.0,3.82,-2.02,-1.2,0.93
2024-03-27,300866,58.25,56.41,58.29,56.23,19590,150871085.0,3.54,-3.16,-1.84,0.87
2024-03-28,300866,56.32,56.75,57.85,55.65,19698,151111327.0,3.9,0.6,0.34,0.88
2024-03-29,300866,56.65,57.31,57.39,56.03,14469,110645524.0,2.4,0.99,0.56,0.64
2024-04-01,300866,57.86,60.36,60.95,57.32,31438,253432076.0,6.33,5.32,3.05,1.4
2024-04-02,300866,60.04,59.82,60.47,59.05,22151,177810676.0,2.35,-0.89,-0.54,0.99
2024-04-03,300866,59.19,59.35,59.78,58.48,14811,117916357.0,2.17,-0.79,-0.47,0.66
2024-04-08,300866,59.05,57.98,59.92,57.98,20096,159762167.0,3.27,-2.31,-1.37,0.89
2024-04-09,300866,57.96,58.62,59.12,57.48,13872,109258207.0,2.83,1.1,0.64,0.62
2024-04-10,300866,58.51,57.76,58.72,57.26,14789,115148271.0,2.49,-1.47,-0.86,0.66
2024-04-11,300866,57.22,57.04,58.02,56.88,11804,91425236.0,1.97,-1.25,-0.72,0.52
2024-04-12,300866,57.11,57.27,58.2,56.59,14692,113514695.0,2.82,0.4,0.23,0.65
2024-04-15,300866,57.09,59.1,60.23,56.94,20925,166070492.0,5.74,3.2,1.83,0.93
2024-04-16,300866,58.81,59.44,61.08,58.81,26067,210314606.0,3.84,0.58,0.34,1.16
2024-04-17,300866,58.71,60.68,61.07,58.65,23247,188238918.0,4.07,2.09,1.24,1.03
2024-04-18,300866,60.6,63.25,63.33,59.91,33733,282247841.0,5.64,4.24,2.57,1.5
2024-04-19,300866,63.01,61.59,63.01,61.33,29350,244589921.0,2.66,-2.62,-1.66,1.31
2024-04-22,300866,61.48,62.08,62.44,60.66,24869,206067924.0,2.89,0.8,0.49,1.11
2024-04-23,300866,62.1,62.29,62.58,61.02,20625,171674386.0,2.51,0.34,0.21,0.92
2024-04-24,300866,62.29,63.58,63.58,61.47,21420,180269722.0,3.39,2.07,1.29,0.95
2024-04-25,300866,64.82,59.91,64.82,59.86,42494,349711671.0,7.8,-5.77,-3.67,1.89
2024-04-26,300866,59.4,63.08,63.32,59.28,34807,290163327.0,6.74,5.29,3.17,1.55
2024-04-29,300866,61.78,64.17,64.67,61.78,40864,349764991.0,4.58,1.73,1.09,1.82
2024-04-30,300866,64.19,64.3,64.73,63.42,26250,226457112.0,2.04,0.2,0.13,1.17
2024-05-06,300866,64.92,65.38,65.85,64.25,40169,350629532.0,2.49,1.68,1.08,1.79
