Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-10-31,920066,45.26,52.12,68.02,44.78,99599,526551252.37,180.02,303.72,39.21,82.78
2024-11-01,920066,41.6,40.28,46.28,40.0,66976,285912838.43,12.05,-22.72,-11.84,55.67
2024-11-04,920066,39.38,38.48,39.5,36.73,39352,150865219.89,6.88,-4.47,-1.8,32.71
2024-11-05,920066,38.48,43.03,44.96,38.18,52391,217812461.19,17.62,11.82,4.55,43.54
2024-11-06,920066,41.1,43.36,45.2,40.98,46477,199828705.7,9.81,0.77,0.33,38.63
2024-11-07,920066,43.58,42.92,45.5,42.38,34072,150266677.8,7.2,-1.01,-0.44,28.32
2024-11-08,920066,43.88,41.97,44.2,41.16,26255,112244995.27,7.08,-2.21,-0.95,21.82
2024-11-11,920066,41.3,40.96,42.52,39.5,19046,78275642.45,7.2,-2.41,-1.01,15.83
2024-11-12,920066,40.6,43.53,44.4,40.6,28503,122631876.68,9.28,6.27,2.57,23.69
2024-11-13,920066,43.99,56.7,56.7,43.71,69190,369653712.87,29.84,30.25,13.17,57.51
2024-11-14,920066,54.6,49.36,60.46,48.29,64580,351492962.58,21.46,-12.95,-7.34,53.67
2024-11-15,920066,48.18,49.77,52.4,46.3,43969,221344711.21,12.36,0.83,0.41,36.54
2024-11-18,920066,47.61,48.15,52.58,46.26,34352,169191011.05,12.7,-3.25,-1.62,28.55
2024-11-19,920066,46.75,44.91,48.59,42.11,28161,128076287.52,13.46,-6.73,-3.24,23.41
2024-11-20,920066,44.9,46.95,47.02,44.01,19665,90619887.31,6.7,4.54,2.04,16.34
2024-11-21,920066,46.43,47.69,48.87,45.4,22302,105343014.84,7.39,1.58,0.74,18.54
2024-11-22,920066,47.1,43.61,47.1,43.48,20531,94129100.2,7.59,-8.56,-4.08,17.06
2024-11-25,920066,44.4,44.25,44.4,42.17,10769,46857193.81,5.11,1.47,0.64,8.95
2024-11-26,920066,44.21,43.18,45.4,42.61,9970,44711499.2,6.31,-2.42,-1.07,8.29
2024-11-27,920066,43.18,42.6,43.56,40.68,11741,49360234.31,6.67,-1.34,-0.58,9.76
2024-11-28,920066,42.72,46.45,46.57,42.72,23530,106150590.76,9.04,9.04,3.85,19.56
