Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603617,6.32,6.49,6.68,6.3,87326,57248147.0,6.02,2.85,0.18,2.28
2024-03-08,603617,6.45,6.49,6.59,6.33,64414,41676816.0,4.01,0.0,0.0,1.68
2024-03-11,603617,6.49,6.48,6.61,6.41,64697,42131417.0,3.08,-0.15,-0.01,1.69
2024-03-12,603617,6.51,6.73,6.76,6.43,63580,42189896.0,5.09,3.86,0.25,1.66
2024-03-13,603617,6.72,6.73,6.81,6.61,42166,28487645.0,2.97,0.0,0.0,1.1
2024-03-14,603617,6.76,6.67,6.89,6.55,41242,27865302.0,5.05,-0.89,-0.06,1.08
2024-03-15,603617,6.69,6.88,6.98,6.58,63992,43699326.0,6.0,3.15,0.21,1.67
2024-03-18,603617,6.88,6.82,6.93,6.66,80666,54796644.0,3.92,-0.87,-0.06,2.11
2024-03-19,603617,6.83,6.78,6.91,6.76,60758,41719854.0,2.2,-0.59,-0.04,1.59
2024-03-20,603617,6.77,6.86,6.99,6.77,63007,43554435.0,3.24,1.18,0.08,1.65
2024-03-21,603617,6.88,6.88,6.97,6.75,49448,34067158.0,3.21,0.29,0.02,1.29
2024-03-22,603617,6.86,6.74,6.87,6.64,57885,39289520.0,3.34,-2.03,-0.14,1.51
2024-03-25,603617,6.74,6.53,6.78,6.52,62947,41938490.0,3.86,-3.12,-0.21,1.64
2024-03-26,603617,6.56,6.53,6.64,6.45,56533,37127514.0,2.91,0.0,0.0,1.48
2024-03-27,603617,6.57,6.36,6.6,6.34,47311,30712269.0,3.98,-2.6,-0.17,1.24
2024-03-28,603617,6.4,6.48,6.64,6.26,51353,33606478.0,5.97,1.89,0.12,1.34
2024-03-29,603617,6.46,6.5,6.58,6.42,34513,22525701.0,2.47,0.31,0.02,0.9
2024-04-01,603617,6.56,6.71,6.71,6.54,53240,35557706.0,2.62,3.23,0.21,1.39
2024-04-02,603617,6.73,6.69,6.77,6.63,40798,27500510.0,2.09,-0.3,-0.02,1.07
2024-04-03,603617,6.72,6.62,6.73,6.46,40051,26589261.0,4.04,-1.05,-0.07,1.05
2024-04-08,603617,6.67,6.28,6.67,6.24,66974,43257749.0,6.5,-5.14,-0.34,1.75
2024-04-09,603617,6.4,6.48,6.5,6.27,53686,34532292.0,3.66,3.18,0.2,1.4
2024-04-10,603617,6.54,6.26,6.54,6.16,49248,31124677.0,5.86,-3.4,-0.22,1.29
2024-04-11,603617,6.2,6.22,6.32,6.06,56398,35417672.0,4.15,-0.64,-0.04,1.47
2024-04-12,603617,6.22,6.16,6.28,6.11,54288,33886211.0,2.73,-0.96,-0.06,1.42
2024-04-15,603617,6.07,5.54,6.17,5.54,119555,68216723.0,10.23,-10.06,-0.62,3.12
2024-04-16,603617,5.68,5.13,5.68,4.98,123394,63880151.0,12.64,-7.4,-0.41,3.22
2024-04-17,603617,5.14,5.62,5.62,5.06,98806,54470632.0,10.92,9.55,0.49,2.58
2024-04-18,603617,5.82,5.61,5.82,5.46,100494,56937095.0,6.41,-0.18,-0.01,2.63
2024-04-19,603617,5.52,5.51,5.59,5.44,69209,38484717.0,2.67,-1.78,-0.1,1.81
2024-04-22,603617,5.45,5.44,5.51,5.22,61362,33449223.0,5.26,-1.27,-0.07,1.6
2024-04-23,603617,5.45,5.57,5.62,5.36,51630,28689807.0,4.78,2.39,0.13,1.35
2024-04-24,603617,5.57,5.63,5.7,5.51,53823,30486453.0,3.41,1.08,0.06,1.41
2024-04-25,603617,5.61,5.71,5.72,5.56,48834,27896927.0,2.84,1.42,0.08,1.28
2024-04-26,603617,5.81,5.77,5.94,5.65,77372,45195898.0,5.08,1.05,0.06,2.02
2024-04-29,603617,5.82,6.14,6.15,5.77,66606,40429190.0,6.59,6.41,0.37,1.74
2024-04-30,603617,6.15,6.06,6.18,5.96,57304,34941910.0,3.58,-1.3,-0.08,1.5
2024-05-06,603617,6.18,6.39,6.41,6.11,79835,50632304.0,4.95,5.45,0.33,2.09
2024-05-07,603617,6.35,6.38,6.4,6.28,53578,34176121.0,1.88,-0.16,-0.01,1.4
2024-05-08,603617,6.41,6.27,6.41,6.25,46047,29134830.0,2.51,-1.72,-0.11,1.2
2024-05-09,603617,6.24,6.38,6.43,6.21,57777,36996220.0,3.51,1.75,0.11,1.51
