Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000965,2.54,2.56,2.6,2.53,150716,38859412.3,2.76,0.79,0.02,1.36
2024-03-08,000965,2.55,2.53,2.58,2.5,111072,28382370.05,3.13,-1.17,-0.03,1.0
2024-03-11,000965,2.52,2.6,2.6,2.52,167397,43181888.25,3.16,2.77,0.07,1.51
2024-03-12,000965,2.62,2.86,2.86,2.62,589530,167260609.21,9.23,10.0,0.26,5.31
2024-03-13,000965,2.89,2.91,3.06,2.84,968084,286249464.65,7.69,1.75,0.05,8.72
2024-03-14,000965,2.87,2.85,2.96,2.81,569993,164563261.2,5.15,-2.06,-0.06,5.14
2024-03-15,000965,2.83,2.81,2.91,2.77,436683,124056451.46,4.91,-1.4,-0.04,3.93
2024-03-18,000965,2.84,2.83,2.87,2.8,330480,93977282.28,2.49,0.71,0.02,2.98
2024-03-19,000965,2.82,2.8,2.86,2.79,267148,75921300.98,2.47,-1.06,-0.03,2.41
2024-03-20,000965,2.82,2.88,2.92,2.79,402404,116162612.04,4.64,2.86,0.08,3.63
2024-03-21,000965,2.87,2.9,2.96,2.84,420875,122780499.32,4.17,0.69,0.02,3.79
2024-03-22,000965,2.88,2.87,2.96,2.82,361903,104999842.52,4.83,-1.03,-0.03,3.26
2024-03-25,000965,2.87,2.89,2.95,2.83,324044,94285915.97,4.18,0.7,0.02,2.92
2024-03-26,000965,2.87,3.18,3.18,2.86,883396,274474061.57,11.07,10.03,0.29,7.96
2024-03-27,000965,3.18,3.19,3.35,3.03,1181073,380316159.9,10.06,0.31,0.01,10.64
2024-03-28,000965,3.16,3.15,3.28,3.07,781935,248453715.7,6.58,-1.25,-0.04,7.05
2024-03-29,000965,3.13,3.04,3.17,3.0,610654,187952256.59,5.4,-3.49,-0.11,5.5
2024-04-01,000965,3.0,3.07,3.11,3.0,353661,108800893.54,3.62,0.99,0.03,3.19
2024-04-02,000965,3.05,3.12,3.2,3.03,531716,167373511.29,5.54,1.63,0.05,4.79
2024-04-03,000965,3.1,2.98,3.11,2.97,398852,121284897.02,4.49,-4.49,-0.14,3.59
2024-04-08,000965,2.95,3.0,3.06,2.94,259007,78312684.53,4.03,0.67,0.02,2.33
2024-04-09,000965,2.97,3.11,3.11,2.97,355743,109878653.79,4.67,3.67,0.11,3.21
2024-04-10,000965,3.09,2.99,3.12,2.95,278071,84271756.57,5.47,-3.86,-0.12,2.51
2024-04-11,000965,2.95,3.12,3.28,2.9,520145,162086419.23,12.71,4.35,0.13,4.69
2024-04-12,000965,3.07,2.98,3.12,2.97,333110,101236500.0,4.81,-4.49,-0.14,3.0
2024-04-15,000965,2.93,2.78,2.97,2.68,422024,118489594.42,9.73,-6.71,-0.2,3.8
2024-04-16,000965,2.75,2.5,2.76,2.5,470588,121427315.08,9.35,-10.07,-0.28,4.24
2024-04-17,000965,2.49,2.62,2.64,2.49,316693,83019602.54,6.0,4.8,0.12,2.85
2024-04-18,000965,2.61,2.57,2.64,2.56,246740,64545417.66,3.05,-1.91,-0.05,2.22
2024-04-19,000965,2.54,2.54,2.61,2.52,186475,48058685.86,3.5,-1.17,-0.03,1.68
2024-04-22,000965,2.53,2.55,2.59,2.51,155792,40036890.2,3.15,0.39,0.01,1.4
2024-04-23,000965,2.55,2.58,2.59,2.54,159373,41304836.14,1.96,1.18,0.03,1.44
2024-04-24,000965,2.57,2.56,2.59,2.53,168310,43316293.0,2.33,-0.78,-0.02,1.52
