Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600193,3.68,3.77,3.85,3.67,57317,21685151.0,4.89,2.45,0.09,1.35
2024-03-08,600193,3.75,3.95,4.02,3.75,76360,29967635.0,7.16,4.77,0.18,1.8
2024-03-11,600193,3.98,3.91,4.0,3.82,57139,22173057.0,4.56,-1.01,-0.04,1.34
2024-03-12,600193,3.95,4.09,4.11,3.89,80118,32397158.0,5.63,4.6,0.18,1.88
2024-03-13,600193,4.06,4.09,4.12,3.98,49172,19931162.0,3.42,0.0,0.0,1.16
2024-03-14,600193,4.05,4.06,4.12,4.01,30169,12281694.0,2.69,-0.73,-0.03,0.71
2024-03-15,600193,4.05,4.13,4.13,4.03,30162,12356743.0,2.46,1.72,0.07,0.71
2024-03-18,600193,4.18,4.37,4.48,4.11,75258,32534469.0,8.96,5.81,0.24,1.77
2024-03-19,600193,4.35,4.3,4.4,4.25,41037,17731848.0,3.43,-1.6,-0.07,0.96
2024-03-20,600193,4.3,4.48,4.59,4.28,44160,19648805.0,7.21,4.19,0.18,1.04
2024-03-21,600193,4.44,4.49,4.53,4.43,36752,16461584.0,2.23,0.22,0.01,0.86
2024-03-22,600193,4.49,4.42,4.5,4.36,31865,14128380.0,3.12,-1.56,-0.07,0.75
2024-03-25,600193,4.42,4.29,4.45,4.26,38537,16775479.0,4.3,-2.94,-0.13,0.91
2024-03-26,600193,4.28,4.32,4.35,4.2,37860,16176325.0,3.5,0.7,0.03,0.89
2024-03-27,600193,4.35,4.25,4.35,4.24,21259,9119534.0,2.55,-1.62,-0.07,0.5
2024-03-28,600193,4.27,4.21,4.32,4.19,33841,14418134.0,3.06,-0.94,-0.04,0.8
2024-03-29,600193,4.21,4.27,4.3,4.15,26052,11076485.0,3.56,1.43,0.06,0.61
2024-04-01,600193,4.28,4.32,4.32,4.26,23351,10022774.0,1.41,1.17,0.05,0.55
2024-04-02,600193,4.35,4.42,4.53,4.31,42797,18883006.0,5.09,2.31,0.1,1.01
2024-04-03,600193,4.42,4.57,4.85,4.33,81224,37463850.0,11.76,3.39,0.15,1.91
2024-04-08,600193,4.53,5.03,5.03,4.49,100313,49432794.0,11.82,10.07,0.46,2.36
2024-04-09,600193,4.96,5.29,5.53,4.69,484285,254933647.0,16.7,5.17,0.26,11.38
2024-04-10,600193,4.76,4.76,4.76,4.76,70838,33718888.0,0.0,-10.02,-0.53,1.67
2024-04-11,600193,4.28,4.28,4.48,4.28,291370,126437248.0,4.2,-10.08,-0.48,6.85
2024-04-12,600193,4.25,4.09,4.31,4.02,145655,60038043.0,6.78,-4.44,-0.19,3.42
2024-04-15,600193,4.01,3.68,4.07,3.68,136229,51271271.0,9.54,-10.02,-0.41,3.2
2024-04-16,600193,3.36,3.31,3.47,3.31,76476,25453570.0,4.35,-10.05,-0.37,1.8
2024-04-17,600193,3.07,3.5,3.53,3.07,107028,36671086.0,13.9,5.74,0.19,2.52
2024-04-18,600193,3.59,3.53,3.61,3.45,72130,25529283.0,4.57,0.86,0.03,1.7
2024-04-19,600193,3.48,3.52,3.63,3.44,44702,15776968.0,5.38,-0.28,-0.01,1.05
2024-04-22,600193,3.49,3.37,3.57,3.33,50209,17012649.0,6.82,-4.26,-0.15,1.18
2024-04-23,600193,3.35,3.48,3.51,3.35,43743,15137984.0,4.75,3.26,0.11,1.03
2024-04-24,600193,3.48,3.55,3.62,3.48,48020,17022848.0,4.02,2.01,0.07,1.13
2024-04-25,600193,3.53,3.41,3.6,3.38,99300,34422957.0,6.2,-3.94,-0.14,2.33
2024-04-26,600193,3.39,3.39,3.42,3.26,67301,22611699.0,4.69,-0.59,-0.02,1.58
2024-04-29,600193,3.36,3.49,3.51,3.34,75948,26248330.0,5.01,2.95,0.1,1.79
2024-04-30,600193,3.48,3.6,3.61,3.46,82941,29326000.0,4.3,3.15,0.11,1.95
2024-05-06,600193,3.63,3.79,3.88,3.63,113191,42671542.0,6.94,5.28,0.19,2.66
2024-05-07,600193,3.79,3.73,3.8,3.65,67441,24965643.0,3.96,-1.58,-0.06,1.59
2024-05-08,600193,3.74,3.68,3.76,3.67,41423,15389906.0,2.41,-1.34,-0.05,0.97
2024-05-09,600193,3.68,3.72,3.76,3.68,30695,11442491.0,2.17,1.09,0.04,0.72
2024-05-10,600193,3.78,3.72,3.78,3.66,39855,14843148.0,3.23,0.0,0.0,0.94
2024-05-13,600193,3.76,3.65,3.77,3.62,38369,14112560.0,4.03,-1.88,-0.07,0.9
2024-05-14,600193,3.67,3.8,3.8,3.65,55749,20863650.0,4.11,4.11,0.15,1.31
2024-05-15,600193,3.8,4.18,4.18,3.75,141950,57809235.0,11.32,10.0,0.38,3.34
2024-05-16,600193,4.17,4.18,4.39,4.1,242785,102860228.0,6.94,0.0,0.0,5.71
