Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002992,49.2,47.71,49.58,47.49,12763,61720178.09,4.3,-1.87,-0.91,1.63
2024-03-08,002992,47.71,47.66,48.43,47.15,12828,61127990.0,2.68,-0.1,-0.05,1.64
2024-03-11,002992,47.81,51.17,51.49,47.5,51117,255881077.0,8.37,7.36,3.51,6.52
2024-03-12,002992,50.68,53.09,54.72,50.68,48143,252861368.0,7.9,3.75,1.92,6.14
2024-03-13,002992,52.61,52.43,54.0,51.9,30168,159501518.0,3.96,-1.24,-0.66,3.85
2024-03-14,002992,52.99,50.44,53.03,49.83,27194,138520128.76,6.1,-3.8,-1.99,3.47
2024-03-15,002992,50.0,52.25,52.33,49.7,25053,128177657.42,5.21,3.59,1.81,3.2
2024-03-18,002992,52.19,51.64,53.0,50.87,27714,142725928.28,4.08,-1.17,-0.61,3.54
2024-03-19,002992,51.64,51.05,51.94,51.05,16632,85456007.0,1.72,-1.14,-0.59,2.12
2024-03-20,002992,51.03,52.68,54.3,50.68,34284,181709459.79,7.09,3.19,1.63,4.37
2024-03-21,002992,52.67,51.62,53.09,51.6,21988,114349694.7,2.83,-2.01,-1.06,2.81
2024-03-22,002992,51.63,51.91,53.28,50.77,23558,122793115.84,4.86,0.56,0.29,3.01
2024-03-25,002992,51.95,48.46,51.95,48.39,28510,142713446.99,6.86,-6.65,-3.45,3.64
2024-03-26,002992,48.0,47.35,48.81,46.5,29734,141711392.0,4.77,-2.29,-1.11,3.79
2024-03-27,002992,47.84,44.4,48.5,44.37,24580,113285455.4,8.72,-6.23,-2.95,3.14
2024-03-28,002992,44.33,45.46,46.19,43.95,24141,109196566.44,5.05,2.39,1.06,3.08
2024-03-29,002992,45.5,45.65,46.5,45.08,12008,54838881.85,3.12,0.42,0.19,1.53
2024-04-01,002992,46.09,45.99,46.95,45.69,20241,93580016.6,2.76,0.74,0.34,2.58
2024-04-02,002992,45.73,43.88,45.99,43.45,31493,138749868.97,5.52,-4.59,-2.11,4.02
2024-04-03,002992,43.66,44.08,44.62,42.32,20865,90772035.42,5.24,0.46,0.2,2.66
2024-04-08,002992,43.9,43.97,45.8,43.71,23985,107376341.56,4.74,-0.25,-0.11,3.06
2024-04-09,002992,43.66,46.5,46.5,43.66,28021,127141754.34,6.46,5.75,2.53,3.58
2024-04-10,002992,46.57,44.32,47.09,44.1,27842,126185942.01,6.43,-4.69,-2.18,3.55
2024-04-11,002992,44.51,43.72,44.97,43.34,18483,81245497.95,3.68,-1.35,-0.6,2.36
2024-04-12,002992,43.72,43.18,45.01,42.86,22148,96596881.96,4.92,-1.24,-0.54,2.83
2024-04-15,002992,42.98,40.69,43.0,39.9,32437,133353511.0,7.18,-5.77,-2.49,4.14
2024-04-16,002992,41.03,37.89,41.76,37.65,31803,124433446.14,10.1,-6.88,-2.8,4.06
2024-04-17,002992,38.9,41.32,41.61,38.9,26038,105894735.0,7.15,9.05,3.43,3.32
2024-04-18,002992,41.6,40.69,41.66,40.01,15991,65338325.36,3.99,-1.52,-0.63,2.04
2024-04-19,002992,40.9,44.76,44.76,40.07,33998,146732394.84,11.53,10.0,4.07,4.34
2024-04-22,002992,46.3,45.02,49.24,44.91,69691,330200162.49,9.67,0.58,0.26,8.89
2024-04-23,002992,44.58,46.0,47.19,43.36,53676,243967617.5,8.51,2.18,0.98,6.85
2024-04-24,002992,46.19,45.0,46.74,45.0,32760,149466749.94,3.78,-2.17,-1.0,4.18
2024-04-25,002992,44.42,45.23,47.04,44.14,29930,136794496.8,6.44,0.51,0.23,3.82
2024-04-26,002992,45.0,45.59,45.9,44.8,20836,94670414.23,2.43,0.8,0.36,2.66
2024-04-29,002992,42.77,45.8,46.6,42.77,33158,150260455.2,8.4,0.46,0.21,4.23
2024-04-30,002992,46.0,46.14,47.2,45.62,20623,95630488.0,3.45,0.74,0.34,2.63
2024-05-06,002992,47.04,47.32,47.66,46.51,21463,101031508.63,2.49,2.56,1.18,2.74
2024-05-07,002992,47.72,52.05,52.05,47.13,46172,231721406.2,10.4,10.0,4.73,5.89
2024-05-08,002992,53.0,53.26,54.5,52.2,55288,293652091.71,4.42,2.32,1.21,7.05
2024-05-09,002992,53.98,56.41,57.0,53.98,55965,311162399.3,5.67,5.91,3.15,7.14
2024-05-10,002992,56.13,57.9,59.58,54.4,49705,280039587.56,9.18,2.64,1.49,6.34
2024-05-13,002992,58.5,57.55,61.0,56.74,56379,331263886.21,7.36,-0.6,-0.35,7.19
2024-05-14,002992,57.49,56.5,58.12,55.62,33326,188895557.43,4.34,-1.82,-1.05,4.25
2024-05-15,002992,56.62,57.2,57.92,55.8,20112,115068624.09,3.75,1.24,0.7,2.57
2024-05-16,002992,57.2,56.61,58.5,56.0,19178,109575029.5,4.37,-1.03,-0.59,2.45
2024-05-17,002992,56.58,60.35,60.6,56.5,33356,196370369.67,7.24,6.61,3.74,4.26
2024-05-20,002992,60.99,62.74,63.17,60.21,35423,218139902.04,4.9,3.96,2.39,4.52
2024-05-21,002992,62.3,64.11,66.78,62.3,37060,239533972.57,7.14,2.18,1.37,4.73
2024-05-22,002992,63.47,67.15,67.26,62.5,35714,232161732.06,7.42,4.74,3.04,4.56
2024-05-23,002992,65.9,62.52,66.71,62.03,38737,249569282.8,6.97,-6.9,-4.63,4.94
2024-05-24,002992,63.01,64.9,65.01,59.09,51024,313003492.02,9.47,3.81,2.38,6.51
2024-05-27,002992,64.32,61.87,64.7,61.61,28993,182522180.0,4.76,-4.67,-3.03,3.7
2024-05-28,002992,61.87,61.5,63.49,60.76,20873,129520574.0,4.41,-0.6,-0.37,2.66
2024-05-29,002992,61.57,60.15,62.88,59.31,33708,203679943.4,5.8,-2.2,-1.35,4.3
2024-05-30,002992,59.2,59.09,60.2,58.7,17394,103288539.0,2.49,-1.76,-1.06,2.22
2024-05-31,002992,58.99,59.04,59.62,58.6,14382,84954425.2,1.73,-0.08,-0.05,1.84
2024-06-03,002992,59.05,57.23,59.39,56.56,32038,184437560.0,4.79,-3.07,-1.81,4.09
2024-06-04,002992,57.24,57.62,57.9,55.59,18360,104545939.0,4.04,0.68,0.39,2.34
2024-06-05,002992,57.63,56.44,58.0,56.3,13207,75198033.0,2.95,-2.05,-1.18,1.69
2024-06-06,002992,56.99,53.86,57.28,53.66,22485,123990456.6,6.41,-4.57,-2.58,2.87
2024-06-07,002992,53.85,54.3,55.66,53.58,13834,75570573.0,3.86,0.82,0.44,1.77
2024-06-11,002992,53.88,55.5,55.58,52.72,14020,76597707.3,5.27,2.21,1.2,1.79
2024-06-12,002992,55.39,57.37,59.32,55.22,22983,132206351.24,7.39,3.37,1.87,2.93
2024-06-13,002992,57.75,57.51,57.77,56.57,15124,86384214.5,2.09,0.24,0.14,1.93
2024-06-14,002992,56.78,57.2,57.68,56.48,9017,51553907.4,2.09,-0.54,-0.31,1.15
2024-06-17,002992,57.1,57.34,57.8,56.86,11478,65727040.2,1.64,0.24,0.14,1.46
2024-06-18,002992,57.0,55.7,57.0,52.7,27829,152836334.55,7.5,-2.86,-1.64,3.55
