Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601777,3.2,3.14,3.23,3.13,159394,50761570.0,3.14,-1.26,-0.04,0.35
2024-03-08,601777,3.15,3.13,3.17,3.1,137351,42966598.0,2.23,-0.32,-0.01,0.3
2024-03-11,601777,3.13,3.21,3.21,3.1,183056,58007493.0,3.51,2.56,0.08,0.4
2024-03-12,601777,3.22,3.28,3.29,3.19,202107,65618599.0,3.12,2.18,0.07,0.45
2024-03-13,601777,3.27,3.32,3.35,3.25,250934,83277725.0,3.05,1.22,0.04,0.56
2024-03-14,601777,3.32,3.25,3.35,3.22,181141,59364399.0,3.92,-2.11,-0.07,0.4
2024-03-15,601777,3.25,3.3,3.32,3.21,223784,73359176.0,3.38,1.54,0.05,0.49
2024-03-18,601777,3.33,3.39,3.41,3.32,269850,90873338.0,2.73,2.73,0.09,0.6
2024-03-19,601777,3.37,3.32,3.37,3.3,198911,66304843.0,2.06,-2.06,-0.07,0.44
2024-03-20,601777,3.3,3.33,3.36,3.29,170767,56857750.0,2.11,0.3,0.01,0.38
2024-03-21,601777,3.34,3.31,3.35,3.28,174134,57790799.0,2.1,-0.6,-0.02,0.39
2024-03-22,601777,3.31,3.24,3.31,3.21,184264,59918212.0,3.02,-2.11,-0.07,0.41
2024-03-25,601777,3.24,3.19,3.29,3.19,230652,74492712.0,3.09,-1.54,-0.05,0.51
2024-03-26,601777,3.16,3.24,3.26,3.16,221186,70935958.0,3.13,1.57,0.05,0.49
2024-03-27,601777,3.23,3.11,3.25,3.11,200856,63903559.0,4.32,-4.01,-0.13,0.44
2024-03-28,601777,3.12,3.17,3.21,3.11,163176,51602318.0,3.22,1.93,0.06,0.36
2024-03-29,601777,3.18,3.18,3.21,3.13,170434,53833362.0,2.52,0.32,0.01,0.38
2024-04-01,601777,3.17,3.29,3.3,3.16,188710,61686225.0,4.4,3.46,0.11,0.42
2024-04-02,601777,3.35,3.26,3.35,3.24,135153,44228029.0,3.34,-0.91,-0.03,0.3
2024-04-03,601777,3.25,3.21,3.26,3.2,127473,41068582.0,1.84,-1.53,-0.05,0.28
2024-04-08,601777,3.2,3.16,3.24,3.16,151011,48291722.0,2.49,-1.56,-0.05,0.33
2024-04-09,601777,3.16,3.22,3.24,3.15,136836,43785105.0,2.85,1.9,0.06,0.3
2024-04-10,601777,3.21,3.17,3.22,3.15,148001,46981335.0,2.17,-1.55,-0.05,0.33
2024-04-11,601777,3.16,3.23,3.27,3.12,168611,54249007.0,4.73,1.89,0.06,0.37
2024-04-12,601777,3.22,3.16,3.24,3.16,146134,46627258.0,2.48,-2.17,-0.07,0.32
2024-04-15,601777,3.16,3.02,3.17,2.95,278309,84384373.0,6.96,-4.43,-0.14,0.62
2024-04-16,601777,3.02,2.85,3.02,2.85,250209,73148281.0,5.63,-5.63,-0.17,0.55
2024-04-17,601777,2.85,3.11,3.12,2.85,252060,75922061.0,9.47,9.12,0.26,0.56
2024-04-18,601777,3.12,3.12,3.18,3.06,195301,61061546.0,3.86,0.32,0.01,0.43
2024-04-19,601777,3.11,3.07,3.17,3.05,170331,52704479.0,3.85,-1.6,-0.05,0.38
2024-04-22,601777,3.06,3.04,3.13,2.99,136246,41630373.0,4.56,-0.98,-0.03,0.3
2024-04-23,601777,3.06,3.04,3.09,3.0,145545,44319551.0,2.96,0.0,0.0,0.32
2024-04-24,601777,3.06,3.06,3.09,3.03,128678,39338123.0,1.97,0.66,0.02,0.28
2024-04-25,601777,3.06,3.08,3.12,3.02,132172,40664664.0,3.27,0.65,0.02,0.29
2024-04-26,601777,3.08,3.16,3.16,3.06,178700,55977994.0,3.25,2.6,0.08,0.4
2024-04-29,601777,3.16,3.22,3.24,3.15,170555,54662926.0,2.85,1.9,0.06,0.38
2024-04-30,601777,3.23,3.21,3.25,3.18,169162,54335741.0,2.17,-0.31,-0.01,0.37
2024-05-06,601777,3.25,3.26,3.32,3.24,198117,65088470.0,2.49,1.56,0.05,0.44
2024-05-07,601777,3.26,3.29,3.36,3.24,169292,55910568.0,3.68,0.92,0.03,0.37
2024-05-08,601777,3.28,3.29,3.33,3.25,196425,64643279.0,2.43,0.0,0.0,0.43
2024-05-09,601777,3.27,3.3,3.33,3.27,150240,49589377.0,1.82,0.3,0.01,0.33
2024-05-10,601777,3.34,3.28,3.34,3.24,212137,69957654.0,3.03,-0.61,-0.02,0.47
2024-05-13,601777,3.25,3.22,3.27,3.19,183523,59288448.0,2.44,-1.83,-0.06,0.41
2024-05-14,601777,3.24,3.26,3.29,3.22,169322,55215845.0,2.17,1.24,0.04,0.37
2024-05-15,601777,3.29,3.19,3.29,3.18,142977,46070192.0,3.37,-2.15,-0.07,0.32
2024-05-16,601777,3.19,3.19,3.23,3.17,135519,43337418.0,1.88,0.0,0.0,0.3
2024-05-17,601777,3.17,3.25,3.25,3.17,143621,46171657.0,2.51,1.88,0.06,0.32
2024-05-20,601777,3.27,3.29,3.36,3.24,216137,71557395.0,3.69,1.23,0.04,0.48
2024-05-21,601777,3.29,3.27,3.3,3.23,143059,46683441.0,2.13,-0.61,-0.02,0.32
2024-05-22,601777,3.27,3.26,3.29,3.25,93548,30516412.0,1.22,-0.31,-0.01,0.21
2024-05-23,601777,3.27,3.19,3.27,3.18,126257,40530028.0,2.76,-2.15,-0.07,0.28
2024-05-24,601777,3.18,3.15,3.2,3.15,97125,30841061.0,1.57,-1.25,-0.04,0.21
2024-05-27,601777,3.15,3.14,3.18,3.09,147859,46134820.0,2.86,-0.32,-0.01,0.33
2024-05-28,601777,3.13,3.1,3.15,3.08,119047,37017802.0,2.23,-1.27,-0.04,0.26
2024-05-29,601777,3.08,3.01,3.11,2.98,246447,74633465.0,4.19,-2.9,-0.09,0.55
2024-05-30,601777,2.99,3.03,3.07,2.99,177847,53972423.0,2.66,0.66,0.02,0.39
2024-05-31,601777,3.02,3.08,3.12,3.02,167246,51559791.0,3.3,1.65,0.05,0.37
