Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000554,5.22,5.22,5.28,5.15,236932,124617851.52,2.5,0.19,0.01,6.53
2024-03-08,000554,5.19,5.17,5.22,5.12,144069,74924524.6,1.92,-0.96,-0.05,3.97
2024-03-11,000554,5.17,5.23,5.25,5.1,191647,99975949.25,2.9,1.16,0.06,5.28
2024-03-12,000554,5.23,5.23,5.27,5.16,150752,79224054.0,2.1,0.0,0.0,4.16
2024-03-13,000554,5.24,5.23,5.25,5.19,131930,69438340.82,1.15,0.0,0.0,3.64
2024-03-14,000554,5.23,5.25,5.29,5.17,166879,88114239.13,2.29,0.38,0.02,4.6
2024-03-15,000554,5.26,5.29,5.3,5.21,152588,80893455.86,1.71,0.76,0.04,4.21
2024-03-18,000554,5.28,5.37,5.37,5.26,208267,111518588.77,2.08,1.51,0.08,5.74
2024-03-19,000554,5.39,5.32,5.43,5.29,212537,114989265.0,2.61,-0.93,-0.05,5.86
2024-03-20,000554,5.35,5.44,5.5,5.31,275564,150301301.21,3.57,2.26,0.12,7.6
2024-03-21,000554,5.41,5.43,5.46,5.33,235431,127995198.85,2.39,-0.18,-0.01,6.49
2024-03-22,000554,5.4,5.31,5.43,5.28,171069,92056676.2,2.76,-2.21,-0.12,4.72
2024-03-25,000554,5.27,5.34,5.48,5.25,255758,138586917.9,4.33,0.56,0.03,7.05
2024-03-26,000554,5.34,5.27,5.34,5.18,186979,99204041.89,3.0,-1.31,-0.07,5.16
2024-03-27,000554,5.23,5.09,5.31,5.09,141799,74065497.38,4.17,-3.42,-0.18,3.91
2024-03-28,000554,5.09,5.24,5.25,5.07,133717,69887382.5,3.54,2.95,0.15,3.69
2024-03-29,000554,5.25,5.38,5.4,5.23,222278,119788185.43,3.24,2.67,0.14,6.13
2024-04-01,000554,5.37,5.41,5.43,5.34,188371,102280883.84,1.67,0.56,0.03,5.19
2024-04-02,000554,5.43,5.6,5.67,5.41,372344,208329982.58,4.81,3.51,0.19,10.27
2024-04-03,000554,5.66,5.76,5.79,5.58,399128,228834257.77,3.75,2.86,0.16,11.01
2024-04-08,000554,5.67,5.84,6.24,5.58,529459,313498417.91,11.46,1.39,0.08,14.6
2024-04-09,000554,5.76,5.69,5.84,5.63,347079,199517456.99,3.6,-2.57,-0.15,9.57
2024-04-10,000554,5.62,5.58,5.71,5.49,213953,120209601.32,3.87,-1.93,-0.11,5.9
2024-04-11,000554,5.58,5.64,5.7,5.56,204298,116089817.8,2.51,1.08,0.06,5.63
2024-04-12,000554,5.62,5.83,5.86,5.58,361388,209974037.05,4.96,3.37,0.19,9.97
2024-04-15,000554,5.94,5.76,6.14,5.72,567173,338428522.52,7.2,-1.2,-0.07,15.64
2024-04-16,000554,5.72,5.37,5.75,5.33,430351,237658232.9,7.29,-6.77,-0.39,11.87
2024-04-17,000554,5.34,5.66,5.71,5.32,344395,192541147.22,7.26,5.4,0.29,9.5
2024-04-18,000554,5.53,5.54,5.65,5.48,256779,143554876.56,3.0,-2.12,-0.12,7.08
2024-04-19,000554,5.59,5.99,6.03,5.58,689003,407765058.14,8.12,8.12,0.45,19.0
2024-04-22,000554,5.72,5.54,5.78,5.52,495327,281062529.42,4.34,-7.51,-0.45,13.66
