Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300446,12.88,13.08,13.85,12.88,118144,158353771.0,7.52,1.4,0.18,8.48
2024-03-08,300446,13.09,13.07,13.18,12.77,73576,95918606.0,3.13,-0.08,-0.01,5.28
2024-03-11,300446,12.92,13.07,13.1,12.75,60762,79244723.0,2.68,0.0,0.0,4.36
2024-03-12,300446,13.27,15.0,15.32,13.27,254903,365943494.0,15.68,14.77,1.93,18.29
2024-03-13,300446,14.45,15.88,16.67,14.43,336388,528314326.0,14.93,5.87,0.88,24.14
2024-03-14,300446,15.58,15.11,15.6,14.83,218910,334589307.0,4.85,-4.85,-0.77,15.71
2024-03-15,300446,15.08,15.1,15.76,14.81,185894,284965143.0,6.29,-0.07,-0.01,13.34
2024-03-18,300446,15.09,16.08,16.33,14.8,252355,392417816.0,10.13,6.49,0.98,18.11
2024-03-19,300446,15.76,15.37,15.86,15.35,182591,286995497.0,3.17,-4.42,-0.71,13.1
2024-03-20,300446,15.51,15.9,15.94,15.32,157871,249595043.0,4.03,3.45,0.53,11.33
2024-03-21,300446,15.9,15.59,15.9,15.36,126113,197821755.0,3.4,-1.95,-0.31,9.05
2024-03-22,300446,15.63,15.07,15.64,14.94,109693,167395309.0,4.49,-3.34,-0.52,7.87
2024-03-25,300446,14.87,15.94,16.48,14.81,275740,439945911.0,11.08,5.77,0.87,19.79
2024-03-26,300446,15.78,16.95,17.4,15.6,306687,515513710.0,11.29,6.34,1.01,22.01
2024-03-27,300446,16.4,15.38,16.58,15.14,224282,355334323.0,8.5,-9.26,-1.57,16.09
2024-03-28,300446,15.15,15.94,16.15,15.15,189148,302162672.0,6.5,3.64,0.56,13.57
2024-03-29,300446,16.64,15.9,17.19,15.84,248748,411361462.0,8.47,-0.25,-0.04,17.85
2024-04-01,300446,15.92,16.9,17.15,15.91,258308,430953008.0,7.8,6.29,1.0,18.54
2024-04-02,300446,16.71,16.26,16.82,16.0,187051,306309009.0,4.85,-3.79,-0.64,13.42
2024-04-03,300446,16.15,14.99,16.15,14.9,165628,254495247.0,7.69,-7.81,-1.27,11.89
2024-04-08,300446,14.99,14.19,15.18,14.15,134068,195237020.0,6.87,-5.34,-0.8,9.62
