Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002648,16.47,16.34,16.6,16.25,172523,289985374.82,2.13,-0.73,-0.12,0.51
2024-03-08,002648,16.41,16.58,16.75,16.35,148479,252493721.06,2.45,1.47,0.24,0.44
2024-03-11,002648,16.6,16.59,16.66,16.27,140279,236589126.48,2.35,0.06,0.01,0.42
2024-03-12,002648,16.8,16.59,16.89,16.43,186226,317402009.11,2.77,0.0,0.0,0.55
2024-03-13,002648,16.54,16.73,16.84,16.45,164125,280838439.22,2.35,0.84,0.14,0.49
2024-03-14,002648,16.75,16.57,16.89,16.48,151640,258557522.98,2.45,-0.96,-0.16,0.45
2024-03-15,002648,16.6,16.78,16.84,16.4,159976,272096515.19,2.66,1.27,0.21,0.48
2024-03-18,002648,16.78,16.9,17.15,16.75,173916,301515697.68,2.38,0.72,0.12,0.52
2024-03-19,002648,16.86,16.68,16.99,16.68,172659,297168318.44,1.83,-1.3,-0.22,0.51
2024-03-20,002648,16.68,16.87,16.96,16.62,151539,261259759.94,2.04,1.14,0.19,0.45
2024-03-21,002648,16.86,16.88,16.97,16.76,95572,165090921.72,1.24,0.06,0.01,0.28
2024-03-22,002648,16.89,16.7,16.9,16.57,114086,195136038.45,1.95,-1.07,-0.18,0.34
2024-03-25,002648,16.68,16.64,17.04,16.56,147134,252922930.5,2.87,-0.36,-0.06,0.44
2024-03-26,002648,16.55,16.29,16.59,16.02,301621,500797639.05,3.43,-2.1,-0.35,0.9
2024-03-27,002648,16.3,16.28,16.58,16.15,178548,299453927.39,2.64,-0.06,-0.01,0.53
2024-03-28,002648,16.25,16.65,16.78,16.2,201033,341239168.52,3.56,2.27,0.37,0.6
2024-03-29,002648,16.65,18.1,18.12,16.63,454241,821172941.05,8.95,8.71,1.45,1.35
2024-04-01,002648,18.08,18.12,18.26,17.65,327204,601787528.81,3.37,0.11,0.02,0.97
2024-04-02,002648,18.1,18.6,18.6,18.08,315726,594871089.49,2.87,2.65,0.48,0.94
2024-04-03,002648,18.54,18.61,19.31,18.41,366083,704798777.29,4.84,0.05,0.01,1.09
2024-04-08,002648,18.6,18.6,18.97,18.49,219321,419381715.7,2.58,-0.05,-0.01,0.65
2024-04-09,002648,18.6,18.56,18.92,18.32,243976,464125645.8,3.23,-0.22,-0.04,0.72
2024-04-10,002648,18.56,18.69,18.75,18.34,183807,348838594.27,2.21,0.7,0.13,0.55
2024-04-11,002648,18.61,18.66,18.97,18.38,169703,323846382.28,3.16,-0.16,-0.03,0.5
