Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600163,3.99,3.98,4.01,3.95,95838,38877606.0,1.51,0.0,0.0,0.83
2024-03-08,600163,3.97,4.0,4.01,3.95,97995,39739882.0,1.51,0.5,0.02,0.85
2024-03-11,600163,4.02,4.12,4.13,4.01,170510,70879628.0,3.0,3.0,0.12,1.48
2024-03-12,600163,4.14,4.12,4.15,4.07,129482,54099057.0,1.94,0.0,0.0,1.12
2024-03-13,600163,4.1,4.22,4.25,4.08,174220,73999036.0,4.13,2.43,0.1,1.51
2024-03-14,600163,4.23,4.23,4.32,4.18,167760,72485090.0,3.32,0.24,0.01,1.45
2024-03-15,600163,4.21,4.33,4.33,4.21,134806,58745205.0,2.84,2.36,0.1,1.17
2024-03-18,600163,4.34,4.31,4.34,4.26,116287,50718018.0,1.85,-0.46,-0.02,1.01
2024-03-19,600163,4.3,4.25,4.33,4.24,125282,54452032.0,2.09,-1.39,-0.06,1.09
2024-03-20,600163,4.27,4.28,4.31,4.25,89217,38763497.0,1.41,0.71,0.03,0.77
2024-03-21,600163,4.28,4.25,4.3,4.23,70426,30490089.0,1.64,-0.7,-0.03,0.61
2024-03-22,600163,4.25,4.23,4.27,4.19,100949,43336448.0,1.88,-0.47,-0.02,0.87
2024-03-25,600163,4.2,4.21,4.27,4.2,71687,30883119.0,1.65,-0.47,-0.02,0.62
2024-03-26,600163,4.18,4.22,4.24,4.15,52823,22552740.0,2.14,0.24,0.01,0.46
2024-03-27,600163,4.25,4.17,4.26,4.17,59821,25621790.0,2.13,-1.18,-0.05,0.52
2024-03-28,600163,4.2,4.16,4.21,4.13,80650,34207034.0,1.92,-0.24,-0.01,0.7
2024-03-29,600163,4.17,4.25,4.25,4.16,76890,32905379.0,2.16,2.16,0.09,0.67
2024-04-01,600163,4.25,4.33,4.35,4.25,85729,37571027.0,2.35,1.88,0.08,0.74
2024-04-02,600163,4.33,4.41,4.42,4.33,97663,43608590.0,2.08,1.85,0.08,0.85
2024-04-03,600163,4.39,4.37,4.41,4.34,69369,30801809.0,1.59,-0.91,-0.04,0.6
2024-04-08,600163,4.39,4.4,4.45,4.34,95319,42618945.0,2.52,0.69,0.03,0.83
2024-04-09,600163,4.43,4.4,4.44,4.36,96422,43109233.0,1.82,0.0,0.0,0.84
2024-04-10,600163,4.35,4.38,4.42,4.35,136257,60785857.0,1.59,-0.45,-0.02,1.18
2024-04-11,600163,4.37,4.44,4.46,4.35,127624,57352335.0,2.51,1.37,0.06,1.11
2024-04-12,600163,4.44,4.37,4.46,4.36,92023,41202188.0,2.25,-1.58,-0.07,0.8
2024-04-15,600163,4.39,4.37,4.43,4.28,131104,58091702.0,3.43,0.0,0.0,1.14
2024-04-16,600163,4.37,4.27,4.4,4.23,156729,68386212.0,3.89,-2.29,-0.1,1.36
2024-04-17,600163,4.22,4.35,4.36,4.22,169756,74506758.0,3.28,1.87,0.08,1.47
2024-04-18,600163,4.37,4.38,4.52,4.33,174690,78246144.0,4.37,0.69,0.03,1.51
2024-04-19,600163,4.38,4.33,4.43,4.3,137055,60615932.0,2.97,-1.14,-0.05,1.19
2024-04-22,600163,4.3,4.34,4.37,4.29,82675,36408505.0,1.85,0.23,0.01,0.72
2024-04-23,600163,4.33,4.25,4.36,4.24,80902,35256563.0,2.76,-2.07,-0.09,0.7
2024-04-24,600163,4.24,4.3,4.34,4.23,82097,35755248.0,2.59,1.18,0.05,0.71
2024-04-25,600163,4.27,4.29,4.31,4.25,73396,31943720.0,1.4,-0.23,-0.01,0.64
2024-04-26,600163,4.27,4.32,4.33,4.21,117138,51032041.0,2.8,0.7,0.03,1.01
2024-04-29,600163,4.32,4.54,4.54,4.32,183270,82912271.0,5.09,5.09,0.22,1.59
2024-04-30,600163,4.47,4.45,4.52,4.37,181073,81222459.0,3.3,-1.98,-0.09,1.57
2024-05-06,600163,4.47,4.54,4.57,4.46,166394,76496984.0,2.47,2.02,0.09,1.44
2024-05-07,600163,4.5,4.53,4.56,4.49,122790,56461897.0,1.54,-0.22,-0.01,1.06
2024-05-08,600163,4.52,4.52,4.59,4.49,102843,47336180.0,2.21,-0.22,-0.01,0.89
2024-05-09,600163,4.48,4.55,4.57,4.48,109962,50771621.0,1.99,0.66,0.03,0.95
2024-05-10,600163,4.55,4.68,4.69,4.55,172631,81247763.0,3.08,2.86,0.13,0.91
2024-05-13,600163,4.71,4.74,4.75,4.64,215172,102781910.0,2.35,1.28,0.06,1.13
2024-05-14,600163,4.71,4.82,4.86,4.69,268531,130708694.0,3.59,1.69,0.08,1.41
2024-05-15,600163,4.8,4.72,4.97,4.7,269738,131358188.0,5.6,-2.07,-0.1,1.42
2024-05-16,600163,4.73,4.63,4.77,4.61,197698,93912426.0,3.39,-1.91,-0.09,1.04
2024-05-17,600163,4.59,4.92,5.1,4.59,511990,255080904.0,11.02,6.26,0.29,2.69
2024-05-20,600163,4.99,5.22,5.27,4.98,638509,333462572.0,5.89,6.1,0.3,3.36
2024-05-21,600163,5.16,5.2,5.41,5.04,514008,270767607.0,7.09,-0.38,-0.02,2.7
2024-05-22,600163,5.3,5.14,5.33,5.09,379527,199909368.0,4.62,-1.15,-0.06,1.99
2024-05-23,600163,5.09,4.83,5.15,4.81,494414,247921295.0,6.61,-6.03,-0.31,2.6
2024-05-24,600163,4.82,4.93,5.01,4.8,475933,239025966.0,4.35,2.07,0.1,2.5
2024-05-27,600163,4.95,4.87,4.96,4.79,302107,148772998.0,3.45,-1.22,-0.06,1.59
2024-05-28,600163,4.82,4.97,5.05,4.81,342758,172037288.0,4.93,2.05,0.1,1.8
2024-05-29,600163,4.98,5.08,5.14,4.89,356463,182413499.0,5.03,2.21,0.11,1.87
2024-05-30,600163,5.05,4.95,5.13,4.89,253367,127692961.0,4.72,-2.56,-0.13,1.33
2024-05-31,600163,4.88,4.98,5.03,4.87,163142,82013725.0,3.23,0.61,0.03,0.86
