Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,605299,7.62,7.7,7.9,7.6,45263,36474465.0,3.94,1.05,0.08,1.1
2024-03-08,605299,7.66,7.61,7.76,7.57,20198,16011910.0,2.47,-1.17,-0.09,0.49
2024-03-11,605299,7.62,7.77,7.78,7.55,28212,22543914.0,3.02,2.1,0.16,0.69
2024-03-12,605299,7.77,8.07,8.11,7.76,41802,34530031.0,4.5,3.86,0.3,1.02
2024-03-13,605299,8.1,8.08,8.16,7.94,36309,30250430.0,2.73,0.12,0.01,0.89
2024-03-14,605299,8.07,8.22,8.26,8.03,45407,38316494.0,2.85,1.73,0.14,1.11
2024-03-15,605299,8.54,8.81,9.03,8.47,150925,136652194.0,6.81,7.18,0.59,3.68
2024-03-18,605299,8.78,9.4,9.62,8.74,111080,105276335.0,9.99,6.7,0.59,2.71
2024-03-19,605299,9.54,9.19,9.54,9.13,63562,60828976.0,4.36,-2.23,-0.21,1.55
2024-03-20,605299,9.17,9.45,9.75,9.17,51267,49971134.0,6.31,2.83,0.26,1.25
2024-03-21,605299,9.38,9.38,9.52,9.25,42365,40981445.0,2.86,-0.74,-0.07,1.03
2024-03-22,605299,9.37,9.41,9.52,9.22,43433,42062095.0,3.2,0.32,0.03,1.06
2024-03-25,605299,9.4,9.31,9.58,9.31,36844,35948023.0,2.87,-1.06,-0.1,0.9
2024-03-26,605299,9.4,9.55,9.62,9.32,37966,37236792.0,3.22,2.58,0.24,0.93
2024-03-27,605299,9.5,9.35,9.63,9.34,35240,34346301.0,3.04,-2.09,-0.2,0.86
2024-03-28,605299,9.3,9.26,9.44,9.19,37131,35737647.0,2.67,-0.96,-0.09,0.91
2024-03-29,605299,9.25,9.46,9.5,9.25,29937,29041345.0,2.7,2.16,0.2,0.73
2024-04-01,605299,9.43,9.93,9.93,9.43,57714,58098259.0,5.29,4.97,0.47,1.41
2024-04-02,605299,9.67,10.01,10.18,9.67,55197,56585498.0,5.14,0.81,0.08,1.35
2024-04-03,605299,9.9,10.11,10.25,9.9,42550,44145143.0,3.5,1.0,0.1,1.04
2024-04-08,605299,10.14,10.12,10.27,10.01,36039,37734315.0,2.57,0.1,0.01,0.88
2024-04-09,605299,10.02,10.45,10.49,10.0,49404,52371681.0,4.84,3.26,0.33,1.2
2024-04-10,605299,10.37,10.4,10.51,10.15,32135,34176851.0,3.44,-0.48,-0.05,0.78
2024-04-11,605299,10.25,10.13,10.42,10.1,31602,33324218.0,3.08,-2.6,-0.27,0.77
2024-04-12,605299,10.15,10.18,10.32,10.1,23951,25174811.0,2.17,0.49,0.05,0.58
2024-04-15,605299,10.25,9.69,10.25,9.57,46379,46810913.0,6.68,-4.81,-0.49,1.13
2024-04-16,605299,9.77,9.03,9.77,8.94,57457,54413034.0,8.57,-6.81,-0.66,1.4
2024-04-17,605299,9.14,9.44,9.63,9.14,39475,38439412.0,5.43,4.54,0.41,0.96
2024-04-18,605299,9.78,10.41,10.41,9.35,119289,125385878.0,11.23,10.28,0.97,2.91
2024-04-19,605299,10.38,9.59,10.38,9.47,128408,130089189.0,8.74,-7.88,-0.82,3.13
2024-04-22,605299,9.76,9.49,9.79,9.32,62585,61523086.0,4.9,-1.04,-0.1,1.53
2024-04-23,605299,9.4,9.62,9.76,9.35,43948,43574985.0,4.32,1.37,0.13,1.07
2024-04-24,605299,9.64,9.84,9.88,9.51,47274,47306763.0,3.85,2.29,0.22,1.15
2024-04-25,605299,9.68,9.8,10.05,9.61,43753,44239687.0,4.47,-0.41,-0.04,1.07
2024-04-26,605299,9.6,9.32,9.6,9.2,90656,87491413.0,4.08,-4.9,-0.48,2.21
2024-04-29,605299,9.34,9.56,9.58,9.14,52236,50847356.0,4.72,2.58,0.24,1.27
2024-04-30,605299,9.56,9.6,9.75,9.4,50323,49727487.0,3.66,0.42,0.04,1.23
2024-05-06,605299,9.66,9.69,9.86,9.58,45667,45635982.0,2.92,0.94,0.09,1.11
2024-05-07,605299,9.69,9.59,9.8,9.49,43695,43196520.0,3.2,-1.03,-0.1,1.07
2024-05-08,605299,9.5,9.54,9.89,9.43,88919,88362293.0,4.8,-0.52,-0.05,2.17
2024-05-09,605299,9.47,9.64,9.72,9.28,66732,63888518.0,4.61,1.05,0.1,1.63
2024-05-10,605299,9.7,9.55,9.7,9.45,28328,27008963.0,2.59,-0.93,-0.09,0.69
2024-05-13,605299,9.48,9.31,9.5,9.29,28979,27104978.0,2.2,-2.51,-0.24,0.71
2024-05-14,605299,9.27,9.57,9.75,9.23,53518,50922003.0,5.59,2.79,0.26,1.3
2024-05-15,605299,9.59,9.48,9.69,9.47,28221,27009688.0,2.3,-0.94,-0.09,0.69
2024-05-16,605299,9.5,9.54,9.72,9.5,33975,32619512.0,2.32,0.63,0.06,0.83
2024-05-17,605299,9.56,9.59,9.66,9.45,30019,28553797.0,2.2,0.52,0.05,0.73
2024-05-20,605299,9.55,9.61,9.85,9.45,41131,39579304.0,4.17,0.21,0.02,1.0
2024-05-21,605299,9.6,9.65,9.71,9.51,41781,40166286.0,2.08,0.42,0.04,1.02
2024-05-22,605299,9.58,9.5,9.71,9.45,36526,34854023.0,2.69,-1.55,-0.15,0.89
2024-05-23,605299,9.4,9.2,9.48,9.18,30330,28161789.0,3.16,-3.16,-0.3,0.74
2024-05-24,605299,9.19,9.04,9.28,9.04,27318,24974022.0,2.61,-1.74,-0.16,0.67
2024-05-27,605299,9.05,9.14,9.18,8.95,22275,20210814.0,2.54,1.11,0.1,0.54
2024-05-28,605299,9.07,8.94,9.12,8.91,19137,17193511.0,2.3,-2.19,-0.2,0.47
2024-05-29,605299,8.94,8.85,9.05,8.8,21767,19326174.0,2.8,-1.01,-0.09,0.53
2024-05-30,605299,8.8,8.77,8.88,8.7,18392,16156347.0,2.03,-0.9,-0.08,0.45
2024-05-31,605299,8.85,8.97,9.04,8.76,30764,27452424.0,3.19,2.28,0.2,0.75
2024-06-03,605299,8.9,8.73,8.92,8.61,27716,24311488.0,3.46,-2.68,-0.24,0.68
2024-06-04,605299,8.69,8.63,8.69,8.5,21493,18453346.0,2.18,-1.15,-0.1,0.52
2024-06-05,605299,8.63,8.46,8.68,8.46,17941,15334607.0,2.55,-1.97,-0.17,0.44
2024-06-06,605299,8.41,8.01,8.5,7.9,43565,35352639.0,7.09,-5.32,-0.45,1.06
2024-06-07,605299,8.08,8.32,8.42,8.08,26880,22173364.0,4.24,3.87,0.31,0.66
2024-06-11,605299,8.39,8.39,8.43,8.16,18551,15425633.0,3.25,0.84,0.07,0.45
2024-06-12,605299,8.41,8.62,8.67,8.35,22132,18982151.0,3.81,2.74,0.23,0.54
2024-06-13,605299,8.51,8.56,8.67,8.51,18756,16110369.0,1.86,-0.7,-0.06,0.46
2024-06-14,605299,8.54,8.6,8.74,8.45,20927,18045974.0,3.39,0.47,0.04,0.51
2024-06-17,605299,8.56,8.55,8.89,8.52,27180,23529397.0,4.3,-0.58,-0.05,0.66
2024-06-18,605299,8.6,8.59,8.63,8.43,17019,14587892.0,2.34,0.47,0.04,0.41
2024-06-19,605299,8.59,8.49,8.63,8.43,22294,18956217.0,2.33,-1.16,-0.1,0.54
2024-06-20,605299,8.51,8.25,8.51,8.22,18864,15669645.0,3.42,-2.83,-0.24,0.46
2024-06-21,605299,8.27,8.25,8.37,8.19,12303,10183815.0,2.18,0.0,0.0,0.3
