Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600133,11.11,11.82,12.24,11.09,844828,993128402.0,10.3,5.91,0.66,7.92
2024-03-08,600133,11.62,12.73,12.87,11.35,811563,992119629.0,12.86,7.7,0.91,7.61
2024-03-11,600133,12.45,12.71,13.32,11.98,793831,1017631302.0,10.53,-0.16,-0.02,7.45
2024-03-12,600133,12.65,13.44,13.78,12.29,939157,1228501645.0,11.72,5.74,0.73,8.81
2024-03-13,600133,13.42,13.04,13.71,12.73,815741,1089320747.0,7.29,-2.98,-0.4,7.65
2024-03-14,600133,12.85,12.4,12.86,12.2,801269,1013078018.0,5.06,-4.91,-0.64,7.51
2024-03-15,600133,12.36,12.57,12.64,12.3,470294,594600006.0,2.74,1.37,0.17,4.41
2024-03-18,600133,12.58,12.76,12.93,12.48,527532,676893269.0,3.58,1.51,0.19,4.95
2024-03-19,600133,12.66,12.89,13.2,12.62,523980,684294078.0,4.55,1.02,0.13,4.91
2024-03-20,600133,12.9,13.04,13.23,12.8,405611,535174973.0,3.34,1.16,0.15,3.8
2024-03-21,600133,13.03,12.93,13.19,12.53,610011,793026531.0,5.06,-0.84,-0.11,5.72
2024-03-22,600133,12.68,12.38,12.75,12.26,625148,790370188.0,3.79,-4.25,-0.55,5.86
2024-03-25,600133,12.4,11.89,12.47,11.84,534832,658069355.0,5.09,-3.96,-0.49,5.02
2024-03-26,600133,11.85,11.55,11.94,11.46,590761,700735921.0,4.04,-2.86,-0.34,5.54
2024-03-27,600133,11.53,11.48,11.82,11.37,482212,567004490.0,3.9,-0.61,-0.07,4.52
2024-03-28,600133,11.51,11.73,11.81,11.44,705212,830817936.0,3.22,2.18,0.25,6.61
2024-03-29,600133,11.65,11.86,11.97,11.63,450513,539765044.0,2.9,1.11,0.13,4.23
2024-04-01,600133,11.85,11.91,12.03,11.71,373967,448439583.0,2.7,0.42,0.05,3.51
2024-04-02,600133,11.84,11.96,12.24,11.72,482819,584778566.0,4.37,0.42,0.05,4.53
2024-04-03,600133,11.85,12.17,12.33,11.5,622988,750833423.0,6.94,1.76,0.21,5.84
2024-04-08,600133,11.94,11.5,11.99,11.48,407256,483681218.0,4.19,-5.51,-0.67,3.82
2024-04-09,600133,11.5,11.16,11.6,10.88,559326,631664381.0,6.26,-2.96,-0.34,5.25
2024-04-10,600133,11.06,10.4,11.06,10.34,592974,636245094.0,6.45,-6.81,-0.76,5.56
2024-04-11,600133,10.35,10.53,10.88,10.34,358074,386668382.0,5.19,1.25,0.13,3.36
2024-04-12,600133,10.53,10.71,10.78,10.51,272757,295099890.0,2.56,1.71,0.18,2.56
2024-04-15,600133,10.62,10.46,10.81,10.2,324999,346285109.0,5.7,-2.33,-0.25,3.05
2024-04-16,600133,10.4,9.73,10.44,9.65,467409,473690816.0,7.55,-6.98,-0.73,4.38
2024-04-17,600133,10.0,10.47,10.49,10.0,364643,381775035.0,5.04,7.61,0.74,3.42
2024-04-18,600133,10.35,10.28,10.51,10.25,334804,352449283.0,2.48,-1.81,-0.19,3.14
2024-04-19,600133,10.13,10.37,10.47,10.1,283421,297223174.0,3.6,0.88,0.09,2.66
2024-04-22,600133,10.35,10.37,10.64,10.25,251604,266247245.0,3.76,0.0,0.0,2.36
2024-04-23,600133,10.43,10.5,10.72,10.38,297857,318995657.0,3.28,1.25,0.13,2.79
2024-04-24,600133,10.48,10.65,10.7,10.47,233383,250851612.0,2.19,1.43,0.15,2.19
2024-04-25,600133,10.59,10.6,10.77,10.56,196183,212067213.0,1.97,-0.47,-0.05,1.84
2024-04-26,600133,10.61,11.24,11.27,10.59,416499,466130920.0,6.42,6.04,0.64,3.91
2024-04-29,600133,11.26,11.6,11.69,11.18,363464,423528910.0,4.54,3.2,0.36,3.41
2024-04-30,600133,11.36,11.39,11.53,11.15,413577,475664394.0,3.28,-1.81,-0.21,3.88
2024-05-06,600133,11.52,11.38,11.55,11.26,240196,276701414.0,2.55,-0.09,-0.01,2.25
2024-05-07,600133,11.44,11.52,11.67,11.39,276184,323062675.0,2.46,1.23,0.14,2.59
2024-05-08,600133,11.46,11.19,11.52,11.16,279232,319462333.0,3.13,-2.86,-0.33,2.62
2024-05-09,600133,11.16,11.13,11.26,11.09,215781,244363142.0,1.52,-0.54,-0.06,2.02
2024-05-10,600133,11.15,11.01,11.23,10.84,243990,271178904.0,3.5,-1.08,-0.12,2.29
2024-05-13,600133,10.94,10.47,10.94,10.43,317743,341091229.0,4.63,-4.9,-0.54,2.98
2024-05-14,600133,10.47,10.51,10.74,10.25,269982,287256904.0,4.68,0.38,0.04,2.53
2024-05-15,600133,10.4,10.62,10.76,10.24,240145,257279748.0,4.95,1.05,0.11,2.25
2024-05-16,600133,10.66,10.46,10.89,10.45,215027,231973515.0,4.14,-1.51,-0.16,2.02
2024-05-17,600133,10.47,10.8,10.81,10.41,224086,241061182.0,3.82,3.25,0.34,2.1
2024-05-20,600133,10.68,10.68,10.75,10.52,232809,251111491.0,2.13,-1.11,-0.12,2.18
2024-05-21,600133,10.65,10.47,10.78,10.42,189261,202626454.0,3.37,-1.97,-0.21,1.78
2024-05-22,600133,10.4,10.48,10.58,10.36,136384,145269441.0,2.1,0.1,0.01,1.28
2024-05-23,600133,10.4,10.06,10.43,10.04,226127,233011078.0,3.72,-4.01,-0.42,2.12
2024-05-24,600133,10.08,10.01,10.25,10.0,160129,164344448.0,2.49,-0.5,-0.05,1.5
2024-05-27,600133,9.95,10.06,10.11,9.78,195110,196343864.0,3.3,0.5,0.05,1.83
2024-05-28,600133,10.13,9.93,10.3,9.92,203658,208890191.0,3.78,-1.29,-0.13,1.91
2024-05-29,600133,9.93,9.89,9.99,9.86,117738,118619184.0,1.31,-0.4,-0.04,1.1
2024-05-30,600133,9.73,9.99,10.0,9.73,152093,152978341.0,2.73,1.01,0.1,1.43
2024-05-31,600133,10.01,9.92,10.04,9.91,126897,128301216.0,1.3,-0.7,-0.07,1.19
2024-06-03,600133,9.91,9.44,9.93,9.11,447653,430747373.0,8.27,-4.84,-0.48,4.2
2024-06-04,600133,9.41,9.32,9.41,9.1,309854,291213064.0,3.28,-1.27,-0.12,2.91
2024-06-05,600133,9.27,9.16,9.53,9.12,206959,195940558.0,4.4,-1.72,-0.16,1.94
2024-06-06,600133,9.21,8.79,9.24,8.71,428140,385465807.0,5.79,-4.04,-0.37,4.02
2024-06-07,600133,8.99,9.4,9.46,8.87,418948,390492118.0,6.71,6.94,0.61,3.93
2024-06-11,600133,9.25,9.11,9.31,9.04,257299,239558673.0,2.87,-3.09,-0.29,2.41
2024-06-12,600133,9.07,9.59,9.71,9.03,334571,321094282.0,7.46,5.27,0.48,3.14
2024-06-13,600133,9.59,9.75,9.86,9.53,323587,318167881.0,3.44,1.67,0.16,3.03
