Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,831856,5.64,5.83,6.14,5.61,13498,7876185.0,9.4,3.37,0.19,2.83
2024-03-08,831856,5.95,5.72,5.95,5.63,7953,4532991.22,5.49,-1.89,-0.11,1.67
2024-03-11,831856,5.72,5.75,5.77,5.63,7097,4038281.04,2.45,0.52,0.03,1.49
2024-03-12,831856,5.74,5.75,5.77,5.68,4448,2544538.83,1.57,0.0,0.0,0.93
2024-03-13,831856,5.7,5.68,5.74,5.66,3992,2272034.43,1.39,-1.22,-0.07,0.84
2024-03-14,831856,5.76,5.68,5.77,5.6,6028,3420969.29,2.99,0.0,0.0,1.27
2024-03-15,831856,5.6,6.02,6.06,5.6,17210,10127395.55,8.1,5.99,0.34,3.61
2024-03-18,831856,5.95,6.01,6.1,5.85,10380,6184258.75,4.15,-0.17,-0.01,2.17
2024-03-19,831856,5.99,5.91,5.99,5.89,6075,3609868.59,1.66,-1.66,-0.1,1.27
2024-03-20,831856,5.86,5.91,5.95,5.84,5264,3109105.85,1.86,0.0,0.0,1.1
2024-03-21,831856,5.88,5.94,5.97,5.77,6481,3809798.77,3.38,0.51,0.03,1.35
2024-03-22,831856,5.87,5.85,6.05,5.8,6657,3939628.95,4.21,-1.52,-0.09,1.39
2024-03-25,831856,5.8,5.74,5.93,5.61,4961,2867129.35,5.47,-1.88,-0.11,1.04
2024-03-26,831856,5.66,5.57,5.76,5.42,3519,1961666.86,5.92,-2.96,-0.17,0.73
2024-03-27,831856,5.5,5.61,5.8,5.48,6234,3549642.3,5.75,0.72,0.04,1.3
2024-03-28,831856,5.59,5.65,5.75,5.57,5576,3158648.42,3.21,0.71,0.04,1.16
2024-03-29,831856,5.68,5.64,5.75,5.58,3005,1697482.05,3.01,-0.18,-0.01,0.63
2024-04-01,831856,5.65,5.64,5.69,5.6,2868,1616196.89,1.6,0.0,0.0,0.6
2024-04-02,831856,5.64,5.64,5.66,5.58,3760,2112631.02,1.42,0.0,0.0,0.79
2024-04-03,831856,5.62,5.57,5.72,5.56,3171,1775293.84,2.84,-1.24,-0.07,0.67
2024-04-08,831856,5.55,5.34,5.71,5.34,4046,2211626.11,6.64,-4.13,-0.23,0.85
2024-04-09,831856,5.35,5.36,5.44,5.3,2212,1183946.88,2.62,0.37,0.02,0.46
2024-04-10,831856,5.32,5.5,5.67,5.27,7509,4137636.36,7.46,2.61,0.14,1.58
2024-04-11,831856,5.49,5.41,5.5,5.4,3177,1727581.2,1.82,-1.64,-0.09,0.67
2024-04-12,831856,5.37,5.33,5.51,5.33,2710,1462193.28,3.33,-1.48,-0.08,0.57
2024-04-15,831856,5.3,5.14,5.44,5.07,5367,2792307.94,6.94,-3.56,-0.19,1.13
2024-04-16,831856,5.1,4.86,5.14,4.77,5295,2572645.35,7.2,-5.45,-0.28,1.11
2024-04-17,831856,4.86,5.15,5.19,4.86,3409,1729474.11,6.79,5.97,0.29,0.72
2024-04-18,831856,5.11,5.03,5.18,5.02,4055,2067399.63,3.11,-2.33,-0.12,0.85
2024-04-19,831856,5.02,4.99,5.06,4.88,6244,3078866.67,3.58,-0.8,-0.04,1.31
2024-04-22,831856,4.96,4.96,4.99,4.88,5472,2688959.1,2.2,-0.6,-0.03,1.15
2024-04-23,831856,4.85,4.83,4.93,4.8,13319,6443421.57,2.62,-2.62,-0.13,2.8
2024-04-24,831856,4.79,4.82,4.83,4.77,5702,2738556.55,1.24,-0.21,-0.01,1.2
2024-04-25,831856,4.77,4.75,4.83,4.74,4307,2057669.27,1.87,-1.45,-0.07,0.9
2024-04-26,831856,4.75,4.75,4.81,4.74,9035,4298071.03,1.47,0.0,0.0,1.9
2024-04-29,831856,4.78,4.75,4.8,4.7,20046,9518456.41,2.11,0.0,0.0,4.21
2024-04-30,831856,4.77,4.87,4.93,4.75,18891,9169221.86,3.79,2.53,0.12,3.97
2024-05-06,831856,4.93,4.92,4.93,4.87,5149,2526907.21,1.23,1.03,0.05,1.08
2024-05-07,831856,4.94,4.85,4.94,4.8,5798,2820957.3,2.85,-1.42,-0.07,1.22
2024-05-08,831856,4.87,4.86,4.9,4.81,5224,2535170.64,1.86,0.21,0.01,1.1
2024-05-09,831856,4.86,4.86,4.89,4.84,5241,2546830.25,1.03,0.0,0.0,1.1
