Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600353,7.77,7.58,7.89,7.57,117383,90850296.0,4.12,-2.45,-0.19,1.45
2024-03-08,600353,7.6,7.81,7.83,7.6,96989,75537097.0,3.03,3.03,0.23,1.2
2024-03-11,600353,7.81,7.76,7.81,7.66,92775,71976732.0,1.92,-0.64,-0.05,1.15
2024-03-12,600353,7.76,7.7,7.83,7.63,136319,105532630.0,2.58,-0.77,-0.06,1.69
2024-03-13,600353,7.71,7.7,7.76,7.55,148102,114106806.0,2.73,0.0,0.0,1.83
2024-03-14,600353,7.65,7.48,7.71,7.33,160832,120917546.0,4.94,-2.86,-0.22,1.99
2024-03-15,600353,7.54,7.53,7.55,7.35,127617,95285419.0,2.67,0.67,0.05,1.58
2024-03-18,600353,7.54,7.85,7.9,7.47,179774,139985679.0,5.71,4.25,0.32,2.17
2024-03-19,600353,7.77,7.89,8.01,7.77,162929,129464622.0,3.06,0.51,0.04,1.97
2024-03-20,600353,7.95,7.94,7.98,7.76,112208,88611428.0,2.79,0.63,0.05,1.35
2024-03-21,600353,7.96,7.8,8.02,7.77,136823,108177307.0,3.15,-1.76,-0.14,1.65
2024-03-22,600353,7.76,7.48,7.82,7.37,206380,156243206.0,5.77,-4.1,-0.32,2.49
2024-03-25,600353,7.39,7.12,7.5,7.09,163983,120380272.0,5.48,-4.81,-0.36,1.98
2024-03-26,600353,7.12,6.99,7.21,6.91,156692,110900807.0,4.21,-1.83,-0.13,1.89
2024-03-27,600353,7.0,6.54,7.01,6.52,154262,104313044.0,7.01,-6.44,-0.45,1.86
2024-03-28,600353,6.56,6.88,6.99,6.54,150234,102642693.0,6.88,5.2,0.34,1.81
2024-03-29,600353,6.86,6.79,6.89,6.62,120059,81432776.0,3.92,-1.31,-0.09,1.45
2024-04-01,600353,6.83,7.04,7.08,6.83,151196,105681629.0,3.68,3.68,0.25,1.82
2024-04-02,600353,7.03,6.84,7.04,6.77,147530,101616791.0,3.84,-2.84,-0.2,1.78
2024-04-03,600353,6.82,6.76,6.85,6.64,96234,65204316.0,3.07,-1.17,-0.08,1.16
2024-04-08,600353,6.72,6.52,6.76,6.51,114903,76379261.0,3.7,-3.55,-0.24,1.39
2024-04-09,600353,6.53,6.72,6.76,6.53,131987,88414558.0,3.53,3.07,0.2,1.59
2024-04-10,600353,6.72,6.45,6.73,6.41,132444,86771657.0,4.76,-4.02,-0.27,1.6
2024-04-11,600353,6.42,6.42,6.53,6.39,104885,68075321.0,2.17,-0.47,-0.03,1.27
2024-04-12,600353,6.41,6.45,6.55,6.37,88238,57322308.0,2.8,0.47,0.03,1.06
2024-04-15,600353,6.35,5.98,6.39,5.84,307401,188537227.0,8.53,-7.29,-0.47,3.71
2024-04-16,600353,6.03,5.72,6.05,5.6,191263,110662288.0,7.53,-4.35,-0.26,2.31
2024-04-17,600353,5.79,6.1,6.12,5.79,164378,99142011.0,5.77,6.64,0.38,1.98
2024-04-18,600353,6.16,6.04,6.16,5.99,115621,70651825.0,2.79,-0.98,-0.06,1.4
2024-04-19,600353,6.01,6.07,6.1,5.95,100548,61067068.0,2.48,0.5,0.03,1.21
2024-04-22,600353,6.03,6.19,6.22,5.94,119659,73797605.0,4.61,1.98,0.12,1.44
2024-04-23,600353,6.14,6.05,6.22,6.04,86885,53424465.0,2.91,-2.26,-0.14,1.05
2024-04-24,600353,6.06,6.34,6.39,6.04,157863,99594163.0,5.79,4.79,0.29,1.9
2024-04-25,600353,6.33,6.45,6.56,6.25,152655,98531892.0,4.89,1.74,0.11,1.84
2024-04-26,600353,6.51,6.55,6.6,6.41,140840,92449745.0,2.95,1.55,0.1,1.7
