Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002452,6.24,6.09,6.31,6.07,102495,63951927.0,3.86,-1.93,-0.12,1.99
2024-03-08,002452,6.11,6.42,6.5,6.09,213430,137599534.03,6.73,5.42,0.33,4.14
2024-03-11,002452,6.42,6.72,6.79,6.39,185044,123964177.57,6.23,4.67,0.3,3.59
2024-03-12,002452,6.74,6.92,6.96,6.61,180595,124282319.4,5.21,2.98,0.2,3.5
2024-03-13,002452,6.93,6.81,7.02,6.74,160913,110968628.93,4.05,-1.59,-0.11,3.12
2024-03-14,002452,6.8,6.68,6.82,6.61,97228,65890120.27,3.08,-1.91,-0.13,1.88
2024-03-15,002452,6.69,6.86,6.87,6.63,106594,72737692.8,3.59,2.69,0.18,2.07
2024-03-18,002452,6.91,6.88,7.0,6.78,121653,84530956.8,3.21,0.29,0.02,2.36
2024-03-19,002452,6.88,6.84,6.92,6.83,94383,65527414.54,1.31,-0.58,-0.04,1.83
2024-03-20,002452,6.86,6.89,6.95,6.77,77572,53684240.51,2.63,0.73,0.05,1.5
2024-03-21,002452,6.87,6.85,6.94,6.78,78881,54669903.24,2.32,-0.58,-0.04,1.53
2024-03-22,002452,6.86,6.98,7.04,6.77,109003,76054735.84,3.94,1.9,0.13,2.11
2024-03-25,002452,6.93,6.8,7.07,6.78,101653,71219287.89,4.15,-2.58,-0.18,1.97
2024-03-26,002452,6.77,6.71,6.88,6.61,106070,72110921.54,3.97,-1.32,-0.09,2.06
2024-03-27,002452,6.71,6.26,6.71,6.26,178438,116233265.26,6.71,-6.71,-0.45,3.46
2024-03-28,002452,6.35,6.33,6.52,6.28,126448,81794553.63,3.83,1.12,0.07,2.45
2024-03-29,002452,6.41,6.65,6.7,6.28,118091,78333154.3,6.64,5.06,0.32,2.29
2024-04-01,002452,6.65,6.64,6.75,6.55,91226,61107941.3,3.01,-0.15,-0.01,1.77
2024-04-02,002452,6.61,6.71,6.82,6.61,98846,67093955.15,3.16,1.05,0.07,1.92
2024-04-03,002452,6.67,6.56,6.71,6.49,67257,44586982.0,3.28,-2.24,-0.15,1.3
2024-04-08,002452,6.6,6.43,6.6,6.42,67842,44516491.25,2.74,-1.98,-0.13,1.32
2024-04-09,002452,6.42,6.55,6.57,6.42,60749,39956795.79,2.33,1.87,0.12,1.18
2024-04-10,002452,6.58,6.39,6.58,6.33,71928,46509359.0,3.82,-2.44,-0.16,1.39
2024-04-11,002452,6.33,6.76,6.95,6.32,164011,111175982.99,9.86,5.79,0.37,3.18
2024-04-12,002452,6.75,6.71,6.81,6.64,102400,69525992.48,2.51,-0.74,-0.05,1.98
2024-04-15,002452,6.62,6.47,6.73,6.39,130979,86318421.0,5.07,-3.58,-0.24,2.54
2024-04-16,002452,6.38,6.08,6.49,6.03,164470,102339137.97,7.11,-6.03,-0.39,3.19
2024-04-17,002452,6.14,6.46,6.46,6.14,114482,73621744.13,5.26,6.25,0.38,2.22
2024-04-18,002452,6.49,6.81,6.93,6.41,186424,127135488.28,8.05,5.42,0.35,3.61
2024-04-19,002452,6.81,6.82,6.91,6.69,128648,88522562.0,3.23,0.15,0.01,2.49
2024-04-22,002452,6.75,6.98,7.02,6.7,179364,125834078.62,4.69,2.35,0.16,3.48
2024-04-23,002452,6.93,6.78,7.0,6.76,102857,71108164.0,3.44,-2.87,-0.2,1.99
2024-04-24,002452,6.79,6.83,6.92,6.75,75672,52207762.81,2.51,0.74,0.05,1.47
2024-04-25,002452,6.82,6.79,6.83,6.69,75170,51248903.21,2.05,-0.59,-0.04,1.46
2024-04-26,002452,6.72,6.78,6.82,6.69,115623,78722474.0,1.91,-0.15,-0.01,2.24
2024-04-29,002452,6.77,6.81,6.83,6.69,114616,78439289.0,2.06,0.44,0.03,2.22
2024-04-30,002452,6.81,6.79,6.82,6.65,88363,60196969.0,2.5,-0.29,-0.02,1.71
2024-05-06,002452,6.81,6.94,6.95,6.63,151660,104389936.0,4.71,2.21,0.15,2.94
2024-05-07,002452,6.93,7.17,7.27,6.82,247673,176394505.41,6.48,3.31,0.23,4.8
2024-05-08,002452,7.17,7.03,7.22,7.0,176508,126617787.0,3.07,-1.95,-0.14,3.42
2024-05-09,002452,7.13,7.18,7.28,7.06,131250,95159084.04,3.13,2.13,0.15,2.54
2024-05-10,002452,7.16,7.25,7.35,7.12,179980,131854604.14,3.2,0.97,0.07,3.49
2024-05-13,002452,7.21,7.75,7.89,7.13,385731,292911911.35,10.48,6.9,0.5,7.48
2024-05-14,002452,7.72,7.55,8.0,7.53,296300,230906971.61,6.06,-2.58,-0.2,5.74
2024-05-15,002452,7.46,7.35,7.66,7.31,191298,143481127.7,4.64,-2.65,-0.2,3.71
2024-05-16,002452,7.31,7.31,7.46,7.29,127357,93772985.31,2.31,-0.54,-0.04,2.47
2024-05-17,002452,7.3,7.22,7.36,7.15,106776,76961114.55,2.87,-1.23,-0.09,2.07
2024-05-20,002452,7.22,7.35,7.41,7.16,124500,90893912.51,3.46,1.8,0.13,2.41
2024-05-21,002452,7.33,7.19,7.39,7.16,79510,57330765.43,3.13,-2.18,-0.16,1.54
2024-05-22,002452,7.15,7.18,7.24,7.11,82780,59345715.98,1.81,-0.14,-0.01,1.6
2024-05-23,002452,7.12,7.06,7.16,7.04,74306,52687016.7,1.67,-1.67,-0.12,1.44
2024-05-24,002452,7.03,7.1,7.33,7.03,95512,68711487.0,4.25,0.57,0.04,1.85
2024-05-27,002452,7.1,7.38,7.38,7.09,167742,122351668.82,4.08,3.94,0.28,3.25
2024-05-28,002452,7.35,7.54,7.6,7.28,181816,135810198.43,4.34,2.17,0.16,3.52
2024-05-29,002452,7.44,7.45,7.57,7.32,115373,85711996.65,3.32,-1.19,-0.09,2.24
2024-05-30,002452,7.45,7.31,7.48,7.26,81981,60274783.0,2.95,-1.88,-0.14,1.59
2024-05-31,002452,7.28,7.23,7.31,7.1,79538,57224896.0,2.87,-1.09,-0.08,1.54
2024-06-03,002452,7.23,7.11,7.25,7.03,74928,53388310.0,3.04,-1.66,-0.12,1.45
2024-06-04,002452,7.07,7.65,7.75,6.83,314177,231242858.68,12.94,7.59,0.54,6.09
2024-06-05,002452,7.7,7.46,7.97,7.42,285014,219560343.18,7.19,-2.48,-0.19,5.52
2024-06-06,002452,7.41,7.35,7.53,7.19,169222,124073436.05,4.56,-1.47,-0.11,3.28
2024-06-07,002452,7.39,7.09,7.45,7.07,118617,85334965.0,5.17,-3.54,-0.26,2.3
2024-06-11,002452,7.0,7.16,7.25,6.94,85965,61148936.0,4.37,0.99,0.07,1.67
2024-06-12,002452,7.13,7.2,7.3,7.04,69657,50056640.0,3.63,0.56,0.04,1.35
2024-06-13,002452,7.15,7.45,7.57,7.15,167277,124687624.96,5.83,3.47,0.25,3.24
2024-06-14,002452,7.42,7.58,7.6,7.34,135526,101896413.46,3.49,1.74,0.13,2.63
2024-06-17,002452,7.55,7.98,8.25,7.53,367315,294508797.76,9.5,5.28,0.4,7.12
2024-06-18,002452,7.95,8.2,8.23,7.77,282233,227500887.97,5.76,2.76,0.22,5.47
2024-06-19,002452,8.16,8.13,8.49,8.09,236109,194618924.88,4.88,-0.85,-0.07,4.58
2024-06-20,002452,8.12,8.12,8.44,8.06,195746,160814563.99,4.67,-0.12,-0.01,3.79
2024-06-21,002452,8.15,7.94,8.16,7.9,167906,134163651.96,3.2,-2.22,-0.18,3.25
2024-06-24,002452,7.91,7.76,7.96,7.66,148592,115522999.0,3.78,-2.27,-0.18,2.88
2024-06-25,002452,7.69,7.69,7.79,7.57,94493,72683620.67,2.84,-0.9,-0.07,1.83
2024-06-26,002452,7.65,7.71,7.84,7.45,144605,110174780.86,5.07,0.26,0.02,2.8
2024-06-27,002452,7.6,7.53,7.71,7.5,80521,60968303.95,2.72,-2.33,-0.18,1.56
2024-06-28,002452,7.45,8.28,8.28,7.45,279235,225531864.11,11.02,9.96,0.75,5.41
2024-07-01,002452,8.43,8.5,8.61,8.13,373332,312808845.94,5.8,2.66,0.22,7.24
2024-07-02,002452,8.37,8.34,8.48,8.18,224062,186189029.35,3.53,-1.88,-0.16,4.34
2024-07-03,002452,8.3,8.09,8.33,8.0,121254,98486249.04,3.96,-3.0,-0.25,2.35
2024-07-04,002452,8.05,8.5,8.68,8.05,337743,284609876.56,7.79,5.07,0.41,6.55
2024-07-05,002452,8.36,8.46,8.57,8.25,172843,145176034.3,3.76,-0.47,-0.04,3.35
2024-07-08,002452,8.52,8.62,8.78,8.22,291858,250813570.29,6.62,1.89,0.16,5.66
2024-07-09,002452,8.5,8.98,8.99,8.49,330844,290820480.76,5.8,4.18,0.36,6.41
2024-07-10,002452,8.88,8.98,9.08,8.76,198340,176881324.26,3.56,0.0,0.0,3.84
2024-07-11,002452,8.98,8.96,9.03,8.63,218230,192304478.81,4.45,-0.22,-0.02,4.23
2024-07-12,002452,8.81,8.46,8.81,8.42,238878,204395330.68,4.35,-5.58,-0.5,4.63
2024-07-15,002452,8.32,7.89,8.39,7.62,460021,363941225.47,9.1,-6.74,-0.57,8.92
2024-07-16,002452,7.89,7.74,7.94,7.61,196404,151580849.66,4.18,-1.9,-0.15,3.81
2024-07-17,002452,7.66,7.3,7.68,7.16,298566,219645959.62,6.72,-5.68,-0.44,5.79
2024-07-18,002452,7.24,7.41,7.46,7.15,185474,136170351.14,4.25,1.51,0.11,3.6
2024-07-19,002452,7.34,7.35,7.46,7.3,107943,79574499.0,2.16,-0.81,-0.06,2.09
2024-07-22,002452,7.37,7.5,7.63,7.37,208599,156967657.0,3.54,2.04,0.15,4.04
2024-07-23,002452,7.45,7.13,7.53,7.1,169250,123301232.0,5.73,-4.93,-0.37,3.28
2024-07-24,002452,7.09,7.01,7.19,6.94,122020,86033183.25,3.51,-1.68,-0.12,2.37
2024-07-25,002452,6.98,7.05,7.2,6.77,134712,94357197.64,6.13,0.57,0.04,2.61
2024-07-26,002452,7.08,7.3,7.43,7.04,131627,95595708.0,5.53,3.55,0.25,2.55
2024-07-29,002452,7.42,7.51,7.74,7.35,163884,123355291.45,5.34,2.88,0.21,3.18
2024-07-30,002452,7.41,7.19,7.48,7.18,125851,91314608.1,3.99,-4.26,-0.32,2.44
2024-07-31,002452,7.16,7.51,7.59,7.09,177804,130888606.05,6.95,4.45,0.32,3.45
2024-08-01,002452,7.48,7.43,7.59,7.42,79509,59502057.0,2.26,-1.07,-0.08,1.54
2024-08-02,002452,7.38,7.27,7.44,7.25,73027,53436504.0,2.56,-2.15,-0.16,1.42
2024-08-05,002452,7.21,7.02,7.31,7.0,111312,79220623.0,4.26,-3.44,-0.25,2.16
2024-08-06,002452,7.11,7.22,7.22,7.01,87383,62270974.68,2.99,2.85,0.2,1.69
2024-08-07,002452,7.21,7.45,7.6,7.21,143569,106838930.8,5.4,3.19,0.23,2.78
2024-08-08,002452,7.4,7.29,7.43,7.24,77644,56703745.58,2.55,-2.15,-0.16,1.51
2024-08-09,002452,7.31,7.29,7.53,7.25,80009,58812393.0,3.84,0.0,0.0,1.55
2024-08-12,002452,7.31,7.18,7.38,7.12,63624,46183805.0,3.57,-1.51,-0.11,1.23
2024-08-13,002452,7.18,7.41,7.45,7.17,96656,71130575.0,3.9,3.2,0.23,1.87
2024-08-14,002452,7.44,7.22,7.44,7.21,83403,60486199.0,3.1,-2.56,-0.19,1.62
2024-08-15,002452,7.18,7.2,7.25,7.08,80560,57730563.18,2.35,-0.28,-0.02,1.56
2024-08-16,002452,7.22,7.07,7.23,7.02,90398,63988960.05,2.92,-1.81,-0.13,1.75
2024-08-19,002452,7.04,7.02,7.14,7.0,50609,35733885.0,1.98,-0.71,-0.05,0.98
2024-08-20,002452,7.02,6.71,7.07,6.66,135670,91990194.75,5.84,-4.42,-0.31,2.63
2024-08-21,002452,6.63,6.76,6.78,6.63,55922,37528333.0,2.24,0.75,0.05,1.08
2024-08-22,002452,6.88,6.78,6.95,6.76,66366,45480876.0,2.81,0.3,0.02,1.29
2024-08-23,002452,6.75,6.69,6.88,6.65,50495,33903288.0,3.39,-1.33,-0.09,0.98
2024-08-26,002452,6.69,6.8,6.85,6.63,51946,35232686.0,3.29,1.64,0.11,1.01
2024-08-27,002452,6.75,6.63,6.79,6.6,53535,35742740.0,2.79,-2.5,-0.17,1.04
2024-08-28,002452,6.59,6.69,6.74,6.59,29929,20050916.0,2.26,0.9,0.06,0.58
2024-08-29,002452,6.74,6.94,7.01,6.66,101957,70200450.0,5.23,3.74,0.25,1.98
2024-08-30,002452,6.95,7.15,7.29,6.9,111474,79777777.0,5.62,3.03,0.21,2.16
2024-09-02,002452,7.2,7.08,7.31,7.06,68411,49020010.0,3.5,-0.98,-0.07,1.33
2024-09-03,002452,7.1,7.25,7.28,7.06,62287,44881317.04,3.11,2.4,0.17,1.21
2024-09-04,002452,7.21,7.2,7.3,7.14,60765,43847924.73,2.21,-0.69,-0.05,1.18
