Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301062,8.52,8.53,8.8,8.46,36445,31601824.0,4.05,1.55,0.13,1.52
2024-03-08,301062,8.57,8.58,8.71,8.41,17113,14656838.0,3.52,0.59,0.05,0.72
2024-03-11,301062,8.57,8.59,8.65,8.35,22605,19319904.0,3.5,0.12,0.01,0.94
2024-03-12,301062,8.59,8.65,8.78,8.55,29416,25629938.0,2.68,0.7,0.06,1.23
2024-03-13,301062,8.7,8.6,8.78,8.54,43899,38172535.0,2.77,-0.58,-0.05,1.83
2024-03-14,301062,8.59,8.6,8.67,8.49,27943,24053853.0,2.09,0.0,0.0,1.17
2024-03-15,301062,8.59,8.77,8.87,8.52,30167,26442825.0,4.07,1.98,0.17,1.26
2024-03-18,301062,8.77,9.23,9.25,8.74,74954,68109295.0,5.82,5.25,0.46,3.13
2024-03-19,301062,9.25,9.11,9.33,9.04,57952,53368387.0,3.14,-1.3,-0.12,2.42
2024-03-20,301062,9.12,9.94,9.98,9.12,113102,109296714.0,9.44,9.11,0.83,4.73
2024-03-21,301062,9.95,9.65,10.21,9.56,78566,77309576.0,6.54,-2.92,-0.29,3.28
2024-03-22,301062,9.65,10.06,10.09,9.58,78608,78363477.0,5.28,4.25,0.41,3.28
2024-03-25,301062,10.0,10.03,10.11,9.65,61715,61579565.0,4.57,-0.3,-0.03,2.58
2024-03-26,301062,10.05,9.92,10.14,9.67,53499,53043442.0,4.69,-1.1,-0.11,2.24
2024-03-27,301062,9.85,9.6,9.94,9.6,48823,47566628.0,3.43,-3.23,-0.32,2.04
2024-03-28,301062,9.55,9.53,9.76,9.46,36486,35245856.0,3.13,-0.73,-0.07,1.52
2024-03-29,301062,9.62,9.72,9.75,9.55,36808,35744651.0,2.1,1.99,0.19,1.53
2024-04-01,301062,9.85,9.84,9.85,9.69,21638,21265457.0,1.65,1.23,0.12,0.9
2024-04-02,301062,9.85,9.9,10.1,9.81,39363,39493460.0,2.95,0.61,0.06,1.64
2024-04-03,301062,9.85,9.98,10.0,9.78,22484,22368253.0,2.22,0.81,0.08,0.94
2024-04-08,301062,10.08,10.0,10.21,9.95,44242,44807787.0,2.61,0.2,0.02,1.84
2024-04-09,301062,10.0,9.88,10.01,9.71,31203,30929193.0,3.0,-1.2,-0.12,1.3
2024-04-10,301062,10.05,9.82,10.05,9.76,27752,27585647.0,2.94,-0.61,-0.06,1.15
2024-04-11,301062,9.82,10.36,10.44,9.69,69205,70505053.0,7.64,5.5,0.54,2.88
2024-04-12,301062,10.28,10.25,10.42,10.2,35752,36995043.0,2.12,-1.06,-0.11,1.49
2024-04-15,301062,10.3,9.98,10.47,9.85,47974,48696366.0,6.05,-2.63,-0.27,2.0
2024-04-16,301062,9.99,9.35,9.99,9.2,41674,39722630.0,7.92,-6.31,-0.63,1.73
2024-04-17,301062,9.43,9.72,9.72,9.43,21523,20892895.0,3.1,3.96,0.37,0.9
2024-04-18,301062,9.63,9.87,9.96,9.63,27685,27268725.0,3.4,1.54,0.15,1.15
2024-04-19,301062,9.87,9.87,10.03,9.75,23138,22957404.0,2.84,0.0,0.0,0.96
2024-04-22,301062,9.87,10.3,10.45,9.87,42144,43399998.0,5.88,4.36,0.43,1.75
2024-04-23,301062,10.24,10.15,10.4,10.03,47301,48532085.0,3.59,-1.46,-0.15,1.97
2024-04-24,301062,10.26,10.15,10.34,9.81,55383,55673309.0,5.22,0.0,0.0,2.3
2024-04-25,301062,10.13,10.23,10.63,9.99,45932,47638633.0,6.31,0.79,0.08,1.91
2024-04-26,301062,10.13,10.24,10.29,10.02,25957,26569818.0,2.64,0.1,0.01,1.08
2024-04-29,301062,10.15,10.22,10.44,10.14,42625,43861397.0,2.93,-0.2,-0.02,1.77
2024-04-30,301062,10.21,10.23,10.33,10.1,36127,37232143.0,2.25,0.1,0.01,1.5
2024-05-06,301062,10.45,10.54,10.61,10.32,55594,58778405.0,2.83,3.03,0.31,2.31
2024-05-07,301062,10.5,10.53,10.6,10.35,39922,41970607.0,2.37,-0.09,-0.01,1.66
2024-05-08,301062,10.53,10.69,10.87,10.42,48005,51260949.0,4.27,1.52,0.16,2.0
2024-05-09,301062,10.58,10.91,11.01,10.58,51320,56080006.0,4.02,2.06,0.22,2.14
2024-05-10,301062,10.87,11.21,11.21,10.79,50581,56074103.0,3.85,2.75,0.3,2.1
2024-05-13,301062,11.15,10.8,11.17,10.69,56995,62308989.0,4.28,-3.66,-0.41,2.37
2024-05-14,301062,10.81,10.86,10.91,10.7,35899,38989120.0,1.94,0.56,0.06,1.49
2024-05-15,301062,10.9,10.7,10.92,10.68,29404,31864681.0,2.21,-1.47,-0.16,1.22
2024-05-16,301062,10.75,10.55,10.83,10.48,38850,41469001.0,3.27,-1.4,-0.15,1.62
2024-05-17,301062,10.64,10.73,10.73,10.47,27988,29769885.0,2.46,1.71,0.18,1.16
2024-05-20,301062,10.73,10.95,11.22,10.73,53165,58738903.0,4.57,2.05,0.22,2.21
2024-05-21,301062,10.93,10.95,11.09,10.77,33284,36658604.0,2.92,0.0,0.0,1.39
2024-05-22,301062,10.86,10.91,11.2,10.8,34701,38185616.0,3.65,-0.37,-0.04,1.44
2024-05-23,301062,10.91,10.58,11.02,10.48,32121,34425921.0,4.95,-3.02,-0.33,1.34
2024-05-24,301062,10.58,10.5,10.83,10.44,25158,26762275.0,3.69,-0.76,-0.08,1.05
2024-05-27,301062,10.55,10.63,10.66,10.41,21340,22621777.0,2.38,1.24,0.13,0.89
2024-05-28,301062,10.64,10.69,10.84,10.6,25895,27878842.0,2.26,0.56,0.06,1.08
2024-05-29,301062,10.69,10.54,10.71,10.52,16176,17219316.0,1.78,-1.4,-0.15,0.67
2024-05-30,301062,10.54,10.64,10.73,10.52,15801,16823841.0,1.99,0.95,0.1,0.66
2024-05-31,301062,10.62,10.55,10.69,10.54,11596,12275818.0,1.41,-0.85,-0.09,0.48
2024-06-03,301062,10.52,10.63,10.66,10.51,17448,18453880.0,1.42,0.76,0.08,0.73
2024-06-04,301062,10.55,10.58,10.66,10.45,20437,21572796.0,1.98,-0.47,-0.05,0.85
2024-06-05,301062,10.6,10.5,10.61,10.45,13151,13814340.0,1.51,-0.76,-0.08,0.55
2024-06-06,301062,10.49,9.77,10.52,9.68,60973,60514637.0,8.0,-6.95,-0.73,2.54
2024-06-07,301062,9.65,9.97,10.01,9.63,32939,32654536.0,3.89,2.05,0.2,1.37
2024-06-11,301062,9.88,10.1,10.15,9.78,16481,16488147.0,3.71,1.3,0.13,0.69
2024-06-12,301062,10.04,10.25,10.33,10.04,15005,15388752.0,2.87,1.49,0.15,0.62
2024-06-13,301062,10.25,10.33,10.45,10.22,15550,16045620.0,2.24,0.78,0.08,0.65
2024-06-14,301062,10.36,10.59,10.64,10.25,21064,21991116.0,3.78,2.52,0.26,0.88
2024-06-17,301062,10.59,10.77,10.84,10.5,31226,33485528.0,3.21,1.7,0.18,1.3
2024-06-18,301062,10.83,10.82,10.97,10.71,29369,31853084.0,2.41,0.46,0.05,1.22
2024-06-19,301062,10.9,10.68,10.9,10.67,24273,26067846.0,2.13,-1.29,-0.14,1.01
2024-06-20,301062,10.68,10.51,10.75,10.44,23331,24645688.0,2.9,-1.59,-0.17,0.97
2024-06-21,301062,10.53,10.54,10.65,10.25,26009,27199032.0,3.81,0.29,0.03,1.08
2024-06-24,301062,10.4,10.16,10.51,10.05,48474,49642994.0,4.36,-3.61,-0.38,2.02
2024-06-25,301062,10.16,10.1,10.29,10.0,18691,18936844.0,2.85,-0.59,-0.06,0.78
2024-06-26,301062,10.01,10.19,10.22,10.01,23762,24147946.0,2.08,0.89,0.09,0.99
2024-06-27,301062,10.2,10.3,10.36,10.04,24818,25510438.0,3.14,1.08,0.11,1.03
2024-06-28,301062,10.23,10.21,10.41,10.2,21124,21808155.0,2.04,-0.87,-0.09,0.88
2024-07-01,301062,10.16,10.28,10.29,10.06,18345,18647732.0,2.25,0.69,0.07,0.76
