Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,831689,11.93,12.23,13.29,11.92,29992,39541633.67,11.39,1.66,0.2,8.4
2024-03-08,831689,12.04,11.81,12.19,11.53,17947,22229032.44,5.4,-3.43,-0.42,5.03
2024-03-11,831689,11.74,11.91,12.23,11.74,9463,11765934.93,4.15,0.85,0.1,2.65
2024-03-12,831689,11.91,11.77,11.91,11.62,8194,10042515.68,2.43,-1.18,-0.14,2.3
2024-03-13,831689,11.7,11.43,11.82,11.41,8167,9835882.83,3.48,-2.89,-0.34,2.29
2024-03-14,831689,11.4,11.11,11.51,11.1,7488,8832089.12,3.59,-2.8,-0.32,2.1
2024-03-15,831689,11.21,11.74,12.0,10.83,18901,22717096.99,10.53,5.67,0.63,5.3
2024-03-18,831689,11.6,11.75,11.96,11.6,9793,11970161.49,3.07,0.09,0.01,2.74
2024-03-19,831689,11.75,11.6,11.84,11.58,7255,8850328.54,2.21,-1.28,-0.15,2.03
2024-03-20,831689,11.68,11.8,11.85,11.45,6962,8496551.61,3.45,1.72,0.2,1.95
2024-03-21,831689,11.72,11.39,11.72,11.31,9753,11666111.06,3.47,-3.47,-0.41,2.73
2024-03-22,831689,11.3,11.2,11.39,11.02,6832,7981078.62,3.25,-1.67,-0.19,1.91
2024-03-25,831689,11.13,10.81,11.25,10.58,6508,7428898.09,5.98,-3.48,-0.39,1.82
2024-03-26,831689,10.8,10.65,10.83,10.51,4651,5180459.62,2.96,-1.48,-0.16,1.3
2024-03-27,831689,11.1,10.77,11.17,10.64,6175,7058916.03,4.98,1.13,0.12,1.73
2024-03-28,831689,10.75,10.66,10.94,10.6,6192,6973543.9,3.16,-1.02,-0.11,1.74
2024-03-29,831689,10.76,10.69,10.8,10.5,4502,5013033.21,2.81,0.28,0.03,1.26
2024-04-01,831689,10.7,10.72,10.75,10.62,4255,4754918.34,1.22,0.28,0.03,1.19
2024-04-02,831689,10.84,10.78,11.27,10.69,8511,9713848.54,5.41,0.56,0.06,2.38
2024-04-03,831689,10.63,10.63,10.73,10.45,4761,5261168.86,2.6,-1.39,-0.15,1.33
2024-04-08,831689,10.55,10.21,10.57,10.21,5160,5633101.23,3.39,-3.95,-0.42,1.45
2024-04-09,831689,10.31,10.5,10.57,10.23,3906,4257275.98,3.33,2.84,0.29,1.09
2024-04-10,831689,10.57,10.8,11.18,10.42,9238,10534552.57,7.24,2.86,0.3,2.59
2024-04-11,831689,10.76,10.57,10.78,10.46,4445,4922451.78,2.96,-2.13,-0.23,1.25
2024-04-12,831689,10.55,10.48,10.65,10.46,2285,2520936.93,1.8,-0.85,-0.09,0.64
2024-04-15,831689,10.42,10.35,10.56,9.98,3010,3234210.74,5.53,-1.24,-0.13,0.84
2024-04-16,831689,10.25,9.9,10.25,9.71,4064,4219708.7,5.22,-4.35,-0.45,1.14
2024-04-17,831689,10.01,10.5,10.59,10.01,6003,6559091.47,5.86,6.06,0.6,1.68
2024-04-18,831689,10.59,10.46,10.68,10.39,3987,4414751.69,2.76,-0.38,-0.04,1.12
2024-04-19,831689,10.36,10.2,10.5,10.18,4387,4727509.54,3.06,-2.49,-0.26,1.23
2024-04-22,831689,10.14,10.21,10.23,10.06,2136,2274489.28,1.67,0.1,0.01,0.6
2024-04-23,831689,10.17,10.33,10.46,10.07,2809,3035327.17,3.82,1.18,0.12,0.79
2024-04-24,831689,10.3,10.57,10.58,10.3,3960,4326716.88,2.71,2.32,0.24,1.11
2024-04-25,831689,10.67,10.7,11.05,10.56,7617,8654650.84,4.64,1.23,0.13,2.13
2024-04-26,831689,10.61,10.94,11.07,10.61,8788,10010106.21,4.3,2.24,0.24,2.46
2024-04-29,831689,11.1,11.17,11.48,11.09,6855,8088989.67,3.56,2.1,0.23,1.92
2024-04-30,831689,11.18,11.22,11.35,10.95,4132,4833491.29,3.58,0.45,0.05,1.16
2024-05-06,831689,11.38,11.46,11.48,11.2,3969,4702305.78,2.5,2.14,0.24,1.11
2024-05-07,831689,11.49,11.12,11.49,11.02,6718,7837052.47,4.1,-2.97,-0.34,1.88
2024-05-08,831689,11.1,10.76,11.18,10.71,4800,5479565.84,4.23,-3.24,-0.36,1.34
2024-05-09,831689,10.84,10.87,10.98,10.78,3804,4334377.88,1.86,1.02,0.11,1.07
2024-05-10,831689,10.9,10.72,10.97,10.71,3323,3752368.09,2.39,-1.38,-0.15,0.93
2024-05-13,831689,10.83,11.12,11.3,10.61,8000,9243805.37,6.44,3.73,0.4,2.24
2024-05-14,831689,11.17,11.13,11.29,11.0,3905,4549531.87,2.61,0.09,0.01,1.09
2024-05-15,831689,11.2,10.98,11.2,10.89,2753,3162668.0,2.79,-1.35,-0.15,0.77
2024-05-16,831689,11.0,10.85,11.06,10.77,2829,3212223.62,2.64,-1.18,-0.13,0.79
2024-05-17,831689,10.84,10.97,10.98,10.73,2127,2413507.24,2.3,1.11,0.12,0.6
2024-05-20,831689,11.01,10.83,11.03,10.76,2513,2856949.17,2.46,-1.28,-0.14,0.7
2024-05-21,831689,10.73,10.62,10.84,10.6,2308,2577697.04,2.22,-1.94,-0.21,0.65
2024-05-22,831689,10.58,11.1,11.15,10.58,5930,6779866.53,5.37,4.52,0.48,1.66
2024-05-23,831689,11.18,11.68,12.37,10.96,24896,30446320.77,12.7,5.23,0.58,6.98
2024-05-24,831689,11.5,11.39,11.85,11.25,7469,8951909.22,5.14,-2.48,-0.29,2.09
2024-05-27,831689,11.36,11.21,11.37,11.05,3805,4437903.09,2.81,-1.58,-0.18,1.07
2024-05-28,831689,11.31,11.48,11.54,11.06,5248,6249763.25,4.28,2.41,0.27,1.47
2024-05-29,831689,11.4,11.38,11.51,11.16,5288,6243866.81,3.05,-0.87,-0.1,1.48
2024-05-30,831689,11.36,11.2,11.36,11.01,4490,5237149.34,3.08,-1.58,-0.18,1.26
2024-05-31,831689,11.2,11.1,11.27,11.05,2098,2438321.22,1.96,-0.89,-0.1,0.59
2024-06-03,831689,11.1,10.99,11.13,10.93,1574,1812592.6,1.8,-0.99,-0.11,0.44
2024-06-04,831689,11.08,11.35,11.59,10.97,4707,5560451.61,5.64,3.28,0.36,1.32
2024-06-05,831689,11.35,11.13,11.55,11.01,3156,3717468.91,4.76,-1.94,-0.22,0.88
2024-06-06,831689,11.24,10.82,11.24,10.74,3860,4381918.46,4.49,-2.79,-0.31,1.08
2024-06-07,831689,10.85,10.92,10.98,10.8,1300,1479225.84,1.66,0.92,0.1,0.36
2024-06-11,831689,11.01,10.8,11.01,10.49,2901,3254577.93,4.76,-1.1,-0.12,0.81
2024-06-12,831689,10.88,10.92,11.0,10.74,2503,2837411.69,2.41,1.11,0.12,0.7
2024-06-13,831689,10.92,10.71,10.99,10.71,912,1031155.28,2.56,-1.92,-0.21,0.26
2024-06-14,831689,10.8,10.77,10.8,10.45,1998,2228138.46,3.27,0.56,0.06,0.56
2024-06-17,831689,10.79,10.56,10.79,10.5,2440,2711509.71,2.69,-1.95,-0.21,0.68
2024-06-18,831689,10.69,10.57,10.69,10.52,1337,1479300.53,1.61,0.09,0.01,0.37
2024-06-19,831689,10.57,10.72,11.0,10.51,2482,2804484.59,4.64,1.42,0.15,0.7
2024-06-20,831689,10.9,10.64,10.9,10.57,1412,1570427.69,3.08,-0.75,-0.08,0.4
2024-06-21,831689,10.73,10.87,11.05,10.52,4600,5238922.9,4.98,2.16,0.23,1.29
2024-06-24,831689,10.9,10.53,10.9,10.45,2580,2864071.23,4.14,-3.13,-0.34,0.72
2024-06-25,831689,10.53,10.55,10.79,10.35,1855,2057550.25,4.18,0.19,0.02,0.52
2024-06-26,831689,10.65,10.8,10.85,10.42,3198,3570611.45,4.08,2.37,0.25,0.9
2024-06-27,831689,10.82,10.7,10.82,10.63,1468,1641060.32,1.76,-0.93,-0.1,0.41
2024-06-28,831689,10.8,10.75,10.85,10.7,1254,1352505.17,1.4,0.47,0.05,0.35
2024-07-01,831689,10.82,10.61,10.83,10.58,4821,5130318.47,2.33,-1.3,-0.14,1.35
2024-07-02,831689,10.63,10.37,10.72,10.37,2320,2445305.47,3.3,-2.26,-0.24,0.65
2024-07-03,831689,10.46,10.09,10.46,10.0,1882,1911578.84,4.44,-2.7,-0.28,0.53
2024-07-04,831689,10.09,10.0,10.24,9.75,1824,1828700.57,4.86,-0.89,-0.09,0.51
2024-07-05,831689,9.9,9.77,10.02,9.65,3790,3726920.05,3.7,-2.3,-0.23,1.06
2024-07-08,831689,9.99,9.59,9.99,9.48,2496,2420718.75,5.22,-1.84,-0.18,0.7
2024-07-09,831689,9.68,9.71,9.83,9.45,4906,4719518.71,3.96,1.25,0.12,1.38
2024-07-10,831689,9.72,9.56,9.81,9.44,2502,2416901.94,3.81,-1.54,-0.15,0.7
2024-07-11,831689,9.75,9.64,9.78,9.55,6181,5955014.64,2.41,0.84,0.08,1.73
2024-07-12,831689,9.66,9.69,9.89,9.6,2982,2890472.08,3.01,0.52,0.05,0.84
2024-07-15,831689,9.71,9.59,9.71,9.41,1674,1599329.4,3.1,-1.03,-0.1,0.47
2024-07-16,831689,9.66,10.1,10.12,9.46,7433,7331303.88,6.88,5.32,0.51,2.09
2024-07-17,831689,10.13,11.05,11.11,10.02,13512,14608020.17,10.79,9.41,0.95,3.79
2024-07-18,831689,11.1,11.28,12.55,10.99,25018,29174013.0,14.12,2.08,0.23,7.02
2024-07-19,831689,11.56,10.9,11.56,10.52,14066,15616748.29,9.22,-3.37,-0.38,3.95
2024-07-22,831689,10.85,10.54,11.03,10.44,7579,8071723.7,5.41,-3.3,-0.36,2.13
2024-07-23,831689,10.55,10.55,11.26,10.45,9577,10320091.77,7.69,0.09,0.01,2.69
2024-07-24,831689,10.67,10.93,11.47,10.31,17816,19537218.92,11.0,3.6,0.38,5.0
2024-07-25,831689,10.98,12.2,12.46,10.78,31156,36664837.89,15.37,11.62,1.27,8.74
2024-07-26,831689,12.04,11.65,12.04,11.4,23506,27481729.88,5.25,-4.51,-0.55,6.6
2024-07-29,831689,11.54,11.37,11.75,11.1,13449,15341834.8,5.58,-2.4,-0.28,3.77
2024-07-30,831689,11.46,11.19,11.48,11.05,9773,10984005.33,3.78,-1.58,-0.18,2.74
2024-07-31,831689,11.21,11.33,11.56,11.21,12869,14649748.93,3.13,1.25,0.14,3.61
2024-08-01,831689,11.1,11.2,11.59,11.05,7312,8212316.92,4.77,-1.15,-0.13,2.05
2024-08-02,831689,11.1,10.74,11.22,10.71,8353,9102304.44,4.55,-4.11,-0.46,2.34
2024-08-05,831689,10.73,10.27,10.85,10.2,5224,5470791.22,6.05,-4.38,-0.47,1.47
2024-08-06,831689,10.31,10.5,10.66,10.31,3239,3380934.48,3.41,2.24,0.23,0.91
2024-08-07,831689,10.58,10.8,10.8,10.32,5456,5778934.68,4.57,2.86,0.3,1.53
2024-08-08,831689,10.84,10.71,10.93,10.6,3299,3555556.8,3.06,-0.83,-0.09,0.93
2024-08-09,831689,10.8,10.68,10.8,10.5,1693,1806518.0,2.8,-0.28,-0.03,0.48
2024-08-12,831689,10.9,10.94,11.36,10.69,5309,5836824.75,6.27,2.43,0.26,1.49
2024-08-13,831689,10.94,10.96,11.02,10.61,4417,4784567.19,3.75,0.18,0.02,1.24
2024-08-14,831689,11.06,11.02,11.25,10.76,3049,3371361.91,4.47,0.55,0.06,0.86
2024-08-15,831689,11.06,10.85,11.18,10.67,3395,3697489.67,4.63,-1.54,-0.17,0.95
2024-08-16,831689,10.93,10.67,10.93,10.58,2886,3093042.84,3.23,-1.66,-0.18,0.81
2024-08-19,831689,10.77,10.73,10.77,10.61,1581,1691770.21,1.5,0.56,0.06,0.44
2024-08-20,831689,11.8,10.95,12.1,10.91,16984,19470702.08,11.09,2.05,0.22,4.77
2024-08-21,831689,10.73,10.27,10.73,10.26,11160,11651747.8,4.29,-6.21,-0.68,3.13
2024-08-22,831689,10.33,9.98,10.36,9.98,6148,6241847.88,3.7,-2.82,-0.29,1.73
2024-08-23,831689,10.07,10.06,10.1,9.92,3151,3152677.9,1.8,0.8,0.08,0.88
2024-08-26,831689,10.14,10.06,10.35,10.01,2211,2241369.61,3.38,0.0,0.0,0.62
2024-08-27,831689,10.02,10.33,10.33,10.0,4537,4632682.85,3.28,2.68,0.27,1.27
2024-08-28,831689,10.4,10.25,10.4,10.12,1595,1636252.74,2.71,-0.77,-0.08,0.45
2024-08-29,831689,10.29,10.24,10.33,10.15,1459,1491135.56,1.76,-0.1,-0.01,0.41
2024-08-30,831689,10.3,10.41,10.49,10.16,3614,3745026.12,3.22,1.66,0.17,1.01
2024-09-02,831689,10.46,10.16,10.46,10.16,9779,8992307.42,2.88,-2.4,-0.25,2.74
2024-09-03,831689,10.24,10.18,10.37,10.02,2078,2109580.13,3.44,0.2,0.02,0.58
2024-09-04,831689,10.08,10.14,10.22,10.04,1727,1741894.45,1.77,-0.39,-0.04,0.48
2024-09-05,831689,10.1,10.19,10.19,10.04,2006,2027958.72,1.48,0.49,0.05,0.56
2024-09-06,831689,10.2,10.2,10.23,10.11,1292,1315745.45,1.18,0.1,0.01,0.36
2024-09-09,831689,10.26,10.47,10.56,10.14,6831,7097062.43,4.12,2.65,0.27,1.92
2024-09-10,831689,10.51,10.33,10.51,10.28,2057,2130303.72,2.2,-1.34,-0.14,0.58
