Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,831445,5.08,4.96,5.19,4.95,11015,5883435.71,4.68,-3.31,-0.17,1.19
2024-03-08,831445,4.96,4.87,5.04,4.81,14652,7547677.96,4.64,-1.81,-0.09,1.58
2024-03-11,831445,4.83,4.85,4.89,4.73,15252,7744330.26,3.29,-0.41,-0.02,1.65
2024-03-12,831445,4.83,4.87,4.88,4.82,9462,4836442.66,1.24,0.41,0.02,1.02
2024-03-13,831445,4.89,4.8,4.89,4.76,9707,4928716.99,2.67,-1.44,-0.07,1.05
2024-03-14,831445,4.83,4.72,4.85,4.68,9031,4547194.05,3.54,-1.67,-0.08,0.98
2024-03-15,831445,4.75,5.03,5.14,4.69,32210,16868552.01,9.53,6.57,0.31,3.48
2024-03-18,831445,5.03,5.02,5.09,4.93,13920,7329708.49,3.18,-0.2,-0.01,1.51
2024-03-19,831445,5.01,4.97,5.05,4.93,10546,5529069.99,2.39,-1.0,-0.05,1.14
2024-03-20,831445,5.0,4.95,5.01,4.88,11088,5777095.04,2.62,-0.4,-0.02,1.2
2024-03-21,831445,4.93,4.86,4.94,4.81,10844,5559866.63,2.63,-1.82,-0.09,1.17
2024-03-22,831445,4.9,4.77,4.9,4.76,8568,4361679.9,2.88,-1.85,-0.09,0.93
2024-03-25,831445,4.77,4.68,4.83,4.62,6590,3279882.78,4.4,-1.89,-0.09,0.71
2024-03-26,831445,4.68,4.58,4.73,4.54,7985,3903700.42,4.06,-2.14,-0.1,0.86
2024-03-27,831445,4.56,4.69,4.88,4.55,14491,7279589.86,7.21,2.4,0.11,1.57
2024-03-28,831445,4.68,4.71,4.9,4.62,9499,4732182.69,5.97,0.43,0.02,1.03
2024-03-29,831445,4.71,4.64,4.77,4.58,8889,4370524.18,4.03,-1.49,-0.07,0.96
2024-04-01,831445,4.65,4.67,4.69,4.6,10249,5035099.99,1.94,0.65,0.03,1.11
2024-04-02,831445,4.67,4.62,4.72,4.61,8689,4266915.2,2.36,-1.07,-0.05,0.94
2024-04-03,831445,4.61,4.57,4.64,4.55,6821,3309947.84,1.95,-1.08,-0.05,0.74
2024-04-08,831445,4.54,4.41,4.54,4.39,9278,4356078.1,3.28,-3.5,-0.16,1.0
2024-04-09,831445,4.43,4.47,4.59,4.41,6504,3102412.32,4.08,1.36,0.06,0.7
2024-04-10,831445,4.48,4.59,4.68,4.45,21459,10503332.86,5.15,2.68,0.12,2.32
2024-04-11,831445,4.59,4.49,4.61,4.46,8662,4147014.25,3.27,-2.18,-0.1,0.94
2024-04-12,831445,4.54,4.39,4.54,4.33,14280,6652731.51,4.68,-2.23,-0.1,1.54
2024-04-15,831445,4.39,4.18,4.42,4.13,10161,4582405.75,6.61,-4.78,-0.21,1.1
2024-04-16,831445,4.21,3.81,4.21,3.8,16326,6874777.67,9.81,-8.85,-0.37,1.77
2024-04-17,831445,3.84,4.08,4.22,3.84,10138,4374444.66,9.97,7.09,0.27,1.1
2024-04-18,831445,4.16,4.06,4.19,4.04,8334,3648207.38,3.68,-0.49,-0.02,0.9
2024-04-19,831445,4.03,4.02,4.09,3.94,5052,2181133.13,3.69,-0.99,-0.04,0.55
2024-04-22,831445,4.02,4.03,4.06,3.98,3779,1621231.81,1.99,0.25,0.01,0.41
2024-04-23,831445,4.06,4.05,4.09,3.99,5121,2212721.74,2.48,0.5,0.02,0.55
2024-04-24,831445,4.06,4.1,4.14,4.06,7618,3327658.8,1.98,1.23,0.05,0.82
2024-04-25,831445,4.04,4.03,4.1,4.01,6032,2602079.01,2.2,-1.71,-0.07,0.65
2024-04-26,831445,4.06,4.09,4.13,4.03,5956,2602677.91,2.48,1.49,0.06,0.64
2024-04-29,831445,4.18,4.29,4.37,4.14,12813,5814288.16,5.62,4.89,0.2,1.39
2024-04-30,831445,4.32,4.27,4.39,4.27,9042,4166021.94,2.8,-0.47,-0.02,0.98
2024-05-06,831445,4.3,4.36,4.49,4.3,8334,3865316.89,4.45,2.11,0.09,0.9
2024-05-07,831445,4.37,4.36,4.43,4.28,8715,4024368.27,3.44,0.0,0.0,0.94
2024-05-08,831445,4.39,4.26,4.39,4.23,8895,4046475.58,3.67,-2.29,-0.1,0.96
2024-05-09,831445,4.27,4.26,4.31,4.24,7365,3340450.18,1.64,0.0,0.0,0.8
2024-05-10,831445,4.26,4.19,4.26,4.14,5072,2261000.29,2.82,-1.64,-0.07,0.55
