Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600853,3.68,3.63,3.71,3.63,192321,71100871.0,2.17,-1.36,-0.05,1.91
2024-03-08,600853,3.63,3.65,3.67,3.59,141842,51951335.0,2.2,0.55,0.02,1.41
2024-03-11,600853,3.64,3.79,3.79,3.62,278332,104405956.0,4.66,3.84,0.14,2.76
2024-03-12,600853,3.79,3.85,3.86,3.72,306833,117579462.0,3.69,1.58,0.06,3.04
2024-03-13,600853,3.83,3.8,3.85,3.78,169271,65172496.0,1.82,-1.3,-0.05,1.68
2024-03-14,600853,3.78,3.79,3.85,3.77,205154,78835013.0,2.11,-0.26,-0.01,2.03
2024-03-15,600853,3.78,3.83,3.83,3.72,188480,71875798.0,2.9,1.06,0.04,1.87
2024-03-18,600853,3.82,3.86,3.87,3.82,184622,71561291.0,1.31,0.78,0.03,1.83
2024-03-19,600853,3.85,3.81,3.87,3.8,149927,57905883.0,1.81,-1.3,-0.05,1.49
2024-03-20,600853,3.83,3.85,3.88,3.81,159839,62034956.0,1.84,1.05,0.04,1.58
2024-03-21,600853,3.86,3.84,3.87,3.8,126728,48926316.0,1.82,-0.26,-0.01,1.26
2024-03-22,600853,3.83,3.88,3.94,3.79,345324,134560534.0,3.91,1.04,0.04,3.42
2024-03-25,600853,3.86,3.85,4.02,3.84,344796,136498562.0,4.64,-0.77,-0.03,3.42
2024-03-26,600853,3.85,3.79,3.88,3.71,232421,88679827.0,4.42,-1.56,-0.06,2.3
2024-03-27,600853,3.78,3.63,3.78,3.63,172142,64013152.0,3.96,-4.22,-0.16,1.71
2024-03-28,600853,3.63,3.68,3.72,3.62,133983,49679798.0,2.75,1.38,0.05,1.33
2024-03-29,600853,3.67,3.74,3.84,3.66,196917,74282816.0,4.89,1.63,0.06,1.95
2024-04-01,600853,3.75,3.9,3.92,3.74,274046,106494436.0,4.81,4.28,0.16,2.72
2024-04-02,600853,3.89,3.9,3.94,3.87,166252,65325707.0,1.79,0.0,0.0,1.65
2024-04-03,600853,3.89,3.85,3.9,3.8,133407,51647996.0,2.56,-1.28,-0.05,1.32
2024-04-08,600853,3.88,3.88,3.94,3.8,246585,96686402.0,3.64,0.78,0.03,2.44
2024-04-09,600853,3.87,3.9,3.94,3.83,159784,62419809.0,2.84,0.52,0.02,1.58
2024-04-10,600853,3.88,3.78,3.89,3.75,165377,63393034.0,3.59,-3.08,-0.12,1.64
2024-04-11,600853,3.77,3.78,3.82,3.73,119781,45671744.0,2.38,0.0,0.0,1.19
2024-04-12,600853,3.8,3.7,3.8,3.68,126174,47457942.0,3.17,-2.12,-0.08,1.25
2024-04-15,600853,3.68,3.65,3.76,3.57,170678,62978625.0,5.14,-1.35,-0.05,1.69
2024-04-16,600853,3.63,3.4,3.63,3.39,203394,71788984.0,6.58,-6.85,-0.25,2.02
2024-04-17,600853,3.44,3.63,3.63,3.43,155258,56002947.0,5.88,6.76,0.23,1.54
2024-04-18,600853,3.62,3.56,3.64,3.55,109416,39640775.0,2.48,-1.93,-0.07,1.08
2024-04-19,600853,3.55,3.54,3.59,3.52,83338,29825128.0,1.97,-0.56,-0.02,0.83
2024-04-22,600853,3.55,3.47,3.59,3.47,103575,36633294.0,3.39,-1.98,-0.07,1.03
2024-04-23,600853,3.47,3.57,3.62,3.46,137701,49371073.0,4.61,2.88,0.1,1.36
2024-04-24,600853,3.56,3.63,3.65,3.54,104442,37990659.0,3.08,1.68,0.06,1.04
2024-04-25,600853,3.6,3.69,3.71,3.6,121067,44860095.0,3.03,1.65,0.06,1.2
2024-04-26,600853,3.73,3.76,3.79,3.7,134516,50943959.0,2.44,1.9,0.07,1.33
2024-04-29,600853,3.76,3.86,3.96,3.73,323075,126504934.0,6.12,2.66,0.1,3.2
2024-04-30,600853,3.85,3.92,3.96,3.84,297345,116789385.0,3.11,1.55,0.06,2.95
2024-05-06,600853,3.97,4.08,4.2,3.97,623595,257630106.0,5.87,4.08,0.16,6.18
2024-05-07,600853,4.08,4.06,4.09,3.97,264040,107209241.0,2.94,-0.49,-0.02,2.62
2024-05-08,600853,4.09,3.99,4.12,3.97,295892,120332831.0,3.69,-1.72,-0.07,2.93
2024-05-09,600853,3.99,4.0,4.06,3.97,250204,100897062.0,2.26,0.25,0.01,2.48
2024-05-10,600853,3.98,4.04,4.04,3.95,245618,98996375.0,2.25,1.0,0.04,2.43
2024-05-13,600853,4.0,3.97,4.01,3.92,166867,66767011.0,2.23,-1.73,-0.07,1.65
2024-05-14,600853,3.96,4.01,4.03,3.95,225223,90713653.0,2.02,1.01,0.04,2.23
2024-05-15,600853,4.02,3.88,4.02,3.63,472820,181732935.0,9.73,-3.24,-0.13,4.69
2024-05-16,600853,3.8,3.92,4.0,3.79,393396,154679982.0,5.41,1.03,0.04,3.9
2024-05-17,600853,3.89,3.85,3.91,3.77,491321,189401032.0,3.57,-1.79,-0.07,4.87
2024-05-20,600853,3.91,3.8,3.95,3.77,424543,164120964.0,4.68,-1.3,-0.05,4.21
2024-05-21,600853,3.77,3.67,3.78,3.65,259694,96720527.0,3.42,-3.42,-0.13,2.57
2024-05-22,600853,3.65,3.67,3.7,3.65,149535,55463337.0,1.36,0.0,0.0,1.48
2024-05-23,600853,3.63,3.56,3.66,3.54,181801,65597107.0,3.27,-3.0,-0.11,1.8
2024-05-24,600853,3.57,3.71,3.91,3.54,614140,231321821.0,10.39,4.21,0.15,6.09
2024-05-27,600853,3.68,3.61,3.71,3.55,304978,110505383.0,4.31,-2.7,-0.1,3.02
2024-05-28,600853,3.57,3.56,3.61,3.54,163760,58815345.0,1.94,-1.39,-0.05,1.62
2024-05-29,600853,3.57,3.56,3.59,3.53,106779,38333769.0,1.69,0.0,0.0,1.06
2024-05-30,600853,3.55,3.57,3.57,3.52,107687,38564299.0,1.4,0.28,0.01,1.07
2024-05-31,600853,3.56,3.59,3.6,3.55,87749,31656527.0,1.4,0.56,0.02,0.87
2024-06-03,600853,3.58,3.46,3.6,3.44,192909,67767494.0,4.46,-3.62,-0.13,1.91
2024-06-04,600853,3.44,3.4,3.46,3.35,180274,61766924.0,3.18,-1.73,-0.06,1.79
2024-06-05,600853,3.4,3.29,3.4,3.28,132498,44395903.0,3.53,-3.24,-0.11,1.31
2024-06-06,600853,3.31,3.19,3.34,3.17,156078,50952252.0,5.17,-3.04,-0.1,1.55
2024-06-07,600853,3.19,3.28,3.29,3.19,115706,37978429.0,3.13,2.82,0.09,1.15
2024-06-11,600853,3.27,3.24,3.27,3.2,81435,26543576.0,2.13,-1.22,-0.04,0.81
2024-06-12,600853,3.24,3.28,3.28,3.22,61948,20363062.0,1.85,1.23,0.04,0.61
2024-06-13,600853,3.28,3.2,3.28,3.19,85400,27752573.0,2.74,-2.44,-0.08,0.85
2024-06-14,600853,3.21,3.23,3.25,3.18,69271,22545865.0,2.19,0.94,0.03,0.69
2024-06-17,600853,3.2,3.15,3.22,3.15,94405,30268399.0,2.17,-2.48,-0.08,0.94
2024-06-18,600853,3.15,3.18,3.19,3.14,66191,21160736.0,1.59,0.95,0.03,0.66
2024-06-19,600853,3.18,3.21,3.23,3.17,86734,28115996.0,1.89,0.94,0.03,0.86
2024-06-20,600853,3.22,3.12,3.22,3.11,85787,27300684.0,3.43,-2.8,-0.09,0.85
