Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-28,301536,47.9,48.0,53.77,41.93,277009,1249070394.0,73.72,198.88,31.94,77.85
2024-03-29,301536,48.0,41.62,48.84,41.45,218757,977384854.0,15.4,-13.29,-6.38,61.48
2024-04-01,301536,42.92,43.5,46.77,42.44,201606,893403263.0,10.4,4.52,1.88,56.66
2024-04-02,301536,41.4,39.45,42.77,39.15,178857,727920061.0,8.32,-9.31,-4.05,50.26
2024-04-03,301536,40.01,38.92,41.59,38.92,133775,538355673.0,6.77,-1.34,-0.53,37.59
2024-04-08,301536,38.38,39.46,40.07,37.3,119678,467203767.0,7.12,1.39,0.54,33.63
2024-04-09,301536,38.65,38.78,39.78,38.36,89247,348281251.0,3.6,-1.72,-0.68,25.08
2024-04-10,301536,39.49,38.43,40.34,38.32,97766,384960799.0,5.21,-0.9,-0.35,27.48
2024-04-11,301536,37.05,36.51,38.43,36.32,93294,348373218.0,5.49,-5.0,-1.92,26.22
2024-04-12,301536,37.05,37.79,38.89,36.92,103920,394977621.0,5.4,3.51,1.28,29.2
2024-04-15,301536,38.7,35.47,39.47,34.48,110807,413213551.0,13.2,-6.14,-2.32,31.14
2024-04-16,301536,34.57,31.2,35.3,30.9,99168,328425952.0,12.4,-12.04,-4.27,27.87
2024-04-17,301536,32.03,33.85,34.2,32.03,84469,282602381.0,6.96,8.49,2.65,23.74
2024-04-18,301536,33.17,33.6,34.55,32.3,68266,229409303.0,6.65,-0.74,-0.25,19.18
2024-04-19,301536,33.63,32.75,35.28,32.55,61707,208234084.0,8.13,-2.53,-0.85,17.34
2024-04-22,301536,31.9,32.88,33.37,31.09,51242,166172582.0,6.96,0.4,0.13,14.4
2024-04-23,301536,32.8,33.39,34.28,32.8,53439,179714406.0,4.5,1.55,0.51,15.02
2024-04-24,301536,33.2,33.9,34.05,32.6,52670,177424158.0,4.34,1.53,0.51,14.8
2024-04-25,301536,33.55,33.4,34.44,33.39,49126,166730116.0,3.1,-1.47,-0.5,13.81
2024-04-26,301536,33.4,34.11,34.11,33.4,50155,170585789.0,2.13,2.13,0.71,14.09
2024-04-29,301536,35.0,34.05,35.28,33.98,67380,232756380.0,3.81,-0.18,-0.06,18.94
2024-04-30,301536,34.78,34.36,35.68,34.25,80788,283977355.0,4.2,0.91,0.31,22.7
2024-05-06,301536,35.7,34.98,36.3,34.78,76837,272826211.0,4.42,1.8,0.62,21.59
2024-05-07,301536,34.64,34.66,35.63,34.51,57268,200250899.0,3.2,-0.91,-0.32,16.09
2024-05-08,301536,34.6,34.84,35.23,33.69,65199,225980947.0,4.44,0.52,0.18,18.32
2024-05-09,301536,34.7,35.96,36.26,34.58,84687,299962642.0,4.82,3.21,1.12,23.8
2024-05-10,301536,35.79,34.0,36.16,33.96,69919,244264149.0,6.12,-5.45,-1.96,19.65
2024-05-13,301536,33.1,32.35,33.5,32.21,48411,158845045.0,3.79,-4.85,-1.65,13.6
2024-05-14,301536,32.8,33.33,33.92,32.8,47394,158964914.0,3.46,3.03,0.98,13.32
2024-05-15,301536,33.2,33.28,34.51,32.7,42884,144848070.0,5.43,-0.15,-0.05,12.05
2024-05-16,301536,33.79,33.62,34.26,33.23,36938,124949691.0,3.09,1.02,0.34,10.38
2024-05-17,301536,33.75,36.54,37.13,33.45,102009,367200185.0,10.95,8.69,2.92,28.67
2024-05-20,301536,35.96,36.86,36.88,35.6,67627,245226384.0,3.5,0.88,0.32,19.01
2024-05-21,301536,36.62,36.9,38.66,36.22,84715,317578084.0,6.62,0.11,0.04,23.81
2024-05-22,301536,36.43,38.33,38.55,36.13,97288,366150006.0,6.56,3.88,1.43,27.35
2024-05-23,301536,37.75,38.75,42.05,37.7,150540,598194482.0,11.35,1.1,0.42,42.31
2024-05-24,301536,37.93,36.08,38.64,35.98,103456,382124068.0,6.86,-6.89,-2.67,29.08
2024-05-27,301536,36.82,36.81,37.08,34.72,80494,290788220.0,6.54,2.02,0.73,22.62
2024-05-28,301536,36.7,36.66,38.72,36.31,81123,304335699.0,6.55,-0.41,-0.15,22.8
2024-05-29,301536,36.62,36.42,37.76,35.82,64138,236074056.0,5.29,-0.65,-0.24,18.03
2024-05-30,301536,35.92,37.01,37.4,34.9,70510,257347275.0,6.86,1.62,0.59,19.82
2024-05-31,301536,36.89,38.01,38.75,36.6,90372,343011451.0,5.81,2.7,1.0,25.4
