Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002333,5.8,5.78,5.94,5.77,82379,48411980.0,2.93,-0.34,-0.02,1.64
2024-03-08,002333,5.78,5.85,5.87,5.74,58418,34236324.0,2.25,1.21,0.07,1.16
2024-03-11,002333,5.9,6.12,6.24,5.86,219435,133747746.0,6.5,4.62,0.27,4.37
2024-03-12,002333,6.12,6.11,6.21,6.06,108302,66282780.0,2.45,-0.16,-0.01,2.15
2024-03-13,002333,6.13,6.12,6.22,6.09,94390,58341107.0,2.13,0.16,0.01,1.88
2024-03-14,002333,6.13,6.2,6.22,6.1,94251,58363906.11,1.96,1.31,0.08,1.88
2024-03-15,002333,6.17,6.22,6.25,6.11,76440,47584239.68,2.26,0.32,0.02,1.52
2024-03-18,002333,6.23,6.42,6.42,6.23,115787,73655224.0,3.05,3.22,0.2,2.3
2024-03-19,002333,6.42,6.33,6.5,6.3,95138,60986588.42,3.12,-1.4,-0.09,1.89
2024-03-20,002333,6.32,6.39,6.41,6.29,64651,41263110.0,1.9,0.95,0.06,1.29
2024-03-21,002333,6.39,6.37,6.43,6.29,66012,42170083.0,2.19,-0.31,-0.02,1.31
2024-03-22,002333,6.36,6.25,6.38,6.24,87835,55671327.0,2.2,-1.88,-0.12,1.75
2024-03-25,002333,6.25,6.17,6.37,6.15,75806,47662848.0,3.52,-1.28,-0.08,1.51
2024-03-26,002333,6.18,6.18,6.26,6.05,54489,33692097.5,3.4,0.16,0.01,1.08
2024-03-27,002333,6.22,5.94,6.24,5.92,68273,41627831.88,5.18,-3.88,-0.24,1.36
2024-03-28,002333,5.88,6.12,6.16,5.88,66932,40825798.0,4.71,3.03,0.18,1.33
2024-03-29,002333,6.14,6.19,6.2,6.1,52932,32727028.0,1.63,1.14,0.07,1.05
2024-04-01,002333,6.19,6.4,6.41,6.19,88225,56243138.0,3.55,3.39,0.21,1.76
2024-04-02,002333,6.45,6.47,6.49,6.36,83028,53796990.0,2.03,1.09,0.07,1.65
2024-04-03,002333,6.47,6.52,6.55,6.35,90899,58995849.02,3.09,0.77,0.05,1.81
2024-04-08,002333,6.52,6.6,7.09,6.42,225293,151212046.14,10.28,1.23,0.08,4.48
2024-04-09,002333,6.54,6.59,6.65,6.48,135779,89713369.0,2.58,-0.15,-0.01,2.7
2024-04-10,002333,6.59,6.41,6.61,6.33,113504,73354118.0,4.25,-2.73,-0.18,2.26
2024-04-11,002333,6.39,6.58,6.82,6.27,180165,119197398.78,8.58,2.65,0.17,3.58
2024-04-12,002333,6.58,6.5,6.73,6.48,128336,85020623.33,3.8,-1.22,-0.08,2.55
2024-04-15,002333,6.48,6.32,6.51,6.04,153492,97096921.0,7.23,-2.77,-0.18,3.05
2024-04-16,002333,6.37,5.69,6.38,5.69,156643,92134998.98,10.92,-9.97,-0.63,3.12
2024-04-17,002333,5.59,6.05,6.1,5.59,116104,69075030.14,8.96,6.33,0.36,2.31
2024-04-18,002333,6.04,6.09,6.26,5.97,102471,63129344.0,4.79,0.66,0.04,2.04
2024-04-19,002333,6.04,5.97,6.11,5.93,66216,39905329.0,2.96,-1.97,-0.12,1.32
2024-04-22,002333,5.99,5.83,5.99,5.8,60534,35776569.0,3.18,-2.35,-0.14,1.2
