Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000157,7.95,7.91,8.07,7.9,475415,394575150.64,2.14,-0.38,-0.03,0.67
2024-03-08,000157,7.91,7.79,7.96,7.73,600498,486505774.11,2.91,-1.52,-0.12,0.85
2024-03-11,000157,7.78,7.63,7.86,7.53,611986,487410771.3,4.24,-2.05,-0.16,0.87
2024-03-12,000157,7.6,7.47,7.61,7.38,558497,435506145.98,3.01,-2.1,-0.16,0.79
2024-03-13,000157,7.46,7.32,7.52,7.31,633909,488763862.41,2.81,-2.01,-0.15,0.9
2024-03-14,000157,7.34,7.56,7.62,7.33,785649,616209019.33,3.96,3.28,0.24,1.11
2024-03-15,000157,7.55,7.47,7.62,7.43,451633,353301551.83,2.51,-1.19,-0.09,0.64
2024-03-18,000157,7.48,7.66,7.72,7.46,590540,469893730.52,3.48,2.54,0.19,0.84
2024-03-19,000157,7.62,7.53,7.69,7.53,341600,270546605.17,2.09,-1.7,-0.13,0.48
2024-03-20,000157,7.51,7.45,7.57,7.4,365178,283736045.72,2.26,-1.06,-0.08,0.52
2024-03-21,000157,7.47,7.4,7.49,7.37,329295,254327724.73,1.61,-0.67,-0.05,0.47
2024-03-22,000157,7.37,7.4,7.51,7.36,502054,388697484.64,2.03,0.0,0.0,0.71
2024-03-25,000157,7.43,7.63,7.78,7.41,757728,603815541.15,5.0,3.11,0.23,1.07
2024-03-26,000157,7.6,7.74,7.77,7.58,567728,455771051.1,2.49,1.44,0.11,0.8
2024-03-27,000157,7.74,7.6,7.81,7.6,380848,305055530.33,2.71,-1.81,-0.14,0.54
2024-03-28,000157,7.6,7.71,7.77,7.52,367443,293198192.79,3.29,1.45,0.11,0.52
2024-03-29,000157,7.76,7.89,7.89,7.66,625411,509333855.91,2.98,2.33,0.18,0.88
2024-04-01,000157,7.93,8.19,8.26,7.93,825115,699057392.91,4.18,3.8,0.3,1.17
2024-04-02,000157,8.2,8.17,8.29,8.08,421682,357868013.15,2.56,-0.24,-0.02,0.6
