Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,831087,9.67,9.5,10.03,9.5,39152,39053505.82,5.42,-2.86,-0.28,5.5
2024-03-08,831087,9.5,9.13,9.7,8.98,56571,53158571.1,7.58,-3.89,-0.37,7.95
2024-03-11,831087,9.18,9.2,9.43,9.0,35225,33103365.11,4.71,0.77,0.07,4.95
2024-03-12,831087,9.31,9.6,9.6,9.15,58220,56093344.65,4.89,4.35,0.4,8.18
2024-03-13,831087,10.19,9.37,10.39,9.37,67235,67659578.67,10.63,-2.4,-0.23,9.45
2024-03-14,831087,9.24,8.99,9.38,8.91,42251,39340895.26,5.02,-4.06,-0.38,5.94
2024-03-15,831087,9.03,9.33,9.48,8.95,45290,42719576.84,5.9,3.78,0.34,6.37
2024-03-18,831087,9.3,9.23,9.39,9.05,35658,33405578.09,3.64,-1.07,-0.1,5.01
2024-03-19,831087,9.17,9.24,9.54,9.17,38652,36661445.38,4.01,0.11,0.01,5.43
2024-03-20,831087,9.3,9.29,9.51,9.26,41568,39721899.57,2.71,0.54,0.05,5.84
2024-03-21,831087,9.2,9.13,9.4,9.09,36946,34784209.38,3.34,-1.72,-0.16,5.19
2024-03-22,831087,9.11,8.66,9.17,8.64,45277,40909709.28,5.81,-5.15,-0.47,6.36
2024-03-25,831087,8.61,8.26,8.71,8.24,25510,22020964.41,5.43,-4.62,-0.4,3.59
2024-03-26,831087,8.3,8.16,8.43,7.95,23545,19695657.48,5.81,-1.21,-0.1,3.31
2024-03-27,831087,8.18,8.24,8.54,8.1,30830,26435294.6,5.39,0.98,0.08,4.33
2024-03-28,831087,8.14,8.16,8.33,8.07,25478,21302411.49,3.16,-0.97,-0.08,3.58
2024-03-29,831087,8.14,8.27,8.35,8.14,19901,16786991.68,2.57,1.35,0.11,2.8
2024-04-01,831087,8.31,8.39,8.47,8.27,19177,16484540.86,2.42,1.45,0.12,2.7
2024-04-02,831087,8.47,8.13,8.48,8.12,18947,16016048.59,4.29,-3.1,-0.26,2.66
2024-04-03,831087,8.08,8.11,8.25,8.08,16341,13614085.68,2.09,-0.25,-0.02,2.3
2024-04-08,831087,8.13,7.81,8.15,7.8,19579,15915619.86,4.32,-3.7,-0.3,2.75
2024-04-09,831087,7.83,7.92,7.95,7.8,12249,9887576.73,1.92,1.41,0.11,1.72
2024-04-10,831087,7.81,8.05,8.33,7.81,30320,25225989.78,6.57,1.64,0.13,4.26
2024-04-11,831087,8.02,8.01,8.11,7.91,31402,25728481.94,2.48,-0.5,-0.04,4.41
2024-04-12,831087,7.96,7.82,8.06,7.81,20220,16425194.17,3.12,-2.37,-0.19,2.84
2024-04-15,831087,7.81,7.44,7.84,7.4,27275,21220335.61,5.63,-4.86,-0.38,3.83
2024-04-16,831087,7.4,6.83,7.41,6.8,27172,19560327.47,8.2,-8.2,-0.61,3.82
2024-04-17,831087,6.9,7.19,7.27,6.9,19948,14664978.03,5.42,5.27,0.36,2.8
2024-04-18,831087,7.2,7.23,7.31,7.05,17942,13305761.03,3.62,0.56,0.04,2.52
2024-04-19,831087,7.27,7.64,7.79,7.14,51713,40251625.81,8.99,5.67,0.41,7.27
2024-04-22,831087,7.51,7.49,7.69,7.4,21987,16999183.43,3.8,-1.96,-0.15,3.09
2024-04-23,831087,7.55,7.47,7.59,7.42,17901,13746465.88,2.27,-0.27,-0.02,2.52
2024-04-24,831087,7.42,7.43,7.52,7.31,20318,15492937.69,2.81,-0.54,-0.04,2.86
2024-04-25,831087,7.39,7.23,7.45,7.23,20433,15438652.09,2.96,-2.69,-0.2,2.87
2024-04-26,831087,7.23,7.29,7.34,7.22,13481,10091535.34,1.66,0.83,0.06,1.89
2024-04-29,831087,7.09,7.09,7.13,6.95,32957,23899005.89,2.47,-2.74,-0.2,4.63
2024-04-30,831087,7.16,7.05,7.16,7.04,13297,9683321.01,1.69,-0.56,-0.04,1.87
2024-05-06,831087,7.1,7.14,7.18,7.03,20137,14717446.41,2.13,1.28,0.09,2.83
2024-05-07,831087,7.13,7.09,7.25,7.06,10098,7368904.3,2.66,-0.7,-0.05,1.42
2024-05-08,831087,7.11,7.15,7.17,7.03,14699,10728468.21,1.97,0.85,0.06,2.07
2024-05-09,831087,7.15,7.43,7.52,7.07,33381,24963702.03,6.29,3.92,0.28,4.69
2024-05-10,831087,7.36,7.39,7.55,7.28,22229,16867253.83,3.63,-0.54,-0.04,3.12
2024-05-13,831087,7.33,7.13,7.48,7.07,17800,13326716.53,5.55,-3.52,-0.26,2.5
2024-05-14,831087,7.05,7.12,7.28,7.0,15713,11531488.84,3.93,-0.14,-0.01,2.21
2024-05-15,831087,7.1,6.9,7.1,6.87,17613,12586963.53,3.23,-3.09,-0.22,2.48
2024-05-16,831087,6.98,6.88,6.98,6.86,9036,6419900.21,1.74,-0.29,-0.02,1.27
2024-05-17,831087,6.9,6.84,6.91,6.81,10165,7161387.57,1.45,-0.58,-0.04,1.43
2024-05-20,831087,6.84,6.84,6.88,6.83,7516,5300550.23,0.73,0.0,0.0,1.06
2024-05-21,831087,6.85,6.69,6.85,6.6,16048,11076275.58,3.65,-2.19,-0.15,2.26
2024-05-22,831087,6.76,6.73,6.8,6.67,10911,7548819.37,1.94,0.6,0.04,1.53
2024-05-23,831087,6.74,7.0,7.23,6.64,31652,22784545.53,8.77,4.01,0.27,4.45
2024-05-24,831087,7.22,7.14,7.7,7.1,52447,40185565.22,8.57,2.0,0.14,7.37
2024-05-27,831087,7.1,6.81,7.1,6.55,29386,20515693.09,7.7,-4.62,-0.33,4.13
2024-05-28,831087,6.84,6.8,7.08,6.75,14614,10320912.23,4.85,-0.15,-0.01,2.05
2024-05-29,831087,6.79,6.64,6.84,6.63,14052,9440715.2,3.09,-2.35,-0.16,1.97
2024-05-30,831087,6.7,6.64,6.71,6.59,9288,6162672.75,1.81,0.0,0.0,1.31
2024-05-31,831087,6.7,6.61,6.75,6.58,7946,5257055.65,2.56,-0.45,-0.03,1.12
2024-06-03,831087,6.59,6.44,6.64,6.41,8585,5585003.41,3.48,-2.57,-0.17,1.21
2024-06-04,831087,6.44,6.43,6.46,6.35,5566,3559007.47,1.71,-0.16,-0.01,0.78
2024-06-05,831087,6.43,6.2,6.44,6.19,9807,6178241.52,3.89,-3.58,-0.23,1.38
2024-06-06,831087,6.24,5.98,6.27,5.98,14016,8492846.73,4.68,-3.55,-0.22,1.97
2024-06-07,831087,6.17,6.09,6.18,6.04,5143,3134097.83,2.34,1.84,0.11,0.72
2024-06-11,831087,6.14,6.25,6.28,6.01,4955,3043195.2,4.43,2.63,0.16,0.7
2024-06-12,831087,6.3,6.31,6.33,6.24,5044,3171491.06,1.44,0.96,0.06,0.71
2024-06-13,831087,6.26,6.16,6.31,6.15,4047,2516024.99,2.54,-2.38,-0.15,0.57
2024-06-14,831087,6.26,6.28,6.33,6.16,5581,3486077.86,2.76,1.95,0.12,0.78
2024-06-17,831087,6.2,6.14,6.23,6.09,4740,2918381.03,2.23,-2.23,-0.14,0.67
2024-06-18,831087,6.14,6.18,6.22,6.13,5520,3398179.61,1.47,0.65,0.04,0.78
2024-06-19,831087,6.1,6.35,6.5,6.1,11869,7518837.89,6.47,2.75,0.17,1.67
2024-06-20,831087,6.31,6.24,6.34,6.18,6431,4003899.31,2.52,-1.73,-0.11,0.9
2024-06-21,831087,6.25,6.35,6.45,6.15,7371,4687187.19,4.81,1.76,0.11,1.04
2024-06-24,831087,6.35,6.17,6.4,6.15,4944,3086849.55,3.94,-2.83,-0.18,0.69
2024-06-25,831087,6.17,6.17,6.26,6.13,4870,3020789.67,2.11,0.0,0.0,0.68
2024-06-26,831087,6.16,6.27,6.28,6.14,6048,3760468.93,2.27,1.62,0.1,0.85
2024-06-27,831087,6.24,6.29,6.4,6.19,8818,5544187.07,3.35,0.32,0.02,1.24
2024-06-28,831087,6.24,6.35,6.36,6.22,14454,9124101.76,2.23,0.95,0.06,2.03
2024-07-01,831087,6.35,6.64,6.82,6.25,26439,17477406.84,8.98,4.57,0.29,3.72
2024-07-02,831087,6.58,6.66,6.76,6.48,16061,10634143.2,4.22,0.3,0.02,2.26
2024-07-03,831087,6.6,6.35,6.83,6.3,21424,14122362.12,7.96,-4.65,-0.31,3.01
2024-07-04,831087,6.29,6.05,6.35,6.03,14596,9020328.47,5.04,-4.72,-0.3,2.05
2024-07-05,831087,6.06,6.05,6.1,5.95,6214,3750786.07,2.48,0.0,0.0,0.39
2024-07-08,831087,6.02,5.81,6.02,5.73,10733,6291469.23,4.79,-3.97,-0.24,0.67
2024-07-09,831087,5.81,5.87,5.92,5.64,6671,3868193.37,4.82,1.03,0.06,0.42
2024-07-10,831087,5.82,5.87,5.88,5.75,3459,2018585.04,2.21,0.0,0.0,0.22
2024-07-11,831087,5.98,6.01,6.09,5.89,9792,5865307.42,3.41,2.39,0.14,0.61
2024-07-12,831087,6.0,6.06,6.11,5.96,9531,5769203.21,2.5,0.83,0.05,0.59
2024-07-15,831087,6.0,5.96,6.07,5.88,5431,3240703.97,3.14,-1.65,-0.1,0.34
2024-07-16,831087,6.01,6.1,6.11,5.87,8919,5399011.28,4.03,2.35,0.14,0.56
2024-07-17,831087,6.09,6.57,6.66,6.09,40752,26489053.45,9.34,7.7,0.47,2.54
2024-07-18,831087,6.52,6.52,6.64,6.33,30435,19687342.67,4.72,-0.76,-0.05,1.9
2024-07-19,831087,6.44,6.35,6.57,6.33,20198,12986017.49,3.68,-2.61,-0.17,1.26
2024-07-22,831087,6.35,6.25,6.36,6.22,10584,6641948.16,2.2,-1.57,-0.1,0.66
2024-07-23,831087,6.3,5.99,6.33,5.96,14515,8908563.89,5.92,-4.16,-0.26,0.9
2024-07-24,831087,5.99,5.89,6.03,5.79,11693,6879155.8,4.01,-1.67,-0.1,0.73
2024-07-25,831087,5.81,5.92,6.0,5.81,6784,4019241.17,3.23,0.51,0.03,0.42
2024-07-26,831087,5.95,5.98,6.03,5.94,6382,3814231.85,1.52,1.01,0.06,0.4
2024-07-29,831087,6.0,5.99,6.07,5.95,6459,3880133.06,2.01,0.17,0.01,0.4
2024-07-30,831087,5.97,6.09,6.15,5.93,8398,5101530.84,3.67,1.67,0.1,0.52
2024-07-31,831087,6.05,6.23,6.25,6.03,13300,8196624.32,3.61,2.3,0.14,0.83
2024-08-01,831087,6.21,6.11,6.23,6.09,9249,5692845.92,2.25,-1.93,-0.12,0.58
2024-08-02,831087,6.1,6.02,6.18,6.02,8878,5407272.7,2.62,-1.47,-0.09,0.55
2024-08-05,831087,6.02,5.91,6.08,5.85,11316,6760428.89,3.82,-1.83,-0.11,0.7
2024-08-06,831087,6.28,6.28,6.69,6.19,63090,40805786.09,8.46,6.26,0.37,3.93
2024-08-07,831087,6.08,6.04,6.18,6.0,37917,23028729.42,2.87,-3.82,-0.24,2.36
2024-08-08,831087,6.01,6.78,6.99,5.99,79815,52126444.99,16.56,12.25,0.74,4.97
2024-08-09,831087,6.48,6.5,6.95,6.36,65078,42880828.16,8.7,-4.13,-0.28,4.05
2024-08-12,831087,6.38,6.58,6.63,6.35,35264,22885792.31,4.31,1.23,0.08,2.2
2024-08-13,831087,6.5,6.58,6.67,6.43,20706,13525798.64,3.65,0.0,0.0,1.29
2024-08-14,831087,6.62,6.45,6.62,6.37,17932,11566725.58,3.8,-1.98,-0.13,1.12
2024-08-15,831087,6.43,6.44,6.56,6.38,24011,15537686.86,2.79,-0.16,-0.01,1.5
2024-08-16,831087,6.42,6.27,6.44,6.25,14247,9002218.96,2.95,-2.64,-0.17,0.89
2024-08-19,831087,6.27,6.52,6.73,6.25,34155,22321651.29,7.66,3.99,0.25,2.13
2024-08-20,831087,6.44,6.36,6.62,6.32,25613,16516909.51,4.6,-2.45,-0.16,1.6
2024-08-21,831087,6.34,6.36,6.42,6.27,11641,7377297.67,2.36,0.0,0.0,0.73
2024-08-22,831087,6.37,6.24,6.4,6.21,12417,7813169.13,2.99,-1.89,-0.12,0.77
2024-08-23,831087,6.31,6.18,6.32,6.17,7961,4959614.56,2.4,-0.96,-0.06,0.5
2024-08-26,831087,6.2,6.36,6.54,6.19,16104,10264599.54,5.66,2.91,0.18,1.0
2024-08-27,831087,6.28,6.44,6.44,6.27,13351,8460874.77,2.67,1.26,0.08,0.83
2024-08-28,831087,6.1,5.94,6.12,5.9,34749,20817702.5,3.42,-7.76,-0.5,2.16
2024-08-29,831087,5.86,5.91,5.98,5.85,14209,8388396.4,2.19,-0.51,-0.03,0.88
2024-08-30,831087,5.95,5.98,6.01,5.9,20111,12025092.32,1.86,1.18,0.07,1.25
2024-09-02,831087,6.07,5.86,6.08,5.85,15474,9247663.71,3.85,-2.01,-0.12,0.96
2024-09-03,831087,5.85,5.8,5.91,5.77,15750,9184345.06,2.39,-1.02,-0.06,0.98
2024-09-04,831087,5.74,5.68,5.93,5.65,22310,12884347.53,4.83,-2.07,-0.12,1.39
2024-09-05,831087,5.6,5.54,5.69,5.54,22175,12411791.24,2.64,-2.46,-0.14,1.38
2024-09-06,831087,5.55,5.3,5.58,5.29,24957,13427710.64,5.23,-4.33,-0.24,1.55
2024-09-09,831087,5.33,5.26,5.33,5.22,7290,3848932.29,2.08,-0.75,-0.04,0.45
2024-09-10,831087,5.28,5.19,5.29,5.15,9411,4902955.71,2.66,-1.33,-0.07,0.59
2024-09-11,831087,5.22,5.27,5.29,5.16,6739,3517852.28,2.5,1.54,0.08,0.42
2024-09-12,831087,5.26,5.23,5.33,5.23,8147,4303992.2,1.9,-0.76,-0.04,0.51
2024-09-13,831087,5.23,5.27,5.4,5.12,16212,8593861.04,5.35,0.76,0.04,1.01
2024-09-18,831087,5.25,5.25,5.35,5.18,11846,6217915.0,3.23,-0.38,-0.02,0.74
2024-09-19,831087,5.27,5.42,5.55,5.27,25707,13999071.15,5.33,3.24,0.17,1.6
2024-09-20,831087,5.39,5.33,5.45,5.32,11879,6377924.85,2.4,-1.66,-0.09,0.74
2024-09-23,831087,5.33,5.26,5.34,5.23,8005,4224615.29,2.06,-1.31,-0.07,0.5
2024-09-24,831087,5.31,5.42,5.47,5.23,22067,11799713.14,4.56,3.04,0.16,1.37
2024-09-25,831087,5.45,5.45,5.62,5.42,22953,12667787.33,3.69,0.55,0.03,1.43
2024-09-26,831087,5.46,5.58,5.59,5.4,21059,11604070.05,3.49,2.39,0.13,1.31
2024-09-27,831087,5.62,5.98,6.1,5.62,48111,28285040.17,8.6,7.17,0.4,3.0
2024-09-30,831087,6.33,7.04,7.2,6.06,104623,69633578.65,19.06,17.73,1.06,6.52
2024-10-08,831087,8.5,8.25,8.69,7.2,118854,95048871.09,21.16,17.19,1.21,7.4
2024-10-09,831087,7.62,6.95,7.95,6.93,68296,51003051.44,12.36,-15.76,-1.3,4.25
2024-10-10,831087,7.02,7.3,8.08,6.96,94724,72087305.03,16.12,5.04,0.35,5.9
2024-10-11,831087,7.0,6.6,7.18,6.4,55846,37752198.42,10.68,-9.59,-0.7,3.48
2024-10-14,831087,6.64,6.94,7.01,6.49,51719,35414929.54,7.88,5.15,0.34,3.22
2024-10-15,831087,6.8,6.9,7.24,6.7,54762,38177144.65,7.78,-0.58,-0.04,3.41
2024-10-16,831087,6.71,6.89,7.1,6.71,36907,25545724.93,5.65,-0.14,-0.01,2.3
2024-10-17,831087,7.04,7.17,7.47,6.91,89695,64187931.55,8.13,4.06,0.28,5.59
