Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300908,24.32,24.36,24.71,24.2,5596,20693737.0,2.1,0.16,0.04,0.66
2024-03-08,300908,24.33,24.53,24.61,24.26,4834,17892005.0,1.44,0.7,0.17,0.57
2024-03-11,300908,24.53,25.2,25.29,24.52,7422,28104980.0,3.14,2.73,0.67,0.88
2024-03-12,300908,25.13,26.4,26.78,25.02,13049,51271386.0,6.98,4.76,1.2,1.54
2024-03-13,300908,26.23,26.18,26.49,26.07,5379,21272796.0,1.59,-0.83,-0.22,0.64
2024-03-14,300908,26.29,26.11,26.79,25.72,5391,21327645.0,4.09,-0.27,-0.07,0.64
2024-03-15,300908,26.03,26.51,26.64,25.91,5634,22321251.0,2.8,1.53,0.4,0.67
2024-03-18,300908,26.51,26.74,26.77,26.24,5881,23624029.0,2.0,0.87,0.23,0.69
2024-03-19,300908,26.66,26.51,26.9,26.51,4701,18918944.0,1.46,-0.86,-0.23,0.56
2024-03-20,300908,26.51,27.12,27.18,26.33,7676,31046498.0,3.21,2.3,0.61,0.91
2024-03-21,300908,27.02,27.15,27.38,26.79,4320,17612855.0,2.18,0.11,0.03,0.51
2024-03-22,300908,27.06,26.69,27.27,26.31,5747,23146335.0,3.54,-1.69,-0.46,0.68
2024-03-25,300908,26.62,26.4,27.2,26.09,7224,28915530.0,4.16,-1.09,-0.29,0.85
2024-03-26,300908,26.44,26.48,26.74,26.03,6074,24252412.0,2.69,0.3,0.08,0.72
2024-03-27,300908,26.65,26.31,27.61,26.26,11343,46272287.0,5.1,-0.64,-0.17,1.34
2024-03-28,300908,26.15,27.16,27.39,25.87,9636,38793494.0,5.78,3.23,0.85,1.14
2024-03-29,300908,27.19,26.98,27.19,26.42,5683,22953867.0,2.84,-0.66,-0.18,0.67
2024-04-01,300908,26.99,27.24,27.4,26.83,10751,43929723.0,2.11,0.96,0.26,1.27
2024-04-02,300908,27.4,27.27,27.41,26.98,7646,31342333.0,1.58,0.11,0.03,0.9
2024-04-03,300908,27.26,27.72,27.92,27.13,9379,38898687.0,2.9,1.65,0.45,1.11
2024-04-08,300908,27.75,28.55,28.91,27.51,15182,64896635.0,5.05,2.99,0.83,1.79
2024-04-09,300908,27.66,27.61,27.94,27.07,20933,86636781.0,3.05,-3.29,-0.94,2.47
2024-04-10,300908,27.78,27.57,28.21,27.07,12678,52554242.0,4.13,-0.14,-0.04,1.5
2024-04-11,300908,27.47,27.83,28.33,27.2,9753,41091391.0,4.1,0.94,0.26,1.15
2024-04-12,300908,27.92,27.66,28.45,27.65,8635,36458974.0,2.87,-0.61,-0.17,1.02
2024-04-15,300908,28.09,27.88,28.9,27.57,18659,79763939.0,4.81,0.8,0.22,2.2
2024-04-16,300908,27.75,27.33,28.21,26.92,14351,59663706.0,4.63,-1.97,-0.55,1.7
2024-04-17,300908,27.75,27.87,27.88,27.33,7676,31977949.0,2.01,1.98,0.54,0.91
2024-04-18,300908,27.77,29.42,29.51,27.54,18719,81221882.0,7.07,5.56,1.55,2.21
2024-04-19,300908,28.54,29.25,29.46,28.13,19498,84581833.0,4.52,-0.58,-0.17,2.3
2024-04-22,300908,29.22,28.98,30.28,28.74,11339,49704939.0,5.26,-0.92,-0.27,1.34
2024-04-23,300908,28.85,28.83,29.22,28.77,7537,32861958.0,1.55,-0.52,-0.15,0.89
2024-04-24,300908,28.72,28.97,28.97,28.16,8852,38003459.0,2.81,0.49,0.14,1.05
2024-04-25,300908,28.66,28.22,28.97,28.02,8168,34968788.0,3.28,-2.59,-0.75,0.96
2024-04-26,300908,27.96,28.85,28.91,27.96,7120,30668948.0,3.37,2.23,0.63,0.84
2024-04-29,300908,28.77,29.64,29.66,28.77,7983,35179660.0,3.08,2.74,0.79,0.94
2024-04-30,300908,29.44,29.84,29.98,29.34,7327,32756694.0,2.16,0.67,0.2,0.87
2024-05-06,300908,30.28,30.78,30.82,30.14,9384,43077165.0,2.28,3.15,0.94,1.11
2024-05-07,300908,30.83,32.04,32.19,30.62,14676,69858095.0,5.1,4.09,1.26,1.73
2024-05-08,300908,31.92,31.14,32.03,31.02,10711,50612378.0,3.15,-2.81,-0.9,1.27
2024-05-09,300908,31.36,31.98,32.03,31.22,7667,36485799.0,2.6,2.7,0.84,0.91
2024-05-10,300908,32.07,31.14,32.09,30.97,9798,45975702.0,3.5,-2.63,-0.84,1.16
2024-05-13,300908,31.13,30.5,31.14,30.44,9394,43290359.0,2.25,-2.06,-0.64,1.11
2024-05-14,300908,30.7,31.0,31.29,30.41,10664,33151321.0,2.89,1.64,0.5,0.86
