Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002865,74.12,72.68,75.12,72.25,71789,531529766.46,3.85,-2.52,-1.88,3.23
2024-03-08,002865,74.24,79.19,79.85,74.24,156483,1228015101.02,7.72,8.96,6.51,7.03
2024-03-11,002865,80.54,80.95,83.93,79.76,143516,1175118295.91,5.27,2.22,1.76,6.45
2024-03-12,002865,81.05,80.1,81.31,79.06,73416,592262085.27,2.78,-1.05,-0.85,3.3
2024-03-13,002865,79.65,78.59,79.65,75.98,90291,711686244.02,4.58,-1.89,-1.51,4.06
2024-03-14,002865,76.24,73.2,77.07,72.73,128015,963727175.4,5.52,-6.86,-5.39,5.75
2024-03-15,002865,73.2,73.66,75.19,71.74,87217,643644800.86,4.71,0.63,0.46,3.92
2024-03-18,002865,73.65,76.05,76.07,73.06,75590,570911940.2,4.09,3.24,2.39,3.4
2024-03-19,002865,77.97,75.15,79.65,74.41,94411,726984904.73,6.89,-1.18,-0.9,4.24
2024-03-20,002865,74.25,74.65,76.93,74.05,52713,400176198.96,3.83,-0.67,-0.5,2.37
2024-03-21,002865,74.25,73.43,74.62,72.67,58048,430416906.53,2.61,-1.63,-1.22,2.61
2024-03-22,002865,72.65,70.55,73.4,70.44,53379,385414994.85,4.03,-3.92,-2.88,2.4
2024-03-25,002865,70.23,71.78,73.98,70.05,62213,451331430.06,5.57,1.74,1.23,2.8
2024-03-26,002865,71.85,70.9,71.85,69.1,65084,463562277.77,3.83,-1.23,-0.88,2.93
2024-03-27,002865,70.36,66.22,70.69,65.94,59213,407641587.17,6.7,-6.6,-4.68,2.66
2024-03-28,002865,66.45,64.97,67.79,64.93,80242,535776908.82,4.32,-1.89,-1.25,3.61
2024-03-29,002865,65.25,64.99,66.62,64.29,50304,333151821.24,3.59,0.03,0.02,2.26
2024-04-01,002865,65.35,66.34,66.65,65.05,60681,405352078.16,2.46,2.08,1.35,2.73
2024-04-02,002865,66.25,63.65,66.25,63.13,75781,490774342.79,4.7,-4.05,-2.69,3.41
2024-04-03,002865,63.46,62.12,63.52,62.03,49710,314081863.72,2.34,-2.4,-1.53,2.23
2024-04-08,002865,62.13,60.33,62.26,60.3,47282,292670130.87,3.16,-2.88,-1.79,2.13
2024-04-09,002865,61.25,61.42,61.61,60.33,54366,336029122.5,2.12,1.81,1.09,2.44
2024-04-10,002865,61.13,59.56,61.55,59.43,43764,266487896.61,3.45,-3.03,-1.86,1.97
2024-04-11,002865,59.24,58.21,59.44,58.13,67516,401889031.23,2.2,-2.27,-1.35,3.03
2024-04-12,002865,58.25,56.25,58.61,56.21,53933,311520268.16,4.12,-3.37,-1.96,2.42
2024-04-15,002865,56.63,56.32,59.1,55.33,77044,446572987.73,6.7,0.12,0.07,3.46
2024-04-16,002865,55.75,52.47,56.06,52.3,73244,399701170.47,6.68,-6.84,-3.85,3.29
2024-04-17,002865,52.54,53.93,53.94,52.52,68578,372118419.9,2.71,2.78,1.46,3.08
2024-04-18,002865,53.82,53.59,54.38,52.46,65656,356457647.03,3.56,-0.63,-0.34,2.95
2024-04-19,002865,53.55,51.48,53.55,51.26,64487,339997281.03,4.27,-3.94,-2.11,2.88
2024-04-22,002865,51.48,51.2,53.33,50.78,75946,399880607.2,4.95,-0.54,-0.28,3.4
2024-04-23,002865,51.63,50.6,52.33,50.25,59338,307020515.78,4.06,-1.17,-0.6,2.65
2024-04-24,002865,50.38,49.78,50.55,49.25,56622,286198644.39,2.57,-1.62,-0.82,2.53
2024-04-25,002865,49.79,51.31,52.02,48.83,92364,478253772.3,6.41,3.07,1.53,4.13
2024-04-26,002865,51.3,52.17,52.38,50.8,84020,435466056.02,3.08,1.68,0.86,3.76
2024-04-29,002865,52.03,53.99,54.79,51.86,110541,593529055.99,5.62,3.49,1.82,4.94
2024-04-30,002865,52.91,51.48,53.7,51.08,111620,580097610.0,4.85,-4.65,-2.51,4.99
