Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603508,17.65,18.82,18.82,17.36,237303,461517083.0,8.58,10.58,1.8,6.22
2024-03-08,603508,17.99,20.8,20.8,17.19,338188,683655804.0,19.18,10.52,1.98,8.87
2024-03-11,603508,21.32,21.64,22.98,21.09,352521,811453054.0,9.09,4.04,0.84,9.25
2024-03-12,603508,21.48,20.59,22.66,20.24,345845,770100650.0,11.18,-4.85,-1.05,9.07
2024-03-13,603508,20.28,19.84,20.79,19.62,244058,519186981.0,5.68,-3.64,-0.75,6.4
2024-03-14,603508,20.11,20.3,20.87,19.59,271801,576838145.0,6.45,2.32,0.46,7.13
2024-03-15,603508,19.8,20.1,20.49,19.42,149668,311965880.0,5.27,-0.99,-0.2,3.93
2024-03-18,603508,20.15,20.27,20.47,19.8,153491,324435991.0,3.33,0.85,0.17,4.03
2024-03-19,603508,19.97,19.34,20.08,19.27,169630,349051304.0,4.0,-4.59,-0.93,4.45
2024-03-20,603508,19.39,19.26,19.58,18.84,122589,247194707.0,3.83,-0.41,-0.08,3.22
2024-03-21,603508,19.23,19.58,20.08,18.95,178492,367039625.0,5.87,1.66,0.32,4.68
2024-03-22,603508,19.42,18.88,19.59,18.69,128428,257160583.0,4.6,-3.58,-0.7,3.37
2024-03-25,603508,19.07,18.65,19.31,18.63,112963,226064310.0,3.6,-1.22,-0.23,2.96
2024-03-26,603508,18.52,19.3,19.59,18.45,154507,310481127.0,6.11,3.49,0.65,4.05
2024-03-27,603508,19.05,20.17,20.85,18.81,230546,480591211.0,10.57,4.51,0.87,6.05
2024-03-28,603508,19.61,20.27,20.81,19.59,182895,389723890.0,6.05,0.5,0.1,4.8
2024-03-29,603508,19.99,21.02,21.3,19.99,169232,367217481.0,6.46,3.7,0.75,4.44
2024-04-01,603508,21.18,19.73,21.34,18.97,192530,404629814.0,11.27,-6.14,-1.29,5.05
2024-04-02,603508,19.45,18.86,19.49,18.74,152849,304957862.0,3.8,-4.41,-0.87,4.01
2024-04-03,603508,18.5,18.89,19.29,18.19,118839,234749712.0,5.83,0.16,0.03,3.12
2024-04-08,603508,18.6,18.49,18.94,18.39,64166,125684798.0,2.91,-2.12,-0.4,1.68
2024-04-09,603508,18.45,18.18,18.55,17.79,82315,156657129.0,4.11,-1.68,-0.31,2.16
2024-04-10,603508,18.24,17.47,18.45,17.27,105046,195827931.0,6.49,-3.91,-0.71,2.76
2024-04-11,603508,17.36,19.32,19.32,17.32,112538,221516687.0,11.45,10.59,1.85,2.95
2024-04-12,603508,19.69,19.44,19.97,19.22,208123,429694431.0,3.88,0.62,0.12,5.46
2024-04-15,603508,19.27,19.9,20.45,18.89,196703,410770972.0,8.02,2.37,0.46,5.16
2024-04-16,603508,19.98,18.65,20.24,18.53,150462,305869381.0,8.59,-6.28,-1.25,3.95
2024-04-17,603508,19.04,19.84,19.88,18.79,121599,247438113.0,5.84,6.38,1.19,3.19
2024-04-18,603508,19.84,19.73,20.54,19.54,137264,287959400.0,5.04,-0.55,-0.11,3.6
2024-04-19,603508,19.98,20.56,21.8,19.95,245720,543093787.0,9.38,4.21,0.83,6.44
2024-04-22,603508,20.06,19.59,20.98,19.59,141061,295753046.0,6.76,-4.72,-0.97,3.7
2024-04-23,603508,19.38,19.1,20.15,18.95,116593,238314123.0,6.13,-2.5,-0.49,3.06
2024-04-24,603508,19.34,19.95,20.65,19.29,123309,259138412.0,7.12,4.45,0.85,3.23
2024-04-25,603508,19.72,18.88,19.94,18.72,113673,228218099.0,6.12,-5.36,-1.07,2.98
2024-04-26,603508,18.88,20.19,20.34,18.79,152575,318696799.0,8.21,6.94,1.31,4.0
2024-04-29,603508,20.04,20.29,20.77,19.6,152380,323600940.0,5.79,0.5,0.1,4.0
2024-04-30,603508,20.21,20.83,21.21,19.61,165531,355304263.0,7.89,2.66,0.54,4.34
2024-05-06,603508,21.71,21.53,21.87,20.92,170276,382567686.0,4.56,3.36,0.7,4.47
2024-05-07,603508,21.34,21.14,21.53,20.86,109450,242546816.0,3.11,-1.81,-0.39,2.87
2024-05-08,603508,21.13,20.41,21.13,20.19,73843,158321819.0,4.45,-3.45,-0.73,1.94
2024-05-09,603508,20.31,20.68,20.68,20.24,64450,138375391.0,2.16,1.32,0.27,1.69
2024-05-10,603508,20.57,19.89,20.6,19.85,70506,149005251.0,3.63,-3.82,-0.79,1.85
2024-05-13,603508,20.69,21.98,21.98,20.46,174320,394555713.0,7.64,10.51,2.09,4.57
2024-05-14,603508,22.8,24.1,24.1,22.19,312768,757825395.0,8.69,9.65,2.12,8.2
2024-05-15,603508,23.29,22.64,23.47,22.53,206209,495160564.0,3.9,-6.06,-1.46,5.41
2024-05-16,603508,22.59,22.38,23.11,22.19,126333,298192182.0,4.06,-1.15,-0.26,3.31
2024-05-17,603508,22.13,21.67,22.14,21.04,145309,327071349.0,4.92,-3.17,-0.71,3.81
2024-05-20,603508,21.56,21.71,21.93,21.24,98824,215963148.0,3.18,0.18,0.04,2.59
2024-05-21,603508,21.6,22.4,22.42,21.33,132960,295166228.0,5.02,3.18,0.69,3.49
2024-05-22,603508,22.09,22.52,22.85,21.94,111882,253155867.0,4.06,0.54,0.12,2.93
2024-05-23,603508,22.2,21.33,22.21,21.15,101441,221621152.0,4.71,-5.28,-1.19,2.66
2024-05-24,603508,21.27,21.47,21.7,20.85,75684,163514086.0,3.98,0.66,0.14,1.99
2024-05-27,603508,21.05,22.31,22.35,21.05,96191,212767802.0,6.05,3.91,0.84,2.52
2024-05-28,603508,22.07,21.3,22.19,21.27,80871,176615160.0,4.12,-4.53,-1.01,2.12
2024-05-29,603508,21.54,20.24,21.54,20.16,97614,203292326.0,6.48,-4.98,-1.06,2.56
2024-05-30,603508,20.24,19.35,20.24,19.23,111508,219700928.0,4.99,-4.4,-0.89,2.92
2024-05-31,603508,19.35,19.33,19.5,19.09,54329,106265947.0,2.12,-0.1,-0.02,1.42
2024-06-03,603508,19.33,19.03,19.92,18.99,93539,184093056.0,4.81,-1.55,-0.3,2.45
2024-06-04,603508,19.11,19.46,19.47,18.84,75373,146093847.0,3.31,2.26,0.43,1.98
2024-06-05,603508,19.45,18.7,19.45,18.64,65828,126572524.0,4.16,-3.91,-0.76,1.73
2024-06-06,603508,18.77,18.56,19.06,18.37,55550,104802715.0,3.69,-0.75,-0.14,1.46
2024-06-07,603508,18.73,18.86,18.98,18.34,59219,112141581.0,3.45,1.62,0.3,1.55
2024-06-11,603508,18.68,18.89,19.02,18.53,51483,98028831.0,2.6,0.16,0.03,1.35
2024-06-12,603508,18.86,19.66,19.85,18.76,92443,182083136.0,5.77,4.08,0.77,2.42
2024-06-13,603508,19.79,19.71,19.95,19.5,52589,105051821.0,2.29,0.25,0.05,1.38
2024-06-14,603508,19.72,19.78,19.99,19.37,42655,85217929.0,3.15,0.36,0.07,1.12
2024-06-17,603508,19.85,19.75,20.24,19.64,55347,111624435.0,3.03,-0.15,-0.03,1.45
2024-06-18,603508,19.73,20.25,20.25,19.51,66938,134824473.0,3.75,2.53,0.5,1.76
2024-06-19,603508,20.25,19.72,20.33,19.68,51242,103330885.0,3.21,-2.62,-0.53,1.34
2024-06-20,603508,19.65,18.76,19.76,18.71,76029,146864588.0,5.32,-4.87,-0.96,1.99
2024-06-21,603508,18.83,18.97,19.21,18.71,40388,77389903.0,2.67,1.12,0.21,1.06
2024-06-24,603508,18.96,18.22,18.96,18.15,55917,104587479.0,4.27,-3.95,-0.75,1.47
2024-06-25,603508,18.22,18.17,18.42,17.93,37858,69774053.0,2.69,-0.27,-0.05,0.99
2024-06-26,603508,18.03,18.41,18.53,18.03,39215,72662315.0,2.75,1.32,0.24,1.03
2024-06-27,603508,18.35,17.73,18.42,17.73,52340,95344206.0,3.75,-3.69,-0.68,1.37
2024-06-28,603508,17.68,18.5,18.89,17.68,82698,154753911.0,6.82,4.34,0.77,2.17
2024-07-01,603508,18.4,18.61,18.64,18.21,41905,78184082.0,2.32,0.59,0.11,1.1
2024-07-02,603508,18.69,18.05,18.9,17.95,43992,81433027.0,5.1,-3.01,-0.56,1.15
2024-07-03,603508,18.05,17.81,18.12,17.75,31300,56761027.0,2.05,-1.33,-0.24,0.82
2024-07-04,603508,17.88,17.53,18.0,17.51,34482,61987723.0,2.75,-1.57,-0.28,0.9
2024-07-05,603508,17.53,17.72,17.85,17.37,30969,55429394.0,2.74,1.08,0.19,0.81
2024-07-08,603508,17.68,17.83,18.08,17.31,43966,79150655.0,4.35,0.62,0.11,1.15
2024-07-09,603508,17.85,18.4,18.42,17.6,58662,107654427.0,4.6,3.2,0.57,1.54
2024-07-10,603508,18.16,17.93,18.43,17.75,53251,97605474.0,3.7,-2.55,-0.47,1.4
2024-07-11,603508,18.27,18.12,18.4,17.85,56303,103239378.0,3.07,1.06,0.19,1.48
2024-07-12,603508,18.11,17.21,18.13,17.16,75155,133644480.0,5.35,-5.02,-0.91,1.97
2024-07-15,603508,17.22,16.96,17.49,16.86,56307,97735099.0,3.66,-1.45,-0.25,1.48
2024-07-16,603508,16.94,16.97,17.11,16.54,54915,93631227.0,3.36,0.06,0.01,1.44
2024-07-17,603508,16.95,16.57,17.05,16.55,42338,71538983.0,2.95,-2.36,-0.4,1.11
2024-07-18,603508,16.51,16.68,16.8,16.17,48030,80309862.0,3.8,0.66,0.11,1.26
2024-07-19,603508,16.54,17.56,17.73,16.46,101440,178398238.0,7.61,5.28,0.88,2.66
2024-07-22,603508,17.3,16.91,17.39,16.7,82776,142629664.0,3.93,-3.7,-0.65,2.17
2024-07-23,603508,16.91,17.04,17.55,16.65,94214,163893026.0,5.32,0.77,0.13,2.47
2024-07-24,603508,17.38,18.77,18.77,17.14,179349,330750716.0,9.57,10.15,1.73,4.7
2024-07-25,603508,18.58,18.63,18.96,18.08,170501,321459259.0,4.69,-0.75,-0.14,4.47
2024-07-26,603508,18.52,19.76,20.05,18.52,189613,372532869.0,8.21,6.07,1.13,4.97
2024-07-29,603508,19.7,19.75,20.28,19.2,143281,286452740.0,5.47,-0.05,-0.01,3.76
2024-07-30,603508,19.55,18.93,19.71,18.79,122895,237679287.0,4.66,-4.15,-0.82,3.22
2024-07-31,603508,18.82,19.35,19.47,18.77,98748,191102631.0,3.7,2.22,0.42,2.59
2024-08-01,603508,19.53,20.48,21.31,19.53,220249,464826919.0,9.2,5.84,1.13,5.78
2024-08-02,603508,20.15,19.57,20.34,19.53,144645,291503565.0,3.96,-4.44,-0.91,3.79
2024-08-05,603508,19.57,18.65,19.75,18.58,109452,211026904.0,5.98,-4.7,-0.92,2.87
2024-08-06,603508,18.91,19.25,19.3,18.61,79330,152876491.0,3.7,3.22,0.6,2.08
2024-08-07,603508,19.33,19.3,19.59,19.12,57294,112181925.0,2.44,0.26,0.05,1.5
2024-08-08,603508,19.04,19.02,19.46,18.67,54138,103918694.0,4.09,-1.45,-0.28,1.42
2024-08-09,603508,19.11,18.95,19.61,18.94,42449,82652239.0,3.52,-0.37,-0.07,1.11
2024-08-12,603508,18.78,18.71,18.94,18.51,40470,76622696.0,2.27,-1.27,-0.24,1.06
2024-08-13,603508,18.61,19.1,19.15,18.61,50148,96353087.0,2.89,2.08,0.39,1.32
2024-08-14,603508,19.09,19.34,19.75,18.91,86182,169353651.0,4.4,1.26,0.24,2.26
2024-08-15,603508,19.32,19.53,19.93,19.03,73714,145726013.0,4.65,0.98,0.19,1.93
2024-08-16,603508,19.45,19.58,19.7,19.1,54803,107617885.0,3.07,0.26,0.05,1.44
2024-08-19,603508,20.61,21.16,21.56,20.25,210458,448818599.0,6.69,8.07,1.58,5.52
2024-08-20,603508,20.75,19.45,21.06,19.15,180986,365069962.0,9.03,-8.08,-1.71,4.75
2024-08-21,603508,19.08,18.5,19.4,18.26,115578,218503679.0,5.86,-4.88,-0.95,3.03
2024-08-22,603508,18.46,18.6,19.0,18.08,79823,150924082.0,4.97,0.54,0.1,2.09
2024-08-23,603508,18.44,18.29,18.85,18.15,59887,111371915.0,3.76,-1.67,-0.31,1.57
2024-08-26,603508,18.21,18.0,18.21,17.63,48520,88341685.0,3.17,-1.59,-0.29,1.27
2024-08-27,603508,17.94,17.53,17.99,17.5,42762,76542167.0,2.72,-2.61,-0.47,1.12
2024-08-28,603508,17.43,17.48,17.72,17.3,37654,66772764.0,2.4,-0.29,-0.05,0.99
2024-08-29,603508,17.3,17.79,17.95,17.3,43977,79029317.0,3.72,1.77,0.31,1.15
2024-08-30,603508,17.78,17.88,18.2,17.58,70325,128283045.0,3.49,0.51,0.09,1.84
2024-09-02,603508,17.8,16.95,17.9,16.95,81739,143157982.0,5.31,-5.2,-0.93,2.14
2024-09-03,603508,16.9,17.25,17.47,16.8,51650,89902305.0,3.95,1.77,0.3,1.35
2024-09-04,603508,17.06,17.3,17.44,17.01,35779,62702516.0,2.49,0.29,0.05,0.94
2024-09-05,603508,17.3,17.46,17.7,17.19,40576,71794525.0,2.95,0.92,0.16,1.06
2024-09-06,603508,17.47,16.87,17.5,16.85,31755,55196709.0,3.72,-3.38,-0.59,0.83
2024-09-09,603508,16.88,16.94,17.12,16.66,33422,57316970.0,2.73,0.41,0.07,0.88
2024-09-10,603508,16.95,17.25,17.33,16.76,31244,53944818.0,3.36,1.83,0.31,0.82
2024-09-11,603508,17.21,17.07,17.21,16.93,21038,36392701.0,1.62,-1.04,-0.18,0.55
2024-09-12,603508,17.08,17.05,17.42,17.04,27041,47156138.0,2.23,-0.12,-0.02,0.71
2024-09-13,603508,17.03,16.77,17.1,16.77,23064,39567239.0,1.94,-1.64,-0.28,0.6
2024-09-18,603508,16.75,16.77,16.89,16.37,27825,47026424.0,3.1,0.0,0.0,0.73
2024-09-19,603508,16.92,17.03,17.12,16.65,32053,55078128.0,2.8,1.55,0.26,0.84
2024-09-20,603508,17.1,16.93,17.2,16.83,24798,42799845.0,2.17,-0.59,-0.1,0.65
2024-09-23,603508,17.09,17.52,17.97,17.08,74711,133567633.0,5.26,3.48,0.59,1.96
2024-09-24,603508,17.54,17.91,18.09,17.13,74080,132861142.0,5.48,2.23,0.39,1.94
2024-09-25,603508,17.95,18.16,18.59,17.94,73091,135901260.0,3.63,1.4,0.25,1.92
2024-09-26,603508,18.05,18.69,18.72,17.97,57918,107720132.0,4.13,2.92,0.53,1.52
2024-09-27,603508,18.86,19.65,19.84,18.81,55710,108559633.0,5.51,5.14,0.96,1.46
2024-09-30,603508,20.61,21.31,21.6,19.91,138504,292165359.0,8.6,8.45,1.66,3.63
2024-10-08,603508,23.46,23.23,23.47,21.65,172250,393803190.0,8.54,9.01,1.92,4.52
2024-10-09,603508,22.46,21.21,22.62,21.18,127376,283008224.0,6.2,-8.7,-2.02,3.34
2024-10-10,603508,21.65,21.76,22.66,20.89,100217,221495067.0,8.35,2.59,0.55,2.63
2024-10-11,603508,21.74,20.9,21.74,20.56,62927,133998015.0,5.42,-3.95,-0.86,1.65
