Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601886,5.86,5.77,5.97,5.77,70213,43683990.0,3.44,-0.86,-0.05,0.62
2024-03-08,601886,5.77,5.88,5.9,5.75,67533,41834536.0,2.6,1.91,0.11,0.6
2024-03-11,601886,5.88,5.96,5.98,5.88,68237,42870107.0,1.7,1.36,0.08,0.6
2024-03-12,601886,5.97,6.01,6.04,5.92,57852,36655622.0,2.01,0.84,0.05,0.51
2024-03-13,601886,6.01,6.04,6.17,5.95,82302,52691133.0,3.66,0.5,0.03,0.73
2024-03-14,601886,6.04,6.0,6.14,5.96,73273,46831986.0,2.98,-0.66,-0.04,0.65
2024-03-15,601886,6.0,6.09,6.09,5.94,66155,41985849.0,2.5,1.5,0.09,0.58
2024-03-18,601886,6.09,6.15,6.19,6.07,74346,48077296.0,1.97,0.99,0.06,0.66
2024-03-19,601886,6.14,6.07,6.17,6.07,69125,44732014.0,1.63,-1.3,-0.08,0.61
2024-03-20,601886,6.12,6.12,6.13,6.03,54475,35123297.0,1.65,0.82,0.05,0.48
2024-03-21,601886,6.16,6.08,6.22,6.03,62959,40685722.0,3.1,-0.65,-0.04,0.56
2024-03-22,601886,6.08,5.97,6.12,5.92,69319,44079568.0,3.29,-1.81,-0.11,0.61
2024-03-25,601886,5.96,5.9,6.08,5.88,62561,39668725.0,3.35,-1.17,-0.07,0.55
2024-03-26,601886,5.87,5.95,5.97,5.84,79164,49498914.0,2.2,0.85,0.05,0.7
2024-03-27,601886,5.91,5.75,5.96,5.72,81464,50465775.0,4.03,-3.36,-0.2,0.72
2024-03-28,601886,5.84,6.04,6.12,5.83,244553,155211775.0,5.04,5.04,0.29,2.16
2024-03-29,601886,6.04,6.01,6.09,5.74,191906,119868788.0,5.79,-0.5,-0.03,1.69
2024-04-01,601886,5.85,5.97,6.04,5.85,235544,148483191.0,3.16,-0.67,-0.04,2.08
2024-04-02,601886,5.95,5.94,6.01,5.87,161911,101859226.0,2.35,-0.5,-0.03,1.43
2024-04-03,601886,5.9,5.87,5.91,5.8,116802,72522750.0,1.85,-1.18,-0.07,1.03
2024-04-08,601886,5.87,5.8,5.96,5.79,154110,96039100.0,2.9,-1.19,-0.07,1.36
2024-04-09,601886,5.83,5.83,5.84,5.76,81203,50004212.0,1.38,0.52,0.03,0.72
2024-04-10,601886,5.81,5.7,5.82,5.63,96699,58696391.0,3.26,-2.23,-0.13,0.85
2024-04-11,601886,5.65,5.73,5.8,5.59,87944,53306371.0,3.68,0.53,0.03,0.78
2024-04-12,601886,5.71,5.54,5.75,5.53,84822,50737325.0,3.84,-3.32,-0.19,0.75
2024-04-15,601886,5.51,5.42,5.63,5.35,129518,75527794.0,5.05,-2.17,-0.12,1.14
2024-04-16,601886,5.43,5.13,5.54,5.12,155575,87086892.0,7.75,-5.35,-0.29,1.37
2024-04-17,601886,5.18,5.49,5.53,5.18,169409,97394829.0,6.82,7.02,0.36,1.5
2024-04-18,601886,5.5,5.58,5.66,5.45,114711,68009719.0,3.83,1.64,0.09,1.01
